_id,sensor_id,date,x,y,z
226,0,2016-03-16 12:20:44.046,-0.99267578125,0.00830078125,0.019775390625
227,0,2016-03-16 12:20:44.054,-0.9921875,0.009521484375,0.01953125
228,0,2016-03-16 12:20:44.095,-0.9921875,0.009033203125,0.021728515625
229,0,2016-03-16 12:20:44.145,-0.99169921875,0.009765625,0.02099609375
230,0,2016-03-16 12:20:44.154,-0.992431640625,0.007568359375,0.019287109375
231,0,2016-03-16 12:20:44.198,-0.9931640625,0.0107421875,0.02099609375
232,0,2016-03-16 12:20:44.219,-0.9921875,0.009521484375,0.01953125
233,0,2016-03-16 12:20:44.245,-0.9931640625,0.009765625,0.02099609375
234,0,2016-03-16 12:20:44.302,-0.99462890625,0.009521484375,0.020751953125
235,0,2016-03-16 12:20:44.321,-0.992919921875,0.008544921875,0.019287109375
236,0,2016-03-16 12:20:44.344,-0.994873046875,0.010009765625,0.021240234375
237,0,2016-03-16 12:20:44.395,-0.992919921875,0.00927734375,0.019287109375
238,0,2016-03-16 12:20:44.419,-0.992919921875,0.00830078125,0.019287109375
239,0,2016-03-16 12:20:44.445,-0.992919921875,0.00927734375,0.0185546875
240,0,2016-03-16 12:20:44.495,-0.99267578125,0.00927734375,0.019287109375
241,0,2016-03-16 12:20:44.510,-0.9931640625,0.008544921875,0.019287109375
242,0,2016-03-16 12:20:44.547,-0.99169921875,0.00927734375,0.018310546875
243,0,2016-03-16 12:20:44.572,-0.99462890625,0.009033203125,0.021728515625
244,0,2016-03-16 12:20:44.621,-0.99267578125,0.00927734375,0.02001953125
245,0,2016-03-16 12:20:44.649,-0.992431640625,0.009521484375,0.01953125
246,0,2016-03-16 12:20:44.695,-0.993896484375,0.009033203125,0.0205078125
247,0,2016-03-16 12:20:44.711,-0.9921875,0.009765625,0.021484375
248,0,2016-03-16 12:20:44.748,-0.99267578125,0.009033203125,0.019287109375
249,0,2016-03-16 12:20:44.812,-0.9931640625,0.010009765625,0.0205078125
250,0,2016-03-16 12:20:44.814,-0.993408203125,0.0087890625,0.02099609375
251,0,2016-03-16 12:20:44.846,-0.99365234375,0.010009765625,0.02099609375
252,0,2016-03-16 12:20:44.895,-0.99267578125,0.009033203125,0.019775390625
253,0,2016-03-16 12:20:44.903,-0.99462890625,0.009521484375,0.02197265625
254,0,2016-03-16 12:20:44.938,-0.994384765625,0.0087890625,0.019287109375
255,0,2016-03-16 12:20:44.970,-0.991455078125,0.009765625,0.01904296875
256,0,2016-03-16 12:20:44.998,-0.992919921875,0.009765625,0.01953125
257,0,2016-03-16 12:20:45.047,-0.99169921875,0.010986328125,0.01806640625
258,0,2016-03-16 12:20:45.059,-0.994140625,0.009765625,0.020751953125
259,0,2016-03-16 12:20:45.095,-0.9951171875,0.0087890625,0.0205078125
260,0,2016-03-16 12:20:45.149,-0.99365234375,0.0087890625,0.020263671875
261,0,2016-03-16 12:20:45.170,-0.99365234375,0.009521484375,0.020263671875
262,0,2016-03-16 12:20:45.194,-0.9921875,0.009033203125,0.018798828125
263,0,2016-03-16 12:20:45.220,-0.993408203125,0.009521484375,0.01953125
264,0,2016-03-16 12:20:45.270,-0.9921875,0.008544921875,0.020263671875
265,0,2016-03-16 12:20:45.294,-0.994140625,0.00830078125,0.019775390625
266,0,2016-03-16 12:20:45.320,-0.992919921875,0.0087890625,0.0205078125
267,0,2016-03-16 12:20:45.371,-0.993896484375,0.009765625,0.02099609375
268,0,2016-03-16 12:20:45.390,-0.994140625,0.009521484375,0.021240234375
269,0,2016-03-16 12:20:45.422,-0.99462890625,0.009033203125,0.021240234375
270,0,2016-03-16 12:20:45.470,-0.991943359375,0.009033203125,0.019287109375
271,0,2016-03-16 12:20:45.479,-0.992431640625,0.00927734375,0.019775390625
272,0,2016-03-16 12:20:45.520,-0.992431640625,0.00927734375,0.02001953125
273,0,2016-03-16 12:20:45.571,-0.992431640625,0.0087890625,0.019287109375
274,0,2016-03-16 12:20:45.579,-0.994140625,0.009033203125,0.0205078125
275,0,2016-03-16 12:20:45.620,-0.993408203125,0.00927734375,0.0205078125
276,0,2016-03-16 12:20:45.647,-0.993896484375,0.00927734375,0.0205078125
277,0,2016-03-16 12:20:45.670,-0.993896484375,0.009765625,0.021484375
278,0,2016-03-16 12:20:45.720,-0.9921875,0.0078125,0.018798828125
279,0,2016-03-16 12:20:45.745,-0.993896484375,0.008056640625,0.020263671875
280,0,2016-03-16 12:20:45.770,-0.99267578125,0.00732421875,0.018310546875
281,0,2016-03-16 12:20:45.823,-0.994384765625,0.009765625,0.020751953125
282,0,2016-03-16 12:20:45.848,-0.993896484375,0.009033203125,0.02001953125
283,0,2016-03-16 12:20:45.870,-0.994140625,0.007568359375,0.02001953125
284,0,2016-03-16 12:20:45.923,-0.992431640625,0.00830078125,0.019775390625
285,0,2016-03-16 12:20:45.945,-0.994140625,0.00830078125,0.02001953125
286,0,2016-03-16 12:20:45.970,-0.99365234375,0.009765625,0.0205078125
287,0,2016-03-16 12:20:45.998,-0.99072265625,0.00927734375,0.018798828125
288,0,2016-03-16 12:20:46.048,-0.992431640625,0.0087890625,0.019287109375
289,0,2016-03-16 12:20:46.070,-0.99365234375,0.00927734375,0.019775390625
290,0,2016-03-16 12:20:46.095,-0.9931640625,0.0078125,0.01904296875
291,0,2016-03-16 12:20:46.145,-0.994384765625,0.01025390625,0.019775390625
292,0,2016-03-16 12:20:46.152,-0.992431640625,0.00830078125,0.02001953125
293,0,2016-03-16 12:20:46.195,-0.993896484375,0.00927734375,0.021484375
294,0,2016-03-16 12:20:46.247,-0.991943359375,0.009033203125,0.021484375
295,0,2016-03-16 12:20:46.263,-0.992919921875,0.008056640625,0.020751953125
296,0,2016-03-16 12:20:46.295,-0.99462890625,0.009521484375,0.02001953125
297,0,2016-03-16 12:20:46.320,-0.9921875,0.0087890625,0.01953125
298,0,2016-03-16 12:20:46.374,-0.992919921875,0.009033203125,0.019775390625
299,0,2016-03-16 12:20:46.394,-0.993408203125,0.0087890625,0.020751953125
300,0,2016-03-16 12:20:46.420,-0.9931640625,0.00830078125,0.019287109375
301,0,2016-03-16 12:20:46.470,-0.9921875,0.008056640625,0.018798828125
302,0,2016-03-16 12:20:46.495,-0.99169921875,0.00830078125,0.01806640625
303,0,2016-03-16 12:20:46.520,-0.993896484375,0.010009765625,0.020751953125
304,0,2016-03-16 12:20:46.571,-0.990966796875,0.010986328125,0.017822265625
305,0,2016-03-16 12:20:46.596,-0.99169921875,0.00927734375,0.019287109375
306,0,2016-03-16 12:20:46.620,-0.990966796875,0.009765625,0.017822265625
307,0,2016-03-16 12:20:46.670,-0.9931640625,0.0078125,0.018798828125
308,0,2016-03-16 12:20:46.678,-0.993896484375,0.00927734375,0.02099609375
309,0,2016-03-16 12:20:46.720,-0.994873046875,0.009521484375,0.020263671875
310,0,2016-03-16 12:20:46.772,-0.993896484375,0.00830078125,0.0185546875
311,0,2016-03-16 12:20:46.787,-0.99365234375,0.0087890625,0.01953125
312,0,2016-03-16 12:20:46.820,-0.991455078125,0.010009765625,0.018798828125
313,0,2016-03-16 12:20:46.847,-0.992919921875,0.009033203125,0.02099609375
314,0,2016-03-16 12:20:46.870,-0.995361328125,0.00927734375,0.020263671875
315,0,2016-03-16 12:20:46.923,-0.99267578125,0.009765625,0.019775390625
316,0,2016-03-16 12:20:46.945,-0.990966796875,0.009521484375,0.01904296875
317,0,2016-03-16 12:20:46.970,-0.993896484375,0.0087890625,0.020263671875
318,0,2016-03-16 12:20:47.020,-0.99365234375,0.009033203125,0.01953125
319,0,2016-03-16 12:20:47.044,-0.9921875,0.009765625,0.020751953125
320,0,2016-03-16 12:20:47.070,-0.992431640625,0.01025390625,0.0205078125
321,0,2016-03-16 12:20:47.104,-0.9921875,0.009033203125,0.018310546875
322,0,2016-03-16 12:20:47.145,-0.99365234375,0.009033203125,0.019775390625
323,0,2016-03-16 12:20:47.169,-0.992919921875,0.0087890625,0.02001953125
324,0,2016-03-16 12:20:47.194,-0.9921875,0.009521484375,0.02001953125
325,0,2016-03-16 12:20:47.247,-0.992919921875,0.0078125,0.01806640625
326,0,2016-03-16 12:20:47.270,-0.992431640625,0.00830078125,0.01953125
327,0,2016-03-16 12:20:47.322,-0.99267578125,0.009765625,0.020751953125
328,0,2016-03-16 12:20:47.344,-0.99267578125,0.008056640625,0.01904296875
329,0,2016-03-16 12:20:47.352,-0.9931640625,0.0087890625,0.01904296875
330,0,2016-03-16 12:20:47.395,-0.991455078125,0.009765625,0.018310546875
331,0,2016-03-16 12:20:47.420,-0.993408203125,0.009033203125,0.019775390625
332,0,2016-03-16 12:20:47.447,-0.99267578125,0.008544921875,0.02001953125
333,0,2016-03-16 12:20:47.499,-0.994384765625,0.010498046875,0.0205078125
334,0,2016-03-16 12:20:47.520,-0.991455078125,0.009521484375,0.0185546875
335,0,2016-03-16 12:20:47.545,-0.99267578125,0.009521484375,0.019775390625
336,0,2016-03-16 12:20:47.596,-0.99267578125,0.0078125,0.0185546875
337,0,2016-03-16 12:20:47.620,-0.9912109375,0.009033203125,0.01953125
338,0,2016-03-16 12:20:47.644,-0.993408203125,0.008056640625,0.02001953125
339,0,2016-03-16 12:20:47.695,-0.99560546875,0.009765625,0.020751953125
340,0,2016-03-16 12:20:47.719,-0.993408203125,0.0087890625,0.0205078125
341,0,2016-03-16 12:20:47.745,-0.9921875,0.008544921875,0.02001953125
342,0,2016-03-16 12:20:47.804,-0.993896484375,0.0087890625,0.020263671875
