StudyName,StudyId,DeviceId,SensorId,Time,Accx,Accy,Accz
will-right,0,0,0,2016-03-18 15:33:23.150,-0.32763672,-0.15649414,0.9445801
will-right,0,0,0,2016-03-18 15:33:23.185,-0.3232422,-0.14257813,0.9436035
will-right,0,0,0,2016-03-18 15:33:23.211,-0.33544922,-0.13793945,0.951416
will-right,0,0,0,2016-03-18 15:33:23.261,-0.30444336,-0.1352539,0.9663086
will-right,0,0,0,2016-03-18 15:33:23.285,-0.31518555,-0.114746094,0.95336914
will-right,0,0,0,2016-03-18 15:33:23.311,-0.3557129,-0.13183594,0.92041016
will-right,0,0,0,2016-03-18 15:33:23.365,-0.32714844,-0.16186523,0.9440918
will-right,0,0,0,2016-03-18 15:33:23.386,-0.32202148,-0.16918945,0.9584961
will-right,0,0,0,2016-03-18 15:33:23.412,-0.32177734,-0.17407227,0.93408203
will-right,0,0,0,2016-03-18 15:33:23.463,-0.31958008,-0.15771484,0.94091797
will-right,0,0,0,2016-03-18 15:33:23.486,-0.3227539,-0.14111328,0.95410156
will-right,0,0,0,2016-03-18 15:33:23.513,-0.31176758,-0.15844727,0.95654297
will-right,0,0,0,2016-03-18 15:33:23.535,-0.30688477,-0.17456055,0.9584961
will-right,0,0,0,2016-03-18 15:33:23.597,-0.3203125,-0.18188477,0.9445801
will-right,0,0,0,2016-03-18 15:33:23.613,-0.31420898,-0.17993164,0.94921875
will-right,0,0,0,2016-03-18 15:33:23.638,-0.3166504,-0.1665039,0.9543457
will-right,0,0,0,2016-03-18 15:33:23.686,-0.3244629,-0.15771484,0.9421387
will-right,0,0,0,2016-03-18 15:33:23.700,-0.3149414,-0.14794922,0.94799805
will-right,0,0,0,2016-03-18 15:33:23.735,-0.3125,-0.15576172,0.95581055
will-right,0,0,0,2016-03-18 15:33:23.762,-0.3190918,-0.16210938,0.95166016
will-right,0,0,0,2016-03-18 15:33:23.810,-0.3227539,-0.16088867,0.9499512
will-right,0,0,0,2016-03-18 15:33:23.835,-0.32470703,-0.15600586,0.95043945
will-right,0,0,0,2016-03-18 15:33:23.860,-0.32641602,-0.14379883,0.94140625
will-right,0,0,0,2016-03-18 15:33:23.910,-0.32592773,-0.13769531,0.9465332
will-right,0,0,0,2016-03-18 15:33:23.938,-0.32592773,-0.13989258,0.94091797
will-right,0,0,0,2016-03-18 15:33:23.965,-0.31298828,-0.15649414,0.95288086
will-right,0,0,0,2016-03-18 15:33:24.010,-0.3154297,-0.16870117,0.9506836
will-right,0,0,0,2016-03-18 15:33:24.035,-0.32421875,-0.16992188,0.9433594
will-right,0,0,0,2016-03-18 15:33:24.061,-0.3215332,-0.1665039,0.9489746
will-right,0,0,0,2016-03-18 15:33:24.111,-0.31420898,-0.18041992,0.95410156
will-right,0,0,0,2016-03-18 15:33:24.119,-0.31347656,-0.2211914,0.92041016
will-right,0,0,0,2016-03-18 15:33:24.164,-0.32788086,-0.1105957,0.9440918
will-right,0,0,0,2016-03-18 15:33:24.212,-0.29467773,-0.13842773,0.9572754
will-right,0,0,0,2016-03-18 15:33:24.221,-0.2993164,-0.14819336,0.9658203
will-right,0,0,0,2016-03-18 15:33:24.264,-0.28930664,-0.16186523,0.9729004
will-right,0,0,0,2016-03-18 15:33:24.289,-0.2998047,-0.22192383,0.9562988
will-right,0,0,0,2016-03-18 15:33:24.310,-0.30786133,-0.22070313,0.95043945
will-right,0,0,0,2016-03-18 15:33:24.360,-0.29296875,-0.19921875,0.9460449
will-right,0,0,0,2016-03-18 15:33:24.385,-0.3088379,-0.21557617,0.93652344
will-right,0,0,0,2016-03-18 15:33:24.410,-0.29516602,-0.21166992,0.9309082
will-right,0,0,0,2016-03-18 15:33:24.461,-0.30932617,-0.18457031,0.94433594
will-right,0,0,0,2016-03-18 15:33:24.487,-0.28466797,-0.18188477,0.96875
will-right,0,0,0,2016-03-18 15:33:24.510,-0.2631836,-0.17529297,0.98779297
will-right,0,0,0,2016-03-18 15:33:24.564,-0.30493164,-0.16821289,0.9592285
will-right,0,0,0,2016-03-18 15:33:24.585,-0.3017578,-0.2121582,0.9333496
will-right,0,0,0,2016-03-18 15:33:24.610,-0.30200195,-0.22509766,0.92822266
will-right,0,0,0,2016-03-18 15:33:24.664,-0.29614258,-0.20947266,0.93847656
will-right,0,0,0,2016-03-18 15:33:24.695,-0.296875,-0.21508789,0.9538574
will-right,0,0,0,2016-03-18 15:33:24.697,-0.29638672,-0.19628906,0.9604492
will-right,0,0,0,2016-03-18 15:33:24.747,-0.31176758,-0.16723633,0.9428711
will-right,0,0,0,2016-03-18 15:33:24.785,-0.31201172,-0.16796875,0.9436035
will-right,0,0,0,2016-03-18 15:33:24.793,-0.30541992,-0.16113281,0.95288086
will-right,0,0,0,2016-03-18 15:33:24.862,-0.30371094,-0.17675781,0.9501953
will-right,0,0,0,2016-03-18 15:33:24.871,-0.30029297,-0.18774414,0.9489746
will-right,0,0,0,2016-03-18 15:33:24.911,-0.30200195,-0.1953125,0.95092773
will-right,0,0,0,2016-03-18 15:33:24.930,-0.30932617,-0.1850586,0.94384766
will-right,0,0,0,2016-03-18 15:33:24.961,-0.30859375,-0.19848633,0.94506836
will-right,0,0,0,2016-03-18 15:33:25.011,-0.31030273,-0.17651367,0.95092773
will-right,0,0,0,2016-03-18 15:33:25.039,-0.30639648,-0.18041992,0.94799805
will-right,0,0,0,2016-03-18 15:33:25.060,-0.2944336,-0.1743164,0.95288086
will-right,0,0,0,2016-03-18 15:33:25.093,-0.29882813,-0.19262695,0.95751953
will-right,0,0,0,2016-03-18 15:33:25.135,-0.3022461,-0.19384766,0.951416
will-right,0,0,0,2016-03-18 15:33:25.161,-0.30444336,-0.18774414,0.9477539
will-right,0,0,0,2016-03-18 15:33:25.186,-0.3059082,-0.1928711,0.94873047
will-right,0,0,0,2016-03-18 15:33:25.236,-0.30566406,-0.18334961,0.9519043
will-right,0,0,0,2016-03-18 15:33:25.264,-0.30688477,-0.18115234,0.95043945
will-right,0,0,0,2016-03-18 15:33:25.289,-0.30517578,-0.17895508,0.9501953
will-right,0,0,0,2016-03-18 15:33:25.338,-0.30615234,-0.16772461,0.94628906
will-right,0,0,0,2016-03-18 15:33:25.361,-0.3088379,-0.1706543,0.95458984
will-right,0,0,0,2016-03-18 15:33:25.386,-0.30297852,-0.1706543,0.9543457
will-right,0,0,0,2016-03-18 15:33:25.435,-0.3112793,-0.17211914,0.9501953
will-right,0,0,0,2016-03-18 15:33:25.443,-0.30371094,-0.17944336,0.954834
will-right,0,0,0,2016-03-18 15:33:25.488,-0.30859375,-0.17236328,0.9499512
will-right,0,0,0,2016-03-18 15:33:25.544,-0.31420898,-0.17236328,0.94384766
will-right,0,0,0,2016-03-18 15:33:25.546,-0.30810547,-0.16308594,0.94873047
will-right,0,0,0,2016-03-18 15:33:25.586,-0.3088379,-0.16577148,0.951416
will-right,0,0,0,2016-03-18 15:33:25.613,-0.30419922,-0.17236328,0.95288086
will-right,0,0,0,2016-03-18 15:33:25.635,-0.31201172,-0.1743164,0.94921875
will-right,0,0,0,2016-03-18 15:33:25.686,-0.31201172,-0.17333984,0.9458008
will-right,0,0,0,2016-03-18 15:33:25.710,-0.3088379,-0.16845703,0.9523926
will-right,0,0,0,2016-03-18 15:33:25.751,-0.30932617,-0.16455078,0.95092773
will-right,0,0,0,2016-03-18 15:33:25.785,-0.3112793,-0.16894531,0.94970703
will-right,0,0,0,2016-03-18 15:33:25.810,-0.3112793,-0.16601563,0.9511719
will-right,0,0,0,2016-03-18 15:33:25.836,-0.3125,-0.17089844,0.951416
will-right,0,0,0,2016-03-18 15:33:25.886,-0.3088379,-0.17089844,0.9511719
will-right,0,0,0,2016-03-18 15:33:25.911,-0.31030273,-0.17285156,0.9526367
will-right,0,0,0,2016-03-18 15:33:25.938,-0.31347656,-0.17016602,0.9494629
will-right,0,0,0,2016-03-18 15:33:25.960,-0.31030273,-0.16430664,0.9536133
will-right,0,0,0,2016-03-18 15:33:26.010,-0.31811523,-0.16992188,0.95214844
will-right,0,0,0,2016-03-18 15:33:26.035,-0.31298828,-0.15917969,0.94628906
will-right,0,0,0,2016-03-18 15:33:26.060,-0.31347656,-0.16772461,0.9472656
will-right,0,0,0,2016-03-18 15:33:26.110,-0.31713867,-0.15332031,0.94970703
will-right,0,0,0,2016-03-18 15:33:26.127,-0.31518555,-0.16040039,0.9506836
will-right,0,0,0,2016-03-18 15:33:26.162,-0.3154297,-0.16259766,0.951416
will-right,0,0,0,2016-03-18 15:33:26.188,-0.31518555,-0.16894531,0.9472656
will-right,0,0,0,2016-03-18 15:33:26.236,-0.3100586,-0.16821289,0.95581055
will-right,0,0,0,2016-03-18 15:33:26.261,-0.3137207,-0.16870117,0.95410156
will-right,0,0,0,2016-03-18 15:33:26.290,-0.31567383,-0.16235352,0.9460449
will-right,0,0,0,2016-03-18 15:33:26.336,-0.31225586,-0.1586914,0.9489746
will-right,0,0,0,2016-03-18 15:33:26.361,-0.3149414,-0.15795898,0.95410156
will-right,0,0,0,2016-03-18 15:33:26.385,-0.31689453,-0.16308594,0.9523926
will-right,0,0,0,2016-03-18 15:33:26.436,-0.3112793,-0.17138672,0.9470215
will-right,0,0,0,2016-03-18 15:33:26.466,-0.32641602,-0.1694336,0.9436035
will-right,0,0,0,2016-03-18 15:33:26.490,-0.3149414,-0.17016602,0.94628906
will-right,0,0,0,2016-03-18 15:33:26.535,-0.31445313,-0.15625,0.95336914
will-right,0,0,0,2016-03-18 15:33:26.544,-0.31567383,-0.16040039,0.95410156
will-right,0,0,0,2016-03-18 15:33:26.594,-0.31176758,-0.16186523,0.95166016
will-right,0,0,0,2016-03-18 15:33:26.636,-0.31152344,-0.17041016,0.95214844
will-right,0,0,0,2016-03-18 15:33:26.644,-0.31030273,-0.17211914,0.95288086
will-right,0,0,0,2016-03-18 15:33:26.687,-0.31567383,-0.1694336,0.94921875
will-right,0,0,0,2016-03-18 15:33:26.711,-0.3125,-0.1694336,0.9484863
will-right,0,0,0,2016-03-18 15:33:26.737,-0.3149414,-0.16503906,0.9482422
will-right,0,0,0,2016-03-18 15:33:26.785,-0.31396484,-0.16674805,0.9482422
will-right,0,0,0,2016-03-18 15:33:26.810,-0.3161621,-0.16723633,0.95092773
will-right,0,0,0,2016-03-18 15:33:26.836,-0.30932617,-0.16894531,0.95458984
will-right,0,0,0,2016-03-18 15:33:26.890,-0.31079102,-0.16381836,0.9482422
will-right,0,0,0,2016-03-18 15:33:26.913,-0.3178711,-0.1652832,0.94628906
will-right,0,0,0,2016-03-18 15:33:26.939,-0.31396484,-0.1616211,0.9499512
will-right,0,0,0,2016-03-18 15:33:26.986,-0.3125,-0.16699219,0.95532227
will-right,0,0,0,2016-03-18 15:33:27.011,-0.3112793,-0.16748047,0.95532227
will-right,0,0,0,2016-03-18 15:33:27.036,-0.29907227,-0.20410156,0.9785156
will-right,0,0,0,2016-03-18 15:33:27.087,-0.31225586,-0.16503906,0.95532227
will-right,0,0,0,2016-03-18 15:33:27.113,-0.3461914,-0.15722656,0.9099121
will-right,0,0,0,2016-03-18 15:33:27.137,-0.36035156,-0.12792969,0.89501953
will-right,0,0,0,2016-03-18 15:33:27.186,-0.29907227,-0.1394043,0.9682617
will-right,0,0,0,2016-03-18 15:33:27.204,-0.30078125,-0.15893555,0.9785156
will-right,0,0,0,2016-03-18 15:33:27.213,-0.32617188,-0.19580078,0.94873047
will-right,0,0,0,2016-03-18 15:33:27.285,-0.32714844,-0.22509766,0.95410156
will-right,0,0,0,2016-03-18 15:33:27.293,-0.31298828,-0.20019531,0.9328613
will-right,0,0,0,2016-03-18 15:33:27.336,-0.30859375,-0.1862793,0.9460449
will-right,0,0,0,2016-03-18 15:33:27.396,-0.31933594,-0.12207031,0.95996094
will-right,0,0,0,2016-03-18 15:33:27.398,-0.33666992,-0.110839844,0.94970703
will-right,0,0,0,2016-03-18 15:33:27.414,-0.33789063,-0.119384766,0.93725586
will-right,0,0,0,2016-03-18 15:33:27.460,-0.3269043,-0.13232422,0.9399414
will-right,0,0,0,2016-03-18 15:33:27.485,-0.32641602,-0.17651367,0.9538574
will-right,0,0,0,2016-03-18 15:33:27.510,-0.3215332,-0.1730957,0.9484863
will-right,0,0,0,2016-03-18 15:33:27.561,-0.3161621,-0.16333008,0.9506836
will-right,0,0,0,2016-03-18 15:33:27.594,-0.31152344,-0.140625,0.95043945
will-right,0,0,0,2016-03-18 15:33:27.612,-0.31567383,-0.15039063,0.95458984
will-right,0,0,0,2016-03-18 15:33:27.660,-0.32641602,-0.16137695,0.9519043
will-right,0,0,0,2016-03-18 15:33:27.686,-0.3269043,-0.17578125,0.94628906
will-right,0,0,0,2016-03-18 15:33:27.710,-0.31958008,-0.17675781,0.9484863
will-right,0,0,0,2016-03-18 15:33:27.745,-0.31835938,-0.15917969,0.9453125
will-right,0,0,0,2016-03-18 15:33:27.787,-0.3232422,-0.1352539,0.9523926
will-right,0,0,0,2016-03-18 15:33:27.813,-0.32299805,-0.13208008,0.9526367
will-right,0,0,0,2016-03-18 15:33:27.860,-0.32470703,-0.1496582,0.9448242
will-right,0,0,0,2016-03-18 15:33:27.871,-0.3215332,-0.1694336,0.94750977
will-right,0,0,0,2016-03-18 15:33:27.910,-0.32714844,-0.17626953,0.95288086
will-right,0,0,0,2016-03-18 15:33:27.961,-0.3293457,-0.16113281,0.94433594
will-right,0,0,0,2016-03-18 15:33:27.969,-0.3256836,-0.14379883,0.9433594
will-right,0,0,0,2016-03-18 15:33:28.011,-0.31884766,-0.13232422,0.94921875
will-right,0,0,0,2016-03-18 15:33:28.039,-0.32543945,-0.14453125,0.95166016
will-right,0,0,0,2016-03-18 15:33:28.062,-0.32739258,-0.15942383,0.94750977
will-right,0,0,0,2016-03-18 15:33:28.110,-0.32617188,-0.16772461,0.94873047
will-right,0,0,0,2016-03-18 15:33:28.135,-0.3227539,-0.16479492,0.9472656
will-right,0,0,0,2016-03-18 15:33:28.160,-0.32128906,-0.1538086,0.9472656
will-right,0,0,0,2016-03-18 15:33:28.212,-0.32495117,-0.13989258,0.94970703
will-right,0,0,0,2016-03-18 15:33:28.238,-0.32495117,-0.13989258,0.94970703
will-right,0,0,0,2016-03-18 15:33:28.260,-0.32592773,-0.14794922,0.94799805
will-right,0,0,0,2016-03-18 15:33:28.311,-0.32666016,-0.16235352,0.9501953
will-right,0,0,0,2016-03-18 15:33:28.335,-0.328125,-0.15966797,0.9472656
will-right,0,0,0,2016-03-18 15:33:28.360,-0.32666016,-0.15576172,0.9484863
will-right,0,0,0,2016-03-18 15:33:28.388,-0.32470703,-0.14746094,0.9501953
will-right,0,0,0,2016-03-18 15:33:28.438,-0.32421875,-0.14331055,0.94628906
will-right,0,0,0,2016-03-18 15:33:28.462,-0.32910156,-0.14624023,0.9482422
will-right,0,0,0,2016-03-18 15:33:28.486,-0.32861328,-0.15258789,0.9477539
will-right,0,0,0,2016-03-18 15:33:28.537,-0.32592773,-0.16333008,0.951416
will-right,0,0,0,2016-03-18 15:33:28.561,-0.32177734,-0.15966797,0.94970703
will-right,0,0,0,2016-03-18 15:33:28.586,-0.32470703,-0.15209961,0.94677734
will-right,0,0,0,2016-03-18 15:33:28.617,-0.32617188,-0.14379883,0.94799805
will-right,0,0,0,2016-03-18 15:33:28.661,-0.32666016,-0.14404297,0.9489746
will-right,0,0,0,2016-03-18 15:33:28.685,-0.32299805,-0.15234375,0.9477539
will-right,0,0,0,2016-03-18 15:33:28.714,-0.32495117,-0.15625,0.9511719
will-right,0,0,0,2016-03-18 15:33:28.761,-0.33007813,-0.1586914,0.9494629
will-right,0,0,0,2016-03-18 15:33:28.781,-0.32788086,-0.15527344,0.94506836
will-right,0,0,0,2016-03-18 15:33:28.811,-0.32348633,-0.1472168,0.95043945
will-right,0,0,0,2016-03-18 15:33:28.862,-0.32250977,-0.14453125,0.94750977
will-right,0,0,0,2016-03-18 15:33:28.885,-0.3269043,-0.14868164,0.9484863
will-right,0,0,0,2016-03-18 15:33:28.911,-0.328125,-0.15698242,0.9501953
will-right,0,0,0,2016-03-18 15:33:28.960,-0.32763672,-0.15356445,0.95092773
will-right,0,0,0,2016-03-18 15:33:28.977,-0.32373047,-0.15551758,0.94628906
will-right,0,0,0,2016-03-18 15:33:29.026,-0.32373047,-0.15185547,0.9499512
will-right,0,0,0,2016-03-18 15:33:29.062,-0.32617188,-0.1459961,0.94873047
will-right,0,0,0,2016-03-18 15:33:29.070,-0.32592773,-0.14990234,0.94628906
will-right,0,0,0,2016-03-18 15:33:29.110,-0.3244629,-0.15014648,0.94921875
will-right,0,0,0,2016-03-18 15:33:29.126,-0.3269043,-0.1538086,0.9523926
will-right,0,0,0,2016-03-18 15:33:29.162,-0.32714844,-0.15576172,0.9482422
will-right,0,0,0,2016-03-18 15:33:29.211,-0.32617188,-0.15234375,0.9477539
will-right,0,0,0,2016-03-18 15:33:29.236,-0.3251953,-0.14819336,0.9470215
will-right,0,0,0,2016-03-18 15:33:29.260,-0.32128906,-0.14672852,0.9489746
will-right,0,0,0,2016-03-18 15:33:29.314,-0.32592773,-0.14941406,0.94921875
will-right,0,0,0,2016-03-18 15:33:29.326,-0.32128906,-0.15454102,0.94799805
will-right,0,0,0,2016-03-18 15:33:29.360,-0.33007813,-0.14868164,0.9477539
will-right,0,0,0,2016-03-18 15:33:29.411,-0.3251953,-0.15283203,0.94799805
will-right,0,0,0,2016-03-18 15:33:29.439,-0.32250977,-0.15136719,0.95092773
will-right,0,0,0,2016-03-18 15:33:29.460,-0.32250977,-0.1550293,0.95410156
will-right,0,0,0,2016-03-18 15:33:29.510,-0.3232422,-0.14990234,0.9484863
will-right,0,0,0,2016-03-18 15:33:29.529,-0.32714844,-0.14916992,0.9482422
will-right,0,0,0,2016-03-18 15:33:29.560,-0.32714844,-0.15112305,0.94628906
will-right,0,0,0,2016-03-18 15:33:29.592,-0.32788086,-0.15405273,0.9506836
will-right,0,0,0,2016-03-18 15:33:29.647,-0.32739258,-0.15551758,0.9494629
will-right,0,0,0,2016-03-18 15:33:29.649,-0.3269043,-0.1508789,0.9470215
will-right,0,0,0,2016-03-18 15:33:29.688,-0.32617188,-0.14892578,0.9506836
will-right,0,0,0,2016-03-18 15:33:29.719,-0.32128906,-0.14477539,0.94873047
will-right,0,0,0,2016-03-18 15:33:29.738,-0.3269043,-0.14575195,0.94873047
will-right,0,0,0,2016-03-18 15:33:29.786,-0.32861328,-0.15258789,0.9538574
will-right,0,0,0,2016-03-18 15:33:29.813,-0.3269043,-0.1586914,0.94018555
will-right,0,0,0,2016-03-18 15:33:29.836,-0.32617188,-0.1538086,0.9482422
will-right,0,0,0,2016-03-18 15:33:29.885,-0.3293457,-0.14819336,0.9477539
will-right,0,0,0,2016-03-18 15:33:29.910,-0.3239746,-0.14526367,0.9506836
will-right,0,0,0,2016-03-18 15:33:29.938,-0.32470703,-0.14648438,0.94921875
will-right,0,0,0,2016-03-18 15:33:29.986,-0.3293457,-0.15454102,0.9506836
will-right,0,0,0,2016-03-18 15:33:30.011,-0.328125,-0.15527344,0.9484863
will-right,0,0,0,2016-03-18 15:33:30.036,-0.32910156,-0.1508789,0.94555664
will-right,0,0,0,2016-03-18 15:33:30.086,-0.32373047,-0.15161133,0.9499512
will-right,0,0,0,2016-03-18 15:33:30.114,-0.3256836,-0.15209961,0.94750977
will-right,0,0,0,2016-03-18 15:33:30.138,-0.32861328,-0.15112305,0.9489746
will-right,0,0,0,2016-03-18 15:33:30.189,-0.32592773,-0.15307617,0.9501953
will-right,0,0,0,2016-03-18 15:33:30.210,-0.3256836,-0.15429688,0.95214844
will-right,0,0,0,2016-03-18 15:33:30.238,-0.32470703,-0.15258789,0.94799805
will-right,0,0,0,2016-03-18 15:33:30.314,-0.32592773,-0.14990234,0.9482422
will-right,0,0,0,2016-03-18 15:33:30.316,-0.33007813,-0.1472168,0.9482422
will-right,0,0,0,2016-03-18 15:33:30.335,-0.33007813,-0.15429688,0.94628906
will-right,0,0,0,2016-03-18 15:33:30.385,-0.32128906,-0.15917969,0.9555664
will-right,0,0,0,2016-03-18 15:33:30.393,-0.32128906,-0.16455078,0.95336914
will-right,0,0,0,2016-03-18 15:33:30.435,-0.32958984,-0.15991211,0.9484863
will-right,0,0,0,2016-03-18 15:33:30.462,-0.32910156,-0.16210938,0.94628906
will-right,0,0,0,2016-03-18 15:33:30.488,-0.32470703,-0.1628418,0.9301758
will-right,0,0,0,2016-03-18 15:33:30.535,-0.32421875,-0.1394043,0.9472656
will-right,0,0,0,2016-03-18 15:33:30.562,-0.33374023,-0.13330078,0.9628906
will-right,0,0,0,2016-03-18 15:33:30.591,-0.33129883,-0.12768555,0.9667969
will-right,0,0,0,2016-03-18 15:33:30.638,-0.3190918,-0.1328125,0.9602051
will-right,0,0,0,2016-03-18 15:33:30.663,-0.3515625,-0.12646484,0.93115234
will-right,0,0,0,2016-03-18 15:33:30.685,-0.32666016,-0.13183594,0.9328613
will-right,0,0,0,2016-03-18 15:33:30.718,-0.35107422,-0.1694336,0.9355469
will-right,0,0,0,2016-03-18 15:33:30.761,-0.34594727,-0.19506836,0.93847656
will-right,0,0,0,2016-03-18 15:33:30.787,-0.34472656,-0.19165039,0.94555664
will-right,0,0,0,2016-03-18 15:33:30.835,-0.33544922,-0.17602539,0.94555664
will-right,0,0,0,2016-03-18 15:33:30.863,-0.33642578,-0.15722656,0.93359375
will-right,0,0,0,2016-03-18 15:33:30.886,-0.34277344,-0.14282227,0.93408203
will-right,0,0,0,2016-03-18 15:33:30.910,-0.33618164,-0.12817383,0.9291992
will-right,0,0,0,2016-03-18 15:33:30.970,-0.34570313,-0.15917969,0.97802734
will-right,0,0,0,2016-03-18 15:33:30.972,-0.30688477,-0.17773438,0.93969727
will-right,0,0,0,2016-03-18 15:33:31.011,-0.3408203,-0.20214844,0.93115234
will-right,0,0,0,2016-03-18 15:33:31.061,-0.34594727,-0.16625977,0.9355469
will-right,0,0,0,2016-03-18 15:33:31.069,-0.34204102,-0.15258789,0.93408203
will-right,0,0,0,2016-03-18 15:33:31.113,-0.32983398,-0.16699219,0.9477539
will-right,0,0,0,2016-03-18 15:33:31.136,-0.32861328,-0.15991211,0.94921875
will-right,0,0,0,2016-03-18 15:33:31.188,-0.3413086,-0.16821289,0.9445801
will-right,0,0,0,2016-03-18 15:33:31.210,-0.34228516,-0.17016602,0.95214844
will-right,0,0,0,2016-03-18 15:33:31.237,-0.34448242,-0.14990234,0.9289551
will-right,0,0,0,2016-03-18 15:33:31.262,-0.35791016,-0.14233398,0.92041016
will-right,0,0,0,2016-03-18 15:33:31.311,-0.3425293,-0.15600586,0.93188477
will-right,0,0,0,2016-03-18 15:33:31.339,-0.3395996,-0.16845703,0.9489746
will-right,0,0,0,2016-03-18 15:33:31.386,-0.3449707,-0.15551758,0.95043945
will-right,0,0,0,2016-03-18 15:33:31.410,-0.34228516,-0.14819336,0.9421387
will-right,0,0,0,2016-03-18 15:33:31.435,-0.3474121,-0.14038086,0.93652344
will-right,0,0,0,2016-03-18 15:33:31.490,-0.34692383,-0.1472168,0.94189453
will-right,0,0,0,2016-03-18 15:33:31.498,-0.34106445,-0.17163086,0.93896484
will-right,0,0,0,2016-03-18 15:33:31.538,-0.33398438,-0.17358398,0.9362793
will-right,0,0,0,2016-03-18 15:33:31.561,-0.33276367,-0.15258789,0.9511719
will-right,0,0,0,2016-03-18 15:33:31.596,-0.33398438,-0.15209961,0.9470215
will-right,0,0,0,2016-03-18 15:33:31.635,-0.27978516,-0.044921875,1.0761719
will-right,0,0,0,2016-03-18 15:33:31.660,-0.35546875,0.0012207031,1.0856934
will-right,0,0,0,2016-03-18 15:33:31.685,-0.3959961,0.22265625,1.1584473
will-right,0,0,0,2016-03-18 15:33:31.719,-0.36816406,-0.048339844,1.1171875
will-right,0,0,0,2016-03-18 15:33:31.760,-0.43554688,-0.6003418,0.9992676
will-right,0,0,0,2016-03-18 15:33:31.790,-0.69799805,-0.9621582,0.8479004
will-right,0,0,0,2016-03-18 15:33:31.810,-0.9213867,-0.8547363,0.74072266
will-right,0,0,0,2016-03-18 15:33:31.860,-0.91674805,-0.5383301,0.8588867
will-right,0,0,0,2016-03-18 15:33:31.888,-0.8876953,-0.50024414,0.8034668
will-right,0,0,0,2016-03-18 15:33:31.910,-0.78125,-0.47387695,0.5593262
will-right,0,0,0,2016-03-18 15:33:31.963,-0.6906738,-0.5722656,0.56103516
will-right,0,0,0,2016-03-18 15:33:31.987,-0.61938477,-0.53686523,0.68359375
will-right,0,0,0,2016-03-18 15:33:32.014,-0.5041504,-0.52612305,0.57666016
will-right,0,0,0,2016-03-18 15:33:32.061,-0.37768555,-0.5253906,0.56274414
will-right,0,0,0,2016-03-18 15:33:32.069,-0.33691406,-0.55981445,0.5830078
will-right,0,0,0,2016-03-18 15:33:32.111,-0.17138672,-0.58374023,0.59887695
will-right,0,0,0,2016-03-18 15:33:32.161,-0.15722656,-0.41430664,0.5456543
will-right,0,0,0,2016-03-18 15:33:32.174,-0.09423828,-0.49169922,0.57910156
will-right,0,0,0,2016-03-18 15:33:32.211,-0.1184082,-0.45043945,0.54541016
will-right,0,0,0,2016-03-18 15:33:32.238,-0.15356445,-0.5463867,0.5439453
will-right,0,0,0,2016-03-18 15:33:32.260,-0.09741211,-0.4423828,0.57128906
will-right,0,0,0,2016-03-18 15:33:32.312,-0.09350586,-0.41455078,0.69262695
will-right,0,0,0,2016-03-18 15:33:32.335,-0.08642578,-0.33813477,0.78100586
will-right,0,0,0,2016-03-18 15:33:32.361,-0.115478516,-0.33544922,0.8371582
will-right,0,0,0,2016-03-18 15:33:32.410,-0.049316406,-0.38330078,0.90234375
will-right,0,0,0,2016-03-18 15:33:32.435,-0.045410156,-0.4440918,0.9030762
will-right,0,0,0,2016-03-18 15:33:32.460,-0.053222656,-0.51904297,0.9226074
will-right,0,0,0,2016-03-18 15:33:32.513,-0.02709961,-0.48168945,0.9279785
will-right,0,0,0,2016-03-18 15:33:32.535,-0.037597656,-0.45825195,0.93481445
