_id,sensor_id,date,x,y,z
214,1,2016-03-13 11:10:10.165,-1.00439453125,-0.009033203125,-0.013427734375
215,1,2016-03-13 11:10:10.318,-1.009033203125,-0.007568359375,-0.013427734375
216,1,2016-03-13 11:10:10.441,-1.0048828125,0.003173828125,0.003662109375
217,1,2016-03-13 11:10:10.566,-1.01318359375,0.000244140625,0.01318359375
218,1,2016-03-13 11:10:10.692,-1.00341796875,-0.000244140625,-0.036865234375
219,1,2016-03-13 11:10:10.817,-1.003662109375,-0.0009765625,-0.009765625
220,1,2016-03-13 11:10:10.970,-1.007080078125,0.008544921875,-0.004638671875
221,1,2016-03-13 11:10:11.092,-1.016357421875,0.005859375,-0.0078125
222,1,2016-03-13 11:10:11.196,-1.004150390625,0.00634765625,-0.005859375
223,1,2016-03-13 11:10:11.351,-1.005615234375,0.000732421875,-0.0146484375
224,1,2016-03-13 11:10:11.464,-1.006591796875,0.00146484375,-0.010009765625
225,1,2016-03-13 11:10:11.590,-1.00390625,0.0,-0.003173828125
226,1,2016-03-13 11:10:11.743,-1.004150390625,0.000732421875,-0.000732421875
227,1,2016-03-13 11:10:11.843,-1.007080078125,0.000732421875,-0.005859375
228,1,2016-03-13 11:10:12.006,-1.009521484375,0.001220703125,-0.013671875
229,1,2016-03-13 11:10:12.118,-1.01025390625,-0.00244140625,-0.015625
230,1,2016-03-13 11:10:12.241,-1.00732421875,0.007568359375,-0.00927734375
231,1,2016-03-13 11:10:12.367,-1.00439453125,0.005126953125,-0.001708984375
232,1,2016-03-13 11:10:12.516,-1.00537109375,0.0029296875,-0.007568359375
233,1,2016-03-13 11:10:12.654,-1.00830078125,0.00048828125,-0.01416015625
234,1,2016-03-13 11:10:12.765,-1.00439453125,0.001953125,-0.006103515625
235,1,2016-03-13 11:10:12.959,-1.0029296875,0.005126953125,-0.006591796875
236,1,2016-03-13 11:10:13.020,-1.00927734375,0.008056640625,-0.005859375
237,1,2016-03-13 11:10:13.171,-1.007568359375,0.001220703125,-0.013671875
238,1,2016-03-13 11:10:13.326,-1.00830078125,-0.0029296875,-0.012451171875
239,1,2016-03-13 11:10:13.413,-1.006103515625,0.00390625,-0.00341796875
240,1,2016-03-13 11:10:13.554,-1.00390625,0.001953125,-0.0029296875
241,1,2016-03-13 11:10:13.709,-1.0068359375,-0.001708984375,-0.009521484375
242,1,2016-03-13 11:10:13.791,-1.0107421875,0.00439453125,-0.021240234375
243,1,2016-03-13 11:10:13.943,-1.010498046875,0.0048828125,-0.007080078125
244,1,2016-03-13 11:10:14.082,-0.99462890625,-0.005859375,0.025390625
245,1,2016-03-13 11:10:14.189,-1.010498046875,0.008544921875,-0.019287109375
246,1,2016-03-13 11:10:14.322,-1.009765625,0.00244140625,-0.012451171875
247,1,2016-03-13 11:10:14.440,-1.00830078125,-0.00244140625,-0.01416015625
248,1,2016-03-13 11:10:14.568,-1.009033203125,0.000732421875,-0.011962890625
249,1,2016-03-13 11:10:14.728,-1.00537109375,0.001953125,-0.0009765625
250,1,2016-03-13 11:10:14.847,-1.005615234375,-0.0009765625,-0.003173828125
251,1,2016-03-13 11:10:14.961,-1.010986328125,0.005126953125,-0.015380859375
252,1,2016-03-13 11:10:15.093,-1.002197265625,0.00048828125,0.005615234375
253,1,2016-03-13 11:10:15.217,-1.005615234375,0.01318359375,-0.021240234375
254,1,2016-03-13 11:10:15.385,-1.01318359375,0.007568359375,-0.021484375
255,1,2016-03-13 11:10:15.465,-1.002197265625,0.002685546875,-0.021240234375
256,1,2016-03-13 11:10:15.614,-1.00390625,0.007080078125,-0.010498046875
257,1,2016-03-13 11:10:15.745,-1.00439453125,0.00439453125,0.005859375
