_id,sensor_id,date,currentMotion,pace,speed,distance
1261,9,2016-03-13 11:30:54.040,Idle,0.0,0.0,0
1262,9,2016-03-13 11:30:55.037,Idle,0.0,0.0,0
1263,9,2016-03-13 11:30:56.058,Idle,0.0,0.0,0
1264,9,2016-03-13 11:30:57.078,Idle,0.0,0.0,0
1265,9,2016-03-13 11:30:58.064,Idle,0.0,0.0,0
1266,9,2016-03-13 11:30:59.088,Idle,0.0,0.0,0
1267,9,2016-03-13 11:31:00.090,Idle,0.0,0.0,0
1268,9,2016-03-13 11:31:01.088,Idle,0.0,0.0,0
1269,9,2016-03-13 11:31:02.116,Idle,0.0,0.0,0
1270,9,2016-03-13 11:31:03.129,Idle,0.0,0.0,0
1271,9,2016-03-13 11:31:04.114,Idle,0.0,0.0,0
1272,9,2016-03-13 11:31:05.137,Idle,0.0,0.0,0
1273,9,2016-03-13 11:31:06.127,Idle,0.0,0.0,0
1274,9,2016-03-13 11:31:07.137,Idle,0.0,0.0,0
1275,9,2016-03-13 11:31:08.142,Idle,0.0,0.0,0
1276,9,2016-03-13 11:31:09.166,Idle,0.0,0.0,0
1277,9,2016-03-13 11:31:10.165,Idle,0.0,0.0,0
1278,9,2016-03-13 11:31:11.196,Idle,0.0,0.0,0
1279,9,2016-03-13 11:31:12.201,Idle,0.0,0.0,0
1280,9,2016-03-13 11:31:13.221,Idle,0.0,0.0,0
1281,9,2016-03-13 11:31:14.193,Idle,0.0,0.0,0
1282,9,2016-03-13 11:31:15.197,Idle,0.0,0.0,0
1283,9,2016-03-13 11:31:16.212,Idle,0.0,0.0,0
1284,9,2016-03-13 11:31:17.241,Idle,0.0,0.0,0
1285,9,2016-03-13 11:31:18.238,Idle,0.0,0.0,0
1286,9,2016-03-13 11:31:19.239,Idle,0.0,0.0,0
1287,9,2016-03-13 11:31:20.265,Idle,0.0,0.0,0
1288,9,2016-03-13 11:31:21.262,Idle,0.0,0.0,0
1289,9,2016-03-13 11:31:22.265,Idle,0.0,0.0,0
1290,9,2016-03-13 11:31:23.264,Idle,0.0,0.0,0
1291,9,2016-03-13 11:31:24.287,Idle,0.0,0.0,0
1292,9,2016-03-13 11:31:25.290,Idle,0.0,0.0,0
1293,9,2016-03-13 11:31:26.305,Idle,0.0,0.0,0
1294,9,2016-03-13 11:31:27.313,Idle,0.0,0.0,0
1295,9,2016-03-13 11:31:28.316,Idle,0.0,0.0,0
1296,9,2016-03-13 11:31:29.314,Idle,0.0,0.0,0
1297,9,2016-03-13 11:31:30.341,Idle,0.0,0.0,0
1298,9,2016-03-13 11:31:31.336,Idle,0.0,0.0,0
1299,9,2016-03-13 11:31:32.339,Idle,0.0,0.0,0
1300,9,2016-03-13 11:31:33.337,Idle,0.0,0.0,0
1301,9,2016-03-13 11:31:34.361,Idle,0.0,0.0,0
1302,9,2016-03-13 11:31:35.367,Idle,0.0,0.0,0
1303,9,2016-03-13 11:31:36.371,Idle,0.0,0.0,0
1304,9,2016-03-13 11:31:37.402,Idle,0.0,0.0,0
1305,9,2016-03-13 11:31:38.389,Idle,0.0,0.0,0
1306,9,2016-03-13 11:31:39.387,Idle,0.0,0.0,0
1307,9,2016-03-13 11:31:40.413,Idle,0.0,0.0,0
1308,9,2016-03-13 11:31:41.441,Idle,0.0,0.0,0
1309,9,2016-03-13 11:31:42.445,Idle,0.0,0.0,0
1310,9,2016-03-13 11:31:43.437,Idle,0.0,0.0,0
1311,9,2016-03-13 11:31:44.438,Idle,0.0,0.0,0
1312,9,2016-03-13 11:31:45.464,Idle,0.0,0.0,0
1313,9,2016-03-13 11:31:46.480,Idle,0.0,0.0,0
1314,9,2016-03-13 11:31:47.465,Idle,0.0,0.0,0
1315,9,2016-03-13 11:31:48.477,Idle,0.0,0.0,0
1316,9,2016-03-13 11:31:49.489,Idle,0.0,0.0,0
1317,9,2016-03-13 11:31:50.488,Idle,0.0,0.0,0
1318,9,2016-03-13 11:31:51.495,Idle,0.0,0.0,0
1319,9,2016-03-13 11:31:52.514,Idle,0.0,0.0,0
1320,9,2016-03-13 11:31:53.512,Idle,0.0,0.0,0
1321,9,2016-03-13 11:31:54.512,Idle,0.0,0.0,0
1322,9,2016-03-13 11:31:55.539,Idle,0.0,0.0,0
1323,9,2016-03-13 11:31:56.547,Idle,0.0,0.0,0
1324,9,2016-03-13 11:31:57.539,Idle,0.0,0.0,0
1325,9,2016-03-13 11:31:58.563,Idle,0.0,0.0,0
1326,9,2016-03-13 11:31:59.561,Idle,0.0,0.0,0
1327,9,2016-03-13 11:32:00.573,Idle,0.0,0.0,0
1328,9,2016-03-13 11:32:01.564,Idle,0.0,0.0,0
1329,9,2016-03-13 11:32:02.599,Idle,0.0,0.0,0
1330,9,2016-03-13 11:32:03.587,Idle,0.0,0.0,0
1331,9,2016-03-13 11:32:04.587,Idle,0.0,0.0,0
1332,9,2016-03-13 11:32:05.616,Idle,0.0,0.0,0
1333,9,2016-03-13 11:32:06.611,Idle,0.0,0.0,0
1334,9,2016-03-13 11:32:07.650,Idle,0.0,0.0,0
1335,9,2016-03-13 11:32:08.675,Idle,0.0,0.0,0
1336,9,2016-03-13 11:32:09.639,Idle,0.0,0.0,0
1337,9,2016-03-13 11:32:10.662,Idle,0.0,0.0,0
1338,9,2016-03-13 11:32:11.669,Idle,0.0,0.0,0
1339,9,2016-03-13 11:32:12.668,Idle,0.0,0.0,0
1340,9,2016-03-13 11:32:13.662,Idle,0.0,0.0,0
1341,9,2016-03-13 11:32:14.689,Idle,0.0,0.0,0
1342,9,2016-03-13 11:32:15.713,Idle,0.0,0.0,0
1343,9,2016-03-13 11:32:16.694,Idle,0.0,0.0,0
1344,9,2016-03-13 11:32:17.714,Idle,0.0,0.0,0
1345,9,2016-03-13 11:32:18.722,Idle,0.0,0.0,0
1346,9,2016-03-13 11:32:19.724,Idle,0.0,0.0,0
1347,9,2016-03-13 11:32:20.744,Idle,0.0,0.0,0
1348,9,2016-03-13 11:32:21.739,Idle,0.0,0.0,0
1349,9,2016-03-13 11:32:22.741,Idle,0.0,0.0,0
1350,9,2016-03-13 11:32:23.766,Idle,0.0,0.0,0
1351,9,2016-03-13 11:32:24.764,Idle,0.0,0.0,0
1352,9,2016-03-13 11:32:25.772,Idle,0.0,0.0,0
1353,9,2016-03-13 11:32:26.770,Idle,0.0,0.0,0
1354,9,2016-03-13 11:32:27.786,Idle,0.0,0.0,0
1355,9,2016-03-13 11:32:28.788,Idle,0.0,0.0,0
1356,9,2016-03-13 11:32:29.787,Idle,0.0,0.0,0
1357,9,2016-03-13 11:32:30.812,Idle,0.0,0.0,0
1358,9,2016-03-13 11:32:31.812,Idle,0.0,0.0,0
1359,9,2016-03-13 11:32:32.837,Idle,0.0,0.0,0
1360,9,2016-03-13 11:32:33.835,Idle,0.0,0.0,0
1361,9,2016-03-13 11:32:34.837,Idle,0.0,0.0,0
1362,9,2016-03-13 11:32:35.861,Idle,0.0,0.0,0
1363,9,2016-03-13 11:32:36.870,Idle,0.0,0.0,0
1364,9,2016-03-13 11:32:37.862,Idle,0.0,0.0,0
1365,9,2016-03-13 11:32:38.889,Idle,0.0,0.0,0
1366,9,2016-03-13 11:32:39.889,Idle,0.0,0.0,0
1367,9,2016-03-13 11:32:40.912,Idle,0.0,0.0,0
1368,9,2016-03-13 11:32:41.889,Idle,0.0,0.0,0
1369,9,2016-03-13 11:32:42.914,Idle,0.0,0.0,0
1370,9,2016-03-13 11:32:43.912,Idle,0.0,0.0,0
1371,9,2016-03-13 11:32:44.938,Idle,0.0,0.0,0
1372,9,2016-03-13 11:32:45.941,Idle,0.0,0.0,0
1373,9,2016-03-13 11:32:46.937,Idle,0.0,0.0,0
1374,9,2016-03-13 11:32:47.936,Idle,0.0,0.0,0
1375,9,2016-03-13 11:32:48.965,Idle,0.0,0.0,0
1376,9,2016-03-13 11:32:49.961,Idle,0.0,0.0,0
1377,9,2016-03-13 11:32:50.977,Idle,0.0,0.0,0
1378,9,2016-03-13 11:32:51.961,Idle,0.0,0.0,0
1379,9,2016-03-13 11:32:52.986,Idle,0.0,0.0,0
1380,9,2016-03-13 11:32:53.987,Idle,0.0,0.0,0
1381,9,2016-03-13 11:32:54.990,Idle,0.0,0.0,0
1382,9,2016-03-13 11:32:56.035,Idle,0.0,0.0,0
1383,9,2016-03-13 11:32:57.014,Idle,0.0,0.0,0
1384,9,2016-03-13 11:32:58.048,Idle,0.0,0.0,0
1385,9,2016-03-13 11:32:59.039,Idle,0.0,0.0,0
1386,9,2016-03-13 11:33:00.034,Idle,0.0,0.0,0
1387,9,2016-03-13 11:33:01.062,Idle,0.0,0.0,0
1388,9,2016-03-13 11:33:02.063,Idle,0.0,0.0,0
1389,9,2016-03-13 11:33:03.064,Idle,0.0,0.0,0
1390,9,2016-03-13 11:33:04.087,Idle,0.0,0.0,0
1391,9,2016-03-13 11:33:05.087,Idle,0.0,0.0,0
1392,9,2016-03-13 11:33:06.111,Idle,0.0,0.0,0
1393,9,2016-03-13 11:33:07.087,Idle,0.0,0.0,0
1394,9,2016-03-13 11:33:08.117,Idle,0.0,0.0,0
1395,9,2016-03-13 11:33:09.115,Idle,0.0,0.0,0
1396,9,2016-03-13 11:33:10.112,Idle,0.0,0.0,0
1397,9,2016-03-13 11:33:11.142,Idle,0.0,0.0,0
1398,9,2016-03-13 11:33:12.138,Idle,0.0,0.0,0
1399,9,2016-03-13 11:33:13.139,Idle,0.0,0.0,0
1400,9,2016-03-13 11:33:14.165,Idle,0.0,0.0,0
1401,9,2016-03-13 11:33:15.166,Idle,0.0,0.0,0
1402,9,2016-03-13 11:33:16.164,Idle,0.0,0.0,0
1403,9,2016-03-13 11:33:17.197,Idle,0.0,0.0,0
1404,9,2016-03-13 11:33:18.190,Idle,0.0,0.0,0
1405,9,2016-03-13 11:33:19.218,Idle,0.0,0.0,0
1406,9,2016-03-13 11:33:20.205,Idle,0.0,0.0,0
1407,9,2016-03-13 11:33:21.259,Idle,0.0,0.0,0
1408,9,2016-03-13 11:33:22.226,Idle,0.0,0.0,0
1409,9,2016-03-13 11:33:23.243,Idle,0.0,0.0,0
1410,9,2016-03-13 11:33:24.242,Idle,0.0,0.0,0
1411,9,2016-03-13 11:33:25.246,Idle,0.0,0.0,0
1412,9,2016-03-13 11:33:26.266,Idle,0.0,0.0,0
1413,9,2016-03-13 11:33:27.262,Idle,0.0,0.0,0
1414,9,2016-03-13 11:33:28.263,Idle,0.0,0.0,0
1415,9,2016-03-13 11:33:29.291,Idle,0.0,0.0,0
1416,9,2016-03-13 11:33:30.273,Idle,0.0,0.0,0
1417,9,2016-03-13 11:33:31.289,Idle,0.0,0.0,0
1418,9,2016-03-13 11:33:32.287,Idle,0.0,0.0,0
1419,9,2016-03-13 11:33:33.312,Idle,0.0,0.0,0
1420,9,2016-03-13 11:33:34.317,Idle,0.0,0.0,0
1421,9,2016-03-13 11:33:35.328,Idle,0.0,0.0,0
1422,9,2016-03-13 11:33:36.339,Idle,0.0,0.0,0
1423,9,2016-03-13 11:33:37.338,Idle,0.0,0.0,0
1424,9,2016-03-13 11:33:38.337,Idle,0.0,0.0,0
1425,9,2016-03-13 11:33:39.368,Idle,0.0,0.0,0
1426,9,2016-03-13 11:33:40.392,Idle,0.0,0.0,0
1427,9,2016-03-13 11:33:41.398,Idle,0.0,0.0,0
1428,9,2016-03-13 11:33:42.387,Idle,0.0,0.0,0
1429,9,2016-03-13 11:33:43.387,Idle,0.0,0.0,0
1430,9,2016-03-13 11:33:44.413,Idle,0.0,0.0,0
1431,9,2016-03-13 11:33:45.408,Idle,0.0,0.0,0
1432,9,2016-03-13 11:33:46.417,Idle,0.0,0.0,0
1433,9,2016-03-13 11:33:47.411,Idle,0.0,0.0,0
1434,9,2016-03-13 11:33:48.439,Idle,0.0,0.0,0
1435,9,2016-03-13 11:33:49.440,Idle,0.0,0.0,0
1436,9,2016-03-13 11:33:50.470,Idle,0.0,0.0,0
1437,9,2016-03-13 11:33:51.439,Idle,0.0,0.0,0
1438,9,2016-03-13 11:33:52.443,Idle,0.0,0.0,0
1439,9,2016-03-13 11:33:53.463,Idle,0.0,0.0,0
1440,9,2016-03-13 11:33:54.480,Idle,0.0,0.0,0
1441,9,2016-03-13 11:33:55.468,Idle,0.0,0.0,0
1442,9,2016-03-13 11:33:56.497,Idle,0.0,0.0,0
1443,9,2016-03-13 11:33:57.499,Idle,0.0,0.0,0
1444,9,2016-03-13 11:33:58.513,Idle,0.0,0.0,0
1445,9,2016-03-13 11:33:59.518,Idle,0.0,0.0,0
1446,9,2016-03-13 11:34:00.526,Idle,0.0,0.0,0
1447,9,2016-03-13 11:34:01.539,Idle,0.0,0.0,0
1448,9,2016-03-13 11:34:02.540,Idle,0.0,0.0,0
1449,9,2016-03-13 11:34:03.537,Idle,0.0,0.0,0
1450,9,2016-03-13 11:34:04.564,Idle,0.0,0.0,0
1451,9,2016-03-13 11:34:05.576,Idle,0.0,0.0,0
1452,9,2016-03-13 11:34:06.587,Idle,0.0,0.0,0
1453,9,2016-03-13 11:34:07.586,Idle,0.0,0.0,0
1454,9,2016-03-13 11:34:08.587,Idle,0.0,0.0,0
1455,9,2016-03-13 11:34:09.612,Idle,0.0,0.0,0
1456,9,2016-03-13 11:34:10.617,Idle,0.0,0.0,0
1457,9,2016-03-13 11:34:11.613,Idle,0.0,0.0,0
1458,9,2016-03-13 11:34:12.615,Idle,0.0,0.0,0
1459,9,2016-03-13 11:34:13.613,Idle,0.0,0.0,0
1460,9,2016-03-13 11:34:14.637,Idle,0.0,0.0,0
1461,9,2016-03-13 11:34:15.639,Idle,0.0,0.0,0
1462,9,2016-03-13 11:34:16.636,Idle,0.0,0.0,0
1463,9,2016-03-13 11:34:17.662,Idle,0.0,0.0,0
1464,9,2016-03-13 11:34:18.666,Idle,0.0,0.0,0
1465,9,2016-03-13 11:34:19.688,Idle,0.0,0.0,0
1466,9,2016-03-13 11:34:20.694,Idle,0.0,0.0,0
1467,9,2016-03-13 11:34:21.686,Idle,0.0,0.0,0
1468,9,2016-03-13 11:34:22.712,Idle,0.0,0.0,0
1469,9,2016-03-13 11:34:23.711,Idle,0.0,0.0,0
1470,9,2016-03-13 11:34:24.714,Idle,0.0,0.0,0
1471,9,2016-03-13 11:34:25.712,Idle,0.0,0.0,0
1472,9,2016-03-13 11:34:26.743,Idle,0.0,0.0,0
1473,9,2016-03-13 11:34:27.760,Idle,0.0,0.0,0
1474,9,2016-03-13 11:34:28.745,Idle,0.0,0.0,0
1475,9,2016-03-13 11:34:29.760,Idle,0.0,0.0,0
1476,9,2016-03-13 11:34:30.762,Idle,0.0,0.0,0
1477,9,2016-03-13 11:34:31.789,Idle,0.0,0.0,0
1478,9,2016-03-13 11:34:32.788,Idle,0.0,0.0,0
1479,9,2016-03-13 11:34:33.786,Idle,0.0,0.0,0
1480,9,2016-03-13 11:34:34.814,Idle,0.0,0.0,0
1481,9,2016-03-13 11:34:35.814,Idle,0.0,0.0,0
1482,9,2016-03-13 11:34:36.815,Idle,0.0,0.0,0
1483,9,2016-03-13 11:34:37.837,Idle,0.0,0.0,0
1484,9,2016-03-13 11:34:38.812,Idle,0.0,0.0,0
1485,9,2016-03-13 11:34:39.822,Idle,0.0,0.0,0
1486,9,2016-03-13 11:34:40.837,Idle,0.0,0.0,0
1487,9,2016-03-13 11:34:41.836,Idle,0.0,0.0,0
1488,9,2016-03-13 11:34:42.862,Idle,0.0,0.0,0
1489,9,2016-03-13 11:34:43.866,Idle,0.0,0.0,0
1490,9,2016-03-13 11:34:44.888,Idle,0.0,0.0,0
1491,9,2016-03-13 11:34:45.891,Idle,0.0,0.0,0
1492,9,2016-03-13 11:34:46.891,Idle,0.0,0.0,0
1493,9,2016-03-13 11:34:47.915,Idle,0.0,0.0,0
1494,9,2016-03-13 11:34:48.914,Idle,0.0,0.0,0
1495,9,2016-03-13 11:34:49.925,Idle,0.0,0.0,0
1496,9,2016-03-13 11:34:50.915,Idle,0.0,0.0,0
1497,9,2016-03-13 11:34:51.991,Idle,0.0,0.0,0
1498,9,2016-03-13 11:34:52.937,Idle,0.0,0.0,0
1499,9,2016-03-13 11:34:53.943,Idle,0.0,0.0,0
1500,9,2016-03-13 11:34:54.977,Idle,0.0,0.0,0
1501,9,2016-03-13 11:34:55.962,Idle,0.0,0.0,0
1502,9,2016-03-13 11:34:56.987,Idle,0.0,0.0,0
1503,9,2016-03-13 11:34:57.989,Idle,0.0,0.0,0
1504,9,2016-03-13 11:34:58.987,Idle,0.0,0.0,0
1505,9,2016-03-13 11:35:00.013,Idle,0.0,0.0,0
1506,9,2016-03-13 11:35:01.035,Idle,0.0,0.0,0
1507,9,2016-03-13 11:35:02.011,Idle,0.0,0.0,0
1508,9,2016-03-13 11:35:03.037,Idle,0.0,0.0,0
1509,9,2016-03-13 11:35:04.036,Idle,0.0,0.0,0
1510,9,2016-03-13 11:35:05.041,Idle,0.0,0.0,0
1511,9,2016-03-13 11:35:06.039,Idle,0.0,0.0,0
1512,9,2016-03-13 11:35:07.037,Idle,0.0,0.0,0
1513,9,2016-03-13 11:35:08.065,Idle,0.0,0.0,0
1514,9,2016-03-13 11:35:09.066,Idle,0.0,0.0,0
1515,9,2016-03-13 11:35:10.091,Idle,0.0,0.0,0
1516,9,2016-03-13 11:35:11.089,Idle,0.0,0.0,0
1517,9,2016-03-13 11:35:12.088,Idle,0.0,0.0,0
1518,9,2016-03-13 11:35:13.114,Idle,0.0,0.0,0
1519,9,2016-03-13 11:35:14.113,Idle,0.0,0.0,0
1520,9,2016-03-13 11:35:15.116,Idle,0.0,0.0,0
1521,9,2016-03-13 11:35:16.128,Idle,0.0,0.0,0
1522,9,2016-03-13 11:35:17.137,Idle,0.0,0.0,0
1523,9,2016-03-13 11:35:18.163,Idle,0.0,0.0,0
1524,9,2016-03-13 11:35:19.154,Idle,0.0,0.0,0
1525,9,2016-03-13 11:35:20.165,Idle,0.0,0.0,0
1526,9,2016-03-13 11:35:21.163,Idle,0.0,0.0,0
1527,9,2016-03-13 11:35:22.187,Idle,0.0,0.0,0
1528,9,2016-03-13 11:35:23.189,Idle,0.0,0.0,0
1529,9,2016-03-13 11:35:24.186,Idle,0.0,0.0,0
1530,9,2016-03-13 11:35:25.223,Idle,0.0,0.0,0
1531,9,2016-03-13 11:35:26.219,Idle,0.0,0.0,0
1532,9,2016-03-13 11:35:27.214,Idle,0.0,0.0,0
1533,9,2016-03-13 11:35:28.248,Idle,0.0,0.0,0
1534,9,2016-03-13 11:35:29.238,Idle,0.0,0.0,0
1535,9,2016-03-13 11:35:30.244,Idle,0.0,0.0,0
1536,9,2016-03-13 11:35:31.239,Idle,0.0,0.0,0
1537,9,2016-03-13 11:35:32.238,Idle,0.0,0.0,0
1538,9,2016-03-13 11:35:33.268,Idle,0.0,0.0,0
1539,9,2016-03-13 11:35:34.288,Idle,0.0,0.0,0
1540,9,2016-03-13 11:35:35.281,Idle,0.0,0.0,0
1541,9,2016-03-13 11:35:36.288,Idle,0.0,0.0,0
1542,9,2016-03-13 11:35:37.287,Idle,0.0,0.0,0
1543,9,2016-03-13 11:35:38.314,Idle,0.0,0.0,0
1544,9,2016-03-13 11:35:39.324,Idle,0.0,0.0,0
1545,9,2016-03-13 11:35:40.314,Idle,0.0,0.0,0
1546,9,2016-03-13 11:35:41.337,Idle,0.0,0.0,0
1547,9,2016-03-13 11:35:42.337,Idle,0.0,0.0,0
1548,9,2016-03-13 11:35:43.363,Idle,0.0,0.0,0
1549,9,2016-03-13 11:35:44.349,Idle,0.0,0.0,0
1550,9,2016-03-13 11:35:45.363,Idle,0.0,0.0,0
1551,9,2016-03-13 11:35:46.362,Idle,0.0,0.0,0
1552,9,2016-03-13 11:35:47.387,Idle,0.0,0.0,0
1553,9,2016-03-13 11:35:48.396,Idle,0.0,0.0,0
1554,9,2016-03-13 11:35:49.399,Idle,0.0,0.0,0
1555,9,2016-03-13 11:35:50.411,Idle,0.0,0.0,0
1556,9,2016-03-13 11:35:51.418,Idle,0.0,0.0,0
1557,9,2016-03-13 11:35:52.417,Idle,0.0,0.0,0
1558,9,2016-03-13 11:35:53.437,Idle,0.0,0.0,0
1559,9,2016-03-13 11:35:54.445,Idle,0.0,0.0,0
1560,9,2016-03-13 11:35:55.438,Idle,0.0,0.0,0
1561,9,2016-03-13 11:35:56.464,Idle,0.0,0.0,0
1562,9,2016-03-13 11:35:57.463,Idle,0.0,0.0,0
1563,9,2016-03-13 11:35:58.466,Idle,0.0,0.0,0
1564,9,2016-03-13 11:35:59.472,Idle,0.0,0.0,0
1565,9,2016-03-13 11:36:00.488,Idle,0.0,0.0,0
1566,9,2016-03-13 11:36:01.498,Idle,0.0,0.0,0
1567,9,2016-03-13 11:36:02.494,Idle,0.0,0.0,0
1568,9,2016-03-13 11:36:03.512,Idle,0.0,0.0,0
1569,9,2016-03-13 11:36:04.513,Idle,0.0,0.0,0
1570,9,2016-03-13 11:36:05.513,Idle,0.0,0.0,0
1571,9,2016-03-13 11:36:06.519,Idle,0.0,0.0,0
1572,9,2016-03-13 11:36:07.537,Idle,0.0,0.0,0
1573,9,2016-03-13 11:36:08.569,Idle,0.0,0.0,0
1574,9,2016-03-13 11:36:09.552,Idle,0.0,0.0,0
1575,9,2016-03-13 11:36:10.561,Idle,0.0,0.0,0
1576,9,2016-03-13 11:36:11.566,Idle,0.0,0.0,0
1577,9,2016-03-13 11:36:12.587,Idle,0.0,0.0,0
1578,9,2016-03-13 11:36:13.589,Idle,0.0,0.0,0
1579,9,2016-03-13 11:36:14.600,Idle,0.0,0.0,0
1580,9,2016-03-13 11:36:15.614,Idle,0.0,0.0,0
1581,9,2016-03-13 11:36:16.617,Idle,0.0,0.0,0
1582,9,2016-03-13 11:36:17.611,Idle,0.0,0.0,0
1583,9,2016-03-13 11:36:18.639,Idle,0.0,0.0,0
1584,9,2016-03-13 11:36:19.650,Idle,0.0,0.0,0
1585,9,2016-03-13 11:36:20.639,Idle,0.0,0.0,0
1586,9,2016-03-13 11:36:21.674,Idle,0.0,0.0,0
1587,9,2016-03-13 11:36:22.666,Idle,0.0,0.0,0
1588,9,2016-03-13 11:36:23.663,Idle,0.0,0.0,0
1589,9,2016-03-13 11:36:24.662,Idle,0.0,0.0,0
1590,9,2016-03-13 11:36:25.691,Idle,0.0,0.0,0
1591,9,2016-03-13 11:36:26.686,Idle,0.0,0.0,0
1592,9,2016-03-13 11:36:27.690,Idle,0.0,0.0,0
1593,9,2016-03-13 11:36:28.713,Idle,0.0,0.0,0
1594,9,2016-03-13 11:36:29.716,Idle,0.0,0.0,0
1595,9,2016-03-13 11:36:30.742,Idle,0.0,0.0,0
1596,9,2016-03-13 11:36:31.736,Idle,0.0,0.0,0
1597,9,2016-03-13 11:36:32.736,Idle,0.0,0.0,0
1598,9,2016-03-13 11:36:33.762,Idle,0.0,0.0,0
1599,9,2016-03-13 11:36:34.768,Idle,0.0,0.0,0
1600,9,2016-03-13 11:36:35.754,Idle,0.0,0.0,0
1601,9,2016-03-13 11:36:36.767,Idle,0.0,0.0,0
1602,9,2016-03-13 11:36:37.781,Idle,0.0,0.0,0
1603,9,2016-03-13 11:36:38.794,Idle,0.0,0.0,0
1604,9,2016-03-13 11:36:39.795,Idle,0.0,0.0,0
1605,9,2016-03-13 11:36:40.812,Idle,0.0,0.0,0
1606,9,2016-03-13 11:36:41.816,Idle,0.0,0.0,0
1607,9,2016-03-13 11:36:42.811,Idle,0.0,0.0,0
1608,9,2016-03-13 11:36:43.837,Idle,0.0,0.0,0
1609,9,2016-03-13 11:36:44.837,Idle,0.0,0.0,0
1610,9,2016-03-13 11:36:45.871,Idle,0.0,0.0,0
1611,9,2016-03-13 11:36:46.861,Idle,0.0,0.0,0
1612,9,2016-03-13 11:36:47.861,Idle,0.0,0.0,0
1613,9,2016-03-13 11:36:48.865,Idle,0.0,0.0,0
1614,9,2016-03-13 11:36:49.863,Idle,0.0,0.0,0
1615,9,2016-03-13 11:36:50.889,Idle,0.0,0.0,0
1616,9,2016-03-13 11:36:51.886,Idle,0.0,0.0,0
1617,9,2016-03-13 11:36:52.886,Idle,0.0,0.0,0
1618,9,2016-03-13 11:36:53.907,Idle,0.0,0.0,0
1619,9,2016-03-13 11:36:54.914,Idle,0.0,0.0,0
1620,9,2016-03-13 11:36:55.940,Idle,0.0,0.0,0
1621,9,2016-03-13 11:36:56.930,Idle,0.0,0.0,0
1622,9,2016-03-13 11:36:57.987,Idle,0.0,0.0,0
1623,9,2016-03-13 11:36:58.963,Idle,0.0,0.0,0
1624,9,2016-03-13 11:36:59.961,Idle,0.0,0.0,0
1625,9,2016-03-13 11:37:00.962,Idle,0.0,0.0,0
1626,9,2016-03-13 11:37:01.988,Idle,0.0,0.0,0
1627,9,2016-03-13 11:37:02.989,Idle,0.0,0.0,0
1628,9,2016-03-13 11:37:04.011,Idle,0.0,0.0,0
1629,9,2016-03-13 11:37:04.986,Idle,0.0,0.0,0
1630,9,2016-03-13 11:37:06.013,Idle,0.0,0.0,0
1631,9,2016-03-13 11:37:07.012,Idle,0.0,0.0,0
1632,9,2016-03-13 11:37:08.019,Idle,0.0,0.0,0
1633,9,2016-03-13 11:37:09.042,Idle,0.0,0.0,0
1634,9,2016-03-13 11:37:10.036,Idle,0.0,0.0,0
1635,9,2016-03-13 11:37:11.061,Idle,0.0,0.0,0
1636,9,2016-03-13 11:37:12.068,Idle,0.0,0.0,0
1637,9,2016-03-13 11:37:13.066,Idle,0.0,0.0,0
1638,9,2016-03-13 11:37:14.079,Idle,0.0,0.0,0
1639,9,2016-03-13 11:37:15.089,Idle,0.0,0.0,0
1640,9,2016-03-13 11:37:16.092,Idle,0.0,0.0,0
1641,9,2016-03-13 11:37:17.114,Idle,0.0,0.0,0
1642,9,2016-03-13 11:37:18.104,Idle,0.0,0.0,0
1643,9,2016-03-13 11:37:19.131,Idle,0.0,0.0,0
1644,9,2016-03-13 11:37:20.112,Idle,0.0,0.0,0
1645,9,2016-03-13 11:37:21.141,Idle,0.0,0.0,0
1646,9,2016-03-13 11:37:22.137,Idle,0.0,0.0,0
1647,9,2016-03-13 11:37:23.137,Idle,0.0,0.0,0
1648,9,2016-03-13 11:37:24.167,Idle,0.0,0.0,0
1649,9,2016-03-13 11:37:25.167,Idle,0.0,0.0,0
1650,9,2016-03-13 11:37:26.166,Idle,0.0,0.0,0
1651,9,2016-03-13 11:37:27.188,Idle,0.0,0.0,0
1652,9,2016-03-13 11:37:28.189,Idle,0.0,0.0,0
1653,9,2016-03-13 11:37:29.209,Idle,0.0,0.0,0
1654,9,2016-03-13 11:37:30.190,Idle,0.0,0.0,0
1655,9,2016-03-13 11:37:31.212,Idle,0.0,0.0,0
1656,9,2016-03-13 11:37:32.214,Idle,0.0,0.0,0
1657,9,2016-03-13 11:37:33.238,Idle,0.0,0.0,0
1658,9,2016-03-13 11:37:34.253,Idle,0.0,0.0,0
1659,9,2016-03-13 11:37:35.236,Idle,0.0,0.0,0
1660,9,2016-03-13 11:37:36.263,Idle,0.0,0.0,0
1661,9,2016-03-13 11:37:37.263,Idle,0.0,0.0,0
1662,9,2016-03-13 11:37:38.266,Idle,0.0,0.0,0
1663,9,2016-03-13 11:37:39.264,Idle,0.0,0.0,0
1664,9,2016-03-13 11:37:40.293,Idle,0.0,0.0,0
1665,9,2016-03-13 11:37:41.297,Idle,0.0,0.0,0
1666,9,2016-03-13 11:37:42.303,Idle,0.0,0.0,0
1667,9,2016-03-13 11:37:43.331,Idle,0.0,0.0,0
1668,9,2016-03-13 11:37:44.311,Idle,0.0,0.0,0
1669,9,2016-03-13 11:37:45.317,Idle,0.0,0.0,0
1670,9,2016-03-13 11:37:46.336,Idle,0.0,0.0,0
1671,9,2016-03-13 11:37:47.337,Idle,0.0,0.0,0
