_id,sensor_id,date,x,y,z
268,5,2016-03-13 11:10:17.666,-1.362060546875,0.44677734375,-0.03369140625
269,5,2016-03-13 11:10:17.824,-0.955322265625,-0.2666015625,0.27587890625
270,5,2016-03-13 11:10:17.939,-0.791259765625,-0.49658203125,0.281005859375
271,5,2016-03-13 11:10:18.067,-0.4521484375,-0.79345703125,0.130615234375
272,5,2016-03-13 11:10:18.190,-0.666259765625,-0.32861328125,0.144287109375
273,5,2016-03-13 11:10:18.317,-0.9208984375,-0.581298828125,0.3369140625
274,5,2016-03-13 11:10:18.465,-0.988037109375,-0.357177734375,0.25
275,5,2016-03-13 11:10:18.564,-1.348388671875,-0.237060546875,-0.08984375
276,5,2016-03-13 11:10:18.719,-1.453369140625,0.04150390625,-0.05126953125
277,5,2016-03-13 11:10:18.846,-0.503173828125,-0.207275390625,0.30224609375
278,5,2016-03-13 11:10:18.966,-0.82763671875,-0.564208984375,-0.0908203125
279,5,2016-03-13 11:10:19.105,-0.8212890625,-0.536376953125,-0.146728515625
280,5,2016-03-13 11:10:19.219,-0.897705078125,-0.279052734375,-0.309814453125
281,5,2016-03-13 11:10:19.374,-0.730712890625,-0.023193359375,-0.341552734375
282,5,2016-03-13 11:10:19.495,-1.171630859375,-0.12646484375,-0.234619140625
283,5,2016-03-13 11:10:19.619,-1.202880859375,-0.071533203125,-0.181640625
284,5,2016-03-13 11:10:19.741,-0.929443359375,-0.209228515625,-0.18212890625
285,5,2016-03-13 11:10:19.901,-0.991455078125,0.0390625,0.010498046875
286,5,2016-03-13 11:10:19.991,-1.016357421875,0.00634765625,-0.01220703125
287,5,2016-03-13 11:10:20.140,-1.00732421875,0.022216796875,-0.005126953125
288,5,2016-03-13 11:10:20.265,-1.005615234375,0.023193359375,-0.00634765625
289,5,2016-03-13 11:10:20.388,-1.00830078125,0.021484375,-0.00537109375
290,5,2016-03-13 11:10:20.517,-1.007568359375,0.022216796875,-0.00634765625
291,5,2016-03-13 11:10:20.641,-1.00732421875,0.02294921875,-0.006103515625
292,5,2016-03-13 11:10:20.800,-1.0078125,0.022216796875,-0.00634765625
293,5,2016-03-13 11:10:20.895,-1.0087890625,0.02197265625,-0.0068359375
294,5,2016-03-13 11:10:21.041,-1.0068359375,0.02294921875,-0.00537109375
295,5,2016-03-13 11:10:21.165,-1.00732421875,0.023193359375,-0.00537109375
296,5,2016-03-13 11:10:21.289,-1.0078125,0.0234375,-0.0048828125
297,5,2016-03-13 11:10:21.419,-1.007080078125,0.02099609375,-0.0048828125
298,5,2016-03-13 11:10:21.570,-1.00634765625,0.022216796875,-0.006103515625
299,5,2016-03-13 11:10:21.693,-1.00732421875,0.02197265625,-0.00537109375
300,5,2016-03-13 11:10:21.819,-1.006103515625,0.0234375,-0.006103515625
301,5,2016-03-13 11:10:21.942,-1.00634765625,0.022705078125,-0.00634765625
302,5,2016-03-13 11:10:22.069,-1.008056640625,0.020751953125,-0.005859375
303,5,2016-03-13 11:10:22.218,-1.006103515625,0.02392578125,-0.005859375
304,5,2016-03-13 11:10:22.319,-1.006591796875,0.022705078125,-0.007080078125
305,5,2016-03-13 11:10:22.466,-1.0068359375,0.02197265625,-0.005615234375
306,5,2016-03-13 11:10:22.596,-1.006591796875,0.022705078125,-0.00537109375
307,5,2016-03-13 11:10:22.716,-1.007568359375,0.0224609375,-0.006103515625
308,5,2016-03-13 11:10:22.840,-1.008056640625,0.022705078125,-0.005615234375
309,5,2016-03-13 11:10:22.965,-1.007568359375,0.022216796875,-0.005126953125
310,5,2016-03-13 11:10:23.117,-1.008056640625,0.0205078125,-0.006591796875
311,5,2016-03-13 11:10:23.239,-1.007568359375,0.0224609375,-0.007568359375
312,5,2016-03-13 11:10:23.366,-1.007568359375,0.022216796875,-0.004638671875
313,5,2016-03-13 11:10:23.490,-1.006103515625,0.02392578125,-0.006103515625
314,5,2016-03-13 11:10:23.615,-1.010009765625,0.0234375,-0.00048828125
315,5,2016-03-13 11:10:23.770,-1.00732421875,0.022705078125,-0.00537109375
316,5,2016-03-13 11:10:23.896,-1.007568359375,0.023193359375,-0.0029296875
