StudyName,StudyId,DeviceId,SensorId,Time,Accx,Accy,Accz
eli-right,0,0,0,2016-03-18 16:11:03.778,-0.28833008,-0.736084,0.6525879
eli-right,0,0,0,2016-03-18 16:11:03.829,-0.30566406,-0.6074219,0.7458496
eli-right,0,0,0,2016-03-18 16:11:03.854,-0.27807617,-0.49536133,0.76049805
eli-right,0,0,0,2016-03-18 16:11:03.879,-0.35864258,-0.56811523,0.7570801
eli-right,0,0,0,2016-03-18 16:11:03.929,-0.40014648,-0.54785156,0.79907227
eli-right,0,0,0,2016-03-18 16:11:03.953,-0.4501953,-0.5854492,0.72875977
eli-right,0,0,0,2016-03-18 16:11:03.979,-0.4501953,-0.57006836,0.704834
eli-right,0,0,0,2016-03-18 16:11:04.028,-0.48754883,-0.44726563,0.7548828
eli-right,0,0,0,2016-03-18 16:11:04.052,-0.51586914,-0.4465332,0.70751953
eli-right,0,0,0,2016-03-18 16:11:04.078,-0.5654297,-0.6296387,0.57592773
eli-right,0,0,0,2016-03-18 16:11:04.129,-0.5119629,-0.77490234,0.6923828
eli-right,0,0,0,2016-03-18 16:11:04.137,-0.5031738,-0.5888672,0.78466797
eli-right,0,0,0,2016-03-18 16:11:04.179,-0.50512695,-0.44189453,0.6948242
eli-right,0,0,0,2016-03-18 16:11:04.229,-0.40454102,-0.38598633,0.6730957
eli-right,0,0,0,2016-03-18 16:11:04.236,-0.3486328,-0.3310547,0.8276367
eli-right,0,0,0,2016-03-18 16:11:04.282,-0.37280273,-0.52001953,0.9526367
eli-right,0,0,0,2016-03-18 16:11:04.308,-0.38598633,-0.43017578,0.77856445
eli-right,0,0,0,2016-03-18 16:11:04.331,-0.41870117,-0.35083008,0.82177734
eli-right,0,0,0,2016-03-18 16:11:04.382,-0.4326172,-0.3623047,0.85595703
eli-right,0,0,0,2016-03-18 16:11:04.407,-0.43945313,-0.32177734,0.83569336
eli-right,0,0,0,2016-03-18 16:11:04.429,-0.4345703,-0.30078125,0.86035156
eli-right,0,0,0,2016-03-18 16:11:04.478,-0.44628906,-0.08276367,0.9650879
eli-right,0,0,0,2016-03-18 16:11:04.504,-0.41235352,-0.045898438,0.9272461
eli-right,0,0,0,2016-03-18 16:11:04.537,-0.43676758,-0.13354492,0.91015625
eli-right,0,0,0,2016-03-18 16:11:04.578,-0.47314453,-0.2529297,0.86694336
eli-right,0,0,0,2016-03-18 16:11:04.604,-0.4958496,-0.2734375,0.8469238
eli-right,0,0,0,2016-03-18 16:11:04.628,-0.5187988,-0.27905273,0.85302734
eli-right,0,0,0,2016-03-18 16:11:04.678,-0.4807129,-0.20117188,0.8833008
eli-right,0,0,0,2016-03-18 16:11:04.704,-0.4494629,-0.17041016,0.8930664
eli-right,0,0,0,2016-03-18 16:11:04.729,-0.4411621,-0.19750977,0.88671875
eli-right,0,0,0,2016-03-18 16:11:04.778,-0.45776367,-0.24584961,0.8679199
eli-right,0,0,0,2016-03-18 16:11:04.806,-0.48266602,-0.2578125,0.86572266
eli-right,0,0,0,2016-03-18 16:11:04.829,-0.4819336,-0.25024414,0.8623047
eli-right,0,0,0,2016-03-18 16:11:04.878,-0.4873047,-0.23510742,0.87109375
eli-right,0,0,0,2016-03-18 16:11:04.886,-0.5,-0.2290039,0.875
eli-right,0,0,0,2016-03-18 16:11:04.932,-0.5354004,-0.18237305,0.89868164
eli-right,0,0,0,2016-03-18 16:11:04.980,-0.5192871,-0.2290039,0.86206055
eli-right,0,0,0,2016-03-18 16:11:04.990,-0.49291992,-0.24560547,0.8510742
eli-right,0,0,0,2016-03-18 16:11:05.029,-0.42456055,-0.26586914,0.83325195
eli-right,0,0,0,2016-03-18 16:11:05.053,-0.40283203,-0.31201172,0.8483887
eli-right,0,0,0,2016-03-18 16:11:05.080,-0.16796875,-0.27978516,0.87353516
eli-right,0,0,0,2016-03-18 16:11:05.129,-0.30737305,-0.27783203,0.9055176
eli-right,0,0,0,2016-03-18 16:11:05.154,-0.40063477,-0.19970703,0.89990234
eli-right,0,0,0,2016-03-18 16:11:05.179,-0.42529297,-0.18603516,0.9001465
eli-right,0,0,0,2016-03-18 16:11:05.228,-0.45166016,-0.21704102,0.88256836
eli-right,0,0,0,2016-03-18 16:11:05.255,-0.45947266,-0.25268555,0.8769531
eli-right,0,0,0,2016-03-18 16:11:05.281,-0.49121094,-0.24169922,0.86157227
eli-right,0,0,0,2016-03-18 16:11:05.329,-0.49389648,-0.2121582,0.87353516
eli-right,0,0,0,2016-03-18 16:11:05.354,-0.46533203,-0.20703125,0.8757324
eli-right,0,0,0,2016-03-18 16:11:05.381,-0.45458984,-0.24414063,0.8720703
eli-right,0,0,0,2016-03-18 16:11:05.405,-0.44677734,-0.27539063,0.86035156
eli-right,0,0,0,2016-03-18 16:11:05.454,-0.46484375,-0.25756836,0.8635254
eli-right,0,0,0,2016-03-18 16:11:05.479,-0.47583008,-0.24682617,0.8623047
eli-right,0,0,0,2016-03-18 16:11:05.498,-0.4868164,-0.24169922,0.8625488
eli-right,0,0,0,2016-03-18 16:11:05.565,-0.4909668,-0.25073242,0.8540039
eli-right,0,0,0,2016-03-18 16:11:05.567,-0.48535156,-0.24609375,0.8618164
eli-right,0,0,0,2016-03-18 16:11:05.608,-0.47143555,-0.2397461,0.8688965
eli-right,0,0,0,2016-03-18 16:11:05.629,-0.46484375,-0.24267578,0.8613281
eli-right,0,0,0,2016-03-18 16:11:05.659,-0.47143555,-0.24584961,0.86694336
eli-right,0,0,0,2016-03-18 16:11:05.704,-0.47314453,-0.24121094,0.86279297
eli-right,0,0,0,2016-03-18 16:11:05.728,-0.47631836,-0.23999023,0.8640137
eli-right,0,0,0,2016-03-18 16:11:05.754,-0.4777832,-0.24047852,0.8654785
eli-right,0,0,0,2016-03-18 16:11:05.804,-0.47338867,-0.2434082,0.85839844
eli-right,0,0,0,2016-03-18 16:11:05.829,-0.47509766,-0.24291992,0.86376953
eli-right,0,0,0,2016-03-18 16:11:05.854,-0.4724121,-0.23754883,0.86206055
eli-right,0,0,0,2016-03-18 16:11:05.904,-0.4819336,-0.24975586,0.86376953
eli-right,0,0,0,2016-03-18 16:11:05.928,-0.47265625,-0.24023438,0.8623047
eli-right,0,0,0,2016-03-18 16:11:05.955,-0.47558594,-0.24389648,0.861084
eli-right,0,0,0,2016-03-18 16:11:05.979,-0.47216797,-0.24145508,0.8623047
eli-right,0,0,0,2016-03-18 16:11:06.040,-0.47509766,-0.2434082,0.86279297
eli-right,0,0,0,2016-03-18 16:11:06.058,-0.48046875,-0.24389648,0.8625488
eli-right,0,0,0,2016-03-18 16:11:06.082,-0.47265625,-0.23706055,0.8623047
eli-right,0,0,0,2016-03-18 16:11:06.129,-0.4716797,-0.24658203,0.8640137
eli-right,0,0,0,2016-03-18 16:11:06.153,-0.47509766,-0.24023438,0.86328125
eli-right,0,0,0,2016-03-18 16:11:06.178,-0.47924805,-0.23730469,0.86206055
eli-right,0,0,0,2016-03-18 16:11:06.228,-0.47509766,-0.2446289,0.8605957
eli-right,0,0,0,2016-03-18 16:11:06.254,-0.47338867,-0.23950195,0.8640137
eli-right,0,0,0,2016-03-18 16:11:06.279,-0.47924805,-0.24584961,0.8605957
eli-right,0,0,0,2016-03-18 16:11:06.304,-0.47924805,-0.23852539,0.8666992
eli-right,0,0,0,2016-03-18 16:11:06.354,-0.47387695,-0.23608398,0.8625488
eli-right,0,0,0,2016-03-18 16:11:06.372,-0.47216797,-0.2434082,0.86157227
eli-right,0,0,0,2016-03-18 16:11:06.404,-0.47802734,-0.2397461,0.8630371
eli-right,0,0,0,2016-03-18 16:11:06.457,-0.47973633,-0.23828125,0.86328125
eli-right,0,0,0,2016-03-18 16:11:06.480,-0.47827148,-0.24072266,0.8654785
eli-right,0,0,0,2016-03-18 16:11:06.505,-0.4711914,-0.24023438,0.86157227
eli-right,0,0,0,2016-03-18 16:11:06.547,-0.47314453,-0.24072266,0.8623047
eli-right,0,0,0,2016-03-18 16:11:06.578,-0.4794922,-0.24194336,0.86279297
eli-right,0,0,0,2016-03-18 16:11:06.604,-0.4807129,-0.23339844,0.8601074
eli-right,0,0,0,2016-03-18 16:11:06.654,-0.4741211,-0.23657227,0.86621094
eli-right,0,0,0,2016-03-18 16:11:06.664,-0.46777344,-0.23730469,0.86206055
eli-right,0,0,0,2016-03-18 16:11:06.704,-0.47631836,-0.24609375,0.861084
eli-right,0,0,0,2016-03-18 16:11:06.729,-0.4794922,-0.2434082,0.8618164
eli-right,0,0,0,2016-03-18 16:11:06.760,-0.47021484,-0.23779297,0.857666
eli-right,0,0,0,2016-03-18 16:11:06.805,-0.453125,-0.24121094,0.8605957
eli-right,0,0,0,2016-03-18 16:11:06.829,-0.47070313,-0.24047852,0.86157227
eli-right,0,0,0,2016-03-18 16:11:06.854,-0.4802246,-0.23657227,0.861084
eli-right,0,0,0,2016-03-18 16:11:06.905,-0.48291016,-0.23144531,0.8654785
eli-right,0,0,0,2016-03-18 16:11:06.939,-0.4794922,-0.23999023,0.86035156
eli-right,0,0,0,2016-03-18 16:11:06.954,-0.4741211,-0.24121094,0.86572266
eli-right,0,0,0,2016-03-18 16:11:07.004,-0.47094727,-0.23852539,0.8659668
eli-right,0,0,0,2016-03-18 16:11:07.037,-0.47631836,-0.23364258,0.86621094
eli-right,0,0,0,2016-03-18 16:11:07.055,-0.4777832,-0.23510742,0.86206055
eli-right,0,0,0,2016-03-18 16:11:07.104,-0.47851563,-0.23046875,0.86450195
eli-right,0,0,0,2016-03-18 16:11:07.130,-0.47924805,-0.22875977,0.8652344
eli-right,0,0,0,2016-03-18 16:11:07.155,-0.4802246,-0.23608398,0.86157227
eli-right,0,0,0,2016-03-18 16:11:07.204,-0.47631836,-0.23535156,0.86206055
eli-right,0,0,0,2016-03-18 16:11:07.222,-0.47802734,-0.23486328,0.86450195
eli-right,0,0,0,2016-03-18 16:11:07.254,-0.48364258,-0.22729492,0.86621094
eli-right,0,0,0,2016-03-18 16:11:07.304,-0.4814453,-0.22094727,0.86694336
eli-right,0,0,0,2016-03-18 16:11:07.329,-0.48266602,-0.23413086,0.8640137
eli-right,0,0,0,2016-03-18 16:11:07.339,-0.47875977,-0.22802734,0.8652344
eli-right,0,0,0,2016-03-18 16:11:07.404,-0.47485352,-0.22802734,0.86328125
eli-right,0,0,0,2016-03-18 16:11:07.414,-0.4724121,-0.2265625,0.8664551
eli-right,0,0,0,2016-03-18 16:11:07.455,-0.4814453,-0.22705078,0.8635254
eli-right,0,0,0,2016-03-18 16:11:07.479,-0.4855957,-0.22631836,0.85791016
eli-right,0,0,0,2016-03-18 16:11:07.504,-0.47753906,-0.23242188,0.86694336
eli-right,0,0,0,2016-03-18 16:11:07.539,-0.47924805,-0.22241211,0.8647461
eli-right,0,0,0,2016-03-18 16:11:07.579,-0.48217773,-0.22875977,0.86083984
eli-right,0,0,0,2016-03-18 16:11:07.607,-0.48168945,-0.22241211,0.8659668
eli-right,0,0,0,2016-03-18 16:11:07.654,-0.47631836,-0.22680664,0.86450195
eli-right,0,0,0,2016-03-18 16:11:07.681,-0.47875977,-0.234375,0.8671875
eli-right,0,0,0,2016-03-18 16:11:07.704,-0.48217773,-0.22021484,0.861084
eli-right,0,0,0,2016-03-18 16:11:07.757,-0.4814453,-0.22290039,0.8676758
eli-right,0,0,0,2016-03-18 16:11:07.779,-0.47827148,-0.23266602,0.8654785
eli-right,0,0,0,2016-03-18 16:11:07.805,-0.4819336,-0.22363281,0.8671875
eli-right,0,0,0,2016-03-18 16:11:07.833,-0.47998047,-0.23071289,0.8654785
eli-right,0,0,0,2016-03-18 16:11:07.883,-0.47998047,-0.22436523,0.8625488
eli-right,0,0,0,2016-03-18 16:11:07.905,-0.4802246,-0.22290039,0.8684082
eli-right,0,0,0,2016-03-18 16:11:07.924,-0.47705078,-0.22729492,0.8605957
eli-right,0,0,0,2016-03-18 16:11:07.979,-0.48339844,-0.22949219,0.8605957
eli-right,0,0,0,2016-03-18 16:11:07.989,-0.4868164,-0.2175293,0.8654785
eli-right,0,0,0,2016-03-18 16:11:08.030,-0.4831543,-0.2265625,0.86206055
eli-right,0,0,0,2016-03-18 16:11:08.055,-0.47998047,-0.22143555,0.8664551
eli-right,0,0,0,2016-03-18 16:11:08.104,-0.4831543,-0.23071289,0.8605957
eli-right,0,0,0,2016-03-18 16:11:08.129,-0.48535156,-0.22167969,0.8642578
eli-right,0,0,0,2016-03-18 16:11:08.154,-0.47998047,-0.2241211,0.86572266
eli-right,0,0,0,2016-03-18 16:11:08.180,-0.47998047,-0.22485352,0.86376953
eli-right,0,0,0,2016-03-18 16:11:08.221,-0.48217773,-0.22485352,0.86450195
eli-right,0,0,0,2016-03-18 16:11:08.254,-0.4831543,-0.22265625,0.86450195
eli-right,0,0,0,2016-03-18 16:11:08.279,-0.48706055,-0.22265625,0.8652344
eli-right,0,0,0,2016-03-18 16:11:08.332,-0.4814453,-0.22460938,0.8625488
eli-right,0,0,0,2016-03-18 16:11:08.355,-0.47631836,-0.22363281,0.8613281
eli-right,0,0,0,2016-03-18 16:11:08.380,-0.48364258,-0.22070313,0.8659668
eli-right,0,0,0,2016-03-18 16:11:08.429,-0.4880371,-0.22558594,0.8598633
eli-right,0,0,0,2016-03-18 16:11:08.455,-0.48168945,-0.22485352,0.8640137
eli-right,0,0,0,2016-03-18 16:11:08.479,-0.47802734,-0.21972656,0.8666992
eli-right,0,0,0,2016-03-18 16:11:08.504,-0.48095703,-0.22363281,0.8640137
eli-right,0,0,0,2016-03-18 16:11:08.557,-0.48657227,-0.22753906,0.86376953
eli-right,0,0,0,2016-03-18 16:11:08.583,-0.48266602,-0.21899414,0.86328125
eli-right,0,0,0,2016-03-18 16:11:08.608,-0.48168945,-0.22143555,0.86279297
eli-right,0,0,0,2016-03-18 16:11:08.655,-0.48242188,-0.22827148,0.86328125
eli-right,0,0,0,2016-03-18 16:11:08.680,-0.4855957,-0.22045898,0.8630371
eli-right,0,0,0,2016-03-18 16:11:08.705,-0.48413086,-0.22509766,0.8640137
eli-right,0,0,0,2016-03-18 16:11:08.730,-0.48046875,-0.21728516,0.8635254
eli-right,0,0,0,2016-03-18 16:11:08.783,-0.47924805,-0.2265625,0.86572266
eli-right,0,0,0,2016-03-18 16:11:08.807,-0.48242188,-0.21679688,0.86694336
eli-right,0,0,0,2016-03-18 16:11:08.833,-0.4855957,-0.22363281,0.85913086
eli-right,0,0,0,2016-03-18 16:11:08.883,-0.48535156,-0.22607422,0.8630371
eli-right,0,0,0,2016-03-18 16:11:08.905,-0.47851563,-0.22387695,0.86206055
eli-right,0,0,0,2016-03-18 16:11:08.930,-0.47851563,-0.22216797,0.86450195
eli-right,0,0,0,2016-03-18 16:11:08.983,-0.4790039,-0.21923828,0.86450195
eli-right,0,0,0,2016-03-18 16:11:09.005,-0.49145508,-0.22973633,0.8647461
eli-right,0,0,0,2016-03-18 16:11:09.039,-0.48242188,-0.22045898,0.8666992
eli-right,0,0,0,2016-03-18 16:11:09.079,-0.4814453,-0.2211914,0.859375
eli-right,0,0,0,2016-03-18 16:11:09.088,-0.48657227,-0.22387695,0.86376953
eli-right,0,0,0,2016-03-18 16:11:09.131,-0.48461914,-0.22485352,0.8654785
eli-right,0,0,0,2016-03-18 16:11:09.179,-0.48266602,-0.22241211,0.861084
eli-right,0,0,0,2016-03-18 16:11:09.188,-0.48364258,-0.22241211,0.8652344
eli-right,0,0,0,2016-03-18 16:11:09.230,-0.48168945,-0.2211914,0.85961914
eli-right,0,0,0,2016-03-18 16:11:09.254,-0.48095703,-0.22924805,0.8664551
eli-right,0,0,0,2016-03-18 16:11:09.279,-0.48095703,-0.21875,0.8635254
eli-right,0,0,0,2016-03-18 16:11:09.329,-0.4831543,-0.22265625,0.8625488
eli-right,0,0,0,2016-03-18 16:11:09.348,-0.48266602,-0.22265625,0.8623047
eli-right,0,0,0,2016-03-18 16:11:09.382,-0.48168945,-0.22436523,0.8623047
eli-right,0,0,0,2016-03-18 16:11:09.430,-0.484375,-0.22827148,0.86621094
eli-right,0,0,0,2016-03-18 16:11:09.454,-0.47802734,-0.22094727,0.8605957
eli-right,0,0,0,2016-03-18 16:11:09.499,-0.4831543,-0.21923828,0.8679199
eli-right,0,0,0,2016-03-18 16:11:09.529,-0.48364258,-0.22290039,0.8666992
eli-right,0,0,0,2016-03-18 16:11:09.555,-0.4790039,-0.22216797,0.8647461
eli-right,0,0,0,2016-03-18 16:11:09.579,-0.47460938,-0.22485352,0.8679199
eli-right,0,0,0,2016-03-18 16:11:09.630,-0.48632813,-0.22753906,0.8564453
eli-right,0,0,0,2016-03-18 16:11:09.656,-0.48876953,-0.2277832,0.86206055
eli-right,0,0,0,2016-03-18 16:11:09.666,-0.47680664,-0.21777344,0.86035156
eli-right,0,0,0,2016-03-18 16:11:09.729,-0.484375,-0.2211914,0.8586426
eli-right,0,0,0,2016-03-18 16:11:09.754,-0.48632813,-0.22827148,0.8676758
eli-right,0,0,0,2016-03-18 16:11:09.764,-0.484375,-0.22045898,0.8613281
eli-right,0,0,0,2016-03-18 16:11:09.829,-0.47631836,-0.21899414,0.8652344
eli-right,0,0,0,2016-03-18 16:11:09.839,-0.4819336,-0.22314453,0.86279297
eli-right,0,0,0,2016-03-18 16:11:09.880,-0.48608398,-0.22753906,0.8625488
eli-right,0,0,0,2016-03-18 16:11:09.901,-0.47631836,-0.22021484,0.87060547
eli-right,0,0,0,2016-03-18 16:11:09.930,-0.48120117,-0.21777344,0.86206055
eli-right,0,0,0,2016-03-18 16:11:09.955,-0.4868164,-0.22290039,0.8652344
eli-right,0,0,0,2016-03-18 16:11:10.008,-0.48095703,-0.22241211,0.8635254
eli-right,0,0,0,2016-03-18 16:11:10.029,-0.48657227,-0.22558594,0.8642578
eli-right,0,0,0,2016-03-18 16:11:10.057,-0.47973633,-0.22509766,0.86279297
eli-right,0,0,0,2016-03-18 16:11:10.104,-0.4814453,-0.22338867,0.86157227
eli-right,0,0,0,2016-03-18 16:11:10.129,-0.48413086,-0.22094727,0.8654785
eli-right,0,0,0,2016-03-18 16:11:10.155,-0.4794922,-0.2211914,0.8640137
eli-right,0,0,0,2016-03-18 16:11:10.204,-0.48632813,-0.22949219,0.8640137
eli-right,0,0,0,2016-03-18 16:11:10.229,-0.48217773,-0.21704102,0.8679199
eli-right,0,0,0,2016-03-18 16:11:10.255,-0.48217773,-0.22021484,0.86206055
eli-right,0,0,0,2016-03-18 16:11:10.307,-0.4831543,-0.22827148,0.8635254
eli-right,0,0,0,2016-03-18 16:11:10.329,-0.48217773,-0.21875,0.86206055
eli-right,0,0,0,2016-03-18 16:11:10.355,-0.4794922,-0.22021484,0.8642578
eli-right,0,0,0,2016-03-18 16:11:10.404,-0.48364258,-0.22436523,0.8647461
eli-right,0,0,0,2016-03-18 16:11:10.417,-0.48266602,-0.22436523,0.86279297
eli-right,0,0,0,2016-03-18 16:11:10.455,-0.47973633,-0.22290039,0.86816406
eli-right,0,0,0,2016-03-18 16:11:10.504,-0.48095703,-0.21679688,0.86621094
eli-right,0,0,0,2016-03-18 16:11:10.514,-0.47924805,-0.22509766,0.86328125
eli-right,0,0,0,2016-03-18 16:11:10.554,-0.48510742,-0.22387695,0.86450195
eli-right,0,0,0,2016-03-18 16:11:10.580,-0.47924805,-0.22021484,0.8630371
eli-right,0,0,0,2016-03-18 16:11:10.604,-0.4794922,-0.22485352,0.8676758
eli-right,0,0,0,2016-03-18 16:11:10.653,-0.48339844,-0.2241211,0.8647461
eli-right,0,0,0,2016-03-18 16:11:10.681,-0.48168945,-0.22045898,0.861084
eli-right,0,0,0,2016-03-18 16:11:10.704,-0.4807129,-0.22143555,0.8664551
eli-right,0,0,0,2016-03-18 16:11:10.753,-0.4807129,-0.2211914,0.86376953
eli-right,0,0,0,2016-03-18 16:11:10.780,-0.4802246,-0.22338867,0.86450195
eli-right,0,0,0,2016-03-18 16:11:10.804,-0.47998047,-0.21948242,0.8642578
eli-right,0,0,0,2016-03-18 16:11:10.853,-0.48632813,-0.22924805,0.86279297
eli-right,0,0,0,2016-03-18 16:11:10.879,-0.48583984,-0.22827148,0.86279297
eli-right,0,0,0,2016-03-18 16:11:10.903,-0.47998047,-0.22167969,0.8635254
eli-right,0,0,0,2016-03-18 16:11:10.929,-0.47851563,-0.22045898,0.8654785
eli-right,0,0,0,2016-03-18 16:11:10.979,-0.484375,-0.22192383,0.86376953
eli-right,0,0,0,2016-03-18 16:11:11.004,-0.48388672,-0.22290039,0.8642578
eli-right,0,0,0,2016-03-18 16:11:11.029,-0.4777832,-0.22705078,0.8642578
eli-right,0,0,0,2016-03-18 16:11:11.078,-0.47875977,-0.22143555,0.8642578
eli-right,0,0,0,2016-03-18 16:11:11.104,-0.4819336,-0.22363281,0.8659668
eli-right,0,0,0,2016-03-18 16:11:11.129,-0.48535156,-0.22924805,0.86157227
eli-right,0,0,0,2016-03-18 16:11:11.154,-0.48583984,-0.22363281,0.86694336
eli-right,0,0,0,2016-03-18 16:11:11.204,-0.4790039,-0.22607422,0.86206055
eli-right,0,0,0,2016-03-18 16:11:11.230,-0.484375,-0.22631836,0.8652344
eli-right,0,0,0,2016-03-18 16:11:11.255,-0.48120117,-0.22290039,0.86328125
eli-right,0,0,0,2016-03-18 16:11:11.304,-0.4802246,-0.22485352,0.8635254
eli-right,0,0,0,2016-03-18 16:11:11.321,-0.4819336,-0.22875977,0.8640137
eli-right,0,0,0,2016-03-18 16:11:11.354,-0.49194336,-0.22753906,0.8630371
eli-right,0,0,0,2016-03-18 16:11:11.406,-0.48046875,-0.22192383,0.8642578
eli-right,0,0,0,2016-03-18 16:11:11.428,-0.47827148,-0.23754883,0.8586426
eli-right,0,0,0,2016-03-18 16:11:11.454,-0.4765625,-0.21850586,0.8688965
eli-right,0,0,0,2016-03-18 16:11:11.504,-0.4819336,-0.2319336,0.8676758
eli-right,0,0,0,2016-03-18 16:11:11.515,-0.48266602,-0.21972656,0.8598633
eli-right,0,0,0,2016-03-18 16:11:11.556,-0.48120117,-0.23461914,0.8623047
eli-right,0,0,0,2016-03-18 16:11:11.604,-0.4777832,-0.24047852,0.86083984
eli-right,0,0,0,2016-03-18 16:11:11.613,-0.47998047,-0.23339844,0.86328125
eli-right,0,0,0,2016-03-18 16:11:11.654,-0.49072266,-0.22998047,0.8630371
eli-right,0,0,0,2016-03-18 16:11:11.674,-0.48217773,-0.234375,0.8586426
eli-right,0,0,0,2016-03-18 16:11:11.704,-0.4711914,-0.22875977,0.8605957
eli-right,0,0,0,2016-03-18 16:11:11.755,-0.47265625,-0.23486328,0.86157227
eli-right,0,0,0,2016-03-18 16:11:11.780,-0.484375,-0.23461914,0.8618164
eli-right,0,0,0,2016-03-18 16:11:11.805,-0.48120117,-0.22998047,0.86083984
eli-right,0,0,0,2016-03-18 16:11:11.858,-0.48168945,-0.23803711,0.85961914
eli-right,0,0,0,2016-03-18 16:11:11.880,-0.4790039,-0.2355957,0.8601074
eli-right,0,0,0,2016-03-18 16:11:11.905,-0.47827148,-0.23706055,0.85961914
eli-right,0,0,0,2016-03-18 16:11:11.954,-0.4807129,-0.23901367,0.8625488
eli-right,0,0,0,2016-03-18 16:11:11.982,-0.48168945,-0.23583984,0.8605957
eli-right,0,0,0,2016-03-18 16:11:12.009,-0.47802734,-0.23413086,0.8654785
eli-right,0,0,0,2016-03-18 16:11:12.040,-0.47509766,-0.2368164,0.85791016
eli-right,0,0,0,2016-03-18 16:11:12.080,-0.48510742,-0.24243164,0.8581543
eli-right,0,0,0,2016-03-18 16:11:12.104,-0.484375,-0.23730469,0.86083984
eli-right,0,0,0,2016-03-18 16:11:12.159,-0.47729492,-0.2355957,0.85668945
eli-right,0,0,0,2016-03-18 16:11:12.172,-0.48095703,-0.24169922,0.8652344
eli-right,0,0,0,2016-03-18 16:11:12.205,-0.47802734,-0.23779297,0.86157227
eli-right,0,0,0,2016-03-18 16:11:12.230,-0.48242188,-0.23583984,0.85913086
eli-right,0,0,0,2016-03-18 16:11:12.259,-0.48120117,-0.24047852,0.8640137
eli-right,0,0,0,2016-03-18 16:11:12.284,-0.47607422,-0.23461914,0.8586426
eli-right,0,0,0,2016-03-18 16:11:12.330,-0.4765625,-0.23999023,0.8625488
eli-right,0,0,0,2016-03-18 16:11:12.355,-0.48217773,-0.23925781,0.859375
eli-right,0,0,0,2016-03-18 16:11:12.382,-0.4819336,-0.2355957,0.86157227
eli-right,0,0,0,2016-03-18 16:11:12.436,-0.4814453,-0.24023438,0.86499023
eli-right,0,0,0,2016-03-18 16:11:12.456,-0.4814453,-0.23657227,0.8569336
eli-right,0,0,0,2016-03-18 16:11:12.480,-0.48120117,-0.23852539,0.86279297
eli-right,0,0,0,2016-03-18 16:11:12.529,-0.47827148,-0.23852539,0.86206055
eli-right,0,0,0,2016-03-18 16:11:12.555,-0.47851563,-0.23730469,0.85791016
eli-right,0,0,0,2016-03-18 16:11:12.579,-0.47827148,-0.2409668,0.8664551
eli-right,0,0,0,2016-03-18 16:11:12.629,-0.47607422,-0.23876953,0.861084
eli-right,0,0,0,2016-03-18 16:11:12.655,-0.4753418,-0.2355957,0.86206055
eli-right,0,0,0,2016-03-18 16:11:12.679,-0.484375,-0.24047852,0.8654785
eli-right,0,0,0,2016-03-18 16:11:12.729,-0.4802246,-0.23266602,0.8586426
eli-right,0,0,0,2016-03-18 16:11:12.755,-0.48046875,-0.23486328,0.8605957
eli-right,0,0,0,2016-03-18 16:11:12.780,-0.47924805,-0.23950195,0.86035156
eli-right,0,0,0,2016-03-18 16:11:12.830,-0.47607422,-0.24145508,0.8635254
eli-right,0,0,0,2016-03-18 16:11:12.839,-0.47680664,-0.2368164,0.8598633
eli-right,0,0,0,2016-03-18 16:11:12.881,-0.47924805,-0.23461914,0.86328125
eli-right,0,0,0,2016-03-18 16:11:12.938,-0.47753906,-0.23999023,0.8647461
eli-right,0,0,0,2016-03-18 16:11:12.941,-0.47924805,-0.2409668,0.8605957
eli-right,0,0,0,2016-03-18 16:11:12.979,-0.48168945,-0.23754883,0.8623047
eli-right,0,0,0,2016-03-18 16:11:13.003,-0.47802734,-0.23583984,0.8586426
eli-right,0,0,0,2016-03-18 16:11:13.037,-0.47998047,-0.2409668,0.861084
eli-right,0,0,0,2016-03-18 16:11:13.079,-0.47680664,-0.23730469,0.8581543
eli-right,0,0,0,2016-03-18 16:11:13.104,-0.47998047,-0.23999023,0.85961914
eli-right,0,0,0,2016-03-18 16:11:13.129,-0.48291016,-0.23486328,0.8640137
eli-right,0,0,0,2016-03-18 16:11:13.179,-0.4802246,-0.23730469,0.8581543
eli-right,0,0,0,2016-03-18 16:11:13.205,-0.48242188,-0.24169922,0.86035156
eli-right,0,0,0,2016-03-18 16:11:13.228,-0.4753418,-0.23632813,0.8640137
eli-right,0,0,0,2016-03-18 16:11:13.278,-0.47680664,-0.23779297,0.8574219
eli-right,0,0,0,2016-03-18 16:11:13.303,-0.4802246,-0.23632813,0.8613281
eli-right,0,0,0,2016-03-18 16:11:13.340,-0.4790039,-0.23852539,0.86035156
eli-right,0,0,0,2016-03-18 16:11:13.348,-0.4807129,-0.23901367,0.86328125
eli-right,0,0,0,2016-03-18 16:11:13.403,-0.4794922,-0.23925781,0.86279297
eli-right,0,0,0,2016-03-18 16:11:13.431,-0.48120117,-0.23461914,0.8625488
eli-right,0,0,0,2016-03-18 16:11:13.454,-0.4802246,-0.2368164,0.85961914
eli-right,0,0,0,2016-03-18 16:11:13.503,-0.4753418,-0.23754883,0.86083984
eli-right,0,0,0,2016-03-18 16:11:13.516,-0.47460938,-0.2355957,0.8598633
eli-right,0,0,0,2016-03-18 16:11:13.554,-0.47827148,-0.24267578,0.8625488
eli-right,0,0,0,2016-03-18 16:11:13.579,-0.4790039,-0.24047852,0.8625488
