StudyName,StudyId,DeviceId,SensorId,Time,Accx,Accy,Accz
shibo-right,0,0,3,2016-03-21 13:12:40.991,0.005859375,-0.06225586,1.0092773
shibo-right,0,0,3,2016-03-21 13:12:41.041,0.004638672,-0.06567383,1.0112305
shibo-right,0,0,3,2016-03-21 13:12:41.073,0.0063476563,-0.0690918,1.0097656
shibo-right,0,0,3,2016-03-21 13:12:41.099,0.0043945313,-0.06567383,1.010498
shibo-right,0,0,3,2016-03-21 13:12:41.141,0.0056152344,-0.07055664,1.0126953
shibo-right,0,0,3,2016-03-21 13:12:41.166,0.0063476563,-0.07055664,1.0092773
shibo-right,0,0,3,2016-03-21 13:12:41.191,0.005126953,-0.06567383,1.0112305
shibo-right,0,0,3,2016-03-21 13:12:41.243,0.0063476563,-0.064208984,1.0095215
shibo-right,0,0,3,2016-03-21 13:12:41.275,0.005859375,-0.06567383,1.010498
shibo-right,0,0,3,2016-03-21 13:12:41.277,0.0056152344,-0.068603516,1.0100098
shibo-right,0,0,3,2016-03-21 13:12:41.350,0.0053710938,-0.06665039,1.0087891
shibo-right,0,0,3,2016-03-21 13:12:41.352,0.0056152344,-0.06738281,1.0102539
shibo-right,0,0,3,2016-03-21 13:12:41.395,0.007080078,-0.068115234,1.0090332
shibo-right,0,0,3,2016-03-21 13:12:41.448,0.0048828125,-0.061035156,1.0144043
shibo-right,0,0,3,2016-03-21 13:12:41.449,0.005859375,-0.064697266,1.0090332
shibo-right,0,0,3,2016-03-21 13:12:41.467,0.0061035156,-0.06933594,1.0095215
shibo-right,0,0,3,2016-03-21 13:12:41.517,0.0053710938,-0.06591797,1.0126953
shibo-right,0,0,3,2016-03-21 13:12:41.542,0.0056152344,-0.0715332,1.0100098
shibo-right,0,0,3,2016-03-21 13:12:41.569,0.0043945313,-0.06762695,1.0126953
shibo-right,0,0,3,2016-03-21 13:12:41.616,0.0056152344,-0.067871094,1.0114746
shibo-right,0,0,3,2016-03-21 13:12:41.642,0.009277344,-0.06958008,1.0095215
shibo-right,0,0,3,2016-03-21 13:12:41.668,0.0078125,-0.068359375,1.0117188
shibo-right,0,0,3,2016-03-21 13:12:41.716,0.0056152344,-0.060058594,1.0151367
shibo-right,0,0,3,2016-03-21 13:12:41.742,-0.0048828125,-0.059570313,1.0117188
shibo-right,0,0,3,2016-03-21 13:12:41.767,0.0036621094,-0.048828125,1.0129395
shibo-right,0,0,3,2016-03-21 13:12:41.819,0.0036621094,-0.060546875,1.0102539
shibo-right,0,0,3,2016-03-21 13:12:41.842,0.0068359375,-0.075683594,1.0087891
shibo-right,0,0,3,2016-03-21 13:12:41.866,0.008056641,-0.07006836,1.0080566
shibo-right,0,0,3,2016-03-21 13:12:41.916,-0.0031738281,-0.07446289,1.0073242
shibo-right,0,0,3,2016-03-21 13:12:41.923,0.0017089844,-0.061279297,1.015625
shibo-right,0,0,3,2016-03-21 13:12:41.966,0.005126953,-0.08959961,1.0078125
shibo-right,0,0,3,2016-03-21 13:12:42.017,0.013183594,-0.11425781,1.0068359
shibo-right,0,0,3,2016-03-21 13:12:42.024,0.028320313,-0.11010742,0.9995117
shibo-right,0,0,3,2016-03-21 13:12:42.067,0.014892578,-0.091796875,1.0107422
shibo-right,0,0,3,2016-03-21 13:12:42.099,0.0107421875,-0.0546875,1.0083008
shibo-right,0,0,3,2016-03-21 13:12:42.118,0.012939453,-0.111816406,1.0100098
shibo-right,0,0,3,2016-03-21 13:12:42.168,0.0107421875,-0.09716797,0.99975586
shibo-right,0,0,3,2016-03-21 13:12:42.192,0.037597656,-0.060546875,1.0117188
shibo-right,0,0,3,2016-03-21 13:12:42.217,0.038330078,-0.08618164,1.0092773
shibo-right,0,0,3,2016-03-21 13:12:42.266,0.03149414,-0.0690918,1.0070801
shibo-right,0,0,3,2016-03-21 13:12:42.292,0.025146484,-0.07519531,1.0100098
shibo-right,0,0,3,2016-03-21 13:12:42.317,0.034179688,-0.123046875,1.003418
shibo-right,0,0,3,2016-03-21 13:12:42.368,0.041259766,-0.10473633,1.0102539
shibo-right,0,0,3,2016-03-21 13:12:42.392,0.024169922,-0.056152344,1.0073242
shibo-right,0,0,3,2016-03-21 13:12:42.417,0.04296875,-0.07543945,1.0080566
shibo-right,0,0,3,2016-03-21 13:12:42.441,0.051757813,-0.07373047,1.0170898
shibo-right,0,0,3,2016-03-21 13:12:42.492,0.037353516,-0.0847168,1.015625
shibo-right,0,0,3,2016-03-21 13:12:42.517,0.031982422,-0.14404297,1.0073242
shibo-right,0,0,3,2016-03-21 13:12:42.541,0.013671875,-0.16503906,0.9909668
shibo-right,0,0,3,2016-03-21 13:12:42.597,-0.026855469,-0.21435547,0.9770508
shibo-right,0,0,3,2016-03-21 13:12:42.611,0.0056152344,-0.22070313,0.9897461
shibo-right,0,0,3,2016-03-21 13:12:42.646,0.041748047,-0.203125,0.9904785
shibo-right,0,0,3,2016-03-21 13:12:42.670,0.0107421875,-0.1694336,0.9938965
shibo-right,0,0,3,2016-03-21 13:12:42.722,0.0026855469,-0.17602539,1.0007324
shibo-right,0,0,3,2016-03-21 13:12:42.745,0.032714844,-0.1953125,0.9914551
shibo-right,0,0,3,2016-03-21 13:12:42.767,-0.006591797,-0.19165039,0.99121094
shibo-right,0,0,3,2016-03-21 13:12:42.819,-2.4414063E-4,-0.1743164,0.98217773
shibo-right,0,0,3,2016-03-21 13:12:42.841,-0.057128906,-0.18286133,0.9934082
shibo-right,0,0,3,2016-03-21 13:12:42.867,-0.056152344,-0.22070313,0.9819336
shibo-right,0,0,3,2016-03-21 13:12:42.917,-0.064453125,-0.23999023,0.9765625
shibo-right,0,0,3,2016-03-21 13:12:42.942,-0.0075683594,-0.25830078,0.9863281
shibo-right,0,0,3,2016-03-21 13:12:42.967,9.765625E-4,-0.2241211,0.99365234
shibo-right,0,0,3,2016-03-21 13:12:43.018,-0.0078125,-0.17553711,0.98461914
shibo-right,0,0,3,2016-03-21 13:12:43.042,-0.015380859,-0.17211914,1.0012207
shibo-right,0,0,3,2016-03-21 13:12:43.067,-0.008300781,-0.24243164,0.9724121
shibo-right,0,0,3,2016-03-21 13:12:43.100,0.0029296875,-0.2541504,0.98583984
shibo-right,0,0,3,2016-03-21 13:12:43.117,0.0048828125,-0.24145508,0.9875488
shibo-right,0,0,3,2016-03-21 13:12:43.169,-0.011962891,-0.20825195,0.9855957
shibo-right,0,0,3,2016-03-21 13:12:43.194,-0.0056152344,-0.20166016,0.99438477
shibo-right,0,0,3,2016-03-21 13:12:43.218,0.0061035156,-0.24731445,0.9890137
shibo-right,0,0,3,2016-03-21 13:12:43.270,0.005126953,-0.24707031,0.97265625
shibo-right,0,0,3,2016-03-21 13:12:43.292,-0.0056152344,-0.21728516,0.9892578
shibo-right,0,0,3,2016-03-21 13:12:43.328,-0.0017089844,-0.23022461,0.99731445
shibo-right,0,0,3,2016-03-21 13:12:43.371,4.8828125E-4,-0.25439453,0.98657227
shibo-right,0,0,3,2016-03-21 13:12:43.395,-0.008300781,-0.25048828,0.9658203
shibo-right,0,0,3,2016-03-21 13:12:43.416,0.0041503906,-0.26098633,0.9851074
shibo-right,0,0,3,2016-03-21 13:12:43.443,-0.008300781,-0.22021484,0.98339844
shibo-right,0,0,3,2016-03-21 13:12:43.493,-0.0036621094,-0.23754883,0.9934082
shibo-right,0,0,3,2016-03-21 13:12:43.516,0.0048828125,-0.28027344,0.98657227
shibo-right,0,0,3,2016-03-21 13:12:43.542,0.0043945313,-0.29541016,0.9655762
shibo-right,0,0,3,2016-03-21 13:12:43.593,-0.004638672,-0.29296875,0.9824219
shibo-right,0,0,3,2016-03-21 13:12:43.622,0.013671875,-0.28051758,0.97314453
shibo-right,0,0,3,2016-03-21 13:12:43.642,0.029052734,-0.28100586,0.986084
shibo-right,0,0,3,2016-03-21 13:12:43.691,0.030517578,-0.328125,1.0148926
shibo-right,0,0,3,2016-03-21 13:12:43.698,-0.019042969,-0.21875,1.0053711
shibo-right,0,0,3,2016-03-21 13:12:43.741,-0.05029297,-0.1862793,0.97021484
shibo-right,0,0,3,2016-03-21 13:12:43.766,-0.022216797,-0.19921875,0.9995117
shibo-right,0,0,3,2016-03-21 13:12:43.792,-0.028808594,-0.20581055,0.96972656
shibo-right,0,0,3,2016-03-21 13:12:43.841,-0.053710938,-0.20336914,0.94140625
shibo-right,0,0,3,2016-03-21 13:12:43.866,-0.043945313,-0.22729492,0.9975586
shibo-right,0,0,3,2016-03-21 13:12:43.892,-0.04248047,-0.21850586,1.0065918
shibo-right,0,0,3,2016-03-21 13:12:43.942,-0.029296875,-0.2043457,0.9741211
shibo-right,0,0,3,2016-03-21 13:12:43.967,-0.026367188,-0.21435547,0.9951172
shibo-right,0,0,3,2016-03-21 13:12:43.999,-0.032958984,-0.20703125,0.9963379
shibo-right,0,0,3,2016-03-21 13:12:44.041,-0.0390625,-0.15063477,0.9819336
shibo-right,0,0,3,2016-03-21 13:12:44.066,-0.029541016,-0.17236328,1.0292969
shibo-right,0,0,3,2016-03-21 13:12:44.100,-0.022216797,-0.20385742,1.0339355
shibo-right,0,0,3,2016-03-21 13:12:44.141,-0.071777344,-0.15771484,0.9543457
shibo-right,0,0,3,2016-03-21 13:12:44.166,-0.07519531,-0.16430664,0.9741211
shibo-right,0,0,3,2016-03-21 13:12:44.194,-0.064697266,-0.15356445,0.9970703
shibo-right,0,0,3,2016-03-21 13:12:44.245,-0.036376953,-0.18188477,1.0112305
shibo-right,0,0,3,2016-03-21 13:12:44.272,-0.04345703,-0.17944336,0.9953613
shibo-right,0,0,3,2016-03-21 13:12:44.292,-0.05126953,-0.16674805,0.99121094
shibo-right,0,0,3,2016-03-21 13:12:44.341,-0.056640625,-0.14672852,0.98999023
shibo-right,0,0,3,2016-03-21 13:12:44.369,-0.068359375,-0.13427734,0.9807129
shibo-right,0,0,3,2016-03-21 13:12:44.392,-0.07128906,-0.13964844,0.98828125
shibo-right,0,0,3,2016-03-21 13:12:44.441,-0.05053711,-0.17211914,0.9970703
shibo-right,0,0,3,2016-03-21 13:12:44.447,-0.032226563,-0.1743164,1.0109863
shibo-right,0,0,3,2016-03-21 13:12:44.493,-0.044677734,-0.15136719,1.0095215
shibo-right,0,0,3,2016-03-21 13:12:44.521,-0.05126953,-0.14404297,0.9934082
shibo-right,0,0,3,2016-03-21 13:12:44.541,-0.04663086,-0.14428711,0.98950195
shibo-right,0,0,3,2016-03-21 13:12:44.597,-0.025878906,-0.16796875,1.0209961
shibo-right,0,0,3,2016-03-21 13:12:44.616,-0.044189453,-0.16674805,0.99902344
shibo-right,0,0,3,2016-03-21 13:12:44.645,-0.044433594,-0.16430664,0.98583984
shibo-right,0,0,3,2016-03-21 13:12:44.671,-0.043701172,-0.15234375,0.99365234
shibo-right,0,0,3,2016-03-21 13:12:44.716,-0.04711914,-0.115478516,1.0112305
shibo-right,0,0,3,2016-03-21 13:12:44.744,-0.044189453,-0.13134766,1.0063477
shibo-right,0,0,3,2016-03-21 13:12:44.795,-0.03564453,-0.1484375,1.0097656
shibo-right,0,0,3,2016-03-21 13:12:44.818,-0.041259766,-0.15063477,0.9992676
shibo-right,0,0,3,2016-03-21 13:12:44.842,-0.045898438,-0.14648438,0.99780273
shibo-right,0,0,3,2016-03-21 13:12:44.867,-0.04345703,-0.1472168,0.9992676
shibo-right,0,0,3,2016-03-21 13:12:44.917,-0.0390625,-0.13476563,1.0043945
shibo-right,0,0,3,2016-03-21 13:12:44.944,-0.03857422,-0.12695313,1.0102539
shibo-right,0,0,3,2016-03-21 13:12:44.967,-0.041015625,-0.1340332,0.99780273
shibo-right,0,0,3,2016-03-21 13:12:45.016,-0.037353516,-0.1484375,1.0012207
shibo-right,0,0,3,2016-03-21 13:12:45.024,-0.040771484,-0.14624023,0.99902344
shibo-right,0,0,3,2016-03-21 13:12:45.067,-0.041015625,-0.13671875,0.99853516
shibo-right,0,0,3,2016-03-21 13:12:45.116,-0.02758789,-0.14697266,1.0205078
shibo-right,0,0,3,2016-03-21 13:12:45.122,-0.038330078,-0.13793945,0.9885254
shibo-right,0,0,3,2016-03-21 13:12:45.166,-0.037841797,-0.13720703,0.99780273
shibo-right,0,0,3,2016-03-21 13:12:45.192,-0.032958984,-0.14282227,1.0002441
shibo-right,0,0,3,2016-03-21 13:12:45.242,-0.02368164,-0.1459961,1.0117188
shibo-right,0,0,3,2016-03-21 13:12:45.257,-0.025390625,-0.14257813,1.0092773
shibo-right,0,0,3,2016-03-21 13:12:45.291,-0.037597656,-0.14624023,0.9970703
shibo-right,0,0,3,2016-03-21 13:12:45.324,-0.03564453,-0.14672852,0.9951172
shibo-right,0,0,3,2016-03-21 13:12:45.366,-0.028320313,-0.14477539,1.0041504
shibo-right,0,0,3,2016-03-21 13:12:45.392,-0.025390625,-0.1381836,1.0107422
shibo-right,0,0,3,2016-03-21 13:12:45.444,-0.03125,-0.14135742,0.99487305
shibo-right,0,0,3,2016-03-21 13:12:45.473,-0.030517578,-0.14526367,1.003418
shibo-right,0,0,3,2016-03-21 13:12:45.493,-0.03491211,-0.14624023,1.0063477
shibo-right,0,0,3,2016-03-21 13:12:45.542,-0.032958984,-0.14624023,0.99658203
shibo-right,0,0,3,2016-03-21 13:12:45.549,-0.030517578,-0.1459961,1.0046387
shibo-right,0,0,3,2016-03-21 13:12:45.601,-0.03125,-0.1340332,1.0012207
shibo-right,0,0,3,2016-03-21 13:12:45.603,-0.031982422,-0.14160156,1.0061035
shibo-right,0,0,3,2016-03-21 13:12:45.641,-0.03173828,-0.14477539,0.998291
shibo-right,0,0,3,2016-03-21 13:12:45.691,-0.032958984,-0.13745117,1.0004883
shibo-right,0,0,3,2016-03-21 13:12:45.719,-0.03100586,-0.14794922,1.0065918
shibo-right,0,0,3,2016-03-21 13:12:45.746,-0.034423828,-0.14892578,0.99560547
shibo-right,0,0,3,2016-03-21 13:12:45.767,-0.033447266,-0.14501953,1.0039063
shibo-right,0,0,3,2016-03-21 13:12:45.816,-0.029296875,-0.14135742,1.0
shibo-right,0,0,3,2016-03-21 13:12:45.843,-0.029052734,-0.14013672,0.9995117
shibo-right,0,0,3,2016-03-21 13:12:45.867,-0.03100586,-0.1418457,1.0068359
shibo-right,0,0,3,2016-03-21 13:12:45.917,-0.030761719,-0.1418457,1.0024414
shibo-right,0,0,3,2016-03-21 13:12:45.945,-0.03173828,-0.15039063,1.0024414
shibo-right,0,0,3,2016-03-21 13:12:45.968,-0.03100586,-0.14355469,0.99975586
shibo-right,0,0,3,2016-03-21 13:12:46.019,-0.02734375,-0.14013672,1.0070801
shibo-right,0,0,3,2016-03-21 13:12:46.044,-0.033203125,-0.13842773,0.998291
shibo-right,0,0,3,2016-03-21 13:12:46.067,-0.030761719,-0.14013672,1.0009766
shibo-right,0,0,3,2016-03-21 13:12:46.116,-0.031982422,-0.14233398,1.003418
shibo-right,0,0,3,2016-03-21 13:12:46.126,-0.028564453,-0.14428711,1.0065918
shibo-right,0,0,3,2016-03-21 13:12:46.166,-0.03125,-0.14379883,1.0002441
shibo-right,0,0,3,2016-03-21 13:12:46.216,-0.030517578,-0.14282227,1.0002441
shibo-right,0,0,3,2016-03-21 13:12:46.225,-0.029785156,-0.13867188,1.0041504
shibo-right,0,0,3,2016-03-21 13:12:46.266,-0.028808594,-0.14233398,1.0012207
shibo-right,0,0,3,2016-03-21 13:12:46.294,-0.028808594,-0.140625,1.0004883
shibo-right,0,0,3,2016-03-21 13:12:46.317,-0.028320313,-0.14257813,1.0039063
shibo-right,0,0,3,2016-03-21 13:12:46.366,-0.032226563,-0.14379883,1.0004883
shibo-right,0,0,3,2016-03-21 13:12:46.391,-0.029785156,-0.14404297,1.001709
shibo-right,0,0,3,2016-03-21 13:12:46.419,-0.02734375,-0.14135742,1.0080566
shibo-right,0,0,3,2016-03-21 13:12:46.469,-0.032958984,-0.13574219,0.99780273
shibo-right,0,0,3,2016-03-21 13:12:46.492,-0.030517578,-0.14257813,1.0007324
shibo-right,0,0,3,2016-03-21 13:12:46.517,-0.02758789,-0.14111328,1.001709
shibo-right,0,0,3,2016-03-21 13:12:46.562,-0.03149414,-0.14428711,1.001709
shibo-right,0,0,3,2016-03-21 13:12:46.605,-0.032470703,-0.14501953,1.0004883
shibo-right,0,0,3,2016-03-21 13:12:46.617,-0.028320313,-0.14135742,1.005127
shibo-right,0,0,3,2016-03-21 13:12:46.672,-0.030029297,-0.1381836,1.001709
shibo-right,0,0,3,2016-03-21 13:12:46.692,-0.032226563,-0.13989258,1.0031738
shibo-right,0,0,3,2016-03-21 13:12:46.716,-0.03100586,-0.1418457,1.0019531
shibo-right,0,0,3,2016-03-21 13:12:46.766,-0.029541016,-0.14135742,1.0046387
shibo-right,0,0,3,2016-03-21 13:12:46.792,-0.029785156,-0.140625,1.0014648
shibo-right,0,0,3,2016-03-21 13:12:46.819,-0.03491211,-0.1430664,0.9987793
shibo-right,0,0,3,2016-03-21 13:12:46.846,-0.034423828,-0.14013672,0.9995117
shibo-right,0,0,3,2016-03-21 13:12:46.867,-0.03173828,-0.13989258,1.005127
shibo-right,0,0,3,2016-03-21 13:12:46.919,-0.03149414,-0.13867188,1.0036621
shibo-right,0,0,3,2016-03-21 13:12:46.944,-0.032470703,-0.14355469,0.99658203
shibo-right,0,0,3,2016-03-21 13:12:46.967,-0.029052734,-0.14404297,1.0075684
shibo-right,0,0,3,2016-03-21 13:12:47.016,-0.034179688,-0.14111328,0.99780273
shibo-right,0,0,3,2016-03-21 13:12:47.043,-0.028564453,-0.1430664,1.0031738
shibo-right,0,0,3,2016-03-21 13:12:47.067,-0.03173828,-0.13745117,1.0007324
shibo-right,0,0,3,2016-03-21 13:12:47.100,-0.030761719,-0.13916016,1.0058594
shibo-right,0,0,3,2016-03-21 13:12:47.141,-0.03173828,-0.14160156,0.99853516
shibo-right,0,0,3,2016-03-21 13:12:47.175,-0.032226563,-0.13842773,0.9970703
shibo-right,0,0,3,2016-03-21 13:12:47.217,-0.030273438,-0.14355469,1.0078125
shibo-right,0,0,3,2016-03-21 13:12:47.241,-0.03100586,-0.1430664,1.0053711
shibo-right,0,0,3,2016-03-21 13:12:47.266,-0.032470703,-0.14160156,0.9970703
shibo-right,0,0,3,2016-03-21 13:12:47.294,-0.033203125,-0.14111328,1.0029297
shibo-right,0,0,3,2016-03-21 13:12:47.348,-0.030517578,-0.14038086,1.0002441
shibo-right,0,0,3,2016-03-21 13:12:47.367,-0.03100586,-0.13745117,1.0036621
shibo-right,0,0,3,2016-03-21 13:12:47.392,-0.029296875,-0.13867188,1.0031738
shibo-right,0,0,3,2016-03-21 13:12:47.443,-0.028808594,-0.14428711,1.0029297
shibo-right,0,0,3,2016-03-21 13:12:47.450,-0.030273438,-0.14135742,1.0019531
shibo-right,0,0,3,2016-03-21 13:12:47.493,-0.028808594,-0.13598633,1.0031738
shibo-right,0,0,3,2016-03-21 13:12:47.542,-0.029541016,-0.1430664,0.99731445
shibo-right,0,0,3,2016-03-21 13:12:47.549,-0.027832031,-0.14208984,1.0009766
shibo-right,0,0,3,2016-03-21 13:12:47.592,-0.028564453,-0.13916016,1.0070801
shibo-right,0,0,3,2016-03-21 13:12:47.617,-0.03173828,-0.14404297,1.0009766
shibo-right,0,0,3,2016-03-21 13:12:47.666,-0.028320313,-0.1430664,1.0007324
shibo-right,0,0,3,2016-03-21 13:12:47.692,-0.028564453,-0.1394043,1.0039063
shibo-right,0,0,3,2016-03-21 13:12:47.719,-0.029541016,-0.1394043,1.0036621
shibo-right,0,0,3,2016-03-21 13:12:47.744,-0.029541016,-0.14355469,0.9995117
shibo-right,0,0,3,2016-03-21 13:12:47.792,-0.029785156,-0.1394043,1.001709
shibo-right,0,0,3,2016-03-21 13:12:47.840,-0.029296875,-0.13867188,1.0024414
shibo-right,0,0,3,2016-03-21 13:12:47.849,-0.02758789,-0.14233398,1.0007324
shibo-right,0,0,3,2016-03-21 13:12:47.892,-0.02758789,-0.140625,1.0065918
shibo-right,0,0,3,2016-03-21 13:12:47.918,-0.029785156,-0.1394043,1.0024414
shibo-right,0,0,3,2016-03-21 13:12:47.943,-0.03125,-0.13989258,1.001709
shibo-right,0,0,3,2016-03-21 13:12:47.967,-0.02709961,-0.13989258,1.0041504
shibo-right,0,0,3,2016-03-21 13:12:48.016,-0.03100586,-0.13867188,1.0056152
shibo-right,0,0,3,2016-03-21 13:12:48.041,-0.030761719,-0.13793945,1.0021973
shibo-right,0,0,3,2016-03-21 13:12:48.067,-0.030029297,-0.14331055,1.0021973
shibo-right,0,0,3,2016-03-21 13:12:48.116,-0.028320313,-0.1340332,1.0109863
shibo-right,0,0,3,2016-03-21 13:12:48.142,-0.030273438,-0.13964844,1.0041504
shibo-right,0,0,3,2016-03-21 13:12:48.167,-0.032226563,-0.14794922,0.9953613
shibo-right,0,0,3,2016-03-21 13:12:48.192,-0.037353516,-0.1418457,0.9929199
shibo-right,0,0,3,2016-03-21 13:12:48.241,-0.036376953,-0.13647461,0.9953613
shibo-right,0,0,3,2016-03-21 13:12:48.269,-0.027832031,-0.14331055,1.010498
shibo-right,0,0,3,2016-03-21 13:12:48.300,-0.037353516,-0.13916016,0.99853516
shibo-right,0,0,3,2016-03-21 13:12:48.344,-0.03515625,-0.14355469,1.0
shibo-right,0,0,3,2016-03-21 13:12:48.370,-0.033447266,-0.14086914,1.0012207
shibo-right,0,0,3,2016-03-21 13:12:48.394,-0.03149414,-0.14453125,1.001709
shibo-right,0,0,3,2016-03-21 13:12:48.443,-0.034179688,-0.13916016,0.9987793
shibo-right,0,0,3,2016-03-21 13:12:48.467,-0.03100586,-0.14355469,1.0124512
shibo-right,0,0,3,2016-03-21 13:12:48.493,-0.037597656,-0.14160156,1.001709
shibo-right,0,0,3,2016-03-21 13:12:48.541,-0.033203125,-0.14672852,0.9941406
shibo-right,0,0,3,2016-03-21 13:12:48.548,-0.03100586,-0.14770508,1.0043945
shibo-right,0,0,3,2016-03-21 13:12:48.601,-0.033691406,-0.13989258,1.0036621
shibo-right,0,0,3,2016-03-21 13:12:48.641,-0.037109375,-0.140625,1.0
shibo-right,0,0,3,2016-03-21 13:12:48.649,-0.037597656,-0.14379883,0.9980469
shibo-right,0,0,3,2016-03-21 13:12:48.691,-0.032714844,-0.14648438,1.0021973
shibo-right,0,0,3,2016-03-21 13:12:48.716,-0.033691406,-0.13500977,1.005127
shibo-right,0,0,3,2016-03-21 13:12:48.741,-0.034423828,-0.14257813,1.0019531
shibo-right,0,0,3,2016-03-21 13:12:48.794,-0.036132813,-0.14575195,0.9992676
shibo-right,0,0,3,2016-03-21 13:12:48.818,-0.03564453,-0.140625,1.0014648
shibo-right,0,0,3,2016-03-21 13:12:48.843,-0.03149414,-0.140625,1.0063477
shibo-right,0,0,3,2016-03-21 13:12:48.894,-0.032470703,-0.14868164,1.0036621
shibo-right,0,0,3,2016-03-21 13:12:48.918,-0.032958984,-0.14257813,1.0031738
shibo-right,0,0,3,2016-03-21 13:12:48.943,-0.035888672,-0.14013672,1.0048828
shibo-right,0,0,3,2016-03-21 13:12:48.994,-0.03564453,-0.14550781,1.0014648
shibo-right,0,0,3,2016-03-21 13:12:49.017,-0.036865234,-0.14575195,0.9992676
shibo-right,0,0,3,2016-03-21 13:12:49.042,-0.033691406,-0.140625,1.0014648
shibo-right,0,0,3,2016-03-21 13:12:49.097,-0.03515625,-0.14526367,1.0061035
shibo-right,0,0,3,2016-03-21 13:12:49.121,-0.036376953,-0.1418457,0.998291
shibo-right,0,0,3,2016-03-21 13:12:49.142,-0.0390625,-0.14160156,0.99780273
shibo-right,0,0,3,2016-03-21 13:12:49.191,-0.032470703,-0.14404297,1.0029297
shibo-right,0,0,3,2016-03-21 13:12:49.221,-0.03540039,-0.14208984,0.9995117
shibo-right,0,0,3,2016-03-21 13:12:49.227,-0.03466797,-0.14379883,1.0026855
shibo-right,0,0,3,2016-03-21 13:12:49.298,-0.037109375,-0.14428711,1.0063477
shibo-right,0,0,3,2016-03-21 13:12:49.300,-0.037353516,-0.14135742,0.9980469
shibo-right,0,0,3,2016-03-21 13:12:49.321,-0.03515625,-0.14550781,1.005127
shibo-right,0,0,3,2016-03-21 13:12:49.392,-0.036376953,-0.14038086,1.0019531
shibo-right,0,0,3,2016-03-21 13:12:49.399,-0.038085938,-0.14453125,0.99731445
shibo-right,0,0,3,2016-03-21 13:12:49.442,-0.03515625,-0.1418457,1.0014648
shibo-right,0,0,3,2016-03-21 13:12:49.468,-0.034423828,-0.13769531,1.0068359
shibo-right,0,0,3,2016-03-21 13:12:49.493,-0.034179688,-0.14453125,1.003418
shibo-right,0,0,3,2016-03-21 13:12:49.544,-0.037597656,-0.14990234,0.99975586
shibo-right,0,0,3,2016-03-21 13:12:49.568,-0.033935547,-0.1430664,1.0026855
shibo-right,0,0,3,2016-03-21 13:12:49.602,-0.03491211,-0.13916016,1.0012207
shibo-right,0,0,3,2016-03-21 13:12:49.646,-0.03540039,-0.14086914,1.0012207
shibo-right,0,0,3,2016-03-21 13:12:49.657,-0.037109375,-0.13842773,1.0007324
shibo-right,0,0,3,2016-03-21 13:12:49.693,-0.03540039,-0.14379883,1.0004883
shibo-right,0,0,3,2016-03-21 13:12:49.741,-0.037597656,-0.14477539,0.99902344
shibo-right,0,0,3,2016-03-21 13:12:49.766,-0.036132813,-0.14013672,1.0048828
shibo-right,0,0,3,2016-03-21 13:12:49.792,-0.036376953,-0.13842773,1.0041504
shibo-right,0,0,3,2016-03-21 13:12:49.818,-0.03491211,-0.1459961,1.0068359
shibo-right,0,0,3,2016-03-21 13:12:49.868,-0.034423828,-0.14477539,1.0024414
shibo-right,0,0,3,2016-03-21 13:12:49.875,-0.03857422,-0.13769531,0.99975586
shibo-right,0,0,3,2016-03-21 13:12:49.918,-0.03540039,-0.1472168,1.0073242
shibo-right,0,0,3,2016-03-21 13:12:49.966,-0.03857422,-0.14282227,0.9980469
shibo-right,0,0,3,2016-03-21 13:12:49.974,-0.034423828,-0.1418457,1.0009766
shibo-right,0,0,3,2016-03-21 13:12:50.016,-0.03466797,-0.14208984,1.0021973
shibo-right,0,0,3,2016-03-21 13:12:50.042,-0.034179688,-0.14453125,1.0021973
shibo-right,0,0,3,2016-03-21 13:12:50.067,-0.035888672,-0.1381836,1.0029297
shibo-right,0,0,3,2016-03-21 13:12:50.116,-0.03515625,-0.1430664,1.0007324
shibo-right,0,0,3,2016-03-21 13:12:50.142,-0.036376953,-0.14624023,1.0053711
shibo-right,0,0,3,2016-03-21 13:12:50.167,-0.035888672,-0.140625,1.0004883
shibo-right,0,0,3,2016-03-21 13:12:50.216,-0.035888672,-0.14282227,1.0078125
shibo-right,0,0,3,2016-03-21 13:12:50.242,-0.037353516,-0.1418457,0.9970703
shibo-right,0,0,3,2016-03-21 13:12:50.267,-0.033691406,-0.14257813,1.0053711
shibo-right,0,0,3,2016-03-21 13:12:50.316,-0.03930664,-0.14038086,0.998291
shibo-right,0,0,3,2016-03-21 13:12:50.344,-0.037597656,-0.14575195,1.0046387
