_id,sensor_id,date,x,y,z
202,3,2016-03-10 16:08:16.210,-1.005126953125,-0.007080078125,0.00537109375
203,3,2016-03-10 16:08:16.227,-1.0029296875,-0.006591796875,0.007080078125
204,3,2016-03-10 16:08:16.234,-1.00927734375,-0.003173828125,0.005615234375
205,3,2016-03-10 16:08:16.262,-1.012451171875,-0.000244140625,0.00537109375
206,3,2016-03-10 16:08:16.285,-1.0009765625,0.00390625,0.00146484375
207,3,2016-03-10 16:08:16.291,-0.9951171875,0.002197265625,0.0009765625
208,3,2016-03-10 16:08:16.313,-1.00634765625,-0.021240234375,0.00732421875
209,3,2016-03-10 16:08:16.320,-0.9990234375,0.009765625,-0.003662109375
210,3,2016-03-10 16:08:16.335,-1.008544921875,-0.010009765625,0.0048828125
211,3,2016-03-10 16:08:16.366,-1.00634765625,0.008544921875,0.00341796875
212,3,2016-03-10 16:08:16.392,-1.003173828125,-0.006103515625,0.005126953125
213,3,2016-03-10 16:08:16.408,-1.01123046875,-0.00537109375,0.00244140625
214,3,2016-03-10 16:08:16.410,-1.010009765625,-0.00390625,-0.002685546875
215,3,2016-03-10 16:08:16.434,-1.0068359375,0.00146484375,-0.004638671875
216,3,2016-03-10 16:08:16.440,-1.004638671875,-0.001953125,-0.00390625
217,3,2016-03-10 16:08:16.459,-1.005126953125,-0.00244140625,0.00048828125
218,3,2016-03-10 16:08:16.484,-1.004638671875,-0.014404296875,0.0185546875
219,3,2016-03-10 16:08:16.490,-1.0068359375,0.0029296875,0.005615234375
220,3,2016-03-10 16:08:16.512,-1.00927734375,0.005615234375,0.006103515625
221,3,2016-03-10 16:08:16.543,-0.9951171875,0.005859375,0.003662109375
222,3,2016-03-10 16:08:16.545,-1.0107421875,0.00634765625,0.000732421875
223,3,2016-03-10 16:08:16.560,-0.997802734375,0.007080078125,0.0029296875
224,3,2016-03-10 16:08:16.595,-1.015380859375,0.004638671875,0.00439453125
