_id,sensor_id,date,temperature
108,7,2016-03-10 16:09:55.185,31.88125
109,7,2016-03-10 16:09:56.185,31.8791666666667
110,7,2016-03-10 16:09:57.185,31.88125
111,7,2016-03-10 16:09:58.193,31.8854166666667
112,7,2016-03-10 16:09:59.186,31.8916666666667
113,7,2016-03-10 16:10:00.194,31.8958333333333
114,7,2016-03-10 16:10:01.185,31.8895833333333
115,7,2016-03-10 16:10:02.185,31.9
116,7,2016-03-10 16:10:03.186,31.90625
117,7,2016-03-10 16:10:04.185,31.9125
118,7,2016-03-10 16:10:05.185,31.9125
119,7,2016-03-10 16:10:06.185,31.9166666666667
120,7,2016-03-10 16:10:07.188,31.91875
121,7,2016-03-10 16:10:08.186,31.91875
122,7,2016-03-10 16:10:09.185,31.9270833333333
123,7,2016-03-10 16:10:10.186,31.925
124,7,2016-03-10 16:10:11.185,31.9354166666667
125,7,2016-03-10 16:10:12.187,31.9375
126,7,2016-03-10 16:10:13.185,31.9416666666667
127,7,2016-03-10 16:10:14.186,31.9416666666667
128,7,2016-03-10 16:10:15.185,31.94375
129,7,2016-03-10 16:10:16.185,31.9458333333333
130,7,2016-03-10 16:10:17.186,31.95
131,7,2016-03-10 16:10:18.196,31.9520833333333
132,4,2016-03-10 16:10:19.110,33.3300018310547
133,7,2016-03-10 16:10:19.186,31.95625
134,7,2016-03-10 16:10:20.185,31.95
135,7,2016-03-10 16:10:21.186,31.9541666666667
136,7,2016-03-10 16:10:22.186,31.95625
137,7,2016-03-10 16:10:23.186,31.9604166666667
138,7,2016-03-10 16:10:24.186,31.9604166666667
139,7,2016-03-10 16:10:25.186,31.9625
140,7,2016-03-10 16:10:26.187,31.96875
141,7,2016-03-10 16:10:27.186,31.9666666666667
142,7,2016-03-10 16:10:28.186,31.9770833333333
143,7,2016-03-10 16:10:29.185,31.9791666666667
144,7,2016-03-10 16:10:30.185,31.9770833333333
145,7,2016-03-10 16:10:31.185,31.9791666666667
146,7,2016-03-10 16:10:32.185,31.9854166666667
147,7,2016-03-10 16:10:33.185,31.98125
148,7,2016-03-10 16:10:34.185,31.9875
149,7,2016-03-10 16:10:35.192,31.9854166666667
150,7,2016-03-10 16:10:36.185,31.9875
151,7,2016-03-10 16:10:37.185,31.9916666666667
152,7,2016-03-10 16:10:38.185,31.9958333333333
153,7,2016-03-10 16:10:39.186,31.99375
154,7,2016-03-10 16:10:40.185,32
155,7,2016-03-10 16:10:41.185,32.00625
156,7,2016-03-10 16:10:42.185,32.0083333333333
157,7,2016-03-10 16:10:43.185,32.00625
158,7,2016-03-10 16:10:44.184,32.0145833333333
159,7,2016-03-10 16:10:45.185,32.0145833333333
160,7,2016-03-10 16:10:46.185,32.0208333333333
161,7,2016-03-10 16:10:47.186,32.0229166666667
162,7,2016-03-10 16:10:48.187,32.0270833333333
163,7,2016-03-10 16:10:49.202,32.0270833333333
164,4,2016-03-10 16:10:49.188,33.4000015258789
165,7,2016-03-10 16:10:50.196,32.0291666666667
166,7,2016-03-10 16:10:51.188,32.0416666666667
167,7,2016-03-10 16:10:52.187,32.04375
168,7,2016-03-10 16:10:53.185,32.05
169,7,2016-03-10 16:10:54.191,32.05
170,7,2016-03-10 16:10:55.187,32.0541666666667
171,7,2016-03-10 16:10:56.185,32.0583333333333
172,7,2016-03-10 16:10:57.190,32.0604166666667
173,7,2016-03-10 16:10:58.185,32.0708333333333
174,7,2016-03-10 16:10:59.187,32.0708333333333
175,7,2016-03-10 16:11:00.186,32.0770833333333
176,7,2016-03-10 16:11:01.187,32.075
177,7,2016-03-10 16:11:02.188,32.0791666666667
178,7,2016-03-10 16:11:03.186,32.08125
179,7,2016-03-10 16:11:04.188,32.0833333333333
180,7,2016-03-10 16:11:05.186,32.0895833333333
181,7,2016-03-10 16:11:06.189,32.0875
182,7,2016-03-10 16:11:07.187,32.09375
183,7,2016-03-10 16:11:08.189,32.0958333333333
184,7,2016-03-10 16:11:09.190,32.09375
185,7,2016-03-10 16:11:10.185,32.0979166666667
186,7,2016-03-10 16:11:11.187,32.0958333333333
187,7,2016-03-10 16:11:12.189,32.0979166666667
188,7,2016-03-10 16:11:13.186,32.0958333333333
189,7,2016-03-10 16:11:14.184,32.1083333333333
190,7,2016-03-10 16:11:15.185,32.1145833333333
191,7,2016-03-10 16:11:16.187,32.1166666666667
192,7,2016-03-10 16:11:17.185,32.1208333333333
193,7,2016-03-10 16:11:18.193,32.11875
194,7,2016-03-10 16:11:19.184,32.1229166666667
195,4,2016-03-10 16:11:19.259,33.4700012207031
196,7,2016-03-10 16:11:20.196,32.125
197,7,2016-03-10 16:11:21.189,32.1208333333333
198,7,2016-03-10 16:11:22.200,32.1270833333333
199,7,2016-03-10 16:11:23.187,32.1333333333333
200,7,2016-03-10 16:11:24.185,32.1354166666667
201,7,2016-03-10 16:11:25.186,32.1416666666667
202,7,2016-03-10 16:11:26.188,32.1416666666667
203,7,2016-03-10 16:11:27.189,32.1416666666667
204,7,2016-03-10 16:11:28.188,32.1479166666667
205,7,2016-03-10 16:11:29.187,32.1541666666667
206,7,2016-03-10 16:11:30.188,32.1520833333333
207,7,2016-03-10 16:11:31.188,32.15625
208,7,2016-03-10 16:11:32.191,32.1583333333333
209,7,2016-03-10 16:11:33.190,32.1604166666667
210,7,2016-03-10 16:11:34.186,32.16875
211,7,2016-03-10 16:11:35.188,32.1708333333333
212,7,2016-03-10 16:11:36.187,32.1708333333333
213,7,2016-03-10 16:11:37.186,32.1708333333333
214,7,2016-03-10 16:11:38.186,32.16875
215,7,2016-03-10 16:11:39.184,32.1708333333333
216,7,2016-03-10 16:11:40.186,32.1791666666667
217,7,2016-03-10 16:11:41.190,32.16875
218,7,2016-03-10 16:11:42.187,32.1708333333333
219,7,2016-03-10 16:11:43.185,32.1729166666667
220,7,2016-03-10 16:11:44.187,32.1770833333333
221,7,2016-03-10 16:11:45.186,32.1729166666667
222,7,2016-03-10 16:11:46.186,32.1770833333333
223,7,2016-03-10 16:11:47.188,32.175
224,7,2016-03-10 16:11:48.209,32.1729166666667
225,7,2016-03-10 16:11:49.214,32.18125
226,4,2016-03-10 16:11:49.343,33.5299987792969
227,7,2016-03-10 16:11:50.184,32.1791666666667
228,7,2016-03-10 16:11:51.185,32.18125
229,7,2016-03-10 16:11:52.209,32.1875
230,7,2016-03-10 16:11:53.210,32.1916666666667
231,7,2016-03-10 16:11:54.195,32.1895833333333
232,7,2016-03-10 16:11:55.213,32.19375
233,7,2016-03-10 16:11:56.210,32.1895833333333
234,7,2016-03-10 16:11:57.209,32.1979166666667
235,7,2016-03-10 16:11:58.210,32.19375
236,7,2016-03-10 16:11:59.211,32.1916666666667
237,7,2016-03-10 16:12:00.209,32.1958333333333
238,7,2016-03-10 16:12:01.200,32.2
239,7,2016-03-10 16:12:02.193,32.1979166666667
240,7,2016-03-10 16:12:03.212,32.1958333333333
241,7,2016-03-10 16:12:04.211,32.2
242,7,2016-03-10 16:12:05.226,32.2020833333333
243,7,2016-03-10 16:12:06.218,32.2083333333333
244,7,2016-03-10 16:12:07.218,32.2083333333333
245,7,2016-03-10 16:12:08.211,32.2145833333333
246,7,2016-03-10 16:12:09.211,32.2020833333333
247,7,2016-03-10 16:12:10.215,32.2125
248,7,2016-03-10 16:12:11.212,32.21875
249,7,2016-03-10 16:12:12.212,32.2229166666667
250,7,2016-03-10 16:12:13.212,32.2270833333333
251,7,2016-03-10 16:12:14.204,32.225
252,7,2016-03-10 16:12:15.217,32.23125
253,7,2016-03-10 16:12:16.214,32.23125
254,7,2016-03-10 16:12:17.212,32.2375
255,7,2016-03-10 16:12:18.213,32.2416666666667
256,7,2016-03-10 16:12:19.209,32.2416666666667
257,4,2016-03-10 16:12:19.435,33.5800018310547
258,7,2016-03-10 16:12:20.213,32.24375
259,7,2016-03-10 16:12:21.218,32.2520833333333
260,7,2016-03-10 16:12:22.215,32.25
261,7,2016-03-10 16:12:23.214,32.25
262,7,2016-03-10 16:12:24.210,32.25625
263,7,2016-03-10 16:12:25.225,32.25
264,7,2016-03-10 16:12:26.195,32.2604166666667
265,7,2016-03-10 16:12:27.188,32.2583333333333
266,7,2016-03-10 16:12:28.214,32.2583333333333
267,7,2016-03-10 16:12:29.216,32.2583333333333
268,7,2016-03-10 16:12:30.215,32.2604166666667
269,7,2016-03-10 16:12:31.210,32.2625
270,7,2016-03-10 16:12:32.210,32.2645833333333
271,7,2016-03-10 16:12:33.215,32.2666666666667
272,7,2016-03-10 16:12:34.214,32.2666666666667
273,7,2016-03-10 16:12:35.211,32.2708333333333
274,7,2016-03-10 16:12:36.214,32.26875
275,7,2016-03-10 16:12:37.211,32.2729166666667
276,7,2016-03-10 16:12:38.211,32.2729166666667
277,7,2016-03-10 16:12:39.213,32.2770833333333
278,7,2016-03-10 16:12:40.213,32.275
279,7,2016-03-10 16:12:41.210,32.2729166666667
280,7,2016-03-10 16:12:42.209,32.2770833333333
281,7,2016-03-10 16:12:43.200,32.28125
282,7,2016-03-10 16:12:44.217,32.2791666666667
283,7,2016-03-10 16:12:45.211,32.28125
284,7,2016-03-10 16:12:46.219,32.2854166666667
285,7,2016-03-10 16:12:47.212,32.2875
286,7,2016-03-10 16:12:48.210,32.2875
287,7,2016-03-10 16:12:49.216,32.28125
288,4,2016-03-10 16:12:49.517,33.5900001525879
289,7,2016-03-10 16:12:50.221,32.2875
290,7,2016-03-10 16:12:51.212,32.2854166666667
291,7,2016-03-10 16:12:52.212,32.2916666666667
292,7,2016-03-10 16:12:53.210,32.2916666666667
293,7,2016-03-10 16:12:54.219,32.29375
294,7,2016-03-10 16:12:55.216,32.2979166666667
295,7,2016-03-10 16:12:56.218,32.2979166666667
296,7,2016-03-10 16:12:57.216,32.2958333333333
297,7,2016-03-10 16:12:58.202,32.3
298,7,2016-03-10 16:12:59.212,32.3020833333333
299,7,2016-03-10 16:13:00.219,32.2979166666667
300,7,2016-03-10 16:13:01.214,32.3020833333333
301,7,2016-03-10 16:13:02.210,32.3041666666667
302,7,2016-03-10 16:13:03.214,32.3083333333333
303,7,2016-03-10 16:13:04.212,32.3104166666667
304,7,2016-03-10 16:13:05.216,32.3145833333333
305,7,2016-03-10 16:13:06.209,32.3145833333333
306,7,2016-03-10 16:13:07.213,32.3166666666667
307,7,2016-03-10 16:13:08.217,32.3208333333333
308,7,2016-03-10 16:13:09.214,32.3145833333333
309,7,2016-03-10 16:13:10.214,32.3166666666667
310,7,2016-03-10 16:13:11.217,32.3145833333333
311,7,2016-03-10 16:13:12.209,32.3125
312,7,2016-03-10 16:13:13.217,32.3145833333333
313,7,2016-03-10 16:13:14.211,32.3104166666667
314,7,2016-03-10 16:13:15.210,32.3125
315,7,2016-03-10 16:13:16.211,32.3166666666667
316,7,2016-03-10 16:13:17.210,32.3145833333333
317,7,2016-03-10 16:13:18.211,32.31875
318,7,2016-03-10 16:13:19.211,32.3104166666667
319,4,2016-03-10 16:13:19.588,33.6599998474121
320,7,2016-03-10 16:13:20.210,32.3166666666667
321,7,2016-03-10 16:13:21.210,32.3166666666667
322,7,2016-03-10 16:13:22.210,32.3166666666667
323,7,2016-03-10 16:13:23.209,32.3125
324,7,2016-03-10 16:13:24.210,32.3166666666667
325,7,2016-03-10 16:13:25.209,32.3125
326,7,2016-03-10 16:13:26.217,32.31875
327,7,2016-03-10 16:13:27.210,32.3229166666667
328,7,2016-03-10 16:13:28.210,32.3270833333333
329,7,2016-03-10 16:13:29.211,32.33125
330,7,2016-03-10 16:13:30.197,32.33125
331,7,2016-03-10 16:13:31.209,32.33125
332,7,2016-03-10 16:13:32.209,32.3333333333333
333,7,2016-03-10 16:13:33.214,32.34375
334,7,2016-03-10 16:13:34.213,32.3416666666667
335,7,2016-03-10 16:13:35.210,32.34375
336,7,2016-03-10 16:13:36.211,32.34375
337,7,2016-03-10 16:13:37.209,32.3458333333333
338,7,2016-03-10 16:13:38.211,32.3479166666667
339,7,2016-03-10 16:13:39.210,32.3541666666667
340,7,2016-03-10 16:13:40.215,32.35
341,7,2016-03-10 16:13:41.211,32.3541666666667
342,7,2016-03-10 16:13:42.209,32.3541666666667
343,7,2016-03-10 16:13:43.211,32.3479166666667
344,7,2016-03-10 16:13:44.214,32.3520833333333
345,7,2016-03-10 16:13:45.214,32.3520833333333
346,7,2016-03-10 16:13:46.210,32.3541666666667
