_id,sensor_id,date,quality,heart_rate
2360,4,2016-03-14 18:50:17.283,ACQUIRING,87
2361,4,2016-03-14 18:50:18.304,ACQUIRING,87
2362,4,2016-03-14 18:50:19.284,ACQUIRING,86
2363,4,2016-03-14 18:50:20.274,ACQUIRING,86
2364,4,2016-03-14 18:50:21.285,ACQUIRING,86
2365,4,2016-03-14 18:50:22.274,ACQUIRING,86
2366,4,2016-03-14 18:50:23.285,ACQUIRING,87
2367,4,2016-03-14 18:50:24.251,ACQUIRING,87
2368,4,2016-03-14 18:50:25.266,ACQUIRING,87
2369,4,2016-03-14 18:50:26.249,ACQUIRING,87
2370,4,2016-03-14 18:50:27.255,ACQUIRING,87
2371,4,2016-03-14 18:50:28.250,ACQUIRING,87
2372,4,2016-03-14 18:50:29.249,ACQUIRING,87
2373,4,2016-03-14 18:50:30.234,ACQUIRING,87
2374,4,2016-03-14 18:50:31.224,ACQUIRING,87
2375,4,2016-03-14 18:50:32.225,ACQUIRING,87
2376,4,2016-03-14 18:50:33.224,ACQUIRING,87
2377,4,2016-03-14 18:50:34.247,ACQUIRING,87
2378,4,2016-03-14 18:50:35.224,ACQUIRING,87
2379,4,2016-03-14 18:50:36.234,ACQUIRING,87
2380,4,2016-03-14 18:50:37.205,ACQUIRING,87
2381,4,2016-03-14 18:50:38.205,ACQUIRING,87
2382,4,2016-03-14 18:50:39.216,ACQUIRING,87
2383,4,2016-03-14 18:50:40.205,ACQUIRING,87
2384,4,2016-03-14 18:50:41.210,ACQUIRING,87
2385,4,2016-03-14 18:50:42.201,ACQUIRING,87
2386,4,2016-03-14 18:50:43.206,ACQUIRING,87
2387,4,2016-03-14 18:50:44.174,ACQUIRING,87
2388,4,2016-03-14 18:50:45.190,ACQUIRING,87
2389,4,2016-03-14 18:50:46.174,ACQUIRING,87
2390,4,2016-03-14 18:50:47.174,ACQUIRING,87
2391,4,2016-03-14 18:50:48.174,ACQUIRING,87
2392,4,2016-03-14 18:50:49.184,ACQUIRING,87
2393,4,2016-03-14 18:50:50.156,ACQUIRING,91
2394,4,2016-03-14 18:50:51.159,ACQUIRING,90
2395,4,2016-03-14 18:50:52.162,ACQUIRING,89
2396,4,2016-03-14 18:50:53.149,ACQUIRING,90
2397,4,2016-03-14 18:50:54.160,ACQUIRING,89
2398,4,2016-03-14 18:50:55.155,ACQUIRING,89
2399,4,2016-03-14 18:50:56.134,ACQUIRING,89
2400,4,2016-03-14 18:50:57.124,ACQUIRING,89
2401,4,2016-03-14 18:50:58.134,ACQUIRING,87
2402,4,2016-03-14 18:50:59.124,ACQUIRING,87
2403,4,2016-03-14 18:51:00.134,ACQUIRING,88
2404,4,2016-03-14 18:51:01.123,ACQUIRING,88
2405,4,2016-03-14 18:51:02.097,ACQUIRING,88
2406,4,2016-03-14 18:51:03.099,ACQUIRING,89
2407,4,2016-03-14 18:51:04.105,ACQUIRING,90
2408,4,2016-03-14 18:51:05.109,ACQUIRING,91
2409,4,2016-03-14 18:51:06.099,ACQUIRING,92
2410,4,2016-03-14 18:51:07.100,ACQUIRING,90
2411,4,2016-03-14 18:51:08.106,ACQUIRING,90
2412,4,2016-03-14 18:51:09.091,ACQUIRING,90
2413,4,2016-03-14 18:51:10.080,ACQUIRING,89
2414,4,2016-03-14 18:51:11.084,ACQUIRING,89
2415,4,2016-03-14 18:51:12.070,ACQUIRING,89
2416,4,2016-03-14 18:51:13.084,ACQUIRING,89
2417,4,2016-03-14 18:51:14.074,ACQUIRING,89
2418,4,2016-03-14 18:51:15.060,ACQUIRING,89
2419,4,2016-03-14 18:51:16.049,ACQUIRING,88
2420,4,2016-03-14 18:51:17.053,ACQUIRING,87
2421,4,2016-03-14 18:51:18.049,ACQUIRING,86
2422,4,2016-03-14 18:51:19.043,ACQUIRING,86
2423,4,2016-03-14 18:51:20.059,ACQUIRING,86
2424,4,2016-03-14 18:51:21.049,ACQUIRING,85
2425,4,2016-03-14 18:51:22.024,ACQUIRING,85
2426,4,2016-03-14 18:51:23.030,ACQUIRING,86
2427,4,2016-03-14 18:51:24.035,ACQUIRING,86
2428,4,2016-03-14 18:51:25.031,ACQUIRING,87
2429,4,2016-03-14 18:51:26.034,ACQUIRING,87
2430,4,2016-03-14 18:51:27.024,ACQUIRING,87
2431,4,2016-03-14 18:51:27.999,ACQUIRING,87
2432,4,2016-03-14 18:51:29.005,ACQUIRING,86
2433,4,2016-03-14 18:51:30.009,ACQUIRING,86
2434,4,2016-03-14 18:51:31.000,ACQUIRING,87
2435,4,2016-03-14 18:51:32.003,ACQUIRING,86
2436,4,2016-03-14 18:51:33.002,ACQUIRING,86
2437,4,2016-03-14 18:51:33.974,ACQUIRING,86
2438,4,2016-03-14 18:51:34.975,ACQUIRING,87
2439,4,2016-03-14 18:51:35.974,ACQUIRING,87
2440,4,2016-03-14 18:51:36.975,ACQUIRING,86
2441,4,2016-03-14 18:51:37.974,ACQUIRING,86
2442,4,2016-03-14 18:51:38.978,ACQUIRING,86
2443,4,2016-03-14 18:51:39.980,ACQUIRING,85
2444,4,2016-03-14 18:51:40.966,ACQUIRING,84
2445,4,2016-03-14 18:51:41.954,ACQUIRING,85
2446,4,2016-03-14 18:51:42.954,ACQUIRING,85
2447,4,2016-03-14 18:51:43.949,ACQUIRING,85
2448,4,2016-03-14 18:51:44.956,ACQUIRING,85
2449,4,2016-03-14 18:51:45.956,ACQUIRING,84
2450,4,2016-03-14 18:51:46.921,ACQUIRING,83
2451,4,2016-03-14 18:51:47.928,ACQUIRING,83
2452,4,2016-03-14 18:51:48.926,ACQUIRING,84
2453,4,2016-03-14 18:51:49.931,ACQUIRING,84
2454,4,2016-03-14 18:51:50.928,ACQUIRING,82
2455,4,2016-03-14 18:51:51.920,ACQUIRING,82
2456,4,2016-03-14 18:51:52.930,ACQUIRING,82
2457,4,2016-03-14 18:51:53.929,ACQUIRING,83
2458,4,2016-03-14 18:51:54.905,ACQUIRING,83
2459,4,2016-03-14 18:51:55.892,ACQUIRING,82
2460,4,2016-03-14 18:51:56.891,ACQUIRING,81
2461,4,2016-03-14 18:51:57.892,ACQUIRING,82
2462,4,2016-03-14 18:51:58.892,ACQUIRING,83
2463,4,2016-03-14 18:51:59.869,ACQUIRING,84
2464,4,2016-03-14 18:52:00.877,ACQUIRING,85
2465,4,2016-03-14 18:52:01.876,ACQUIRING,86
2466,4,2016-03-14 18:52:02.871,ACQUIRING,86
2467,4,2016-03-14 18:52:03.872,ACQUIRING,85
2468,4,2016-03-14 18:52:04.874,ACQUIRING,86
2469,4,2016-03-14 18:52:05.845,ACQUIRING,86
2470,4,2016-03-14 18:52:06.847,ACQUIRING,85
2471,4,2016-03-14 18:52:07.848,ACQUIRING,86
2472,4,2016-03-14 18:52:08.846,ACQUIRING,85
2473,4,2016-03-14 18:52:09.845,ACQUIRING,85
2474,4,2016-03-14 18:52:10.828,ACQUIRING,85
2475,4,2016-03-14 18:52:11.845,ACQUIRING,85
2476,4,2016-03-14 18:52:12.822,ACQUIRING,84
2477,4,2016-03-14 18:52:13.821,ACQUIRING,84
2478,4,2016-03-14 18:52:14.822,ACQUIRING,84
2479,4,2016-03-14 18:52:15.828,ACQUIRING,84
2480,4,2016-03-14 18:52:16.820,ACQUIRING,84
2481,4,2016-03-14 18:52:17.824,ACQUIRING,84
2482,4,2016-03-14 18:52:18.812,ACQUIRING,84
2483,4,2016-03-14 18:52:19.828,ACQUIRING,84
2484,4,2016-03-14 18:52:20.817,ACQUIRING,84
2485,4,2016-03-14 18:52:21.823,ACQUIRING,84
2486,4,2016-03-14 18:52:22.811,ACQUIRING,84
2487,4,2016-03-14 18:52:23.810,ACQUIRING,84
2488,4,2016-03-14 18:52:24.787,ACQUIRING,84
2489,4,2016-03-14 18:52:25.805,ACQUIRING,84
2490,4,2016-03-14 18:52:26.774,ACQUIRING,83
2491,4,2016-03-14 18:52:27.774,ACQUIRING,84
2492,4,2016-03-14 18:52:28.803,ACQUIRING,84
2493,4,2016-03-14 18:52:29.774,ACQUIRING,84
2494,4,2016-03-14 18:52:30.792,ACQUIRING,85
2495,4,2016-03-14 18:52:31.754,ACQUIRING,85
2496,4,2016-03-14 18:52:32.759,ACQUIRING,85
2497,4,2016-03-14 18:52:33.749,ACQUIRING,85
2498,4,2016-03-14 18:52:34.767,ACQUIRING,85
2499,4,2016-03-14 18:52:35.749,ACQUIRING,85
2500,4,2016-03-14 18:52:36.754,ACQUIRING,84
2501,4,2016-03-14 18:52:37.724,ACQUIRING,84
2502,4,2016-03-14 18:52:38.725,ACQUIRING,84
2503,4,2016-03-14 18:52:39.741,ACQUIRING,85
2504,4,2016-03-14 18:52:40.724,ACQUIRING,85
2505,4,2016-03-14 18:52:41.722,ACQUIRING,85
2506,4,2016-03-14 18:52:42.732,ACQUIRING,86
2507,4,2016-03-14 18:52:43.734,ACQUIRING,86
2508,4,2016-03-14 18:52:44.705,ACQUIRING,86
2509,4,2016-03-14 18:52:45.709,ACQUIRING,87
2510,4,2016-03-14 18:52:46.702,ACQUIRING,87
2511,4,2016-03-14 18:52:47.716,ACQUIRING,87
2512,4,2016-03-14 18:52:48.699,ACQUIRING,86
2513,4,2016-03-14 18:52:49.717,ACQUIRING,86
2514,4,2016-03-14 18:52:50.678,ACQUIRING,86
2515,4,2016-03-14 18:52:51.678,ACQUIRING,86
2516,4,2016-03-14 18:52:52.687,ACQUIRING,86
2517,4,2016-03-14 18:52:53.680,ACQUIRING,87
2518,4,2016-03-14 18:52:54.691,ACQUIRING,87
2519,4,2016-03-14 18:52:55.681,ACQUIRING,86
2520,4,2016-03-14 18:52:56.646,ACQUIRING,86
2521,4,2016-03-14 18:52:57.656,ACQUIRING,87
2522,4,2016-03-14 18:52:58.666,ACQUIRING,86
2523,4,2016-03-14 18:52:59.649,ACQUIRING,86
2524,4,2016-03-14 18:53:00.660,ACQUIRING,85
2525,4,2016-03-14 18:53:01.653,ACQUIRING,85
2526,4,2016-03-14 18:53:02.655,ACQUIRING,84
2527,4,2016-03-14 18:53:03.638,ACQUIRING,85
2528,4,2016-03-14 18:53:04.631,ACQUIRING,85
2529,4,2016-03-14 18:53:05.639,ACQUIRING,85
2530,4,2016-03-14 18:53:06.619,ACQUIRING,85
2531,4,2016-03-14 18:53:07.640,ACQUIRING,85
2532,4,2016-03-14 18:53:08.630,ACQUIRING,84
2533,4,2016-03-14 18:53:09.616,ACQUIRING,85
2534,4,2016-03-14 18:53:10.600,ACQUIRING,84
2535,4,2016-03-14 18:53:11.599,ACQUIRING,83
2536,4,2016-03-14 18:53:12.605,ACQUIRING,83
2537,4,2016-03-14 18:53:13.617,ACQUIRING,82
2538,4,2016-03-14 18:53:14.599,ACQUIRING,83
2539,4,2016-03-14 18:53:15.609,ACQUIRING,83
2540,4,2016-03-14 18:53:16.573,ACQUIRING,82
2541,4,2016-03-14 18:53:17.580,ACQUIRING,81
2542,4,2016-03-14 18:53:18.584,ACQUIRING,81
2543,4,2016-03-14 18:53:19.578,ACQUIRING,81
2544,4,2016-03-14 18:53:20.591,ACQUIRING,80
2545,4,2016-03-14 18:53:21.573,ACQUIRING,80
2546,4,2016-03-14 18:53:22.566,ACQUIRING,80
2547,4,2016-03-14 18:53:23.557,ACQUIRING,80
2548,4,2016-03-14 18:53:24.566,ACQUIRING,79
2549,4,2016-03-14 18:53:25.555,ACQUIRING,79
2550,4,2016-03-14 18:53:26.553,ACQUIRING,80
2551,4,2016-03-14 18:53:27.555,ACQUIRING,81
2552,4,2016-03-14 18:53:28.532,ACQUIRING,81
2553,4,2016-03-14 18:53:29.532,ACQUIRING,82
2554,4,2016-03-14 18:53:30.532,ACQUIRING,81
2555,4,2016-03-14 18:53:31.523,ACQUIRING,82
2556,4,2016-03-14 18:53:32.531,ACQUIRING,82
2557,4,2016-03-14 18:53:33.524,ACQUIRING,81
2558,4,2016-03-14 18:53:34.529,ACQUIRING,80
2559,4,2016-03-14 18:53:35.507,ACQUIRING,80
2560,4,2016-03-14 18:53:36.505,ACQUIRING,81
2561,4,2016-03-14 18:53:37.506,ACQUIRING,80
2562,4,2016-03-14 18:53:38.503,ACQUIRING,81
2563,4,2016-03-14 18:53:39.503,ACQUIRING,82
2564,4,2016-03-14 18:53:40.498,ACQUIRING,81
2565,4,2016-03-14 18:53:41.472,ACQUIRING,80
2566,4,2016-03-14 18:53:42.477,ACQUIRING,80
2567,4,2016-03-14 18:53:43.480,ACQUIRING,80
2568,4,2016-03-14 18:53:44.482,ACQUIRING,78
2569,4,2016-03-14 18:53:45.480,ACQUIRING,79
2570,4,2016-03-14 18:53:46.474,ACQUIRING,79
2571,4,2016-03-14 18:53:47.479,ACQUIRING,79
2572,4,2016-03-14 18:53:48.466,ACQUIRING,80
2573,4,2016-03-14 18:53:49.455,ACQUIRING,80
2574,4,2016-03-14 18:53:50.459,ACQUIRING,80
2575,4,2016-03-14 18:53:51.448,ACQUIRING,80
2576,4,2016-03-14 18:53:52.465,ACQUIRING,80
2577,4,2016-03-14 18:53:53.453,ACQUIRING,79
2578,4,2016-03-14 18:53:54.432,ACQUIRING,78
2579,4,2016-03-14 18:53:55.427,ACQUIRING,78
2580,4,2016-03-14 18:53:56.421,ACQUIRING,77
2581,4,2016-03-14 18:53:57.431,ACQUIRING,77
2582,4,2016-03-14 18:53:58.428,ACQUIRING,77
2583,4,2016-03-14 18:53:59.424,ACQUIRING,77
2584,4,2016-03-14 18:54:00.405,ACQUIRING,76
2585,4,2016-03-14 18:54:01.396,ACQUIRING,76
2586,4,2016-03-14 18:54:02.403,ACQUIRING,76
2587,4,2016-03-14 18:54:03.406,ACQUIRING,76
2588,4,2016-03-14 18:54:04.405,ACQUIRING,76
2589,4,2016-03-14 18:54:05.403,ACQUIRING,75
2590,4,2016-03-14 18:54:06.398,ACQUIRING,74
2591,4,2016-03-14 18:54:07.377,ACQUIRING,75
2592,4,2016-03-14 18:54:08.381,ACQUIRING,75
2593,4,2016-03-14 18:54:09.371,ACQUIRING,75
2594,4,2016-03-14 18:54:10.377,ACQUIRING,76
2595,4,2016-03-14 18:54:11.373,ACQUIRING,76
2596,4,2016-03-14 18:54:12.374,ACQUIRING,76
2597,4,2016-03-14 18:54:13.349,ACQUIRING,76
2598,4,2016-03-14 18:54:14.348,ACQUIRING,76
2599,4,2016-03-14 18:54:15.347,ACQUIRING,76
2600,4,2016-03-14 18:54:16.343,ACQUIRING,76
2601,4,2016-03-14 18:54:17.345,ACQUIRING,78
2602,4,2016-03-14 18:54:18.344,ACQUIRING,78
2603,4,2016-03-14 18:54:19.350,ACQUIRING,78
2604,4,2016-03-14 18:54:20.335,ACQUIRING,78
2605,4,2016-03-14 18:54:21.330,ACQUIRING,78
2606,4,2016-03-14 18:54:22.327,ACQUIRING,79
2607,4,2016-03-14 18:54:23.321,ACQUIRING,78
2608,4,2016-03-14 18:54:24.321,ACQUIRING,79
2609,4,2016-03-14 18:54:25.310,ACQUIRING,79
2610,4,2016-03-14 18:54:26.318,ACQUIRING,80
2611,4,2016-03-14 18:54:27.312,ACQUIRING,80
2612,4,2016-03-14 18:54:28.319,ACQUIRING,79
2613,4,2016-03-14 18:54:29.324,ACQUIRING,79
2614,4,2016-03-14 18:54:30.314,ACQUIRING,79
2615,4,2016-03-14 18:54:31.316,ACQUIRING,79
2616,4,2016-03-14 18:54:32.274,ACQUIRING,79
2617,4,2016-03-14 18:54:33.288,ACQUIRING,78
2618,4,2016-03-14 18:54:34.275,ACQUIRING,78
2619,4,2016-03-14 18:54:35.284,ACQUIRING,78
2620,4,2016-03-14 18:54:36.272,ACQUIRING,77
2621,4,2016-03-14 18:54:37.280,ACQUIRING,77
2622,4,2016-03-14 18:54:38.302,ACQUIRING,77
2623,4,2016-03-14 18:54:39.248,ACQUIRING,77
2624,4,2016-03-14 18:54:40.265,ACQUIRING,76
2625,4,2016-03-14 18:54:41.254,ACQUIRING,74
2626,4,2016-03-14 18:54:42.265,ACQUIRING,75
2627,4,2016-03-14 18:54:43.255,ACQUIRING,75
2628,4,2016-03-14 18:54:44.265,ACQUIRING,75
2629,4,2016-03-14 18:54:45.224,ACQUIRING,75
2630,4,2016-03-14 18:54:46.224,ACQUIRING,76
2631,4,2016-03-14 18:54:47.230,ACQUIRING,76
2632,4,2016-03-14 18:54:48.234,ACQUIRING,77
2633,4,2016-03-14 18:54:49.223,ACQUIRING,78
2634,4,2016-03-14 18:54:50.254,ACQUIRING,78
2635,4,2016-03-14 18:54:51.222,ACQUIRING,79
2636,4,2016-03-14 18:54:52.198,ACQUIRING,79
2637,4,2016-03-14 18:54:53.215,ACQUIRING,79
2638,4,2016-03-14 18:54:54.202,ACQUIRING,79
2639,4,2016-03-14 18:54:55.209,ACQUIRING,78
2640,4,2016-03-14 18:54:56.204,ACQUIRING,78
2641,4,2016-03-14 18:54:57.216,ACQUIRING,79
2642,4,2016-03-14 18:54:58.181,ACQUIRING,79
2643,4,2016-03-14 18:54:59.214,ACQUIRING,79
2644,4,2016-03-14 18:55:00.178,ACQUIRING,79
2645,4,2016-03-14 18:55:01.173,ACQUIRING,79
2646,4,2016-03-14 18:55:02.181,ACQUIRING,79
2647,4,2016-03-14 18:55:03.175,ACQUIRING,80
2648,4,2016-03-14 18:55:04.160,ACQUIRING,81
2649,4,2016-03-14 18:55:05.155,ACQUIRING,124
2650,4,2016-03-14 18:55:06.155,ACQUIRING,122
2651,4,2016-03-14 18:55:07.148,ACQUIRING,122
2652,4,2016-03-14 18:55:08.174,ACQUIRING,121
2653,4,2016-03-14 18:55:09.143,ACQUIRING,118
2654,4,2016-03-14 18:55:10.166,ACQUIRING,119
2655,4,2016-03-14 18:55:11.123,ACQUIRING,118
2656,4,2016-03-14 18:55:12.142,ACQUIRING,117
2657,4,2016-03-14 18:55:13.131,ACQUIRING,116
2658,4,2016-03-14 18:55:14.141,ACQUIRING,116
2659,4,2016-03-14 18:55:15.128,ACQUIRING,116
2660,4,2016-03-14 18:55:16.130,ACQUIRING,118
2661,4,2016-03-14 18:55:17.123,ACQUIRING,117
2662,4,2016-03-14 18:55:18.105,ACQUIRING,116
2663,4,2016-03-14 18:55:19.108,ACQUIRING,118
2664,4,2016-03-14 18:55:20.105,ACQUIRING,118
2665,4,2016-03-14 18:55:21.105,ACQUIRING,115
2666,4,2016-03-14 18:55:22.104,ACQUIRING,113
2667,4,2016-03-14 18:55:23.091,ACQUIRING,113
2668,4,2016-03-14 18:55:24.078,ACQUIRING,113
2669,4,2016-03-14 18:55:25.091,ACQUIRING,113
2670,4,2016-03-14 18:55:26.076,ACQUIRING,113
2671,4,2016-03-14 18:55:27.092,ACQUIRING,111
2672,4,2016-03-14 18:55:28.077,ACQUIRING,111
2673,4,2016-03-14 18:55:29.091,ACQUIRING,112
2674,4,2016-03-14 18:55:30.050,ACQUIRING,113
2675,4,2016-03-14 18:55:31.056,ACQUIRING,110
2676,4,2016-03-14 18:55:32.063,ACQUIRING,112
2677,4,2016-03-14 18:55:33.048,ACQUIRING,112
2678,4,2016-03-14 18:55:34.058,ACQUIRING,112
2679,4,2016-03-14 18:55:35.045,ACQUIRING,111
2680,4,2016-03-14 18:55:36.023,ACQUIRING,110
2681,4,2016-03-14 18:55:37.031,ACQUIRING,109
2682,4,2016-03-14 18:55:38.029,ACQUIRING,109
2683,4,2016-03-14 18:55:39.029,ACQUIRING,107
2684,4,2016-03-14 18:55:40.024,ACQUIRING,106
2685,4,2016-03-14 18:55:41.023,ACQUIRING,106
2686,4,2016-03-14 18:55:42.029,ACQUIRING,106
2687,4,2016-03-14 18:55:43.006,ACQUIRING,105
2688,4,2016-03-14 18:55:44.003,ACQUIRING,105
2689,4,2016-03-14 18:55:45.005,ACQUIRING,106
2690,4,2016-03-14 18:55:46.005,ACQUIRING,107
2691,4,2016-03-14 18:55:47.004,ACQUIRING,123
2692,4,2016-03-14 18:55:48.004,ACQUIRING,123
2693,4,2016-03-14 18:55:48.980,ACQUIRING,122
2694,4,2016-03-14 18:55:49.980,ACQUIRING,122
2695,4,2016-03-14 18:55:50.972,ACQUIRING,121
2696,4,2016-03-14 18:55:51.980,ACQUIRING,119
2697,4,2016-03-14 18:55:52.981,ACQUIRING,119
2698,4,2016-03-14 18:55:53.980,ACQUIRING,118
2699,4,2016-03-14 18:55:54.967,ACQUIRING,116
2700,4,2016-03-14 18:55:55.948,ACQUIRING,116
2701,4,2016-03-14 18:55:56.955,ACQUIRING,116
2702,4,2016-03-14 18:55:57.955,ACQUIRING,117
2703,4,2016-03-14 18:55:58.955,ACQUIRING,117
2704,4,2016-03-14 18:55:59.956,ACQUIRING,117
2705,4,2016-03-14 18:56:00.947,ACQUIRING,117
2706,4,2016-03-14 18:56:01.931,ACQUIRING,116
2707,4,2016-03-14 18:56:02.928,ACQUIRING,117
2708,4,2016-03-14 18:56:03.931,ACQUIRING,117
2709,4,2016-03-14 18:56:04.928,ACQUIRING,118
2710,4,2016-03-14 18:56:05.925,ACQUIRING,116
2711,4,2016-03-14 18:56:06.931,ACQUIRING,115
2712,4,2016-03-14 18:56:07.895,ACQUIRING,115
2713,4,2016-03-14 18:56:08.896,ACQUIRING,114
2714,4,2016-03-14 18:56:09.894,ACQUIRING,114
2715,4,2016-03-14 18:56:10.898,ACQUIRING,113
