_id,sensor_id,date,BRIGHTNESS
2585,3,2016-03-13 10:54:41.794,87
2586,3,2016-03-13 10:54:42.299,87
2587,3,2016-03-13 10:54:42.797,87
2588,3,2016-03-13 10:54:43.304,87
2589,3,2016-03-13 10:54:43.797,87
2590,3,2016-03-13 10:54:44.297,87
2591,3,2016-03-13 10:54:44.797,87
2592,3,2016-03-13 10:54:45.289,87
2593,3,2016-03-13 10:54:45.799,87
2594,3,2016-03-13 10:54:46.703,87
2595,3,2016-03-13 10:54:46.792,87
2596,3,2016-03-13 10:54:47.296,87
2597,3,2016-03-13 10:54:47.795,87
2598,3,2016-03-13 10:54:48.303,87
2599,3,2016-03-13 10:54:48.902,87
2600,3,2016-03-13 10:54:49.298,87
2601,3,2016-03-13 10:54:49.795,87
2602,3,2016-03-13 10:54:50.304,87
2603,3,2016-03-13 10:54:51.102,87
2604,3,2016-03-13 10:54:51.299,87
2605,3,2016-03-13 10:54:51.795,87
2606,3,2016-03-13 10:54:52.295,87
2607,3,2016-03-13 10:54:52.803,87
2608,3,2016-03-13 10:54:53.299,87
2609,3,2016-03-13 10:54:53.796,87
2610,3,2016-03-13 10:54:54.321,88
2611,3,2016-03-13 10:54:54.797,88
2612,3,2016-03-13 10:54:55.301,88
2613,3,2016-03-13 10:54:55.789,88
2614,3,2016-03-13 10:54:56.305,88
2615,3,2016-03-13 10:54:56.804,88
2616,3,2016-03-13 10:54:57.304,88
2617,3,2016-03-13 10:54:57.886,88
2618,3,2016-03-13 10:54:58.298,88
2619,3,2016-03-13 10:54:58.807,88
2620,3,2016-03-13 10:54:59.295,88
2621,3,2016-03-13 10:55:00.068,88
2622,3,2016-03-13 10:55:00.297,88
2623,3,2016-03-13 10:55:00.802,88
2624,3,2016-03-13 10:55:01.572,88
2625,3,2016-03-13 10:55:01.798,88
2626,3,2016-03-13 10:55:02.293,88
2627,3,2016-03-13 10:55:02.803,88
2628,3,2016-03-13 10:55:03.297,88
2629,3,2016-03-13 10:55:03.795,88
2630,3,2016-03-13 10:55:04.305,88
2631,3,2016-03-13 10:55:04.796,88
2632,3,2016-03-13 10:55:05.291,88
2633,3,2016-03-13 10:55:05.790,88
2634,3,2016-03-13 10:55:06.297,88
2635,3,2016-03-13 10:55:06.798,88
2636,3,2016-03-13 10:55:07.298,88
2637,3,2016-03-13 10:55:08.029,88
2638,3,2016-03-13 10:55:08.293,88
2639,3,2016-03-13 10:55:08.804,88
2640,3,2016-03-13 10:55:09.290,87
2641,3,2016-03-13 10:55:09.798,87
2642,3,2016-03-13 10:55:10.292,87
2643,3,2016-03-13 10:55:10.798,87
2644,3,2016-03-13 10:55:11.657,87
2645,3,2016-03-13 10:55:11.794,87
2646,3,2016-03-13 10:55:12.292,87
2647,3,2016-03-13 10:55:12.797,87
2648,3,2016-03-13 10:55:13.294,88
2649,3,2016-03-13 10:55:13.900,88
2650,3,2016-03-13 10:55:14.292,87
2651,3,2016-03-13 10:55:14.794,87
2652,3,2016-03-13 10:55:15.291,87
2653,3,2016-03-13 10:55:16.000,87
2654,3,2016-03-13 10:55:16.290,87
2655,3,2016-03-13 10:55:16.798,87
2656,3,2016-03-13 10:55:17.465,87
2657,3,2016-03-13 10:55:17.800,87
2658,3,2016-03-13 10:55:18.301,87
2659,3,2016-03-13 10:55:18.796,87
2660,3,2016-03-13 10:55:19.316,87
2661,3,2016-03-13 10:55:19.797,87
2662,3,2016-03-13 10:55:20.292,87
2663,3,2016-03-13 10:55:20.791,87
2664,3,2016-03-13 10:55:21.336,87
2665,3,2016-03-13 10:55:21.796,87
2666,3,2016-03-13 10:55:22.322,87
2667,3,2016-03-13 10:55:22.985,87
2668,3,2016-03-13 10:55:23.297,87
2669,3,2016-03-13 10:55:23.797,87
2670,3,2016-03-13 10:55:24.304,87
2671,3,2016-03-13 10:55:24.797,87
2672,3,2016-03-13 10:55:25.321,87
2673,3,2016-03-13 10:55:25.797,87
2674,3,2016-03-13 10:55:26.314,87
2675,3,2016-03-13 10:55:26.799,87
2676,3,2016-03-13 10:55:27.304,87
2677,3,2016-03-13 10:55:27.795,87
2678,3,2016-03-13 10:55:28.298,87
2679,3,2016-03-13 10:55:28.798,87
2680,3,2016-03-13 10:55:29.302,87
2681,3,2016-03-13 10:55:29.896,87
2682,3,2016-03-13 10:55:30.310,87
2683,3,2016-03-13 10:55:30.804,87
2684,3,2016-03-13 10:55:31.297,87
2685,3,2016-03-13 10:55:31.797,87
2686,3,2016-03-13 10:55:32.290,87
2687,3,2016-03-13 10:55:32.809,87
2688,3,2016-03-13 10:55:33.299,87
2689,3,2016-03-13 10:55:33.793,87
2690,3,2016-03-13 10:55:34.299,87
2691,3,2016-03-13 10:55:34.796,87
2692,3,2016-03-13 10:55:35.297,87
2693,3,2016-03-13 10:55:35.793,86
2694,3,2016-03-13 10:55:36.297,86
2695,3,2016-03-13 10:55:36.796,86
2696,3,2016-03-13 10:55:37.298,86
2697,3,2016-03-13 10:55:37.899,86
2698,3,2016-03-13 10:55:38.300,86
2699,3,2016-03-13 10:55:38.794,87
2700,3,2016-03-13 10:55:39.295,87
2701,3,2016-03-13 10:55:39.796,87
2702,3,2016-03-13 10:55:40.291,87
2703,3,2016-03-13 10:55:40.803,87
2704,3,2016-03-13 10:55:41.305,87
2705,3,2016-03-13 10:55:41.789,87
2706,3,2016-03-13 10:55:42.298,87
2707,3,2016-03-13 10:55:42.798,87
2708,3,2016-03-13 10:55:43.305,86
2709,3,2016-03-13 10:55:43.798,86
2710,3,2016-03-13 10:55:44.301,86
2711,3,2016-03-13 10:55:44.795,86
2712,3,2016-03-13 10:55:45.297,86
2713,3,2016-03-13 10:55:45.892,86
2714,3,2016-03-13 10:55:46.304,86
2715,3,2016-03-13 10:55:46.794,86
2716,3,2016-03-13 10:55:47.309,86
2717,3,2016-03-13 10:55:47.796,86
2718,3,2016-03-13 10:55:48.297,86
2719,3,2016-03-13 10:55:48.788,86
2720,3,2016-03-13 10:55:49.303,86
2721,3,2016-03-13 10:55:49.793,86
2722,3,2016-03-13 10:55:50.302,86
2723,3,2016-03-13 10:55:50.795,86
2724,3,2016-03-13 10:55:51.293,86
2725,3,2016-03-13 10:55:51.870,86
2726,3,2016-03-13 10:55:52.297,86
2727,3,2016-03-13 10:55:52.800,86
2728,3,2016-03-13 10:55:53.298,86
2729,3,2016-03-13 10:55:53.799,86
2730,3,2016-03-13 10:55:54.298,86
2731,3,2016-03-13 10:55:54.797,86
2732,3,2016-03-13 10:55:55.291,86
2733,3,2016-03-13 10:55:55.797,86
2734,3,2016-03-13 10:55:56.296,86
2735,3,2016-03-13 10:55:56.797,86
2736,3,2016-03-13 10:55:57.297,86
2737,3,2016-03-13 10:55:57.790,86
2738,3,2016-03-13 10:55:58.314,86
2739,3,2016-03-13 10:55:58.798,86
2740,3,2016-03-13 10:55:59.297,86
2741,3,2016-03-13 10:55:59.796,86
2742,3,2016-03-13 10:56:00.304,86
2743,3,2016-03-13 10:56:00.874,86
2744,3,2016-03-13 10:56:01.330,86
2745,3,2016-03-13 10:56:01.822,86
2746,3,2016-03-13 10:56:02.321,86
2747,3,2016-03-13 10:56:02.821,86
2748,3,2016-03-13 10:56:03.319,86
2749,3,2016-03-13 10:56:03.831,86
2750,3,2016-03-13 10:56:04.321,86
2751,3,2016-03-13 10:56:04.821,86
2752,3,2016-03-13 10:56:05.349,86
2753,3,2016-03-13 10:56:05.822,86
2754,3,2016-03-13 10:56:06.329,86
2755,3,2016-03-13 10:56:06.822,86
2756,3,2016-03-13 10:56:07.323,86
2757,3,2016-03-13 10:56:07.827,86
2758,3,2016-03-13 10:56:08.311,86
2759,3,2016-03-13 10:56:08.820,86
2760,3,2016-03-13 10:56:09.333,86
2761,3,2016-03-13 10:56:09.888,86
2762,3,2016-03-13 10:56:10.325,86
2763,3,2016-03-13 10:56:10.819,86
2764,3,2016-03-13 10:56:11.323,86
2765,3,2016-03-13 10:56:11.817,86
2766,3,2016-03-13 10:56:12.317,86
2767,3,2016-03-13 10:56:12.817,86
2768,3,2016-03-13 10:56:13.316,86
2769,3,2016-03-13 10:56:13.821,86
2770,3,2016-03-13 10:56:14.344,86
2771,3,2016-03-13 10:56:14.814,86
2772,3,2016-03-13 10:56:15.322,86
2773,3,2016-03-13 10:56:15.816,86
2774,3,2016-03-13 10:56:16.344,86
2775,3,2016-03-13 10:56:16.816,86
2776,3,2016-03-13 10:56:17.322,86
2777,3,2016-03-13 10:56:17.818,86
2778,3,2016-03-13 10:56:18.331,86
2779,3,2016-03-13 10:56:18.817,86
2780,3,2016-03-13 10:56:19.323,86
2781,3,2016-03-13 10:56:19.818,87
2782,3,2016-03-13 10:56:20.354,87
2783,3,2016-03-13 10:56:20.818,86
2784,3,2016-03-13 10:56:21.322,86
2785,3,2016-03-13 10:56:21.819,86
2786,3,2016-03-13 10:56:22.319,86
2787,3,2016-03-13 10:56:22.813,86
2788,3,2016-03-13 10:56:23.314,86
2789,3,2016-03-13 10:56:23.816,86
2790,3,2016-03-13 10:56:24.317,85
2791,3,2016-03-13 10:56:24.883,85
2792,3,2016-03-13 10:56:25.322,85
2793,3,2016-03-13 10:56:25.809,85
2794,3,2016-03-13 10:56:26.319,86
2795,3,2016-03-13 10:56:26.827,85
2796,3,2016-03-13 10:56:27.320,85
2797,3,2016-03-13 10:56:27.869,86
2798,3,2016-03-13 10:56:28.313,85
2799,3,2016-03-13 10:56:28.822,85
2800,3,2016-03-13 10:56:29.323,85
2801,3,2016-03-13 10:56:29.821,85
2802,3,2016-03-13 10:56:30.308,85
2803,3,2016-03-13 10:56:30.844,85
2804,3,2016-03-13 10:56:31.316,85
2805,3,2016-03-13 10:56:31.815,86
2806,3,2016-03-13 10:56:32.317,86
2807,3,2016-03-13 10:56:32.818,86
2808,3,2016-03-13 10:56:33.321,86
2809,3,2016-03-13 10:56:33.831,86
2810,3,2016-03-13 10:56:34.319,86
2811,3,2016-03-13 10:56:34.823,86
2812,3,2016-03-13 10:56:35.315,86
2813,3,2016-03-13 10:56:35.831,86
2814,3,2016-03-13 10:56:36.316,86
2815,3,2016-03-13 10:56:36.822,86
2816,3,2016-03-13 10:56:37.324,86
2817,3,2016-03-13 10:56:37.822,86
2818,3,2016-03-13 10:56:38.321,86
2819,3,2016-03-13 10:56:38.822,86
2820,3,2016-03-13 10:56:39.316,86
2821,3,2016-03-13 10:56:39.814,86
2822,3,2016-03-13 10:56:40.316,86
2823,3,2016-03-13 10:56:40.838,86
2824,3,2016-03-13 10:56:41.327,86
2825,3,2016-03-13 10:56:41.827,86
2826,3,2016-03-13 10:56:42.315,86
2827,3,2016-03-13 10:56:42.818,86
2828,3,2016-03-13 10:56:43.318,86
2829,3,2016-03-13 10:56:43.822,86
2830,3,2016-03-13 10:56:44.313,86
2831,3,2016-03-13 10:56:44.817,86
2832,3,2016-03-13 10:56:45.326,86
2833,3,2016-03-13 10:56:45.819,86
2834,3,2016-03-13 10:56:46.324,86
2835,3,2016-03-13 10:56:46.819,85
2836,3,2016-03-13 10:56:47.319,85
2837,3,2016-03-13 10:56:47.838,85
2838,3,2016-03-13 10:56:48.325,85
2839,3,2016-03-13 10:56:48.819,85
2840,3,2016-03-13 10:56:49.320,86
2841,3,2016-03-13 10:56:49.825,86
2842,3,2016-03-13 10:56:50.325,86
2843,3,2016-03-13 10:56:50.819,86
2844,3,2016-03-13 10:56:51.319,86
2845,3,2016-03-13 10:56:51.819,86
2846,3,2016-03-13 10:56:52.319,86
2847,3,2016-03-13 10:56:52.819,86
2848,3,2016-03-13 10:56:53.319,86
2849,3,2016-03-13 10:56:53.825,86
2850,3,2016-03-13 10:56:54.316,86
2851,3,2016-03-13 10:56:54.823,86
2852,3,2016-03-13 10:56:55.330,86
2853,3,2016-03-13 10:56:55.883,86
2854,3,2016-03-13 10:56:56.328,86
2855,3,2016-03-13 10:56:56.830,86
2856,3,2016-03-13 10:56:57.321,86
2857,3,2016-03-13 10:56:57.830,86
2858,3,2016-03-13 10:56:58.315,86
2859,3,2016-03-13 10:56:58.822,86
2860,3,2016-03-13 10:56:59.321,86
2861,3,2016-03-13 10:56:59.822,86
2862,3,2016-03-13 10:57:00.514,86
2863,3,2016-03-13 10:57:00.827,86
2864,3,2016-03-13 10:57:01.320,86
2865,3,2016-03-13 10:57:01.822,86
2866,3,2016-03-13 10:57:02.320,86
2867,3,2016-03-13 10:57:02.830,86
2868,3,2016-03-13 10:57:03.317,86
2869,3,2016-03-13 10:57:03.822,86
2870,3,2016-03-13 10:57:04.329,86
2871,3,2016-03-13 10:57:04.815,86
2872,3,2016-03-13 10:57:05.322,86
2873,3,2016-03-13 10:57:06.196,86
2874,3,2016-03-13 10:57:06.323,86
2875,3,2016-03-13 10:57:06.824,86
2876,3,2016-03-13 10:57:07.330,85
2877,3,2016-03-13 10:57:07.831,85
2878,3,2016-03-13 10:57:08.321,85
2879,3,2016-03-13 10:57:08.832,85
2880,3,2016-03-13 10:57:09.319,85
2881,3,2016-03-13 10:57:09.819,85
2882,3,2016-03-13 10:57:10.684,85
2883,3,2016-03-13 10:57:10.818,85
2884,3,2016-03-13 10:57:11.322,85
2885,3,2016-03-13 10:57:11.822,85
2886,3,2016-03-13 10:57:12.325,85
2887,3,2016-03-13 10:57:12.844,85
2888,3,2016-03-13 10:57:13.318,85
2889,3,2016-03-13 10:57:13.838,85
2890,3,2016-03-13 10:57:14.321,85
2891,3,2016-03-13 10:57:14.830,85
2892,3,2016-03-13 10:57:15.314,85
2893,3,2016-03-13 10:57:15.815,85
2894,3,2016-03-13 10:57:16.314,85
2895,3,2016-03-13 10:57:16.822,85
2896,3,2016-03-13 10:57:17.316,85
2897,3,2016-03-13 10:57:17.822,85
2898,3,2016-03-13 10:57:18.316,85
2899,3,2016-03-13 10:57:18.822,85
2900,3,2016-03-13 10:57:19.315,85
2901,3,2016-03-13 10:57:19.822,85
2902,3,2016-03-13 10:57:20.317,85
2903,3,2016-03-13 10:57:20.842,85
2904,3,2016-03-13 10:57:21.315,85
2905,3,2016-03-13 10:57:21.822,85
2906,3,2016-03-13 10:57:22.326,86
2907,3,2016-03-13 10:57:22.823,86
2908,3,2016-03-13 10:57:23.315,86
2909,3,2016-03-13 10:57:23.832,86
2910,3,2016-03-13 10:57:24.319,86
2911,3,2016-03-13 10:57:24.822,85
2912,3,2016-03-13 10:57:25.320,85
2913,3,2016-03-13 10:57:25.829,85
2914,3,2016-03-13 10:57:26.322,85
2915,3,2016-03-13 10:57:26.822,85
2916,3,2016-03-13 10:57:27.326,85
2917,3,2016-03-13 10:57:27.822,85
2918,3,2016-03-13 10:57:28.347,85
2919,3,2016-03-13 10:57:28.822,85
2920,3,2016-03-13 10:57:29.324,85
2921,3,2016-03-13 10:57:29.841,85
2922,3,2016-03-13 10:57:30.356,85
2923,3,2016-03-13 10:57:30.822,85
2924,3,2016-03-13 10:57:31.344,85
2925,3,2016-03-13 10:57:31.821,85
2926,3,2016-03-13 10:57:32.365,85
2927,3,2016-03-13 10:57:32.822,85
2928,3,2016-03-13 10:57:33.332,85
2929,3,2016-03-13 10:57:33.822,85
2930,3,2016-03-13 10:57:34.321,85
2931,3,2016-03-13 10:57:34.818,85
2932,3,2016-03-13 10:57:35.322,85
2933,3,2016-03-13 10:57:35.823,85
2934,3,2016-03-13 10:57:36.325,85
2935,3,2016-03-13 10:57:36.851,85
2936,3,2016-03-13 10:57:37.321,85
2937,3,2016-03-13 10:57:37.827,85
2938,3,2016-03-13 10:57:38.323,85
2939,3,2016-03-13 10:57:38.827,85
2940,3,2016-03-13 10:57:39.322,85
2941,3,2016-03-13 10:57:39.821,85
2942,3,2016-03-13 10:57:40.343,85
2943,3,2016-03-13 10:57:40.823,85
2944,3,2016-03-13 10:57:41.321,85
2945,3,2016-03-13 10:57:41.824,85
2946,3,2016-03-13 10:57:42.321,85
2947,3,2016-03-13 10:57:42.853,85
2948,3,2016-03-13 10:57:43.322,85
2949,3,2016-03-13 10:57:43.832,85
2950,3,2016-03-13 10:57:44.323,85
2951,3,2016-03-13 10:57:44.854,85
2952,3,2016-03-13 10:57:45.351,85
2953,3,2016-03-13 10:57:45.834,85
2954,3,2016-03-13 10:57:46.343,85
2955,3,2016-03-13 10:57:46.854,85
2956,3,2016-03-13 10:57:47.368,85
2957,3,2016-03-13 10:57:47.854,85
2958,3,2016-03-13 10:57:48.347,85
2959,3,2016-03-13 10:57:48.847,85
2960,3,2016-03-13 10:57:49.353,85
2961,3,2016-03-13 10:57:49.847,84
2962,3,2016-03-13 10:57:50.347,85
2963,3,2016-03-13 10:57:50.855,84
2964,3,2016-03-13 10:57:51.346,84
2965,3,2016-03-13 10:57:51.875,84
2966,3,2016-03-13 10:57:52.353,85
2967,3,2016-03-13 10:57:52.846,85
2968,3,2016-03-13 10:57:53.375,85
2969,3,2016-03-13 10:57:53.875,85
2970,3,2016-03-13 10:57:54.347,85
2971,3,2016-03-13 10:57:54.854,85
2972,3,2016-03-13 10:57:55.375,85
2973,3,2016-03-13 10:57:55.845,85
2974,3,2016-03-13 10:57:56.349,84
2975,3,2016-03-13 10:57:56.848,85
2976,3,2016-03-13 10:57:57.361,85
2977,3,2016-03-13 10:57:57.846,84
2978,3,2016-03-13 10:57:58.355,84
2979,3,2016-03-13 10:57:58.827,84
2980,3,2016-03-13 10:57:59.348,84
2981,3,2016-03-13 10:57:59.867,84
2982,3,2016-03-13 10:58:00.354,84
2983,3,2016-03-13 10:58:00.847,84
2984,3,2016-03-13 10:58:01.348,84
2985,3,2016-03-13 10:58:01.847,84
2986,3,2016-03-13 10:58:02.374,84
2987,3,2016-03-13 10:58:02.847,84
2988,3,2016-03-13 10:58:03.353,84
2989,3,2016-03-13 10:58:03.855,84
2990,3,2016-03-13 10:58:04.367,84
2991,3,2016-03-13 10:58:04.845,84
2992,3,2016-03-13 10:58:05.353,84
2993,3,2016-03-13 10:58:05.855,84
2994,3,2016-03-13 10:58:06.347,84
2995,3,2016-03-13 10:58:06.845,84
2996,3,2016-03-13 10:58:07.353,84
2997,3,2016-03-13 10:58:07.851,84
2998,3,2016-03-13 10:58:08.347,84
2999,3,2016-03-13 10:58:08.846,84
3000,3,2016-03-13 10:58:09.346,84
3001,3,2016-03-13 10:58:09.853,84
3002,3,2016-03-13 10:58:10.347,84
3003,3,2016-03-13 10:58:10.852,84
3004,3,2016-03-13 10:58:11.368,84
3005,3,2016-03-13 10:58:11.848,84
3006,3,2016-03-13 10:58:12.354,84
3007,3,2016-03-13 10:58:12.841,84
3008,3,2016-03-13 10:58:13.347,84
3009,3,2016-03-13 10:58:13.851,84
3010,3,2016-03-13 10:58:14.355,84
3011,3,2016-03-13 10:58:14.842,84
3012,3,2016-03-13 10:58:15.349,84
3013,3,2016-03-13 10:58:16.286,84
3014,3,2016-03-13 10:58:16.339,84
3015,3,2016-03-13 10:58:16.843,84
3016,3,2016-03-13 10:58:17.346,84
3017,3,2016-03-13 10:58:17.827,84
3018,3,2016-03-13 10:58:18.350,84
3019,3,2016-03-13 10:58:18.853,84
3020,3,2016-03-13 10:58:19.344,84
3021,3,2016-03-13 10:58:19.848,84
3022,3,2016-03-13 10:58:20.355,84
3023,3,2016-03-13 10:58:20.846,84
3024,3,2016-03-13 10:58:21.346,84
3025,3,2016-03-13 10:58:21.848,84
3026,3,2016-03-13 10:58:22.348,84
3027,3,2016-03-13 10:58:22.843,84
3028,3,2016-03-13 10:58:23.353,84
3029,3,2016-03-13 10:58:23.839,84
3030,3,2016-03-13 10:58:24.353,84
3031,3,2016-03-13 10:58:24.840,84
3032,3,2016-03-13 10:58:25.347,84
3033,3,2016-03-13 10:58:25.841,84
3034,3,2016-03-13 10:58:26.341,84
3035,3,2016-03-13 10:58:26.840,84
3036,3,2016-03-13 10:58:27.670,84
3037,3,2016-03-13 10:58:27.840,84
3038,3,2016-03-13 10:58:28.348,84
3039,3,2016-03-13 10:58:28.844,84
3040,3,2016-03-13 10:58:29.361,84
3041,3,2016-03-13 10:58:29.885,84
3042,3,2016-03-13 10:58:30.343,84
3043,3,2016-03-13 10:58:30.877,84
3044,3,2016-03-13 10:58:31.408,84
3045,3,2016-03-13 10:58:31.844,84
3046,3,2016-03-13 10:58:32.391,84
3047,3,2016-03-13 10:58:33.069,84
3048,3,2016-03-13 10:58:33.421,84
3049,3,2016-03-13 10:58:33.869,84
3050,3,2016-03-13 10:58:34.349,84
3051,3,2016-03-13 10:58:34.850,85
3052,3,2016-03-13 10:58:35.342,85
3053,3,2016-03-13 10:58:35.841,85
3054,3,2016-03-13 10:58:36.340,85
3055,3,2016-03-13 10:58:36.839,85
3056,3,2016-03-13 10:58:37.346,85
3057,3,2016-03-13 10:58:37.838,85
3058,3,2016-03-13 10:58:38.353,85
3059,3,2016-03-13 10:58:38.843,84
3060,3,2016-03-13 10:58:39.343,85
3061,3,2016-03-13 10:58:39.842,84
3062,3,2016-03-13 10:58:40.346,84
3063,3,2016-03-13 10:58:40.843,85
3064,3,2016-03-13 10:58:41.365,86
3065,3,2016-03-13 10:58:41.845,86
3066,3,2016-03-13 10:58:42.354,86
3067,3,2016-03-13 10:58:42.850,86
3068,3,2016-03-13 10:58:43.353,86
3069,3,2016-03-13 10:58:43.840,85
3070,3,2016-03-13 10:58:44.348,86
3071,3,2016-03-13 10:58:44.845,85
3072,3,2016-03-13 10:58:45.346,85
3073,3,2016-03-13 10:58:45.850,86
3074,3,2016-03-13 10:58:46.354,85
3075,3,2016-03-13 10:58:46.843,86
3076,3,2016-03-13 10:58:47.347,86
3077,3,2016-03-13 10:58:47.849,86
3078,3,2016-03-13 10:58:48.349,86
3079,3,2016-03-13 10:58:48.842,86
3080,3,2016-03-13 10:58:49.357,85
3081,3,2016-03-13 10:58:49.852,85
3082,3,2016-03-13 10:58:50.356,85
3083,3,2016-03-13 10:58:50.845,85
3084,3,2016-03-13 10:58:51.354,85
3085,3,2016-03-13 10:58:51.857,85
3086,3,2016-03-13 10:58:52.346,85
3087,3,2016-03-13 10:58:52.845,86
3088,3,2016-03-13 10:58:53.346,87
3089,3,2016-03-13 10:58:53.854,86
3090,3,2016-03-13 10:58:54.347,86
3091,3,2016-03-13 10:58:54.847,86
3092,3,2016-03-13 10:58:55.347,86
3093,3,2016-03-13 10:58:55.847,86
3094,3,2016-03-13 10:58:56.348,86
3095,3,2016-03-13 10:58:56.850,86
3096,3,2016-03-13 10:58:57.365,86
3097,3,2016-03-13 10:58:57.854,86
3098,3,2016-03-13 10:58:58.340,86
3099,3,2016-03-13 10:58:58.838,86
3100,3,2016-03-13 10:58:59.338,86
3101,3,2016-03-13 10:58:59.838,86
3102,3,2016-03-13 10:59:00.339,87
3103,3,2016-03-13 10:59:00.838,86
3104,3,2016-03-13 10:59:01.345,86
3105,3,2016-03-13 10:59:01.840,87
3106,3,2016-03-13 10:59:02.338,87
3107,3,2016-03-13 10:59:02.839,86
3108,3,2016-03-13 10:59:03.339,87
3109,3,2016-03-13 10:59:03.856,87
3110,3,2016-03-13 10:59:04.352,87
3111,3,2016-03-13 10:59:04.847,87
3112,3,2016-03-13 10:59:05.355,87
3113,3,2016-03-13 10:59:05.847,87
3114,3,2016-03-13 10:59:06.355,87
3115,3,2016-03-13 10:59:06.846,87
3116,3,2016-03-13 10:59:07.347,87
3117,3,2016-03-13 10:59:07.853,87
3118,3,2016-03-13 10:59:08.346,87
3119,3,2016-03-13 10:59:08.854,86
3120,3,2016-03-13 10:59:09.346,86
3121,3,2016-03-13 10:59:09.848,87
3122,3,2016-03-13 10:59:10.355,87
3123,3,2016-03-13 10:59:10.849,87
3124,3,2016-03-13 10:59:11.352,87
3125,3,2016-03-13 10:59:11.848,87
3126,3,2016-03-13 10:59:12.346,86
3127,3,2016-03-13 10:59:12.846,86
3128,3,2016-03-13 10:59:13.347,86
3129,3,2016-03-13 10:59:13.849,86
3130,3,2016-03-13 10:59:14.349,86
3131,3,2016-03-13 10:59:14.857,86
3132,3,2016-03-13 10:59:15.345,86
3133,3,2016-03-13 10:59:15.849,86
3134,3,2016-03-13 10:59:16.347,87
3135,3,2016-03-13 10:59:16.849,86
3136,3,2016-03-13 10:59:17.347,86
3137,3,2016-03-13 10:59:17.847,86
3138,3,2016-03-13 10:59:18.352,86
3139,3,2016-03-13 10:59:18.850,87
3140,3,2016-03-13 10:59:19.351,87
3141,3,2016-03-13 10:59:19.846,87
3142,3,2016-03-13 10:59:20.347,87
3143,3,2016-03-13 10:59:20.848,86
3144,3,2016-03-13 10:59:21.342,86
3145,3,2016-03-13 10:59:21.847,86
3146,3,2016-03-13 10:59:22.340,86
3147,3,2016-03-13 10:59:22.846,87
3148,3,2016-03-13 10:59:23.341,87
3149,3,2016-03-13 10:59:23.854,87
3150,3,2016-03-13 10:59:24.340,86
3151,3,2016-03-13 10:59:24.848,86
3152,3,2016-03-13 10:59:25.343,86
3153,3,2016-03-13 10:59:25.848,86
3154,3,2016-03-13 10:59:26.346,86
3155,3,2016-03-13 10:59:26.855,86
3156,3,2016-03-13 10:59:27.340,86
3157,3,2016-03-13 10:59:27.847,86
3158,3,2016-03-13 10:59:28.340,86
3159,3,2016-03-13 10:59:28.853,86
3160,3,2016-03-13 10:59:29.365,86
3161,3,2016-03-13 10:59:29.872,86
3162,3,2016-03-13 10:59:30.365,86
3163,3,2016-03-13 10:59:30.875,86
3164,3,2016-03-13 10:59:31.368,86
3165,3,2016-03-13 10:59:31.864,86
3166,3,2016-03-13 10:59:32.369,86
3167,3,2016-03-13 10:59:32.871,85
3168,3,2016-03-13 10:59:33.352,86
3169,3,2016-03-13 10:59:33.896,86
3170,3,2016-03-13 10:59:34.366,86
3171,3,2016-03-13 10:59:34.881,86
3172,3,2016-03-13 10:59:35.370,86
3173,3,2016-03-13 10:59:35.872,86
3174,3,2016-03-13 10:59:36.352,86
3175,3,2016-03-13 10:59:36.870,86
3176,3,2016-03-13 10:59:37.391,86
3177,3,2016-03-13 10:59:37.869,86
3178,3,2016-03-13 10:59:38.359,86
3179,3,2016-03-13 10:59:38.869,86
3180,3,2016-03-13 10:59:39.367,86
3181,3,2016-03-13 10:59:39.864,86
3182,3,2016-03-13 10:59:40.417,85
3183,3,2016-03-13 10:59:40.879,85
3184,3,2016-03-13 10:59:41.394,86
3185,3,2016-03-13 10:59:41.945,86
3186,3,2016-03-13 10:59:42.399,86
3187,3,2016-03-13 10:59:42.879,86
3188,3,2016-03-13 10:59:43.381,85
3189,3,2016-03-13 10:59:43.872,85
3190,3,2016-03-13 10:59:44.364,85
3191,3,2016-03-13 10:59:44.880,86
3192,3,2016-03-13 10:59:45.371,85
3193,3,2016-03-13 10:59:45.872,86
3194,3,2016-03-13 10:59:46.372,85
3195,3,2016-03-13 10:59:46.872,85
3196,3,2016-03-13 10:59:47.372,86
3197,3,2016-03-13 10:59:47.871,86
3198,3,2016-03-13 10:59:48.372,85
3199,3,2016-03-13 10:59:48.874,86
3200,3,2016-03-13 10:59:49.382,85
3201,3,2016-03-13 10:59:49.911,86
3202,3,2016-03-13 10:59:50.372,85
3203,3,2016-03-13 10:59:50.882,85
3204,3,2016-03-13 10:59:51.392,85
3205,3,2016-03-13 10:59:51.869,85
3206,3,2016-03-13 10:59:52.368,85
3207,3,2016-03-13 10:59:52.879,85
3208,3,2016-03-13 10:59:53.382,85
3209,3,2016-03-13 10:59:53.869,85
3210,3,2016-03-13 10:59:54.372,85
3211,3,2016-03-13 10:59:54.880,85
3212,3,2016-03-13 10:59:55.380,85
3213,3,2016-03-13 10:59:55.894,85
3214,3,2016-03-13 10:59:56.392,85
3215,3,2016-03-13 10:59:56.876,85
3216,3,2016-03-13 10:59:57.379,85
3217,3,2016-03-13 10:59:57.868,85
3218,3,2016-03-13 10:59:58.371,85
3219,3,2016-03-13 10:59:58.881,85
