_id,sensor_id,date,quality,heart_rate
1431,8,2016-03-13 10:56:55.170,ACQUIRING,90
1432,8,2016-03-13 10:56:56.167,ACQUIRING,90
1433,8,2016-03-13 10:56:57.187,ACQUIRING,90
1434,8,2016-03-13 10:56:58.262,ACQUIRING,91
1435,8,2016-03-13 10:56:59.167,ACQUIRING,91
1436,8,2016-03-13 10:57:00.513,ACQUIRING,91
1437,8,2016-03-13 10:57:01.140,ACQUIRING,91
1438,8,2016-03-13 10:57:02.144,ACQUIRING,91
1439,8,2016-03-13 10:57:03.142,ACQUIRING,91
1440,8,2016-03-13 10:57:04.147,ACQUIRING,91
1441,8,2016-03-13 10:57:05.172,ACQUIRING,91
1442,8,2016-03-13 10:57:06.216,ACQUIRING,90
1443,8,2016-03-13 10:57:07.152,ACQUIRING,90
1444,8,2016-03-13 10:57:08.121,ACQUIRING,90
1445,8,2016-03-13 10:57:09.130,ACQUIRING,90
1446,8,2016-03-13 10:57:10.122,ACQUIRING,91
1447,8,2016-03-13 10:57:11.115,ACQUIRING,92
1448,8,2016-03-13 10:57:12.133,ACQUIRING,91
1449,8,2016-03-13 10:57:13.091,ACQUIRING,90
1450,8,2016-03-13 10:57:14.095,ACQUIRING,89
1451,8,2016-03-13 10:57:15.133,ACQUIRING,89
1452,8,2016-03-13 10:57:16.098,ACQUIRING,89
1453,8,2016-03-13 10:57:17.098,ACQUIRING,88
1454,8,2016-03-13 10:57:18.091,ACQUIRING,87
1455,8,2016-03-13 10:57:19.080,ACQUIRING,87
1456,8,2016-03-13 10:57:20.073,ACQUIRING,87
1457,8,2016-03-13 10:57:21.079,ACQUIRING,88
1458,8,2016-03-13 10:57:22.073,ACQUIRING,88
1459,8,2016-03-13 10:57:23.074,ACQUIRING,87
1460,8,2016-03-13 10:57:24.082,ACQUIRING,87
1461,8,2016-03-13 10:57:25.057,ACQUIRING,85
1462,8,2016-03-13 10:57:26.053,ACQUIRING,85
1463,8,2016-03-13 10:57:27.054,ACQUIRING,86
1464,8,2016-03-13 10:57:28.041,ACQUIRING,85
1465,8,2016-03-13 10:57:29.047,ACQUIRING,86
1466,8,2016-03-13 10:57:30.046,ACQUIRING,85
1467,8,2016-03-13 10:57:31.046,ACQUIRING,85
1468,8,2016-03-13 10:57:32.022,ACQUIRING,86
1469,8,2016-03-13 10:57:33.029,ACQUIRING,86
1470,8,2016-03-13 10:57:34.029,ACQUIRING,85
1471,8,2016-03-13 10:57:35.018,ACQUIRING,87
1472,8,2016-03-13 10:57:36.023,ACQUIRING,87
1473,8,2016-03-13 10:57:37.022,ACQUIRING,87
1474,8,2016-03-13 10:57:37.995,ACQUIRING,87
1475,8,2016-03-13 10:57:39.005,ACQUIRING,87
1476,8,2016-03-13 10:57:39.997,ACQUIRING,87
1477,8,2016-03-13 10:57:40.997,ACQUIRING,87
1478,8,2016-03-13 10:57:41.991,ACQUIRING,87
1479,8,2016-03-13 10:57:42.994,ACQUIRING,87
1480,8,2016-03-13 10:57:44.005,ACQUIRING,87
1481,8,2016-03-13 10:57:44.972,ACQUIRING,87
1482,8,2016-03-13 10:57:45.983,ACQUIRING,87
1483,8,2016-03-13 10:57:46.980,ACQUIRING,87
1484,8,2016-03-13 10:57:47.967,ACQUIRING,127
1485,8,2016-03-13 10:57:48.980,ACQUIRING,127
1486,8,2016-03-13 10:57:49.972,ACQUIRING,126
1487,8,2016-03-13 10:57:50.951,ACQUIRING,124
1488,8,2016-03-13 10:57:51.942,ACQUIRING,122
1489,8,2016-03-13 10:57:52.943,ACQUIRING,122
1490,8,2016-03-13 10:57:53.952,ACQUIRING,120
1491,8,2016-03-13 10:57:54.946,ACQUIRING,119
1492,8,2016-03-13 10:57:55.944,ACQUIRING,119
1493,8,2016-03-13 10:57:56.927,ACQUIRING,119
1494,8,2016-03-13 10:57:57.917,ACQUIRING,119
1495,8,2016-03-13 10:57:58.922,ACQUIRING,119
1496,8,2016-03-13 10:57:59.915,ACQUIRING,119
1497,8,2016-03-13 10:58:00.920,ACQUIRING,119
1498,8,2016-03-13 10:58:01.916,ACQUIRING,114
1499,8,2016-03-13 10:58:02.914,ACQUIRING,114
1500,8,2016-03-13 10:58:03.892,ACQUIRING,114
1501,8,2016-03-13 10:58:04.894,ACQUIRING,114
1502,8,2016-03-13 10:58:05.891,ACQUIRING,114
1503,8,2016-03-13 10:58:06.895,ACQUIRING,109
1504,8,2016-03-13 10:58:07.891,ACQUIRING,109
1505,8,2016-03-13 10:58:08.891,ACQUIRING,109
1506,8,2016-03-13 10:58:09.868,ACQUIRING,109
1507,8,2016-03-13 10:58:10.868,ACQUIRING,109
1508,8,2016-03-13 10:58:11.872,ACQUIRING,109
1509,8,2016-03-13 10:58:12.867,ACQUIRING,104
1510,8,2016-03-13 10:58:13.875,ACQUIRING,104
1511,8,2016-03-13 10:58:14.866,ACQUIRING,104
1512,8,2016-03-13 10:58:16.295,ACQUIRING,99
1513,8,2016-03-13 10:58:16.853,ACQUIRING,89
1514,8,2016-03-13 10:58:17.839,ACQUIRING,84
1515,8,2016-03-13 10:58:18.856,ACQUIRING,79
1516,8,2016-03-13 10:58:19.861,ACQUIRING,80
1517,8,2016-03-13 10:58:20.840,ACQUIRING,79
1518,8,2016-03-13 10:58:21.840,ACQUIRING,80
1519,8,2016-03-13 10:58:22.814,ACQUIRING,81
1520,8,2016-03-13 10:58:23.824,ACQUIRING,81
1521,8,2016-03-13 10:58:24.816,ACQUIRING,81
1522,8,2016-03-13 10:58:25.817,ACQUIRING,81
1523,8,2016-03-13 10:58:26.823,ACQUIRING,81
1524,8,2016-03-13 10:58:27.795,ACQUIRING,81
1525,8,2016-03-13 10:58:28.830,ACQUIRING,81
1526,8,2016-03-13 10:58:29.825,ACQUIRING,81
1527,8,2016-03-13 10:58:30.795,ACQUIRING,81
1528,8,2016-03-13 10:58:31.796,ACQUIRING,81
1529,8,2016-03-13 10:58:33.057,ACQUIRING,81
1530,8,2016-03-13 10:58:33.841,ACQUIRING,81
1531,8,2016-03-13 10:58:34.800,ACQUIRING,81
1532,8,2016-03-13 10:58:35.766,ACQUIRING,81
1533,8,2016-03-13 10:58:36.776,ACQUIRING,81
1534,8,2016-03-13 10:58:37.774,ACQUIRING,81
1535,8,2016-03-13 10:58:38.767,ACQUIRING,81
1536,8,2016-03-13 10:58:39.777,ACQUIRING,81
1537,8,2016-03-13 10:58:40.771,ACQUIRING,81
1538,8,2016-03-13 10:58:41.747,ACQUIRING,81
1539,8,2016-03-13 10:58:42.748,ACQUIRING,81
1540,8,2016-03-13 10:58:43.754,ACQUIRING,81
1541,8,2016-03-13 10:58:44.770,ACQUIRING,81
1542,8,2016-03-13 10:58:45.746,ACQUIRING,81
1543,8,2016-03-13 10:58:46.748,ACQUIRING,81
1544,8,2016-03-13 10:58:47.750,ACQUIRING,81
1545,8,2016-03-13 10:58:48.722,ACQUIRING,81
1546,8,2016-03-13 10:58:49.728,ACQUIRING,81
1547,8,2016-03-13 10:58:50.721,ACQUIRING,81
1548,8,2016-03-13 10:58:51.741,ACQUIRING,81
1549,8,2016-03-13 10:58:52.717,ACQUIRING,81
1550,8,2016-03-13 10:58:53.723,ACQUIRING,79
1551,8,2016-03-13 10:58:54.695,ACQUIRING,80
1552,8,2016-03-13 10:58:55.695,ACQUIRING,81
1553,8,2016-03-13 10:58:56.696,ACQUIRING,81
1554,8,2016-03-13 10:58:57.698,ACQUIRING,81
1555,8,2016-03-13 10:58:58.688,ACQUIRING,82
1556,8,2016-03-13 10:58:59.688,ACQUIRING,82
1557,8,2016-03-13 10:59:00.664,ACQUIRING,82
1558,8,2016-03-13 10:59:01.663,ACQUIRING,81
1559,8,2016-03-13 10:59:02.662,ACQUIRING,81
1560,8,2016-03-13 10:59:03.666,ACQUIRING,81
1561,8,2016-03-13 10:59:04.667,ACQUIRING,80
1562,8,2016-03-13 10:59:05.673,ACQUIRING,80
1563,8,2016-03-13 10:59:06.669,ACQUIRING,81
1564,8,2016-03-13 10:59:07.642,ACQUIRING,81
1565,8,2016-03-13 10:59:08.646,ACQUIRING,80
1566,8,2016-03-13 10:59:09.643,ACQUIRING,80
1567,8,2016-03-13 10:59:10.642,ACQUIRING,80
1568,8,2016-03-13 10:59:11.643,ACQUIRING,79
1569,8,2016-03-13 10:59:12.643,ACQUIRING,79
1570,8,2016-03-13 10:59:13.615,ACQUIRING,80
1571,8,2016-03-13 10:59:14.619,ACQUIRING,80
1572,8,2016-03-13 10:59:15.618,ACQUIRING,81
1573,8,2016-03-13 10:59:16.623,ACQUIRING,80
1574,8,2016-03-13 10:59:17.619,ACQUIRING,79
1575,8,2016-03-13 10:59:18.618,ACQUIRING,79
1576,8,2016-03-13 10:59:19.593,ACQUIRING,80
1577,8,2016-03-13 10:59:20.591,ACQUIRING,80
1578,8,2016-03-13 10:59:21.595,ACQUIRING,80
1579,8,2016-03-13 10:59:22.590,ACQUIRING,81
1580,8,2016-03-13 10:59:23.593,ACQUIRING,81
1581,8,2016-03-13 10:59:24.593,ACQUIRING,81
1582,8,2016-03-13 10:59:25.593,ACQUIRING,81
1583,8,2016-03-13 10:59:26.567,ACQUIRING,81
1584,8,2016-03-13 10:59:27.565,ACQUIRING,84
1585,8,2016-03-13 10:59:28.570,ACQUIRING,84
1586,8,2016-03-13 10:59:29.565,ACQUIRING,84
1587,8,2016-03-13 10:59:30.563,ACQUIRING,84
1588,8,2016-03-13 10:59:31.807,ACQUIRING,84
1589,8,2016-03-13 10:59:32.540,ACQUIRING,84
1590,8,2016-03-13 10:59:33.888,ACQUIRING,85
1591,8,2016-03-13 10:59:34.542,ACQUIRING,85
1592,8,2016-03-13 10:59:35.541,ACQUIRING,85
1593,8,2016-03-13 10:59:36.539,ACQUIRING,85
1594,8,2016-03-13 10:59:37.539,ACQUIRING,85
1595,8,2016-03-13 10:59:38.539,ACQUIRING,81
1596,8,2016-03-13 10:59:39.779,ACQUIRING,81
1597,8,2016-03-13 10:59:40.516,ACQUIRING,81
1598,8,2016-03-13 10:59:41.516,ACQUIRING,81
1599,8,2016-03-13 10:59:42.517,ACQUIRING,81
1600,8,2016-03-13 10:59:43.515,ACQUIRING,81
1601,8,2016-03-13 10:59:44.519,ACQUIRING,82
1602,8,2016-03-13 10:59:45.490,ACQUIRING,82
1603,8,2016-03-13 10:59:46.490,ACQUIRING,81
1604,8,2016-03-13 10:59:47.495,ACQUIRING,81
1605,8,2016-03-13 10:59:48.489,ACQUIRING,82
1606,8,2016-03-13 10:59:49.489,ACQUIRING,81
1607,8,2016-03-13 10:59:50.493,ACQUIRING,81
1608,8,2016-03-13 10:59:51.477,ACQUIRING,80
1609,8,2016-03-13 10:59:52.497,ACQUIRING,80
1610,8,2016-03-13 10:59:53.862,ACQUIRING,80
1611,8,2016-03-13 10:59:54.498,ACQUIRING,80
1612,8,2016-03-13 10:59:55.478,ACQUIRING,79
1613,8,2016-03-13 10:59:56.499,ACQUIRING,80
1614,8,2016-03-13 10:59:57.464,ACQUIRING,81
1615,8,2016-03-13 10:59:58.442,ACQUIRING,82
1616,8,2016-03-13 10:59:59.441,ACQUIRING,82
1617,8,2016-03-13 11:00:00.808,ACQUIRING,82
1618,8,2016-03-13 11:00:01.446,ACQUIRING,83
1619,8,2016-03-13 11:00:02.441,ACQUIRING,83
1620,8,2016-03-13 11:00:03.441,ACQUIRING,82
1621,8,2016-03-13 11:00:04.421,ACQUIRING,83
1622,8,2016-03-13 11:00:05.418,ACQUIRING,83
1623,8,2016-03-13 11:00:06.418,ACQUIRING,83
1624,8,2016-03-13 11:00:07.415,ACQUIRING,84
1625,8,2016-03-13 11:00:08.412,ACQUIRING,84
1626,8,2016-03-13 11:00:09.431,ACQUIRING,83
1627,8,2016-03-13 11:00:10.421,ACQUIRING,83
1628,8,2016-03-13 11:00:11.395,ACQUIRING,85
1629,8,2016-03-13 11:00:12.391,ACQUIRING,85
1630,8,2016-03-13 11:00:13.398,ACQUIRING,86
1631,8,2016-03-13 11:00:14.392,ACQUIRING,86
1632,8,2016-03-13 11:00:15.392,ACQUIRING,86
1633,8,2016-03-13 11:00:16.386,ACQUIRING,87
1634,8,2016-03-13 11:00:17.384,ACQUIRING,87
1635,8,2016-03-13 11:00:18.389,ACQUIRING,88
1636,8,2016-03-13 11:00:19.406,ACQUIRING,89
1637,8,2016-03-13 11:00:20.393,ACQUIRING,90
1638,8,2016-03-13 11:00:21.371,ACQUIRING,90
1639,8,2016-03-13 11:00:22.364,ACQUIRING,90
1640,8,2016-03-13 11:00:23.347,ACQUIRING,87
1641,8,2016-03-13 11:00:24.359,ACQUIRING,87
1642,8,2016-03-13 11:00:25.353,ACQUIRING,86
1643,8,2016-03-13 11:00:26.346,ACQUIRING,85
1644,8,2016-03-13 11:00:27.343,ACQUIRING,85
1645,8,2016-03-13 11:00:28.346,ACQUIRING,85
1646,8,2016-03-13 11:00:29.346,ACQUIRING,85
1647,8,2016-03-13 11:00:30.516,ACQUIRING,86
1648,8,2016-03-13 11:00:31.323,ACQUIRING,86
1649,8,2016-03-13 11:00:32.320,ACQUIRING,85
1650,8,2016-03-13 11:00:33.331,ACQUIRING,86
1651,8,2016-03-13 11:00:34.321,ACQUIRING,87
1652,8,2016-03-13 11:00:35.323,ACQUIRING,87
1653,8,2016-03-13 11:00:36.297,ACQUIRING,87
1654,8,2016-03-13 11:00:37.289,ACQUIRING,87
1655,8,2016-03-13 11:00:38.305,ACQUIRING,87
1656,8,2016-03-13 11:00:39.297,ACQUIRING,88
1657,8,2016-03-13 11:00:40.298,ACQUIRING,89
1658,8,2016-03-13 11:00:41.296,ACQUIRING,91
1659,8,2016-03-13 11:00:42.298,ACQUIRING,91
1660,8,2016-03-13 11:00:43.278,ACQUIRING,91
1661,8,2016-03-13 11:00:44.302,ACQUIRING,91
1662,8,2016-03-13 11:00:45.282,ACQUIRING,91
1663,8,2016-03-13 11:00:46.277,ACQUIRING,92
1664,8,2016-03-13 11:00:47.272,ACQUIRING,92
1665,8,2016-03-13 11:00:48.280,ACQUIRING,91
1666,8,2016-03-13 11:00:49.247,ACQUIRING,92
1667,8,2016-03-13 11:00:50.255,ACQUIRING,92
1668,8,2016-03-13 11:00:51.315,ACQUIRING,92
1669,8,2016-03-13 11:00:52.241,ACQUIRING,93
1670,8,2016-03-13 11:00:53.253,ACQUIRING,93
1671,8,2016-03-13 11:00:54.247,ACQUIRING,94
1672,8,2016-03-13 11:00:55.228,ACQUIRING,94
1673,8,2016-03-13 11:00:56.223,ACQUIRING,94
1674,8,2016-03-13 11:00:57.216,ACQUIRING,94
1675,8,2016-03-13 11:00:58.221,ACQUIRING,94
1676,8,2016-03-13 11:00:59.221,ACQUIRING,94
1677,8,2016-03-13 11:01:00.586,ACQUIRING,84
1678,8,2016-03-13 11:01:01.219,ACQUIRING,84
1679,8,2016-03-13 11:01:02.191,ACQUIRING,84
1680,8,2016-03-13 11:01:03.196,ACQUIRING,84
1681,8,2016-03-13 11:01:04.196,ACQUIRING,84
1682,8,2016-03-13 11:01:05.198,ACQUIRING,84
1683,8,2016-03-13 11:01:06.204,ACQUIRING,81
1684,8,2016-03-13 11:01:07.328,ACQUIRING,81
1685,8,2016-03-13 11:01:08.166,ACQUIRING,81
1686,8,2016-03-13 11:01:09.490,ACQUIRING,81
1687,8,2016-03-13 11:01:10.170,ACQUIRING,81
1688,8,2016-03-13 11:01:11.165,ACQUIRING,81
1689,8,2016-03-13 11:01:12.166,ACQUIRING,81
1690,8,2016-03-13 11:01:13.188,ACQUIRING,81
1691,8,2016-03-13 11:01:14.166,ACQUIRING,81
1692,8,2016-03-13 11:01:15.365,ACQUIRING,81
1693,8,2016-03-13 11:01:16.146,ACQUIRING,82
1694,8,2016-03-13 11:01:17.146,ACQUIRING,81
1695,8,2016-03-13 11:01:18.181,ACQUIRING,82
1696,8,2016-03-13 11:01:19.148,ACQUIRING,82
1697,8,2016-03-13 11:01:20.148,ACQUIRING,82
1698,8,2016-03-13 11:01:21.121,ACQUIRING,81
1699,8,2016-03-13 11:01:22.322,ACQUIRING,82
1700,8,2016-03-13 11:01:23.131,ACQUIRING,82
1701,8,2016-03-13 11:01:24.123,ACQUIRING,82
1702,8,2016-03-13 11:01:25.129,ACQUIRING,82
1703,8,2016-03-13 11:01:26.128,ACQUIRING,82
1704,8,2016-03-13 11:01:27.092,ACQUIRING,81
1705,8,2016-03-13 11:01:28.102,ACQUIRING,81
1706,8,2016-03-13 11:01:29.102,ACQUIRING,81
1707,8,2016-03-13 11:01:30.331,ACQUIRING,81
1708,8,2016-03-13 11:01:31.113,ACQUIRING,81
1709,8,2016-03-13 11:01:32.094,ACQUIRING,81
1710,8,2016-03-13 11:01:33.106,ACQUIRING,81
1711,8,2016-03-13 11:01:34.072,ACQUIRING,81
1712,8,2016-03-13 11:01:35.077,ACQUIRING,81
1713,8,2016-03-13 11:01:36.071,ACQUIRING,81
1714,8,2016-03-13 11:01:37.296,ACQUIRING,81
1715,8,2016-03-13 11:01:38.072,ACQUIRING,81
1716,8,2016-03-13 11:01:39.350,ACQUIRING,81
1717,8,2016-03-13 11:01:40.048,ACQUIRING,81
1718,8,2016-03-13 11:01:41.043,ACQUIRING,81
1719,8,2016-03-13 11:01:42.045,ACQUIRING,81
1720,8,2016-03-13 11:01:43.047,ACQUIRING,81
1721,8,2016-03-13 11:01:44.046,ACQUIRING,81
1722,8,2016-03-13 11:01:45.041,ACQUIRING,81
1723,8,2016-03-13 11:01:46.355,ACQUIRING,81
1724,8,2016-03-13 11:01:47.015,ACQUIRING,81
1725,8,2016-03-13 11:01:48.023,ACQUIRING,81
1726,8,2016-03-13 11:01:49.031,ACQUIRING,81
1727,8,2016-03-13 11:01:50.032,ACQUIRING,81
1728,8,2016-03-13 11:01:51.019,ACQUIRING,81
1729,8,2016-03-13 11:01:52.018,ACQUIRING,81
1730,8,2016-03-13 11:01:52.997,ACQUIRING,86
1731,8,2016-03-13 11:01:54.310,ACQUIRING,91
1732,8,2016-03-13 11:01:55.000,ACQUIRING,100
1733,8,2016-03-13 11:01:55.989,ACQUIRING,100
1734,8,2016-03-13 11:01:56.991,ACQUIRING,99
1735,8,2016-03-13 11:01:57.994,ACQUIRING,99
1736,8,2016-03-13 11:01:58.967,ACQUIRING,99
1737,8,2016-03-13 11:01:59.967,ACQUIRING,99
1738,8,2016-03-13 11:02:00.970,ACQUIRING,99
1739,8,2016-03-13 11:02:01.968,ACQUIRING,94
1740,8,2016-03-13 11:02:02.968,ACQUIRING,94
1741,8,2016-03-13 11:02:03.966,ACQUIRING,94
1742,8,2016-03-13 11:02:04.967,ACQUIRING,94
1743,8,2016-03-13 11:02:05.941,ACQUIRING,94
1744,8,2016-03-13 11:02:06.948,ACQUIRING,89
1745,8,2016-03-13 11:02:07.943,ACQUIRING,89
1746,8,2016-03-13 11:02:08.942,ACQUIRING,89
1747,8,2016-03-13 11:02:09.939,ACQUIRING,89
1748,8,2016-03-13 11:02:10.956,ACQUIRING,89
1749,8,2016-03-13 11:02:11.914,ACQUIRING,84
1750,8,2016-03-13 11:02:12.916,ACQUIRING,81
1751,8,2016-03-13 11:02:13.925,ACQUIRING,80
1752,8,2016-03-13 11:02:14.918,ACQUIRING,80
1753,8,2016-03-13 11:02:15.935,ACQUIRING,81
1754,8,2016-03-13 11:02:16.921,ACQUIRING,81
1755,8,2016-03-13 11:02:17.940,ACQUIRING,82
1756,8,2016-03-13 11:02:18.926,ACQUIRING,82
1757,8,2016-03-13 11:02:19.917,ACQUIRING,81
1758,8,2016-03-13 11:02:20.919,ACQUIRING,81
1759,8,2016-03-13 11:02:21.893,ACQUIRING,81
1760,8,2016-03-13 11:02:22.921,ACQUIRING,81
1761,8,2016-03-13 11:02:23.938,ACQUIRING,81
1762,8,2016-03-13 11:02:24.873,ACQUIRING,81
1763,8,2016-03-13 11:02:25.872,ACQUIRING,81
1764,8,2016-03-13 11:02:26.867,ACQUIRING,81
1765,8,2016-03-13 11:02:27.870,ACQUIRING,81
1766,8,2016-03-13 11:02:28.879,ACQUIRING,81
1767,8,2016-03-13 11:02:29.869,ACQUIRING,81
1768,8,2016-03-13 11:02:30.862,ACQUIRING,81
1769,8,2016-03-13 11:02:31.841,ACQUIRING,80
1770,8,2016-03-13 11:02:32.846,ACQUIRING,80
1771,8,2016-03-13 11:02:33.842,ACQUIRING,80
1772,8,2016-03-13 11:02:34.840,ACQUIRING,80
1773,8,2016-03-13 11:02:35.840,ACQUIRING,80
1774,8,2016-03-13 11:02:36.844,ACQUIRING,80
1775,8,2016-03-13 11:02:37.822,ACQUIRING,80
1776,8,2016-03-13 11:02:38.862,ACQUIRING,81
1777,8,2016-03-13 11:02:39.818,ACQUIRING,81
1778,8,2016-03-13 11:02:40.822,ACQUIRING,81
1779,8,2016-03-13 11:02:41.855,ACQUIRING,81
1780,8,2016-03-13 11:02:42.837,ACQUIRING,81
1781,8,2016-03-13 11:02:43.797,ACQUIRING,80
1782,8,2016-03-13 11:02:44.792,ACQUIRING,80
1783,8,2016-03-13 11:02:45.795,ACQUIRING,80
1784,8,2016-03-13 11:02:46.959,ACQUIRING,80
1785,8,2016-03-13 11:02:47.798,ACQUIRING,80
1786,8,2016-03-13 11:02:48.796,ACQUIRING,80
1787,8,2016-03-13 11:02:49.781,ACQUIRING,80
1788,8,2016-03-13 11:02:50.782,ACQUIRING,80
1789,8,2016-03-13 11:02:51.773,ACQUIRING,80
1790,8,2016-03-13 11:02:52.771,ACQUIRING,80
1791,8,2016-03-13 11:02:53.842,ACQUIRING,80
1792,8,2016-03-13 11:02:54.773,ACQUIRING,80
1793,8,2016-03-13 11:02:55.774,ACQUIRING,80
1794,8,2016-03-13 11:02:56.739,ACQUIRING,80
1795,8,2016-03-13 11:02:57.751,ACQUIRING,80
1796,8,2016-03-13 11:02:58.747,ACQUIRING,80
1797,8,2016-03-13 11:02:59.745,ACQUIRING,80
1798,8,2016-03-13 11:03:00.825,ACQUIRING,80
1799,8,2016-03-13 11:03:01.741,ACQUIRING,80
1800,8,2016-03-13 11:03:02.725,ACQUIRING,80
1801,8,2016-03-13 11:03:03.935,ACQUIRING,80
1802,8,2016-03-13 11:03:04.722,ACQUIRING,80
1803,8,2016-03-13 11:03:05.731,ACQUIRING,80
1804,8,2016-03-13 11:03:06.719,ACQUIRING,80
1805,8,2016-03-13 11:03:07.724,ACQUIRING,79
1806,8,2016-03-13 11:03:08.733,ACQUIRING,79
1807,8,2016-03-13 11:03:09.698,ACQUIRING,79
1808,8,2016-03-13 11:03:10.937,ACQUIRING,79
1809,8,2016-03-13 11:03:11.691,ACQUIRING,78
1810,8,2016-03-13 11:03:12.696,ACQUIRING,78
1811,8,2016-03-13 11:03:13.689,ACQUIRING,78
1812,8,2016-03-13 11:03:14.689,ACQUIRING,78
