_id,sensor_id,date,quality,heart_rate
2361,4,2016-03-14 14:24:27.233,ACQUIRING,98
2362,4,2016-03-14 14:24:28.225,ACQUIRING,98
2363,4,2016-03-14 14:24:29.221,ACQUIRING,98
2364,4,2016-03-14 14:24:30.196,ACQUIRING,97
2365,4,2016-03-14 14:24:31.202,ACQUIRING,96
2366,4,2016-03-14 14:24:32.198,ACQUIRING,96
2367,4,2016-03-14 14:24:33.196,ACQUIRING,95
2368,4,2016-03-14 14:24:34.196,ACQUIRING,94
2369,4,2016-03-14 14:24:35.195,ACQUIRING,94
2370,4,2016-03-14 14:24:36.188,ACQUIRING,94
2371,4,2016-03-14 14:24:37.175,ACQUIRING,94
2372,4,2016-03-14 14:24:38.172,ACQUIRING,93
2373,4,2016-03-14 14:24:39.179,ACQUIRING,91
2374,4,2016-03-14 14:24:40.171,ACQUIRING,91
2375,4,2016-03-14 14:24:41.171,ACQUIRING,90
2376,4,2016-03-14 14:24:42.171,ACQUIRING,90
2377,4,2016-03-14 14:24:43.148,ACQUIRING,91
2378,4,2016-03-14 14:24:44.146,ACQUIRING,90
2379,4,2016-03-14 14:24:45.167,ACQUIRING,90
2380,4,2016-03-14 14:24:46.150,ACQUIRING,91
2381,4,2016-03-14 14:24:47.149,ACQUIRING,90
2382,4,2016-03-14 14:24:48.149,ACQUIRING,91
2383,4,2016-03-14 14:24:49.134,ACQUIRING,91
2384,4,2016-03-14 14:24:50.127,ACQUIRING,91
2385,4,2016-03-14 14:24:51.134,ACQUIRING,91
2386,4,2016-03-14 14:24:52.127,ACQUIRING,91
2387,4,2016-03-14 14:24:53.157,ACQUIRING,91
2388,4,2016-03-14 14:24:54.105,ACQUIRING,90
2389,4,2016-03-14 14:24:55.137,ACQUIRING,90
2390,4,2016-03-14 14:24:56.101,ACQUIRING,89
2391,4,2016-03-14 14:24:57.112,ACQUIRING,88
2392,4,2016-03-14 14:24:58.102,ACQUIRING,89
2393,4,2016-03-14 14:24:59.134,ACQUIRING,87
2394,4,2016-03-14 14:25:00.102,ACQUIRING,88
2395,4,2016-03-14 14:25:01.135,ACQUIRING,88
2396,4,2016-03-14 14:25:02.086,ACQUIRING,88
2397,4,2016-03-14 14:25:03.075,ACQUIRING,87
2398,4,2016-03-14 14:25:04.097,ACQUIRING,86
2399,4,2016-03-14 14:25:05.079,ACQUIRING,87
2400,4,2016-03-14 14:25:06.094,ACQUIRING,87
2401,4,2016-03-14 14:25:07.077,ACQUIRING,87
2402,4,2016-03-14 14:25:08.089,ACQUIRING,87
2403,4,2016-03-14 14:25:09.055,ACQUIRING,87
2404,4,2016-03-14 14:25:10.062,ACQUIRING,88
2405,4,2016-03-14 14:25:11.062,ACQUIRING,88
2406,4,2016-03-14 14:25:12.072,ACQUIRING,88
2407,4,2016-03-14 14:25:13.060,ACQUIRING,88
2408,4,2016-03-14 14:25:14.062,ACQUIRING,88
2409,4,2016-03-14 14:25:15.027,ACQUIRING,89
2410,4,2016-03-14 14:25:16.027,ACQUIRING,87
2411,4,2016-03-14 14:25:17.038,ACQUIRING,87
2412,4,2016-03-14 14:25:18.027,ACQUIRING,87
2413,4,2016-03-14 14:25:19.028,ACQUIRING,88
2414,4,2016-03-14 14:25:20.018,ACQUIRING,87
2415,4,2016-03-14 14:25:21.004,ACQUIRING,87
2416,4,2016-03-14 14:25:21.993,ACQUIRING,87
2417,4,2016-03-14 14:25:23.003,ACQUIRING,87
2418,4,2016-03-14 14:25:24.003,ACQUIRING,87
2419,4,2016-03-14 14:25:25.013,ACQUIRING,87
2420,4,2016-03-14 14:25:26.001,ACQUIRING,87
2421,4,2016-03-14 14:25:27.012,ACQUIRING,87
2422,4,2016-03-14 14:25:27.977,ACQUIRING,87
2423,4,2016-03-14 14:25:28.976,ACQUIRING,86
2424,4,2016-03-14 14:25:29.987,ACQUIRING,88
2425,4,2016-03-14 14:25:30.976,ACQUIRING,86
2426,4,2016-03-14 14:25:31.994,ACQUIRING,87
2427,4,2016-03-14 14:25:32.984,ACQUIRING,87
2428,4,2016-03-14 14:25:33.961,ACQUIRING,87
2429,4,2016-03-14 14:25:34.954,ACQUIRING,87
2430,4,2016-03-14 14:25:35.963,ACQUIRING,88
2431,4,2016-03-14 14:25:36.952,ACQUIRING,88
2432,4,2016-03-14 14:25:37.963,ACQUIRING,88
2433,4,2016-03-14 14:25:38.952,ACQUIRING,87
2434,4,2016-03-14 14:25:39.961,ACQUIRING,87
2435,4,2016-03-14 14:25:40.930,ACQUIRING,87
2436,4,2016-03-14 14:25:41.937,ACQUIRING,87
2437,4,2016-03-14 14:25:42.934,ACQUIRING,87
2438,4,2016-03-14 14:25:43.926,ACQUIRING,87
2439,4,2016-03-14 14:25:44.939,ACQUIRING,87
2440,4,2016-03-14 14:25:45.936,ACQUIRING,87
2441,4,2016-03-14 14:25:46.945,ACQUIRING,87
2442,4,2016-03-14 14:25:47.902,ACQUIRING,87
2443,4,2016-03-14 14:25:48.919,ACQUIRING,87
2444,4,2016-03-14 14:25:49.902,ACQUIRING,87
2445,4,2016-03-14 14:25:50.902,ACQUIRING,88
2446,4,2016-03-14 14:25:51.901,ACQUIRING,88
2447,4,2016-03-14 14:25:52.876,ACQUIRING,88
2448,4,2016-03-14 14:25:53.877,ACQUIRING,88
2449,4,2016-03-14 14:25:54.883,ACQUIRING,88
2450,4,2016-03-14 14:25:55.892,ACQUIRING,86
2451,4,2016-03-14 14:25:56.885,ACQUIRING,86
2452,4,2016-03-14 14:25:57.878,ACQUIRING,85
2453,4,2016-03-14 14:25:58.883,ACQUIRING,85
2454,4,2016-03-14 14:25:59.851,ACQUIRING,85
2455,4,2016-03-14 14:26:00.852,ACQUIRING,85
2456,4,2016-03-14 14:26:01.853,ACQUIRING,85
2457,4,2016-03-14 14:26:02.851,ACQUIRING,84
2458,4,2016-03-14 14:26:03.861,ACQUIRING,84
2459,4,2016-03-14 14:26:04.862,ACQUIRING,86
2460,4,2016-03-14 14:26:05.834,ACQUIRING,86
2461,4,2016-03-14 14:26:06.832,ACQUIRING,85
2462,4,2016-03-14 14:26:07.827,ACQUIRING,85
2463,4,2016-03-14 14:26:08.827,ACQUIRING,85
2464,4,2016-03-14 14:26:09.824,ACQUIRING,85
2465,4,2016-03-14 14:26:10.837,ACQUIRING,86
2466,4,2016-03-14 14:26:11.829,ACQUIRING,87
2467,4,2016-03-14 14:26:12.813,ACQUIRING,88
2468,4,2016-03-14 14:26:13.800,ACQUIRING,88
2469,4,2016-03-14 14:26:14.810,ACQUIRING,88
2470,4,2016-03-14 14:26:15.801,ACQUIRING,89
2471,4,2016-03-14 14:26:16.812,ACQUIRING,89
2472,4,2016-03-14 14:26:17.809,ACQUIRING,90
2473,4,2016-03-14 14:26:18.774,ACQUIRING,92
2474,4,2016-03-14 14:26:19.785,ACQUIRING,92
2475,4,2016-03-14 14:26:20.772,ACQUIRING,92
2476,4,2016-03-14 14:26:21.776,ACQUIRING,92
2477,4,2016-03-14 14:26:22.785,ACQUIRING,93
2478,4,2016-03-14 14:26:23.775,ACQUIRING,93
2479,4,2016-03-14 14:26:24.751,ACQUIRING,94
2480,4,2016-03-14 14:26:25.746,ACQUIRING,95
2481,4,2016-03-14 14:26:26.752,ACQUIRING,94
2482,4,2016-03-14 14:26:27.749,ACQUIRING,93
2483,4,2016-03-14 14:26:28.759,ACQUIRING,93
2484,4,2016-03-14 14:26:29.753,ACQUIRING,93
2485,4,2016-03-14 14:26:30.753,ACQUIRING,93
2486,4,2016-03-14 14:26:31.721,ACQUIRING,93
2487,4,2016-03-14 14:26:32.727,ACQUIRING,85
2488,4,2016-03-14 14:26:33.722,ACQUIRING,85
2489,4,2016-03-14 14:26:34.721,ACQUIRING,85
2490,4,2016-03-14 14:26:35.721,ACQUIRING,85
2491,4,2016-03-14 14:26:36.723,ACQUIRING,85
2492,4,2016-03-14 14:26:37.695,ACQUIRING,85
2493,4,2016-03-14 14:26:38.700,ACQUIRING,85
2494,4,2016-03-14 14:26:39.695,ACQUIRING,85
2495,4,2016-03-14 14:26:40.696,ACQUIRING,85
2496,4,2016-03-14 14:26:41.697,ACQUIRING,85
2497,4,2016-03-14 14:26:42.696,ACQUIRING,83
2498,4,2016-03-14 14:26:43.696,ACQUIRING,83
2499,4,2016-03-14 14:26:44.699,ACQUIRING,83
2500,4,2016-03-14 14:26:45.674,ACQUIRING,83
2501,4,2016-03-14 14:26:46.678,ACQUIRING,83
2502,4,2016-03-14 14:26:47.674,ACQUIRING,84
2503,4,2016-03-14 14:26:48.674,ACQUIRING,84
2504,4,2016-03-14 14:26:49.677,ACQUIRING,84
2505,4,2016-03-14 14:26:50.672,ACQUIRING,85
2506,4,2016-03-14 14:26:51.662,ACQUIRING,84
2507,4,2016-03-14 14:26:52.652,ACQUIRING,84
2508,4,2016-03-14 14:26:53.664,ACQUIRING,84
2509,4,2016-03-14 14:26:54.669,ACQUIRING,84
2510,4,2016-03-14 14:26:55.684,ACQUIRING,84
2511,4,2016-03-14 14:26:56.627,ACQUIRING,84
2512,4,2016-03-14 14:26:57.637,ACQUIRING,84
2513,4,2016-03-14 14:26:58.633,ACQUIRING,85
2514,4,2016-03-14 14:26:59.637,ACQUIRING,85
2515,4,2016-03-14 14:27:00.626,ACQUIRING,85
2516,4,2016-03-14 14:27:01.636,ACQUIRING,85
2517,4,2016-03-14 14:27:02.628,ACQUIRING,84
2518,4,2016-03-14 14:27:03.601,ACQUIRING,82
2519,4,2016-03-14 14:27:04.617,ACQUIRING,83
2520,4,2016-03-14 14:27:05.601,ACQUIRING,83
2521,4,2016-03-14 14:27:06.612,ACQUIRING,83
2522,4,2016-03-14 14:27:07.608,ACQUIRING,83
2523,4,2016-03-14 14:27:08.614,ACQUIRING,83
2524,4,2016-03-14 14:27:09.576,ACQUIRING,83
2525,4,2016-03-14 14:27:10.587,ACQUIRING,84
2526,4,2016-03-14 14:27:11.579,ACQUIRING,83
2527,4,2016-03-14 14:27:12.587,ACQUIRING,84
2528,4,2016-03-14 14:27:13.579,ACQUIRING,84
2529,4,2016-03-14 14:27:14.586,ACQUIRING,84
2530,4,2016-03-14 14:27:15.548,ACQUIRING,84
2531,4,2016-03-14 14:27:16.551,ACQUIRING,85
2532,4,2016-03-14 14:27:17.567,ACQUIRING,84
2533,4,2016-03-14 14:27:18.550,ACQUIRING,85
2534,4,2016-03-14 14:27:19.570,ACQUIRING,84
2535,4,2016-03-14 14:27:20.552,ACQUIRING,84
2536,4,2016-03-14 14:27:21.563,ACQUIRING,83
2537,4,2016-03-14 14:27:22.534,ACQUIRING,83
2538,4,2016-03-14 14:27:23.539,ACQUIRING,82
2539,4,2016-03-14 14:27:24.527,ACQUIRING,83
2540,4,2016-03-14 14:27:25.538,ACQUIRING,83
2541,4,2016-03-14 14:27:26.527,ACQUIRING,84
2542,4,2016-03-14 14:27:27.525,ACQUIRING,83
2543,4,2016-03-14 14:27:28.512,ACQUIRING,82
2544,4,2016-03-14 14:27:29.504,ACQUIRING,82
2545,4,2016-03-14 14:27:30.513,ACQUIRING,82
2546,4,2016-03-14 14:27:31.509,ACQUIRING,82
2547,4,2016-03-14 14:27:32.512,ACQUIRING,79
2548,4,2016-03-14 14:27:33.501,ACQUIRING,79
2549,4,2016-03-14 14:27:34.521,ACQUIRING,78
2550,4,2016-03-14 14:27:35.484,ACQUIRING,78
2551,4,2016-03-14 14:27:36.487,ACQUIRING,79
2552,4,2016-03-14 14:27:37.476,ACQUIRING,79
2553,4,2016-03-14 14:27:38.493,ACQUIRING,79
2554,4,2016-03-14 14:27:39.479,ACQUIRING,79
2555,4,2016-03-14 14:27:40.494,ACQUIRING,80
2556,4,2016-03-14 14:27:41.461,ACQUIRING,80
2557,4,2016-03-14 14:27:42.451,ACQUIRING,80
2558,4,2016-03-14 14:27:43.463,ACQUIRING,80
2559,4,2016-03-14 14:27:44.453,ACQUIRING,81
2560,4,2016-03-14 14:27:45.462,ACQUIRING,81
2561,4,2016-03-14 14:27:46.458,ACQUIRING,81
2562,4,2016-03-14 14:27:47.462,ACQUIRING,81
2563,4,2016-03-14 14:27:48.428,ACQUIRING,80
2564,4,2016-03-14 14:27:49.425,ACQUIRING,80
2565,4,2016-03-14 14:27:50.436,ACQUIRING,81
2566,4,2016-03-14 14:27:51.439,ACQUIRING,81
2567,4,2016-03-14 14:27:52.436,ACQUIRING,82
2568,4,2016-03-14 14:27:53.437,ACQUIRING,82
2569,4,2016-03-14 14:27:54.410,ACQUIRING,82
2570,4,2016-03-14 14:27:55.401,ACQUIRING,82
2571,4,2016-03-14 14:27:56.408,ACQUIRING,83
2572,4,2016-03-14 14:27:57.401,ACQUIRING,83
2573,4,2016-03-14 14:27:58.401,ACQUIRING,82
2574,4,2016-03-14 14:27:59.409,ACQUIRING,82
2575,4,2016-03-14 14:28:00.379,ACQUIRING,82
2576,4,2016-03-14 14:28:01.382,ACQUIRING,82
2577,4,2016-03-14 14:28:02.379,ACQUIRING,83
2578,4,2016-03-14 14:28:03.383,ACQUIRING,82
2579,4,2016-03-14 14:28:04.380,ACQUIRING,82
2580,4,2016-03-14 14:28:05.380,ACQUIRING,83
2581,4,2016-03-14 14:28:06.376,ACQUIRING,83
2582,4,2016-03-14 14:28:07.351,ACQUIRING,83
2583,4,2016-03-14 14:28:08.360,ACQUIRING,82
2584,4,2016-03-14 14:28:09.355,ACQUIRING,81
2585,4,2016-03-14 14:28:10.353,ACQUIRING,81
2586,4,2016-03-14 14:28:11.360,ACQUIRING,81
2587,4,2016-03-14 14:28:12.351,ACQUIRING,81
2588,4,2016-03-14 14:28:13.327,ACQUIRING,81
2589,4,2016-03-14 14:28:14.326,ACQUIRING,81
2590,4,2016-03-14 14:28:15.333,ACQUIRING,82
2591,4,2016-03-14 14:28:16.330,ACQUIRING,81
2592,4,2016-03-14 14:28:17.327,ACQUIRING,80
2593,4,2016-03-14 14:28:18.343,ACQUIRING,81
2594,4,2016-03-14 14:28:19.311,ACQUIRING,81
2595,4,2016-03-14 14:28:20.303,ACQUIRING,79
2596,4,2016-03-14 14:28:21.310,ACQUIRING,80
2597,4,2016-03-14 14:28:22.300,ACQUIRING,79
2598,4,2016-03-14 14:28:23.310,ACQUIRING,80
2599,4,2016-03-14 14:28:24.300,ACQUIRING,80
2600,4,2016-03-14 14:28:25.312,ACQUIRING,78
2601,4,2016-03-14 14:28:26.278,ACQUIRING,77
2602,4,2016-03-14 14:28:27.278,ACQUIRING,78
2603,4,2016-03-14 14:28:28.277,ACQUIRING,78
2604,4,2016-03-14 14:28:29.278,ACQUIRING,78
2605,4,2016-03-14 14:28:30.274,ACQUIRING,78
2606,4,2016-03-14 14:28:31.275,ACQUIRING,78
2607,4,2016-03-14 14:28:32.248,ACQUIRING,78
2608,4,2016-03-14 14:28:33.248,ACQUIRING,78
2609,4,2016-03-14 14:28:34.270,ACQUIRING,78
2610,4,2016-03-14 14:28:35.249,ACQUIRING,78
2611,4,2016-03-14 14:28:36.245,ACQUIRING,78
2612,4,2016-03-14 14:28:37.246,ACQUIRING,78
2613,4,2016-03-14 14:28:38.260,ACQUIRING,79
2614,4,2016-03-14 14:28:39.229,ACQUIRING,79
2615,4,2016-03-14 14:28:40.223,ACQUIRING,79
2616,4,2016-03-14 14:28:41.223,ACQUIRING,79
2617,4,2016-03-14 14:28:42.221,ACQUIRING,80
2618,4,2016-03-14 14:28:43.228,ACQUIRING,79
2619,4,2016-03-14 14:28:44.222,ACQUIRING,79
2620,4,2016-03-14 14:28:45.204,ACQUIRING,80
2621,4,2016-03-14 14:28:46.200,ACQUIRING,79
2622,4,2016-03-14 14:28:47.197,ACQUIRING,79
2623,4,2016-03-14 14:28:48.217,ACQUIRING,78
2624,4,2016-03-14 14:28:49.198,ACQUIRING,78
2625,4,2016-03-14 14:28:50.217,ACQUIRING,78
2626,4,2016-03-14 14:28:51.217,ACQUIRING,78
2627,4,2016-03-14 14:28:52.204,ACQUIRING,78
2628,4,2016-03-14 14:28:53.176,ACQUIRING,76
2629,4,2016-03-14 14:28:54.189,ACQUIRING,76
2630,4,2016-03-14 14:28:55.200,ACQUIRING,76
2631,4,2016-03-14 14:28:56.209,ACQUIRING,77
2632,4,2016-03-14 14:28:57.176,ACQUIRING,77
2633,4,2016-03-14 14:28:58.163,ACQUIRING,77
2634,4,2016-03-14 14:28:59.144,ACQUIRING,78
2635,4,2016-03-14 14:29:00.161,ACQUIRING,78
2636,4,2016-03-14 14:29:01.151,ACQUIRING,78
2637,4,2016-03-14 14:29:02.151,ACQUIRING,78
2638,4,2016-03-14 14:29:03.142,ACQUIRING,78
2639,4,2016-03-14 14:29:04.125,ACQUIRING,79
2640,4,2016-03-14 14:29:05.136,ACQUIRING,79
2641,4,2016-03-14 14:29:06.130,ACQUIRING,79
2642,4,2016-03-14 14:29:07.138,ACQUIRING,79
2643,4,2016-03-14 14:29:08.133,ACQUIRING,80
2644,4,2016-03-14 14:29:09.133,ACQUIRING,80
2645,4,2016-03-14 14:29:10.114,ACQUIRING,81
2646,4,2016-03-14 14:29:11.120,ACQUIRING,81
2647,4,2016-03-14 14:29:12.101,ACQUIRING,82
2648,4,2016-03-14 14:29:13.111,ACQUIRING,83
2649,4,2016-03-14 14:29:14.109,ACQUIRING,83
2650,4,2016-03-14 14:29:15.115,ACQUIRING,84
2651,4,2016-03-14 14:29:16.110,ACQUIRING,83
2652,4,2016-03-14 14:29:17.083,ACQUIRING,83
2653,4,2016-03-14 14:29:18.088,ACQUIRING,84
2654,4,2016-03-14 14:29:19.072,ACQUIRING,84
2655,4,2016-03-14 14:29:20.098,ACQUIRING,84
2656,4,2016-03-14 14:29:21.075,ACQUIRING,84
2657,4,2016-03-14 14:29:22.095,ACQUIRING,84
2658,4,2016-03-14 14:29:23.052,ACQUIRING,84
2659,4,2016-03-14 14:29:24.060,ACQUIRING,85
2660,4,2016-03-14 14:29:25.049,ACQUIRING,85
2661,4,2016-03-14 14:29:26.062,ACQUIRING,87
2662,4,2016-03-14 14:29:27.060,ACQUIRING,86
2663,4,2016-03-14 14:29:28.041,ACQUIRING,85
2664,4,2016-03-14 14:29:29.068,ACQUIRING,85
2665,4,2016-03-14 14:29:30.028,ACQUIRING,84
2666,4,2016-03-14 14:29:31.037,ACQUIRING,83
2667,4,2016-03-14 14:29:32.026,ACQUIRING,82
2668,4,2016-03-14 14:29:33.040,ACQUIRING,81
2669,4,2016-03-14 14:29:34.025,ACQUIRING,81
2670,4,2016-03-14 14:29:35.037,ACQUIRING,80
2671,4,2016-03-14 14:29:36.002,ACQUIRING,81
2672,4,2016-03-14 14:29:37.010,ACQUIRING,81
2673,4,2016-03-14 14:29:38.001,ACQUIRING,81
2674,4,2016-03-14 14:29:39.011,ACQUIRING,82
2675,4,2016-03-14 14:29:40.001,ACQUIRING,81
2676,4,2016-03-14 14:29:41.013,ACQUIRING,80
2677,4,2016-03-14 14:29:42.002,ACQUIRING,80
2678,4,2016-03-14 14:29:42.975,ACQUIRING,80
2679,4,2016-03-14 14:29:43.986,ACQUIRING,78
2680,4,2016-03-14 14:29:44.975,ACQUIRING,79
2681,4,2016-03-14 14:29:45.970,ACQUIRING,78
2682,4,2016-03-14 14:29:46.984,ACQUIRING,79
2683,4,2016-03-14 14:29:47.996,ACQUIRING,79
2684,4,2016-03-14 14:29:48.949,ACQUIRING,79
2685,4,2016-03-14 14:29:49.964,ACQUIRING,79
2686,4,2016-03-14 14:29:50.951,ACQUIRING,79
2687,4,2016-03-14 14:29:51.952,ACQUIRING,79
2688,4,2016-03-14 14:29:52.962,ACQUIRING,79
2689,4,2016-03-14 14:29:53.959,ACQUIRING,79
2690,4,2016-03-14 14:29:54.930,ACQUIRING,78
2691,4,2016-03-14 14:29:55.928,ACQUIRING,78
2692,4,2016-03-14 14:29:56.934,ACQUIRING,78
2693,4,2016-03-14 14:29:57.927,ACQUIRING,79
2694,4,2016-03-14 14:29:58.934,ACQUIRING,79
2695,4,2016-03-14 14:29:59.934,ACQUIRING,79
2696,4,2016-03-14 14:30:00.925,ACQUIRING,79
2697,4,2016-03-14 14:30:01.900,ACQUIRING,80
2698,4,2016-03-14 14:30:02.900,ACQUIRING,81
2699,4,2016-03-14 14:30:03.899,ACQUIRING,80
2700,4,2016-03-14 14:30:04.897,ACQUIRING,81
2701,4,2016-03-14 14:30:05.900,ACQUIRING,81
2702,4,2016-03-14 14:30:06.901,ACQUIRING,82
2703,4,2016-03-14 14:30:07.882,ACQUIRING,81
2704,4,2016-03-14 14:30:08.876,ACQUIRING,82
2705,4,2016-03-14 14:30:09.876,ACQUIRING,82
2706,4,2016-03-14 14:30:10.884,ACQUIRING,83
2707,4,2016-03-14 14:30:11.872,ACQUIRING,83
2708,4,2016-03-14 14:30:12.884,ACQUIRING,75
2709,4,2016-03-14 14:30:13.861,ACQUIRING,75
2710,4,2016-03-14 14:30:14.850,ACQUIRING,75
2711,4,2016-03-14 14:30:15.861,ACQUIRING,75
2712,4,2016-03-14 14:30:16.860,ACQUIRING,75
2713,4,2016-03-14 14:30:17.850,ACQUIRING,75
2714,4,2016-03-14 14:30:18.851,ACQUIRING,75
2715,4,2016-03-14 14:30:19.860,ACQUIRING,75
2716,4,2016-03-14 14:30:20.834,ACQUIRING,75
2717,4,2016-03-14 14:30:21.829,ACQUIRING,75
2718,4,2016-03-14 14:30:22.826,ACQUIRING,75
2719,4,2016-03-14 14:30:23.822,ACQUIRING,75
2720,4,2016-03-14 14:30:24.834,ACQUIRING,75
2721,4,2016-03-14 14:30:25.805,ACQUIRING,75
2722,4,2016-03-14 14:30:26.795,ACQUIRING,75
2723,4,2016-03-14 14:30:27.800,ACQUIRING,75
2724,4,2016-03-14 14:30:28.801,ACQUIRING,75
2725,4,2016-03-14 14:30:29.803,ACQUIRING,75
2726,4,2016-03-14 14:30:30.803,ACQUIRING,75
2727,4,2016-03-14 14:30:31.799,ACQUIRING,75
2728,4,2016-03-14 14:30:32.796,ACQUIRING,75
2729,4,2016-03-14 14:30:33.772,ACQUIRING,74
2730,4,2016-03-14 14:30:34.772,ACQUIRING,75
2731,4,2016-03-14 14:30:35.772,ACQUIRING,75
2732,4,2016-03-14 14:30:36.774,ACQUIRING,75
2733,4,2016-03-14 14:30:37.770,ACQUIRING,75
2734,4,2016-03-14 14:30:38.770,ACQUIRING,75
2735,4,2016-03-14 14:30:39.745,ACQUIRING,75
2736,4,2016-03-14 14:30:40.751,ACQUIRING,76
2737,4,2016-03-14 14:30:41.746,ACQUIRING,76
2738,4,2016-03-14 14:30:42.747,ACQUIRING,76
2739,4,2016-03-14 14:30:43.751,ACQUIRING,76
2740,4,2016-03-14 14:30:44.746,ACQUIRING,76
2741,4,2016-03-14 14:30:45.730,ACQUIRING,77
2742,4,2016-03-14 14:30:46.731,ACQUIRING,77
2743,4,2016-03-14 14:30:47.725,ACQUIRING,77
2744,4,2016-03-14 14:30:48.730,ACQUIRING,77
2745,4,2016-03-14 14:30:49.723,ACQUIRING,76
2746,4,2016-03-14 14:30:50.728,ACQUIRING,75
2747,4,2016-03-14 14:30:51.755,ACQUIRING,75
2748,4,2016-03-14 14:30:52.712,ACQUIRING,75
2749,4,2016-03-14 14:30:53.707,ACQUIRING,76
2750,4,2016-03-14 14:30:54.711,ACQUIRING,76
2751,4,2016-03-14 14:30:55.701,ACQUIRING,76
2752,4,2016-03-14 14:30:56.730,ACQUIRING,76
2753,4,2016-03-14 14:30:57.724,ACQUIRING,76
2754,4,2016-03-14 14:30:58.695,ACQUIRING,76
2755,4,2016-03-14 14:30:59.677,ACQUIRING,76
2756,4,2016-03-14 14:31:00.687,ACQUIRING,75
2757,4,2016-03-14 14:31:01.683,ACQUIRING,75
2758,4,2016-03-14 14:31:02.676,ACQUIRING,76
2759,4,2016-03-14 14:31:03.686,ACQUIRING,75
2760,4,2016-03-14 14:31:04.677,ACQUIRING,76
2761,4,2016-03-14 14:31:05.661,ACQUIRING,76
2762,4,2016-03-14 14:31:06.653,ACQUIRING,76
2763,4,2016-03-14 14:31:07.662,ACQUIRING,77
2764,4,2016-03-14 14:31:08.653,ACQUIRING,77
2765,4,2016-03-14 14:31:09.662,ACQUIRING,76
2766,4,2016-03-14 14:31:10.650,ACQUIRING,75
2767,4,2016-03-14 14:31:11.645,ACQUIRING,75
2768,4,2016-03-14 14:31:12.625,ACQUIRING,74
2769,4,2016-03-14 14:31:13.641,ACQUIRING,73
2770,4,2016-03-14 14:31:14.636,ACQUIRING,73
2771,4,2016-03-14 14:31:15.636,ACQUIRING,73
2772,4,2016-03-14 14:31:16.633,ACQUIRING,73
2773,4,2016-03-14 14:31:17.608,ACQUIRING,73
2774,4,2016-03-14 14:31:18.611,ACQUIRING,74
2775,4,2016-03-14 14:31:19.602,ACQUIRING,74
2776,4,2016-03-14 14:31:20.618,ACQUIRING,75
2777,4,2016-03-14 14:31:21.601,ACQUIRING,74
2778,4,2016-03-14 14:31:22.611,ACQUIRING,74
2779,4,2016-03-14 14:31:23.586,ACQUIRING,75
2780,4,2016-03-14 14:31:24.585,ACQUIRING,75
2781,4,2016-03-14 14:31:25.579,ACQUIRING,76
2782,4,2016-03-14 14:31:26.575,ACQUIRING,77
2783,4,2016-03-14 14:31:27.586,ACQUIRING,77
2784,4,2016-03-14 14:31:28.583,ACQUIRING,77
2785,4,2016-03-14 14:31:29.587,ACQUIRING,77
2786,4,2016-03-14 14:31:30.551,ACQUIRING,76
2787,4,2016-03-14 14:31:31.571,ACQUIRING,76
2788,4,2016-03-14 14:31:32.551,ACQUIRING,76
2789,4,2016-03-14 14:31:33.561,ACQUIRING,76
2790,4,2016-03-14 14:31:34.551,ACQUIRING,76
2791,4,2016-03-14 14:31:35.562,ACQUIRING,76
2792,4,2016-03-14 14:31:36.557,ACQUIRING,77
2793,4,2016-03-14 14:31:37.537,ACQUIRING,76
2794,4,2016-03-14 14:31:38.526,ACQUIRING,77
2795,4,2016-03-14 14:31:39.542,ACQUIRING,76
2796,4,2016-03-14 14:31:40.532,ACQUIRING,76
2797,4,2016-03-14 14:31:41.526,ACQUIRING,76
2798,4,2016-03-14 14:31:42.535,ACQUIRING,77
2799,4,2016-03-14 14:31:43.510,ACQUIRING,77
2800,4,2016-03-14 14:31:44.512,ACQUIRING,78
2801,4,2016-03-14 14:31:45.508,ACQUIRING,79
2802,4,2016-03-14 14:31:46.511,ACQUIRING,81
2803,4,2016-03-14 14:31:47.510,ACQUIRING,81
2804,4,2016-03-14 14:31:48.514,ACQUIRING,80
2805,4,2016-03-14 14:31:49.479,ACQUIRING,80
2806,4,2016-03-14 14:31:50.476,ACQUIRING,82
2807,4,2016-03-14 14:31:51.479,ACQUIRING,82
2808,4,2016-03-14 14:31:52.476,ACQUIRING,81
2809,4,2016-03-14 14:31:53.484,ACQUIRING,81
2810,4,2016-03-14 14:31:54.482,ACQUIRING,82
2811,4,2016-03-14 14:31:55.485,ACQUIRING,82
2812,4,2016-03-14 14:31:56.450,ACQUIRING,83
2813,4,2016-03-14 14:31:57.460,ACQUIRING,84
2814,4,2016-03-14 14:31:58.451,ACQUIRING,84
2815,4,2016-03-14 14:31:59.459,ACQUIRING,83
2816,4,2016-03-14 14:32:00.460,ACQUIRING,83
2817,4,2016-03-14 14:32:01.452,ACQUIRING,84
2818,4,2016-03-14 14:32:02.426,ACQUIRING,84
2819,4,2016-03-14 14:32:03.425,ACQUIRING,84
2820,4,2016-03-14 14:32:04.433,ACQUIRING,84
2821,4,2016-03-14 14:32:05.432,ACQUIRING,85
2822,4,2016-03-14 14:32:06.432,ACQUIRING,85
2823,4,2016-03-14 14:32:07.426,ACQUIRING,85
2824,4,2016-03-14 14:32:08.426,ACQUIRING,85
2825,4,2016-03-14 14:32:09.401,ACQUIRING,85
2826,4,2016-03-14 14:32:10.414,ACQUIRING,84
