StudyName,StudyId,DeviceId,SensorId,Time,AmbientLight
eli-left,0,0,2,2016-03-18 16:17:55.737,68
eli-left,0,0,2,2016-03-18 16:17:56.255,67
eli-left,0,0,2,2016-03-18 16:17:56.756,67
eli-left,0,0,2,2016-03-18 16:17:57.237,67
eli-left,0,0,2,2016-03-18 16:17:57.749,67
eli-left,0,0,2,2016-03-18 16:17:58.237,67
eli-left,0,0,2,2016-03-18 16:17:58.725,67
eli-left,0,0,2,2016-03-18 16:17:59.238,67
eli-left,0,0,2,2016-03-18 16:17:59.737,67
eli-left,0,0,2,2016-03-18 16:18:00.223,67
eli-left,0,0,2,2016-03-18 16:18:00.757,67
eli-left,0,0,2,2016-03-18 16:18:01.239,67
eli-left,0,0,2,2016-03-18 16:18:01.753,68
eli-left,0,0,2,2016-03-18 16:18:02.245,67
eli-left,0,0,2,2016-03-18 16:18:02.758,68
eli-left,0,0,2,2016-03-18 16:18:03.234,68
eli-left,0,0,2,2016-03-18 16:18:03.737,68
eli-left,0,0,2,2016-03-18 16:18:04.252,68
eli-left,0,0,2,2016-03-18 16:18:04.738,68
eli-left,0,0,2,2016-03-18 16:18:05.235,68
eli-left,0,0,2,2016-03-18 16:18:05.768,67
eli-left,0,0,2,2016-03-18 16:18:06.228,68
eli-left,0,0,2,2016-03-18 16:18:06.734,72
eli-left,0,0,2,2016-03-18 16:18:07.237,59
eli-left,0,0,2,2016-03-18 16:18:07.760,56
eli-left,0,0,2,2016-03-18 16:18:08.238,55
eli-left,0,0,2,2016-03-18 16:18:08.751,56
eli-left,0,0,2,2016-03-18 16:18:09.235,56
eli-left,0,0,2,2016-03-18 16:18:09.751,55
eli-left,0,0,2,2016-03-18 16:18:10.238,52
eli-left,0,0,2,2016-03-18 16:18:10.737,61
eli-left,0,0,2,2016-03-18 16:18:11.247,73
eli-left,0,0,2,2016-03-18 16:18:11.776,71
eli-left,0,0,2,2016-03-18 16:18:12.235,70
eli-left,0,0,2,2016-03-18 16:18:12.739,71
eli-left,0,0,2,2016-03-18 16:18:13.238,70
eli-left,0,0,2,2016-03-18 16:18:13.738,70
eli-left,0,0,2,2016-03-18 16:18:14.253,70
eli-left,0,0,2,2016-03-18 16:18:14.737,70
eli-left,0,0,2,2016-03-18 16:18:15.236,70
eli-left,0,0,2,2016-03-18 16:18:15.739,69
eli-left,0,0,2,2016-03-18 16:18:16.238,69
eli-left,0,0,2,2016-03-18 16:18:16.757,69
eli-left,0,0,2,2016-03-18 16:18:17.255,69
eli-left,0,0,2,2016-03-18 16:18:17.750,69
eli-left,0,0,2,2016-03-18 16:18:18.231,69
eli-left,0,0,2,2016-03-18 16:18:18.739,69
eli-left,0,0,2,2016-03-18 16:18:19.253,69
eli-left,0,0,2,2016-03-18 16:18:19.738,69
eli-left,0,0,2,2016-03-18 16:18:20.240,68
eli-left,0,0,2,2016-03-18 16:18:20.757,68
eli-left,0,0,2,2016-03-18 16:18:21.233,68
eli-left,0,0,2,2016-03-18 16:18:21.737,68
eli-left,0,0,2,2016-03-18 16:18:22.256,68
eli-left,0,0,2,2016-03-18 16:18:22.758,68
eli-left,0,0,2,2016-03-18 16:18:23.238,68
eli-left,0,0,2,2016-03-18 16:18:23.738,68
eli-left,0,0,2,2016-03-18 16:18:24.271,68
eli-left,0,0,2,2016-03-18 16:18:24.773,68
eli-left,0,0,2,2016-03-18 16:18:25.237,68
eli-left,0,0,2,2016-03-18 16:18:25.777,67
eli-left,0,0,2,2016-03-18 16:18:26.271,67
eli-left,0,0,2,2016-03-18 16:18:26.783,68
eli-left,0,0,2,2016-03-18 16:18:27.262,67
eli-left,0,0,2,2016-03-18 16:18:27.761,67
eli-left,0,0,2,2016-03-18 16:18:28.290,67
eli-left,0,0,2,2016-03-18 16:18:28.781,68
eli-left,0,0,2,2016-03-18 16:18:29.262,68
eli-left,0,0,2,2016-03-18 16:18:29.804,67
eli-left,0,0,2,2016-03-18 16:18:30.301,67
eli-left,0,0,2,2016-03-18 16:18:30.773,67
eli-left,0,0,2,2016-03-18 16:18:31.261,68
eli-left,0,0,2,2016-03-18 16:18:31.782,67
eli-left,0,0,2,2016-03-18 16:18:32.274,67
eli-left,0,0,2,2016-03-18 16:18:32.785,67
eli-left,0,0,2,2016-03-18 16:18:33.278,67
eli-left,0,0,2,2016-03-18 16:18:33.783,68
eli-left,0,0,2,2016-03-18 16:18:34.261,67
eli-left,0,0,2,2016-03-18 16:18:34.773,67
eli-left,0,0,2,2016-03-18 16:18:35.300,67
eli-left,0,0,2,2016-03-18 16:18:35.801,67
eli-left,0,0,2,2016-03-18 16:18:36.281,67
eli-left,0,0,2,2016-03-18 16:18:36.763,68
eli-left,0,0,2,2016-03-18 16:18:37.282,68
eli-left,0,0,2,2016-03-18 16:18:37.797,68
eli-left,0,0,2,2016-03-18 16:18:38.261,68
eli-left,0,0,2,2016-03-18 16:18:38.773,68
eli-left,0,0,2,2016-03-18 16:18:39.282,68
eli-left,0,0,2,2016-03-18 16:18:39.782,68
eli-left,0,0,2,2016-03-18 16:18:40.261,68
eli-left,0,0,2,2016-03-18 16:18:40.783,68
eli-left,0,0,2,2016-03-18 16:18:41.283,68
eli-left,0,0,2,2016-03-18 16:18:41.773,68
eli-left,0,0,2,2016-03-18 16:18:42.285,68
eli-left,0,0,2,2016-03-18 16:18:42.783,68
eli-left,0,0,2,2016-03-18 16:18:43.298,68
eli-left,0,0,2,2016-03-18 16:18:43.777,68
eli-left,0,0,2,2016-03-18 16:18:44.261,68
eli-left,0,0,2,2016-03-18 16:18:44.782,68
eli-left,0,0,2,2016-03-18 16:18:45.258,68
eli-left,0,0,2,2016-03-18 16:18:45.774,68
eli-left,0,0,2,2016-03-18 16:18:46.283,68
eli-left,0,0,2,2016-03-18 16:18:46.785,67
eli-left,0,0,2,2016-03-18 16:18:47.262,67
eli-left,0,0,2,2016-03-18 16:18:47.776,67
eli-left,0,0,2,2016-03-18 16:18:48.263,68
eli-left,0,0,2,2016-03-18 16:18:48.782,67
eli-left,0,0,2,2016-03-18 16:18:49.262,67
eli-left,0,0,2,2016-03-18 16:18:49.762,67
eli-left,0,0,2,2016-03-18 16:18:50.286,67
eli-left,0,0,2,2016-03-18 16:18:50.781,67
eli-left,0,0,2,2016-03-18 16:18:51.279,67
eli-left,0,0,2,2016-03-18 16:18:51.762,67
eli-left,0,0,2,2016-03-18 16:18:52.282,67
eli-left,0,0,2,2016-03-18 16:18:52.797,68
eli-left,0,0,2,2016-03-18 16:18:53.277,69
eli-left,0,0,2,2016-03-18 16:18:53.762,44
eli-left,0,0,2,2016-03-18 16:18:54.282,54
eli-left,0,0,2,2016-03-18 16:18:54.774,53
eli-left,0,0,2,2016-03-18 16:18:55.262,52
eli-left,0,0,2,2016-03-18 16:18:55.771,48
eli-left,0,0,2,2016-03-18 16:18:56.282,48
eli-left,0,0,2,2016-03-18 16:18:56.777,46
eli-left,0,0,2,2016-03-18 16:18:57.261,49
eli-left,0,0,2,2016-03-18 16:18:57.783,66
eli-left,0,0,2,2016-03-18 16:18:58.273,64
eli-left,0,0,2,2016-03-18 16:18:58.785,63
eli-left,0,0,2,2016-03-18 16:18:59.261,63
eli-left,0,0,2,2016-03-18 16:18:59.781,64
eli-left,0,0,2,2016-03-18 16:19:00.250,64
eli-left,0,0,2,2016-03-18 16:19:00.761,64
eli-left,0,0,2,2016-03-18 16:19:01.282,64
eli-left,0,0,2,2016-03-18 16:19:01.784,64
eli-left,0,0,2,2016-03-18 16:19:02.261,64
eli-left,0,0,2,2016-03-18 16:19:02.761,64
eli-left,0,0,2,2016-03-18 16:19:03.282,65
eli-left,0,0,2,2016-03-18 16:19:03.782,65
eli-left,0,0,2,2016-03-18 16:19:04.282,65
eli-left,0,0,2,2016-03-18 16:19:04.764,65
eli-left,0,0,2,2016-03-18 16:19:05.301,65
eli-left,0,0,2,2016-03-18 16:19:05.803,65
eli-left,0,0,2,2016-03-18 16:19:06.245,65
eli-left,0,0,2,2016-03-18 16:19:06.758,65
eli-left,0,0,2,2016-03-18 16:19:07.282,65
eli-left,0,0,2,2016-03-18 16:19:07.810,65
eli-left,0,0,2,2016-03-18 16:19:08.273,65
eli-left,0,0,2,2016-03-18 16:19:08.760,65
eli-left,0,0,2,2016-03-18 16:19:09.251,65
eli-left,0,0,2,2016-03-18 16:19:09.758,65
eli-left,0,0,2,2016-03-18 16:19:10.271,65
eli-left,0,0,2,2016-03-18 16:19:10.772,65
eli-left,0,0,2,2016-03-18 16:19:11.278,65
eli-left,0,0,2,2016-03-18 16:19:11.799,65
eli-left,0,0,2,2016-03-18 16:19:12.282,65
eli-left,0,0,2,2016-03-18 16:19:12.825,65
eli-left,0,0,2,2016-03-18 16:19:13.263,66
eli-left,0,0,2,2016-03-18 16:19:13.761,66
eli-left,0,0,2,2016-03-18 16:19:14.282,65
eli-left,0,0,2,2016-03-18 16:19:14.782,65
eli-left,0,0,2,2016-03-18 16:19:15.261,65
eli-left,0,0,2,2016-03-18 16:19:15.762,65
eli-left,0,0,2,2016-03-18 16:19:16.301,65
eli-left,0,0,2,2016-03-18 16:19:16.830,65
eli-left,0,0,2,2016-03-18 16:19:17.284,65
eli-left,0,0,2,2016-03-18 16:19:17.787,65
eli-left,0,0,2,2016-03-18 16:19:18.259,65
eli-left,0,0,2,2016-03-18 16:19:18.792,66
eli-left,0,0,2,2016-03-18 16:19:19.261,65
eli-left,0,0,2,2016-03-18 16:19:19.792,65
eli-left,0,0,2,2016-03-18 16:19:20.282,65
eli-left,0,0,2,2016-03-18 16:19:20.762,65
eli-left,0,0,2,2016-03-18 16:19:21.261,65
eli-left,0,0,2,2016-03-18 16:19:21.790,65
eli-left,0,0,2,2016-03-18 16:19:22.281,65
eli-left,0,0,2,2016-03-18 16:19:22.781,65
eli-left,0,0,2,2016-03-18 16:19:23.313,65
eli-left,0,0,2,2016-03-18 16:19:23.788,65
eli-left,0,0,2,2016-03-18 16:19:24.261,65
eli-left,0,0,2,2016-03-18 16:19:24.799,65
eli-left,0,0,2,2016-03-18 16:19:25.282,65
eli-left,0,0,2,2016-03-18 16:19:25.788,65
eli-left,0,0,2,2016-03-18 16:19:26.261,66
eli-left,0,0,2,2016-03-18 16:19:26.759,66
eli-left,0,0,2,2016-03-18 16:19:27.301,65
eli-left,0,0,2,2016-03-18 16:19:27.786,66
eli-left,0,0,2,2016-03-18 16:19:28.289,66
eli-left,0,0,2,2016-03-18 16:19:28.760,66
eli-left,0,0,2,2016-03-18 16:19:29.281,65
eli-left,0,0,2,2016-03-18 16:19:29.762,66
eli-left,0,0,2,2016-03-18 16:19:30.262,66
eli-left,0,0,2,2016-03-18 16:19:30.747,65
eli-left,0,0,2,2016-03-18 16:19:31.281,65
eli-left,0,0,2,2016-03-18 16:19:31.783,66
eli-left,0,0,2,2016-03-18 16:19:32.272,66
eli-left,0,0,2,2016-03-18 16:19:32.769,66
eli-left,0,0,2,2016-03-18 16:19:33.320,66
eli-left,0,0,2,2016-03-18 16:19:33.748,66
eli-left,0,0,2,2016-03-18 16:19:34.261,66
eli-left,0,0,2,2016-03-18 16:19:34.754,65
eli-left,0,0,2,2016-03-18 16:19:35.281,65
eli-left,0,0,2,2016-03-18 16:19:35.747,65
eli-left,0,0,2,2016-03-18 16:19:36.262,65
eli-left,0,0,2,2016-03-18 16:19:36.747,65
eli-left,0,0,2,2016-03-18 16:19:37.282,65
eli-left,0,0,2,2016-03-18 16:19:37.750,65
eli-left,0,0,2,2016-03-18 16:19:38.259,65
eli-left,0,0,2,2016-03-18 16:19:38.749,65
eli-left,0,0,2,2016-03-18 16:19:39.261,65
eli-left,0,0,2,2016-03-18 16:19:39.749,65
eli-left,0,0,2,2016-03-18 16:19:40.282,65
eli-left,0,0,2,2016-03-18 16:19:40.746,65
eli-left,0,0,2,2016-03-18 16:19:41.261,65
eli-left,0,0,2,2016-03-18 16:19:41.754,65
eli-left,0,0,2,2016-03-18 16:19:42.282,65
eli-left,0,0,2,2016-03-18 16:19:42.760,65
eli-left,0,0,2,2016-03-18 16:19:43.248,65
eli-left,0,0,2,2016-03-18 16:19:43.747,65
eli-left,0,0,2,2016-03-18 16:19:44.282,66
eli-left,0,0,2,2016-03-18 16:19:44.746,67
eli-left,0,0,2,2016-03-18 16:19:45.262,67
eli-left,0,0,2,2016-03-18 16:19:45.777,67
eli-left,0,0,2,2016-03-18 16:19:46.282,68
eli-left,0,0,2,2016-03-18 16:19:46.749,55
eli-left,0,0,2,2016-03-18 16:19:47.261,46
eli-left,0,0,2,2016-03-18 16:19:47.750,50
eli-left,0,0,2,2016-03-18 16:19:48.248,52
eli-left,0,0,2,2016-03-18 16:19:48.759,55
eli-left,0,0,2,2016-03-18 16:19:49.261,67
eli-left,0,0,2,2016-03-18 16:19:49.777,70
eli-left,0,0,2,2016-03-18 16:19:50.281,69
eli-left,0,0,2,2016-03-18 16:19:50.759,69
eli-left,0,0,2,2016-03-18 16:19:51.272,69
eli-left,0,0,2,2016-03-18 16:19:51.750,68
eli-left,0,0,2,2016-03-18 16:19:52.281,68
eli-left,0,0,2,2016-03-18 16:19:52.760,68
eli-left,0,0,2,2016-03-18 16:19:53.265,68
eli-left,0,0,2,2016-03-18 16:19:53.780,67
eli-left,0,0,2,2016-03-18 16:19:54.273,67
eli-left,0,0,2,2016-03-18 16:19:54.783,67
eli-left,0,0,2,2016-03-18 16:19:55.296,67
eli-left,0,0,2,2016-03-18 16:19:55.767,67
eli-left,0,0,2,2016-03-18 16:19:56.261,67
eli-left,0,0,2,2016-03-18 16:19:56.765,67
eli-left,0,0,2,2016-03-18 16:19:57.298,67
eli-left,0,0,2,2016-03-18 16:19:57.762,67
eli-left,0,0,2,2016-03-18 16:19:58.249,67
eli-left,0,0,2,2016-03-18 16:19:58.775,68
eli-left,0,0,2,2016-03-18 16:19:59.296,68
eli-left,0,0,2,2016-03-18 16:19:59.780,67
eli-left,0,0,2,2016-03-18 16:20:00.255,67
eli-left,0,0,2,2016-03-18 16:20:00.779,67
eli-left,0,0,2,2016-03-18 16:20:01.283,68
eli-left,0,0,2,2016-03-18 16:20:01.781,67
eli-left,0,0,2,2016-03-18 16:20:02.262,67
eli-left,0,0,2,2016-03-18 16:20:02.771,67
eli-left,0,0,2,2016-03-18 16:20:03.247,67
eli-left,0,0,2,2016-03-18 16:20:03.763,67
eli-left,0,0,2,2016-03-18 16:20:04.273,67
eli-left,0,0,2,2016-03-18 16:20:04.764,67
eli-left,0,0,2,2016-03-18 16:20:05.300,68
eli-left,0,0,2,2016-03-18 16:20:05.780,67
eli-left,0,0,2,2016-03-18 16:20:06.246,68
eli-left,0,0,2,2016-03-18 16:20:06.773,68
eli-left,0,0,2,2016-03-18 16:20:07.283,67
eli-left,0,0,2,2016-03-18 16:20:07.823,67
eli-left,0,0,2,2016-03-18 16:20:08.261,67
eli-left,0,0,2,2016-03-18 16:20:08.781,67
eli-left,0,0,2,2016-03-18 16:20:09.244,67
eli-left,0,0,2,2016-03-18 16:20:09.752,67
eli-left,0,0,2,2016-03-18 16:20:10.284,67
eli-left,0,0,2,2016-03-18 16:20:10.773,68
eli-left,0,0,2,2016-03-18 16:20:11.261,68
eli-left,0,0,2,2016-03-18 16:20:11.784,68
eli-left,0,0,2,2016-03-18 16:20:12.301,68
eli-left,0,0,2,2016-03-18 16:20:12.761,67
eli-left,0,0,2,2016-03-18 16:20:13.261,67
eli-left,0,0,2,2016-03-18 16:20:13.795,67
eli-left,0,0,2,2016-03-18 16:20:14.303,67
eli-left,0,0,2,2016-03-18 16:20:14.789,67
eli-left,0,0,2,2016-03-18 16:20:15.282,67
eli-left,0,0,2,2016-03-18 16:20:15.790,67
eli-left,0,0,2,2016-03-18 16:20:16.304,67
eli-left,0,0,2,2016-03-18 16:20:16.786,67
eli-left,0,0,2,2016-03-18 16:20:17.283,66
eli-left,0,0,2,2016-03-18 16:20:17.803,67
eli-left,0,0,2,2016-03-18 16:20:18.291,67
eli-left,0,0,2,2016-03-18 16:20:18.800,67
eli-left,0,0,2,2016-03-18 16:20:19.282,67
eli-left,0,0,2,2016-03-18 16:20:19.798,67
eli-left,0,0,2,2016-03-18 16:20:20.283,66
eli-left,0,0,2,2016-03-18 16:20:20.799,66
eli-left,0,0,2,2016-03-18 16:20:21.322,66
eli-left,0,0,2,2016-03-18 16:20:21.822,66
eli-left,0,0,2,2016-03-18 16:20:22.283,66
eli-left,0,0,2,2016-03-18 16:20:22.785,66
eli-left,0,0,2,2016-03-18 16:20:23.327,66
eli-left,0,0,2,2016-03-18 16:20:23.782,66
eli-left,0,0,2,2016-03-18 16:20:24.288,67
eli-left,0,0,2,2016-03-18 16:20:24.806,67
eli-left,0,0,2,2016-03-18 16:20:25.323,66
eli-left,0,0,2,2016-03-18 16:20:25.783,66
eli-left,0,0,2,2016-03-18 16:20:26.283,66
eli-left,0,0,2,2016-03-18 16:20:26.806,66
eli-left,0,0,2,2016-03-18 16:20:27.308,67
eli-left,0,0,2,2016-03-18 16:20:27.798,67
eli-left,0,0,2,2016-03-18 16:20:28.287,67
eli-left,0,0,2,2016-03-18 16:20:28.805,67
eli-left,0,0,2,2016-03-18 16:20:29.324,67
eli-left,0,0,2,2016-03-18 16:20:29.788,67
eli-left,0,0,2,2016-03-18 16:20:30.285,67
eli-left,0,0,2,2016-03-18 16:20:30.804,67
eli-left,0,0,2,2016-03-18 16:20:31.318,68
eli-left,0,0,2,2016-03-18 16:20:31.788,69
eli-left,0,0,2,2016-03-18 16:20:32.305,62
eli-left,0,0,2,2016-03-18 16:20:32.803,51
eli-left,0,0,2,2016-03-18 16:20:33.299,53
eli-left,0,0,2,2016-03-18 16:20:33.788,53
eli-left,0,0,2,2016-03-18 16:20:34.322,53
eli-left,0,0,2,2016-03-18 16:20:34.824,50
eli-left,0,0,2,2016-03-18 16:20:35.300,48
eli-left,0,0,2,2016-03-18 16:20:35.788,48
eli-left,0,0,2,2016-03-18 16:20:36.306,58
eli-left,0,0,2,2016-03-18 16:20:36.803,61
eli-left,0,0,2,2016-03-18 16:20:37.282,68
eli-left,0,0,2,2016-03-18 16:20:37.803,68
eli-left,0,0,2,2016-03-18 16:20:38.310,69
eli-left,0,0,2,2016-03-18 16:20:38.803,69
eli-left,0,0,2,2016-03-18 16:20:39.283,68
eli-left,0,0,2,2016-03-18 16:20:39.808,68
eli-left,0,0,2,2016-03-18 16:20:40.323,68
eli-left,0,0,2,2016-03-18 16:20:40.800,69
eli-left,0,0,2,2016-03-18 16:20:41.307,69
eli-left,0,0,2,2016-03-18 16:20:41.803,68
eli-left,0,0,2,2016-03-18 16:20:42.304,68
eli-left,0,0,2,2016-03-18 16:20:42.798,68
eli-left,0,0,2,2016-03-18 16:20:43.287,68
eli-left,0,0,2,2016-03-18 16:20:43.805,68
eli-left,0,0,2,2016-03-18 16:20:44.283,68
eli-left,0,0,2,2016-03-18 16:20:44.783,68
eli-left,0,0,2,2016-03-18 16:20:45.298,67
eli-left,0,0,2,2016-03-18 16:20:45.790,67
eli-left,0,0,2,2016-03-18 16:20:46.299,68
eli-left,0,0,2,2016-03-18 16:20:46.807,67
eli-left,0,0,2,2016-03-18 16:20:47.307,67
eli-left,0,0,2,2016-03-18 16:20:47.808,67
eli-left,0,0,2,2016-03-18 16:20:48.284,67
eli-left,0,0,2,2016-03-18 16:20:48.783,68
eli-left,0,0,2,2016-03-18 16:20:49.327,68
eli-left,0,0,2,2016-03-18 16:20:49.783,69
eli-left,0,0,2,2016-03-18 16:20:50.285,68
eli-left,0,0,2,2016-03-18 16:20:50.803,69
eli-left,0,0,2,2016-03-18 16:20:51.306,69
eli-left,0,0,2,2016-03-18 16:20:51.783,69
eli-left,0,0,2,2016-03-18 16:20:52.283,69
eli-left,0,0,2,2016-03-18 16:20:52.808,68
eli-left,0,0,2,2016-03-18 16:20:53.323,68
eli-left,0,0,2,2016-03-18 16:20:53.783,68
eli-left,0,0,2,2016-03-18 16:20:54.283,69
eli-left,0,0,2,2016-03-18 16:20:54.805,67
eli-left,0,0,2,2016-03-18 16:20:55.307,67
eli-left,0,0,2,2016-03-18 16:20:55.785,67
eli-left,0,0,2,2016-03-18 16:20:56.288,67
eli-left,0,0,2,2016-03-18 16:20:56.807,67
eli-left,0,0,2,2016-03-18 16:20:57.310,67
eli-left,0,0,2,2016-03-18 16:20:57.783,67
eli-left,0,0,2,2016-03-18 16:20:58.285,67
eli-left,0,0,2,2016-03-18 16:20:58.803,67
eli-left,0,0,2,2016-03-18 16:20:59.299,67
eli-left,0,0,2,2016-03-18 16:20:59.789,67
eli-left,0,0,2,2016-03-18 16:21:00.285,67
eli-left,0,0,2,2016-03-18 16:21:00.807,67
eli-left,0,0,2,2016-03-18 16:21:01.282,67
eli-left,0,0,2,2016-03-18 16:21:01.785,67
eli-left,0,0,2,2016-03-18 16:21:02.353,67
eli-left,0,0,2,2016-03-18 16:21:02.804,67
eli-left,0,0,2,2016-03-18 16:21:03.298,67
eli-left,0,0,2,2016-03-18 16:21:03.783,67
eli-left,0,0,2,2016-03-18 16:21:04.307,67
eli-left,0,0,2,2016-03-18 16:21:04.782,68
eli-left,0,0,2,2016-03-18 16:21:05.282,67
eli-left,0,0,2,2016-03-18 16:21:05.803,67
eli-left,0,0,2,2016-03-18 16:21:06.281,67
eli-left,0,0,2,2016-03-18 16:21:06.778,67
eli-left,0,0,2,2016-03-18 16:21:07.288,67
eli-left,0,0,2,2016-03-18 16:21:07.810,67
eli-left,0,0,2,2016-03-18 16:21:08.288,68
eli-left,0,0,2,2016-03-18 16:21:08.786,68
eli-left,0,0,2,2016-03-18 16:21:09.298,68
eli-left,0,0,2,2016-03-18 16:21:09.799,68
eli-left,0,0,2,2016-03-18 16:21:10.278,68
eli-left,0,0,2,2016-03-18 16:21:10.773,68
eli-left,0,0,2,2016-03-18 16:21:11.303,68
eli-left,0,0,2,2016-03-18 16:21:11.805,68
eli-left,0,0,2,2016-03-18 16:21:12.316,68
eli-left,0,0,2,2016-03-18 16:21:12.783,67
eli-left,0,0,2,2016-03-18 16:21:13.308,67
eli-left,0,0,2,2016-03-18 16:21:13.787,67
eli-left,0,0,2,2016-03-18 16:21:14.285,67
eli-left,0,0,2,2016-03-18 16:21:14.807,67
eli-left,0,0,2,2016-03-18 16:21:15.308,67
eli-left,0,0,2,2016-03-18 16:21:15.784,67
eli-left,0,0,2,2016-03-18 16:21:16.270,67
eli-left,0,0,2,2016-03-18 16:21:16.803,67
eli-left,0,0,2,2016-03-18 16:21:17.335,67
eli-left,0,0,2,2016-03-18 16:21:17.782,68
eli-left,0,0,2,2016-03-18 16:21:18.320,68
eli-left,0,0,2,2016-03-18 16:21:18.805,53
eli-left,0,0,2,2016-03-18 16:21:19.343,49
eli-left,0,0,2,2016-03-18 16:21:19.785,50
eli-left,0,0,2,2016-03-18 16:21:20.320,52
eli-left,0,0,2,2016-03-18 16:21:20.818,52
eli-left,0,0,2,2016-03-18 16:21:21.318,53
eli-left,0,0,2,2016-03-18 16:21:21.785,52
eli-left,0,0,2,2016-03-18 16:21:22.320,50
eli-left,0,0,2,2016-03-18 16:21:22.795,59
eli-left,0,0,2,2016-03-18 16:21:23.284,53
eli-left,0,0,2,2016-03-18 16:21:23.782,59
eli-left,0,0,2,2016-03-18 16:21:24.313,59
eli-left,0,0,2,2016-03-18 16:21:24.805,59
eli-left,0,0,2,2016-03-18 16:21:25.304,62
eli-left,0,0,2,2016-03-18 16:21:25.783,56
eli-left,0,0,2,2016-03-18 16:21:26.319,55
eli-left,0,0,2,2016-03-18 16:21:26.795,56
eli-left,0,0,2,2016-03-18 16:21:27.275,53
eli-left,0,0,2,2016-03-18 16:21:27.824,52
eli-left,0,0,2,2016-03-18 16:21:28.276,53
eli-left,0,0,2,2016-03-18 16:21:28.782,52
eli-left,0,0,2,2016-03-18 16:21:29.277,53
eli-left,0,0,2,2016-03-18 16:21:29.828,53
eli-left,0,0,2,2016-03-18 16:21:30.314,55
eli-left,0,0,2,2016-03-18 16:21:30.782,55
eli-left,0,0,2,2016-03-18 16:21:31.288,55
eli-left,0,0,2,2016-03-18 16:21:31.822,55
eli-left,0,0,2,2016-03-18 16:21:32.305,55
eli-left,0,0,2,2016-03-18 16:21:32.790,53
eli-left,0,0,2,2016-03-18 16:21:33.274,53
eli-left,0,0,2,2016-03-18 16:21:33.805,55
eli-left,0,0,2,2016-03-18 16:21:34.283,55
eli-left,0,0,2,2016-03-18 16:21:34.799,56
eli-left,0,0,2,2016-03-18 16:21:35.293,56
eli-left,0,0,2,2016-03-18 16:21:35.805,54
eli-left,0,0,2,2016-03-18 16:21:36.278,56
eli-left,0,0,2,2016-03-18 16:21:36.784,55
eli-left,0,0,2,2016-03-18 16:21:37.275,55
eli-left,0,0,2,2016-03-18 16:21:37.788,57
eli-left,0,0,2,2016-03-18 16:21:38.272,57
eli-left,0,0,2,2016-03-18 16:21:38.783,57
eli-left,0,0,2,2016-03-18 16:21:39.288,58
eli-left,0,0,2,2016-03-18 16:21:39.784,58
eli-left,0,0,2,2016-03-18 16:21:40.271,57
eli-left,0,0,2,2016-03-18 16:21:40.793,57
eli-left,0,0,2,2016-03-18 16:21:41.277,57
eli-left,0,0,2,2016-03-18 16:21:41.782,57
eli-left,0,0,2,2016-03-18 16:21:42.285,57
eli-left,0,0,2,2016-03-18 16:21:42.778,57
eli-left,0,0,2,2016-03-18 16:21:43.279,57
eli-left,0,0,2,2016-03-18 16:21:43.798,57
eli-left,0,0,2,2016-03-18 16:21:44.271,57
eli-left,0,0,2,2016-03-18 16:21:44.803,56
eli-left,0,0,2,2016-03-18 16:21:45.272,56
eli-left,0,0,2,2016-03-18 16:21:45.782,48
eli-left,0,0,2,2016-03-18 16:21:46.272,53
eli-left,0,0,2,2016-03-18 16:21:46.805,42
eli-left,0,0,2,2016-03-18 16:21:47.287,56
eli-left,0,0,2,2016-03-18 16:21:47.781,53
eli-left,0,0,2,2016-03-18 16:21:48.301,55
eli-left,0,0,2,2016-03-18 16:21:48.823,55
eli-left,0,0,2,2016-03-18 16:21:49.272,55
eli-left,0,0,2,2016-03-18 16:21:49.806,54
eli-left,0,0,2,2016-03-18 16:21:50.282,53
eli-left,0,0,2,2016-03-18 16:21:50.825,53
eli-left,0,0,2,2016-03-18 16:21:51.290,56
eli-left,0,0,2,2016-03-18 16:21:51.782,57
eli-left,0,0,2,2016-03-18 16:21:52.300,56
eli-left,0,0,2,2016-03-18 16:21:52.774,56
eli-left,0,0,2,2016-03-18 16:21:53.286,53
eli-left,0,0,2,2016-03-18 16:21:53.807,53
eli-left,0,0,2,2016-03-18 16:21:54.273,55
eli-left,0,0,2,2016-03-18 16:21:54.783,53
eli-left,0,0,2,2016-03-18 16:21:55.284,53
eli-left,0,0,2,2016-03-18 16:21:55.823,53
eli-left,0,0,2,2016-03-18 16:21:56.282,55
eli-left,0,0,2,2016-03-18 16:21:56.823,56
eli-left,0,0,2,2016-03-18 16:21:57.294,55
eli-left,0,0,2,2016-03-18 16:21:57.815,55
eli-left,0,0,2,2016-03-18 16:21:58.330,56
eli-left,0,0,2,2016-03-18 16:21:58.810,55
eli-left,0,0,2,2016-03-18 16:21:59.331,55
eli-left,0,0,2,2016-03-18 16:21:59.843,53
eli-left,0,0,2,2016-03-18 16:22:00.309,53
eli-left,0,0,2,2016-03-18 16:22:00.810,53
eli-left,0,0,2,2016-03-18 16:22:01.288,55
eli-left,0,0,2,2016-03-18 16:22:01.832,55
eli-left,0,0,2,2016-03-18 16:22:02.322,59
eli-left,0,0,2,2016-03-18 16:22:02.822,63
eli-left,0,0,2,2016-03-18 16:22:03.309,52
eli-left,0,0,2,2016-03-18 16:22:03.846,56
eli-left,0,0,2,2016-03-18 16:22:04.310,57
