_id,sensor_id,date,BRIGHTNESS
4474,3,2016-03-13 14:37:14.179,71
4475,3,2016-03-13 14:37:14.675,71
4476,3,2016-03-13 14:37:15.175,71
4477,3,2016-03-13 14:37:15.679,71
4478,3,2016-03-13 14:37:16.177,71
4479,3,2016-03-13 14:37:16.675,71
4480,3,2016-03-13 14:37:17.167,71
4481,3,2016-03-13 14:37:17.659,71
4482,3,2016-03-13 14:37:18.156,71
4483,3,2016-03-13 14:37:18.676,71
4484,3,2016-03-13 14:37:19.176,71
4485,3,2016-03-13 14:37:19.676,71
4486,3,2016-03-13 14:37:20.158,71
4487,3,2016-03-13 14:37:20.666,71
4488,3,2016-03-13 14:37:21.190,71
4489,3,2016-03-13 14:37:21.675,71
4490,3,2016-03-13 14:37:22.175,71
4491,3,2016-03-13 14:37:22.676,71
4492,3,2016-03-13 14:37:23.174,71
4493,3,2016-03-13 14:37:23.681,71
4494,3,2016-03-13 14:37:24.176,71
4495,3,2016-03-13 14:37:24.658,71
4496,3,2016-03-13 14:37:25.181,71
4497,3,2016-03-13 14:37:25.664,71
4498,3,2016-03-13 14:37:26.175,71
4499,3,2016-03-13 14:37:26.676,71
4500,3,2016-03-13 14:37:27.174,71
4501,3,2016-03-13 14:37:27.676,71
4502,3,2016-03-13 14:37:28.174,71
4503,3,2016-03-13 14:37:28.659,72
4504,3,2016-03-13 14:37:29.175,74
4505,3,2016-03-13 14:37:29.684,59
4506,3,2016-03-13 14:37:30.173,58
4507,3,2016-03-13 14:37:30.675,56
4508,3,2016-03-13 14:37:31.177,53
4509,3,2016-03-13 14:37:31.675,55
4510,3,2016-03-13 14:37:32.174,55
4511,3,2016-03-13 14:37:32.687,56
4512,3,2016-03-13 14:37:33.177,56
4513,3,2016-03-13 14:37:33.676,56
4514,3,2016-03-13 14:37:34.176,56
4515,3,2016-03-13 14:37:34.676,55
4516,3,2016-03-13 14:37:35.176,55
4517,3,2016-03-13 14:37:35.676,53
4518,3,2016-03-13 14:37:36.163,55
4519,3,2016-03-13 14:37:36.687,55
4520,3,2016-03-13 14:37:37.179,53
4521,3,2016-03-13 14:37:37.676,55
4522,3,2016-03-13 14:37:38.175,55
4523,3,2016-03-13 14:37:38.674,55
4524,3,2016-03-13 14:37:39.171,53
4525,3,2016-03-13 14:37:39.674,53
4526,3,2016-03-13 14:37:40.173,55
4527,3,2016-03-13 14:37:40.682,55
4528,3,2016-03-13 14:37:41.197,56
4529,3,2016-03-13 14:37:41.675,59
4530,3,2016-03-13 14:37:42.187,56
4531,3,2016-03-13 14:37:42.674,55
4532,3,2016-03-13 14:37:43.174,53
4533,3,2016-03-13 14:37:43.678,53
4534,3,2016-03-13 14:37:44.177,58
4535,3,2016-03-13 14:37:44.675,58
4536,3,2016-03-13 14:37:45.174,56
4537,3,2016-03-13 14:37:45.675,53
4538,3,2016-03-13 14:37:46.179,55
4539,3,2016-03-13 14:37:46.674,55
4540,3,2016-03-13 14:37:47.179,59
4541,3,2016-03-13 14:37:47.674,55
4542,3,2016-03-13 14:37:48.181,56
4543,3,2016-03-13 14:37:48.675,55
4544,3,2016-03-13 14:37:49.177,55
4545,3,2016-03-13 14:37:49.676,55
4546,3,2016-03-13 14:37:50.179,55
4547,3,2016-03-13 14:37:50.674,55
4548,3,2016-03-13 14:37:51.176,55
4549,3,2016-03-13 14:37:51.679,55
4550,3,2016-03-13 14:37:52.178,55
4551,3,2016-03-13 14:37:52.674,55
4552,3,2016-03-13 14:37:53.174,55
4553,3,2016-03-13 14:37:53.676,55
4554,3,2016-03-13 14:37:54.176,53
4555,3,2016-03-13 14:37:54.674,53
4556,3,2016-03-13 14:37:55.195,59
4557,3,2016-03-13 14:37:55.674,58
4558,3,2016-03-13 14:37:56.178,58
4559,3,2016-03-13 14:37:56.677,58
4560,3,2016-03-13 14:37:57.178,58
4561,3,2016-03-13 14:37:57.677,58
4562,3,2016-03-13 14:37:58.178,58
4563,3,2016-03-13 14:37:58.673,58
4564,3,2016-03-13 14:37:59.186,58
4565,3,2016-03-13 14:37:59.679,58
4566,3,2016-03-13 14:38:00.174,58
4567,3,2016-03-13 14:38:00.673,59
4568,3,2016-03-13 14:38:01.176,59
4569,3,2016-03-13 14:38:01.676,59
4570,3,2016-03-13 14:38:02.177,59
4571,3,2016-03-13 14:38:02.678,59
4572,3,2016-03-13 14:38:03.175,59
4573,3,2016-03-13 14:38:03.676,59
4574,3,2016-03-13 14:38:04.178,59
4575,3,2016-03-13 14:38:04.676,53
4576,3,2016-03-13 14:38:05.175,53
4577,3,2016-03-13 14:38:05.675,59
4578,3,2016-03-13 14:38:06.176,53
4579,3,2016-03-13 14:38:06.679,53
4580,3,2016-03-13 14:38:07.195,53
4581,3,2016-03-13 14:38:07.674,53
4582,3,2016-03-13 14:38:08.180,53
4583,3,2016-03-13 14:38:08.673,59
4584,3,2016-03-13 14:38:09.179,59
4585,3,2016-03-13 14:38:09.674,59
4586,3,2016-03-13 14:38:10.175,59
4587,3,2016-03-13 14:38:10.679,59
4588,3,2016-03-13 14:38:11.182,53
4589,3,2016-03-13 14:38:11.676,55
4590,3,2016-03-13 14:38:12.175,54
4591,3,2016-03-13 14:38:12.674,54
4592,3,2016-03-13 14:38:13.177,55
4593,3,2016-03-13 14:38:13.676,54
4594,3,2016-03-13 14:38:14.191,55
4595,3,2016-03-13 14:38:14.680,55
4596,3,2016-03-13 14:38:15.183,55
4597,3,2016-03-13 14:38:15.676,55
4598,3,2016-03-13 14:38:16.176,57
4599,3,2016-03-13 14:38:16.676,55
4600,3,2016-03-13 14:38:17.177,55
4601,3,2016-03-13 14:38:17.673,57
4602,3,2016-03-13 14:38:18.186,57
4603,3,2016-03-13 14:38:18.675,57
4604,3,2016-03-13 14:38:19.174,55
4605,3,2016-03-13 14:38:19.674,57
4606,3,2016-03-13 14:38:20.173,57
4607,3,2016-03-13 14:38:20.674,57
4608,3,2016-03-13 14:38:21.180,57
4609,3,2016-03-13 14:38:21.685,57
4610,3,2016-03-13 14:38:22.179,57
4611,3,2016-03-13 14:38:22.674,50
4612,3,2016-03-13 14:38:23.178,50
4613,3,2016-03-13 14:38:23.678,57
4614,3,2016-03-13 14:38:24.176,57
4615,3,2016-03-13 14:38:24.673,50
4616,3,2016-03-13 14:38:25.176,57
4617,3,2016-03-13 14:38:25.679,57
4618,3,2016-03-13 14:38:26.174,55
4619,3,2016-03-13 14:38:26.676,55
4620,3,2016-03-13 14:38:27.174,55
4621,3,2016-03-13 14:38:27.674,52
4622,3,2016-03-13 14:38:28.175,51
4623,3,2016-03-13 14:38:28.673,55
4624,3,2016-03-13 14:38:29.189,57
4625,3,2016-03-13 14:38:29.675,51
4626,3,2016-03-13 14:38:30.174,49
4627,3,2016-03-13 14:38:30.680,49
4628,3,2016-03-13 14:38:31.175,49
4629,3,2016-03-13 14:38:31.674,52
4630,3,2016-03-13 14:38:32.175,54
4631,3,2016-03-13 14:38:32.673,54
4632,3,2016-03-13 14:38:33.192,52
4633,3,2016-03-13 14:38:33.673,52
4634,3,2016-03-13 14:38:34.175,52
4635,3,2016-03-13 14:38:34.673,55
4636,3,2016-03-13 14:38:35.175,55
4637,3,2016-03-13 14:38:35.674,55
4638,3,2016-03-13 14:38:36.181,55
4639,3,2016-03-13 14:38:36.680,55
4640,3,2016-03-13 14:38:37.186,55
4641,3,2016-03-13 14:38:37.674,55
4642,3,2016-03-13 14:38:38.176,54
4643,3,2016-03-13 14:38:38.674,55
4644,3,2016-03-13 14:38:39.178,54
4645,3,2016-03-13 14:38:39.675,55
4646,3,2016-03-13 14:38:40.198,56
4647,3,2016-03-13 14:38:40.685,56
4648,3,2016-03-13 14:38:41.217,59
4649,3,2016-03-13 14:38:41.673,56
4650,3,2016-03-13 14:38:42.176,55
4651,3,2016-03-13 14:38:42.673,58
4652,3,2016-03-13 14:38:43.177,64
4653,3,2016-03-13 14:38:43.673,58
4654,3,2016-03-13 14:38:44.192,64
4655,3,2016-03-13 14:38:44.687,64
4656,3,2016-03-13 14:38:45.185,62
4657,3,2016-03-13 14:38:45.680,62
4658,3,2016-03-13 14:38:46.175,62
4659,3,2016-03-13 14:38:46.677,55
4660,3,2016-03-13 14:38:47.176,53
4661,3,2016-03-13 14:38:47.673,52
4662,3,2016-03-13 14:38:48.200,54
4663,3,2016-03-13 14:38:48.676,54
4664,3,2016-03-13 14:38:49.177,54
4665,3,2016-03-13 14:38:49.673,54
4666,3,2016-03-13 14:38:50.176,57
4667,3,2016-03-13 14:38:50.675,54
4668,3,2016-03-13 14:38:51.180,55
4669,3,2016-03-13 14:38:51.673,56
4670,3,2016-03-13 14:38:52.176,58
4671,3,2016-03-13 14:38:52.675,56
4672,3,2016-03-13 14:38:53.178,58
4673,3,2016-03-13 14:38:53.678,53
4674,3,2016-03-13 14:38:54.175,53
4675,3,2016-03-13 14:38:54.674,58
4676,3,2016-03-13 14:38:55.177,56
4677,3,2016-03-13 14:38:55.685,56
4678,3,2016-03-13 14:38:56.176,56
4679,3,2016-03-13 14:38:56.674,58
4680,3,2016-03-13 14:38:57.174,53
4681,3,2016-03-13 14:38:57.675,58
4682,3,2016-03-13 14:38:58.176,52
4683,3,2016-03-13 14:38:58.675,58
4684,3,2016-03-13 14:38:59.179,58
4685,3,2016-03-13 14:38:59.685,52
4686,3,2016-03-13 14:39:00.178,53
4687,3,2016-03-13 14:39:00.679,53
4688,3,2016-03-13 14:39:01.175,53
4689,3,2016-03-13 14:39:01.676,53
4690,3,2016-03-13 14:39:02.174,53
4691,3,2016-03-13 14:39:02.679,53
4692,3,2016-03-13 14:39:03.189,53
4693,3,2016-03-13 14:39:03.699,53
4694,3,2016-03-13 14:39:04.242,53
4695,3,2016-03-13 14:39:04.699,53
4696,3,2016-03-13 14:39:05.201,53
4697,3,2016-03-13 14:39:05.702,53
4698,3,2016-03-13 14:39:06.204,53
4699,3,2016-03-13 14:39:06.683,53
4700,3,2016-03-13 14:39:07.198,53
4701,3,2016-03-13 14:39:07.700,53
4702,3,2016-03-13 14:39:08.201,53
4703,3,2016-03-13 14:39:08.704,53
4704,3,2016-03-13 14:39:09.201,53
4705,3,2016-03-13 14:39:09.701,53
4706,3,2016-03-13 14:39:10.200,53
4707,3,2016-03-13 14:39:10.678,53
4708,3,2016-03-13 14:39:11.199,53
4709,3,2016-03-13 14:39:11.702,53
4710,3,2016-03-13 14:39:12.200,52
4711,3,2016-03-13 14:39:12.700,53
4712,3,2016-03-13 14:39:13.200,53
4713,3,2016-03-13 14:39:13.699,53
4714,3,2016-03-13 14:39:14.225,53
4715,3,2016-03-13 14:39:14.686,53
4716,3,2016-03-13 14:39:15.201,53
4717,3,2016-03-13 14:39:15.708,53
4718,3,2016-03-13 14:39:16.205,53
4719,3,2016-03-13 14:39:16.699,53
4720,3,2016-03-13 14:39:17.205,53
4721,3,2016-03-13 14:39:17.700,58
4722,3,2016-03-13 14:39:18.184,56
4723,3,2016-03-13 14:39:18.702,56
4724,3,2016-03-13 14:39:19.204,56
4725,3,2016-03-13 14:39:19.705,56
4726,3,2016-03-13 14:39:20.205,56
4727,3,2016-03-13 14:39:20.703,56
4728,3,2016-03-13 14:39:21.202,56
4729,3,2016-03-13 14:39:21.689,56
4730,3,2016-03-13 14:39:22.214,56
4731,3,2016-03-13 14:39:22.707,56
4732,3,2016-03-13 14:39:23.199,56
4733,3,2016-03-13 14:39:23.702,56
4734,3,2016-03-13 14:39:24.204,56
4735,3,2016-03-13 14:39:24.700,56
4736,3,2016-03-13 14:39:25.206,56
4737,3,2016-03-13 14:39:25.700,56
4738,3,2016-03-13 14:39:26.215,56
4739,3,2016-03-13 14:39:26.699,56
4740,3,2016-03-13 14:39:27.205,56
4741,3,2016-03-13 14:39:27.704,56
4742,3,2016-03-13 14:39:28.201,55
4743,3,2016-03-13 14:39:28.701,56
4744,3,2016-03-13 14:39:29.207,56
4745,3,2016-03-13 14:39:29.700,56
4746,3,2016-03-13 14:39:30.218,56
4747,3,2016-03-13 14:39:30.699,56
4748,3,2016-03-13 14:39:31.186,53
4749,3,2016-03-13 14:39:31.700,58
4750,3,2016-03-13 14:39:32.200,55
4751,3,2016-03-13 14:39:32.700,52
4752,3,2016-03-13 14:39:33.201,53
4753,3,2016-03-13 14:39:33.710,53
4754,3,2016-03-13 14:39:34.191,53
4755,3,2016-03-13 14:39:34.702,53
4756,3,2016-03-13 14:39:35.201,53
4757,3,2016-03-13 14:39:35.702,53
4758,3,2016-03-13 14:39:36.224,53
4759,3,2016-03-13 14:39:36.701,53
4760,3,2016-03-13 14:39:37.202,53
4761,3,2016-03-13 14:39:37.708,53
4762,3,2016-03-13 14:39:38.207,53
4763,3,2016-03-13 14:39:38.701,53
4764,3,2016-03-13 14:39:39.199,53
4765,3,2016-03-13 14:39:39.699,53
4766,3,2016-03-13 14:39:40.200,53
4767,3,2016-03-13 14:39:40.690,53
4768,3,2016-03-13 14:39:41.198,53
4769,3,2016-03-13 14:39:41.704,53
4770,3,2016-03-13 14:39:42.202,53
4771,3,2016-03-13 14:39:42.700,53
4772,3,2016-03-13 14:39:43.208,53
4773,3,2016-03-13 14:39:43.699,53
4774,3,2016-03-13 14:39:44.200,53
4775,3,2016-03-13 14:39:44.700,53
4776,3,2016-03-13 14:39:45.208,53
4777,3,2016-03-13 14:39:45.702,53
4778,3,2016-03-13 14:39:46.200,53
4779,3,2016-03-13 14:39:46.699,53
4780,3,2016-03-13 14:39:47.198,53
4781,3,2016-03-13 14:39:47.699,53
4782,3,2016-03-13 14:39:48.198,53
4783,3,2016-03-13 14:39:48.701,53
4784,3,2016-03-13 14:39:49.201,53
4785,3,2016-03-13 14:39:49.701,53
4786,3,2016-03-13 14:39:50.211,53
4787,3,2016-03-13 14:39:50.701,53
4788,3,2016-03-13 14:39:51.200,53
4789,3,2016-03-13 14:39:51.698,53
4790,3,2016-03-13 14:39:52.204,53
4791,3,2016-03-13 14:39:52.705,53
4792,3,2016-03-13 14:39:53.201,53
4793,3,2016-03-13 14:39:53.701,53
4794,3,2016-03-13 14:39:54.200,53
4795,3,2016-03-13 14:39:54.699,53
4796,3,2016-03-13 14:39:55.199,52
4797,3,2016-03-13 14:39:55.698,53
4798,3,2016-03-13 14:39:56.235,52
4799,3,2016-03-13 14:39:56.699,52
4800,3,2016-03-13 14:39:57.199,52
4801,3,2016-03-13 14:39:57.702,52
4802,3,2016-03-13 14:39:58.200,52
4803,3,2016-03-13 14:39:58.703,52
4804,3,2016-03-13 14:39:59.202,52
4805,3,2016-03-13 14:39:59.688,52
4806,3,2016-03-13 14:40:00.213,52
4807,3,2016-03-13 14:40:00.699,52
4808,3,2016-03-13 14:40:01.199,52
4809,3,2016-03-13 14:40:01.699,52
4810,3,2016-03-13 14:40:02.205,52
4811,3,2016-03-13 14:40:02.699,52
4812,3,2016-03-13 14:40:03.200,52
4813,3,2016-03-13 14:40:03.706,53
4814,3,2016-03-13 14:40:04.200,53
4815,3,2016-03-13 14:40:04.699,53
4816,3,2016-03-13 14:40:05.199,53
4817,3,2016-03-13 14:40:05.699,53
4818,3,2016-03-13 14:40:06.201,53
4819,3,2016-03-13 14:40:06.689,53
4820,3,2016-03-13 14:40:07.203,55
4821,3,2016-03-13 14:40:07.704,67
4822,3,2016-03-13 14:40:08.225,67
4823,3,2016-03-13 14:40:08.701,68
4824,3,2016-03-13 14:40:09.199,67
4825,3,2016-03-13 14:40:09.701,65
4826,3,2016-03-13 14:40:10.201,61
4827,3,2016-03-13 14:40:10.698,59
4828,3,2016-03-13 14:40:11.201,65
4829,3,2016-03-13 14:40:11.699,67
4830,3,2016-03-13 14:40:12.202,61
4831,3,2016-03-13 14:40:12.698,62
4832,3,2016-03-13 14:40:13.202,65
4833,3,2016-03-13 14:40:13.701,65
4834,3,2016-03-13 14:40:14.201,66
4835,3,2016-03-13 14:40:14.699,68
4836,3,2016-03-13 14:40:15.216,69
4837,3,2016-03-13 14:40:15.698,71
4838,3,2016-03-13 14:40:16.205,68
4839,3,2016-03-13 14:40:16.702,68
4840,3,2016-03-13 14:40:17.203,68
4841,3,2016-03-13 14:40:17.699,69
4842,3,2016-03-13 14:40:18.206,71
4843,3,2016-03-13 14:40:18.701,71
4844,3,2016-03-13 14:40:19.221,71
4845,3,2016-03-13 14:40:19.710,69
4846,3,2016-03-13 14:40:20.199,67
4847,3,2016-03-13 14:40:20.700,61
4848,3,2016-03-13 14:40:21.202,59
4849,3,2016-03-13 14:40:21.700,62
4850,3,2016-03-13 14:40:22.203,62
4851,3,2016-03-13 14:40:22.706,59
4852,3,2016-03-13 14:40:23.223,59
4853,3,2016-03-13 14:40:23.700,62
4854,3,2016-03-13 14:40:24.202,62
4855,3,2016-03-13 14:40:24.706,65
4856,3,2016-03-13 14:40:25.199,62
4857,3,2016-03-13 14:40:25.698,59
4858,3,2016-03-13 14:40:26.201,62
4859,3,2016-03-13 14:40:26.704,64
4860,3,2016-03-13 14:40:27.199,64
4861,3,2016-03-13 14:40:27.705,64
4862,3,2016-03-13 14:40:28.203,62
4863,3,2016-03-13 14:40:28.698,62
4864,3,2016-03-13 14:40:29.199,61
4865,3,2016-03-13 14:40:29.698,61
4866,3,2016-03-13 14:40:30.216,61
4867,3,2016-03-13 14:40:30.701,59
4868,3,2016-03-13 14:40:31.201,62
4869,3,2016-03-13 14:40:31.699,62
4870,3,2016-03-13 14:40:32.200,62
4871,3,2016-03-13 14:40:32.700,64
4872,3,2016-03-13 14:40:33.202,64
4873,3,2016-03-13 14:40:33.700,65
4874,3,2016-03-13 14:40:34.213,64
4875,3,2016-03-13 14:40:34.699,64
4876,3,2016-03-13 14:40:35.201,64
4877,3,2016-03-13 14:40:35.699,65
4878,3,2016-03-13 14:40:36.200,64
4879,3,2016-03-13 14:40:36.700,64
4880,3,2016-03-13 14:40:37.200,64
4881,3,2016-03-13 14:40:37.713,65
4882,3,2016-03-13 14:40:38.210,65
4883,3,2016-03-13 14:40:38.701,64
4884,3,2016-03-13 14:40:39.205,64
4885,3,2016-03-13 14:40:39.699,64
4886,3,2016-03-13 14:40:40.226,64
4887,3,2016-03-13 14:40:40.699,64
4888,3,2016-03-13 14:40:41.223,64
4889,3,2016-03-13 14:40:41.709,65
4890,3,2016-03-13 14:40:42.217,64
4891,3,2016-03-13 14:40:42.702,62
4892,3,2016-03-13 14:40:43.200,62
4893,3,2016-03-13 14:40:43.702,62
4894,3,2016-03-13 14:40:44.201,64
4895,3,2016-03-13 14:40:44.700,64
4896,3,2016-03-13 14:40:45.216,64
4897,3,2016-03-13 14:40:45.709,64
4898,3,2016-03-13 14:40:46.201,64
4899,3,2016-03-13 14:40:46.699,64
4900,3,2016-03-13 14:40:47.203,64
4901,3,2016-03-13 14:40:47.700,65
4902,3,2016-03-13 14:40:48.206,57
4903,3,2016-03-13 14:40:48.698,55
4904,3,2016-03-13 14:40:49.205,54
4905,3,2016-03-13 14:40:49.698,54
4906,3,2016-03-13 14:40:50.202,54
4907,3,2016-03-13 14:40:50.701,55
4908,3,2016-03-13 14:40:51.204,55
4909,3,2016-03-13 14:40:51.703,55
4910,3,2016-03-13 14:40:52.199,55
4911,3,2016-03-13 14:40:52.706,55
4912,3,2016-03-13 14:40:53.200,55
4913,3,2016-03-13 14:40:53.711,55
4914,3,2016-03-13 14:40:54.198,55
4915,3,2016-03-13 14:40:54.704,55
4916,3,2016-03-13 14:40:55.199,55
4917,3,2016-03-13 14:40:55.723,55
4918,3,2016-03-13 14:40:56.224,54
4919,3,2016-03-13 14:40:56.710,54
4920,3,2016-03-13 14:40:57.228,55
4921,3,2016-03-13 14:40:57.732,55
4922,3,2016-03-13 14:40:58.231,54
4923,3,2016-03-13 14:40:58.726,54
4924,3,2016-03-13 14:40:59.224,54
4925,3,2016-03-13 14:40:59.723,54
4926,3,2016-03-13 14:41:00.227,55
4927,3,2016-03-13 14:41:00.727,57
4928,3,2016-03-13 14:41:01.225,52
4929,3,2016-03-13 14:41:01.734,54
4930,3,2016-03-13 14:41:02.224,54
4931,3,2016-03-13 14:41:02.726,54
4932,3,2016-03-13 14:41:03.224,57
4933,3,2016-03-13 14:41:03.713,61
4934,3,2016-03-13 14:41:04.219,65
4935,3,2016-03-13 14:41:04.725,64
4936,3,2016-03-13 14:41:05.226,64
4937,3,2016-03-13 14:41:05.727,67
4938,3,2016-03-13 14:41:06.224,61
4939,3,2016-03-13 14:41:06.724,59
4940,3,2016-03-13 14:41:07.226,59
4941,3,2016-03-13 14:41:07.718,56
4942,3,2016-03-13 14:41:08.213,55
4943,3,2016-03-13 14:41:08.724,56
4944,3,2016-03-13 14:41:09.229,56
4945,3,2016-03-13 14:41:09.726,56
4946,3,2016-03-13 14:41:10.225,56
4947,3,2016-03-13 14:41:10.726,55
4948,3,2016-03-13 14:41:11.224,55
4949,3,2016-03-13 14:41:11.726,56
4950,3,2016-03-13 14:41:12.224,58
4951,3,2016-03-13 14:41:12.725,58
4952,3,2016-03-13 14:41:13.226,55
4953,3,2016-03-13 14:41:13.725,61
4954,3,2016-03-13 14:41:14.224,65
4955,3,2016-03-13 14:41:14.725,70
4956,3,2016-03-13 14:41:15.225,64
4957,3,2016-03-13 14:41:15.727,67
4958,3,2016-03-13 14:41:16.226,62
4959,3,2016-03-13 14:41:16.726,64
4960,3,2016-03-13 14:41:17.227,65
4961,3,2016-03-13 14:41:17.726,65
4962,3,2016-03-13 14:41:18.223,64
4963,3,2016-03-13 14:41:18.728,61
4964,3,2016-03-13 14:41:19.227,59
4965,3,2016-03-13 14:41:19.726,62
4966,3,2016-03-13 14:41:20.227,64
4967,3,2016-03-13 14:41:20.726,65
4968,3,2016-03-13 14:41:21.208,65
4969,3,2016-03-13 14:41:21.728,64
4970,3,2016-03-13 14:41:22.230,62
4971,3,2016-03-13 14:41:22.725,62
4972,3,2016-03-13 14:41:23.256,62
4973,3,2016-03-13 14:41:23.740,62
4974,3,2016-03-13 14:41:24.226,61
4975,3,2016-03-13 14:41:24.724,61
4976,3,2016-03-13 14:41:25.225,61
4977,3,2016-03-13 14:41:25.736,67
4978,3,2016-03-13 14:41:26.226,61
4979,3,2016-03-13 14:41:26.725,61
4980,3,2016-03-13 14:41:27.228,61
4981,3,2016-03-13 14:41:27.726,61
4982,3,2016-03-13 14:41:28.225,61
4983,3,2016-03-13 14:41:28.725,61
4984,3,2016-03-13 14:41:29.224,61
4985,3,2016-03-13 14:41:29.726,61
4986,3,2016-03-13 14:41:30.225,58
4987,3,2016-03-13 14:41:30.733,61
4988,3,2016-03-13 14:41:31.224,61
4989,3,2016-03-13 14:41:31.730,66
4990,3,2016-03-13 14:41:32.224,66
4991,3,2016-03-13 14:41:32.723,68
4992,3,2016-03-13 14:41:33.225,62
4993,3,2016-03-13 14:41:33.725,65
4994,3,2016-03-13 14:41:34.228,65
4995,3,2016-03-13 14:41:34.734,65
4996,3,2016-03-13 14:41:35.226,65
4997,3,2016-03-13 14:41:35.723,65
4998,3,2016-03-13 14:41:36.224,65
4999,3,2016-03-13 14:41:36.725,65
5000,3,2016-03-13 14:41:37.225,65
5001,3,2016-03-13 14:41:37.726,64
5002,3,2016-03-13 14:41:38.229,64
5003,3,2016-03-13 14:41:38.729,67
5004,3,2016-03-13 14:41:39.224,67
5005,3,2016-03-13 14:41:39.728,65
5006,3,2016-03-13 14:41:40.225,67
5007,3,2016-03-13 14:41:40.723,65
5008,3,2016-03-13 14:41:41.228,61
5009,3,2016-03-13 14:41:41.726,65
5010,3,2016-03-13 14:41:42.228,61
5011,3,2016-03-13 14:41:42.741,61
5012,3,2016-03-13 14:41:43.225,61
5013,3,2016-03-13 14:41:43.725,61
5014,3,2016-03-13 14:41:44.221,61
5015,3,2016-03-13 14:41:44.723,61
5016,3,2016-03-13 14:41:45.225,61
5017,3,2016-03-13 14:41:45.723,62
5018,3,2016-03-13 14:41:46.230,62
5019,3,2016-03-13 14:41:46.724,61
5020,3,2016-03-13 14:41:47.225,61
5021,3,2016-03-13 14:41:47.724,61
5022,3,2016-03-13 14:41:48.225,61
5023,3,2016-03-13 14:41:48.727,62
5024,3,2016-03-13 14:41:49.225,62
5025,3,2016-03-13 14:41:49.724,68
5026,3,2016-03-13 14:41:50.225,68
5027,3,2016-03-13 14:41:50.726,68
5028,3,2016-03-13 14:41:51.225,67
5029,3,2016-03-13 14:41:51.723,67
5030,3,2016-03-13 14:41:52.224,67
5031,3,2016-03-13 14:41:52.726,65
5032,3,2016-03-13 14:41:53.223,62
5033,3,2016-03-13 14:41:53.732,61
5034,3,2016-03-13 14:41:54.224,64
5035,3,2016-03-13 14:41:54.729,64
5036,3,2016-03-13 14:41:55.228,64
5037,3,2016-03-13 14:41:55.739,64
5038,3,2016-03-13 14:41:56.226,64
5039,3,2016-03-13 14:41:56.723,62
5040,3,2016-03-13 14:41:57.231,62
5041,3,2016-03-13 14:41:57.737,62
5042,3,2016-03-13 14:41:58.263,62
5043,3,2016-03-13 14:41:58.723,62
5044,3,2016-03-13 14:41:59.229,62
5045,3,2016-03-13 14:41:59.725,62
5046,3,2016-03-13 14:42:00.235,61
5047,3,2016-03-13 14:42:00.723,69
5048,3,2016-03-13 14:42:01.240,71
5049,3,2016-03-13 14:42:01.724,71
5050,3,2016-03-13 14:42:02.228,71
5051,3,2016-03-13 14:42:02.726,71
5052,3,2016-03-13 14:42:03.225,71
5053,3,2016-03-13 14:42:03.725,71
5054,3,2016-03-13 14:42:04.226,71
5055,3,2016-03-13 14:42:04.736,71
5056,3,2016-03-13 14:42:05.260,71
5057,3,2016-03-13 14:42:05.728,61
5058,3,2016-03-13 14:42:06.224,55
5059,3,2016-03-13 14:42:06.723,55
5060,3,2016-03-13 14:42:07.226,51
5061,3,2016-03-13 14:42:07.722,51
5062,3,2016-03-13 14:42:08.227,51
5063,3,2016-03-13 14:42:08.736,51
5064,3,2016-03-13 14:42:09.229,51
5065,3,2016-03-13 14:42:09.724,52
5066,3,2016-03-13 14:42:10.224,51
5067,3,2016-03-13 14:42:10.725,55
5068,3,2016-03-13 14:42:11.223,52
5069,3,2016-03-13 14:42:11.723,54
5070,3,2016-03-13 14:42:12.227,54
5071,3,2016-03-13 14:42:12.725,52
5072,3,2016-03-13 14:42:13.225,52
5073,3,2016-03-13 14:42:13.724,52
5074,3,2016-03-13 14:42:14.224,52
5075,3,2016-03-13 14:42:14.725,51
5076,3,2016-03-13 14:42:15.232,57
5077,3,2016-03-13 14:42:15.723,52
5078,3,2016-03-13 14:42:16.237,52
5079,3,2016-03-13 14:42:16.729,52
5080,3,2016-03-13 14:42:17.228,52
5081,3,2016-03-13 14:42:17.725,51
5082,3,2016-03-13 14:42:18.224,52
5083,3,2016-03-13 14:42:18.725,52
5084,3,2016-03-13 14:42:19.226,55
5085,3,2016-03-13 14:42:19.723,55
5086,3,2016-03-13 14:42:20.241,57
5087,3,2016-03-13 14:42:20.729,51
5088,3,2016-03-13 14:42:21.229,51
5089,3,2016-03-13 14:42:21.725,51
5090,3,2016-03-13 14:42:22.223,51
5091,3,2016-03-13 14:42:22.723,51
5092,3,2016-03-13 14:42:23.227,51
5093,3,2016-03-13 14:42:23.728,51
5094,3,2016-03-13 14:42:24.237,51
5095,3,2016-03-13 14:42:24.724,51
5096,3,2016-03-13 14:42:25.236,51
5097,3,2016-03-13 14:42:25.730,51
5098,3,2016-03-13 14:42:26.225,55
5099,3,2016-03-13 14:42:26.729,55
5100,3,2016-03-13 14:42:27.229,55
5101,3,2016-03-13 14:42:27.744,55
5102,3,2016-03-13 14:42:28.228,55
5103,3,2016-03-13 14:42:28.727,51
5104,3,2016-03-13 14:42:29.253,51
5105,3,2016-03-13 14:42:29.725,51
5106,3,2016-03-13 14:42:30.233,51
5107,3,2016-03-13 14:42:30.726,51
5108,3,2016-03-13 14:42:31.244,51
