_id,sensor_id,date,x,y,z
199,6,2016-03-13 14:00:23.078,-1.00439453125,0.06494140625,0.0439453125
200,6,2016-03-13 14:00:23.207,-1.0048828125,0.064697265625,0.043212890625
201,6,2016-03-13 14:00:23.361,-1.00244140625,0.06396484375,0.0419921875
202,6,2016-03-13 14:00:23.454,-1.003662109375,0.06591796875,0.043701171875
203,6,2016-03-13 14:00:23.589,-1.002197265625,0.06396484375,0.04248046875
204,6,2016-03-13 14:00:23.731,-1.00439453125,0.067626953125,0.042724609375
205,6,2016-03-13 14:00:23.855,-1.0029296875,0.06591796875,0.041748046875
206,6,2016-03-13 14:00:23.981,-1.0048828125,0.06640625,0.044189453125
207,6,2016-03-13 14:00:24.131,-1.004638671875,0.06689453125,0.04150390625
208,6,2016-03-13 14:00:24.229,-1.00390625,0.06591796875,0.044189453125
209,6,2016-03-13 14:00:24.379,-1.003173828125,0.06640625,0.043212890625
210,6,2016-03-13 14:00:24.504,-1.00341796875,0.06591796875,0.04296875
211,6,2016-03-13 14:00:24.630,-1.005859375,0.0654296875,0.043212890625
212,6,2016-03-13 14:00:24.755,-1.00439453125,0.065185546875,0.0439453125
213,6,2016-03-13 14:00:24.885,-1.00390625,0.065673828125,0.043212890625
214,6,2016-03-13 14:00:25.029,-1.002685546875,0.063720703125,0.04345703125
215,6,2016-03-13 14:00:25.137,-1.00439453125,0.066162109375,0.0439453125
216,6,2016-03-13 14:00:25.278,-1.00439453125,0.06591796875,0.043212890625
217,6,2016-03-13 14:00:25.404,-1.079833984375,0.057373046875,-0.01708984375
218,6,2016-03-13 14:00:25.529,-0.926513671875,0.07421875,0.077392578125
219,6,2016-03-13 14:00:25.660,-0.64111328125,0.1953125,-0.08056640625
220,6,2016-03-13 14:00:25.804,-1.974609375,0.125244140625,-0.483642578125
221,6,2016-03-13 14:00:25.932,-0.136474609375,0.228515625,-0.155517578125
222,6,2016-03-13 14:00:26.060,0.201904296875,1.161376953125,-0.193603515625
223,6,2016-03-13 14:00:26.178,-0.022216796875,0.990966796875,-0.001708984375
224,6,2016-03-13 14:00:26.307,-0.1328125,0.787353515625,0.08740234375
225,6,2016-03-13 14:00:26.453,-0.817138671875,0.66845703125,0.1572265625
226,6,2016-03-13 14:00:26.554,-0.87109375,0.968017578125,0.034423828125
227,6,2016-03-13 14:00:26.705,-0.8603515625,0.326171875,0.32861328125
228,6,2016-03-13 14:00:26.834,-0.20068359375,0.374267578125,0.549072265625
229,6,2016-03-13 14:00:26.965,-0.602294921875,-0.01611328125,1.125
230,6,2016-03-13 14:00:27.080,-0.61279296875,0.043212890625,0.686767578125
231,6,2016-03-13 14:00:27.205,-0.663818359375,-0.080322265625,0.838134765625
232,6,2016-03-13 14:00:27.354,-0.5654296875,-0.0634765625,0.914306640625
233,6,2016-03-13 14:00:27.481,-0.480224609375,-0.144287109375,0.86767578125
234,6,2016-03-13 14:00:27.614,-0.3974609375,-0.100830078125,0.916015625
235,6,2016-03-13 14:00:27.733,-0.4619140625,-0.110595703125,0.900634765625
236,6,2016-03-13 14:00:27.866,-0.47607421875,-0.1474609375,0.883544921875
237,6,2016-03-13 14:00:27.997,-0.49169921875,-0.166748046875,0.891357421875
238,6,2016-03-13 14:00:28.134,-0.4873046875,-0.15283203125,0.875244140625
239,6,2016-03-13 14:00:28.245,-0.478515625,-0.1708984375,0.93603515625
240,6,2016-03-13 14:00:28.398,-0.394287109375,-0.081298828125,0.927978515625
241,6,2016-03-13 14:00:28.504,-0.6240234375,-0.201416015625,0.768798828125
242,6,2016-03-13 14:00:28.632,-0.58642578125,-0.232177734375,0.830078125
243,6,2016-03-13 14:00:28.790,-0.21728515625,-0.3173828125,0.895263671875
244,6,2016-03-13 14:00:28.909,-0.916259765625,0.779052734375,0.63916015625
245,6,2016-03-13 14:00:29.029,-0.384033203125,0.328369140625,0.709228515625
246,6,2016-03-13 14:00:29.163,-0.6376953125,0.112548828125,0.1796875
247,6,2016-03-13 14:00:29.278,-0.945556640625,0.088623046875,0.10986328125
248,6,2016-03-13 14:00:29.412,-0.978515625,-0.11572265625,0.06298828125
249,6,2016-03-13 14:00:29.555,-1.0439453125,0.1259765625,0.2080078125
250,6,2016-03-13 14:00:29.664,-0.93896484375,0.08837890625,0.140380859375
251,6,2016-03-13 14:00:29.807,-1.23974609375,-0.034912109375,0.018310546875
252,6,2016-03-13 14:00:29.935,-0.99658203125,0.012939453125,0.1025390625
253,6,2016-03-13 14:00:30.080,-1.001220703125,0.01220703125,0.10107421875
254,6,2016-03-13 14:00:30.181,-1.003173828125,0.011962890625,0.098388671875
255,6,2016-03-13 14:00:30.331,-1.001953125,0.013916015625,0.098388671875
256,6,2016-03-13 14:00:30.454,-1.003173828125,0.014892578125,0.096435546875
257,6,2016-03-13 14:00:30.582,-1.00341796875,0.013671875,0.099365234375
258,6,2016-03-13 14:00:30.704,-1.004638671875,0.010986328125,0.10009765625
259,6,2016-03-13 14:00:30.831,-1.00341796875,0.011474609375,0.10009765625
260,6,2016-03-13 14:00:30.955,-1.0029296875,0.012451171875,0.0986328125
261,6,2016-03-13 14:00:31.104,-1.003173828125,0.01318359375,0.099853515625
262,6,2016-03-13 14:00:31.229,-1.00244140625,0.013427734375,0.098388671875
263,6,2016-03-13 14:00:31.355,-1.001220703125,0.013427734375,0.1005859375
264,6,2016-03-13 14:00:31.504,-1.00390625,0.012939453125,0.099609375
265,6,2016-03-13 14:00:31.608,-1.001220703125,0.0126953125,0.0986328125
266,6,2016-03-13 14:00:31.735,-1.0029296875,0.0107421875,0.099609375
267,6,2016-03-13 14:00:31.882,-1.00244140625,0.012451171875,0.097412109375
268,6,2016-03-13 14:00:32.007,-1.004150390625,0.0126953125,0.098876953125
269,6,2016-03-13 14:00:32.129,-1.001220703125,0.012939453125,0.098876953125
270,6,2016-03-13 14:00:32.258,-1.003173828125,0.012939453125,0.099609375
271,6,2016-03-13 14:00:32.390,-1.003173828125,0.012939453125,0.0986328125
272,6,2016-03-13 14:00:32.504,-1.003662109375,0.0126953125,0.099853515625
273,6,2016-03-13 14:00:32.673,-1.00244140625,0.01318359375,0.099609375
274,6,2016-03-13 14:00:32.780,-1.00341796875,0.011962890625,0.10107421875
275,6,2016-03-13 14:00:32.912,-1.002685546875,0.01171875,0.101318359375
276,6,2016-03-13 14:00:33.039,-1.002197265625,0.011962890625,0.099853515625
277,6,2016-03-13 14:00:33.179,-1.0029296875,0.01171875,0.099853515625
278,6,2016-03-13 14:00:33.279,-1.00341796875,0.01318359375,0.0986328125
279,6,2016-03-13 14:00:33.431,-1.002685546875,0.01171875,0.10009765625
280,6,2016-03-13 14:00:33.554,-1.00146484375,0.01318359375,0.10009765625
281,6,2016-03-13 14:00:33.682,-1.002197265625,0.0146484375,0.099609375
282,6,2016-03-13 14:00:33.828,-1.002685546875,0.010498046875,0.101318359375
283,6,2016-03-13 14:00:33.931,-1.00341796875,0.012451171875,0.1015625
284,6,2016-03-13 14:00:34.096,-1.002197265625,0.012939453125,0.099853515625
285,6,2016-03-13 14:00:34.207,-1.003173828125,0.011474609375,0.100341796875
286,6,2016-03-13 14:00:34.333,-1.0029296875,0.011962890625,0.099365234375
287,6,2016-03-13 14:00:34.454,-1.002197265625,0.01318359375,0.10009765625
288,6,2016-03-13 14:00:34.579,-1.00390625,0.012939453125,0.099853515625
289,6,2016-03-13 14:00:34.704,-1.003173828125,0.011474609375,0.099365234375
290,6,2016-03-13 14:00:34.866,-1.001708984375,0.01171875,0.100830078125
291,6,2016-03-13 14:00:34.983,-1.002685546875,0.01318359375,0.10009765625
292,6,2016-03-13 14:00:35.106,-1.003662109375,0.012451171875,0.100830078125
293,6,2016-03-13 14:00:35.230,-1.00341796875,0.01025390625,0.10107421875
294,6,2016-03-13 14:00:35.359,-1.0029296875,0.0126953125,0.09912109375
295,6,2016-03-13 14:00:35.506,-1.003662109375,0.011474609375,0.101318359375
296,6,2016-03-13 14:00:35.606,-1.001708984375,0.0126953125,0.100830078125
297,6,2016-03-13 14:00:35.754,-1.00341796875,0.0126953125,0.1015625
298,6,2016-03-13 14:00:35.882,-1.001953125,0.01220703125,0.100830078125
299,6,2016-03-13 14:00:36.008,-1.001708984375,0.012939453125,0.10107421875
300,6,2016-03-13 14:00:36.156,-1.003662109375,0.0126953125,0.099853515625
301,6,2016-03-13 14:00:36.282,-1.002685546875,0.012939453125,0.099609375
302,6,2016-03-13 14:00:36.397,-1.0029296875,0.01171875,0.099609375
303,6,2016-03-13 14:00:36.529,-1.00244140625,0.01123046875,0.101806640625
304,6,2016-03-13 14:00:36.663,-1.002685546875,0.011962890625,0.1005859375
305,6,2016-03-13 14:00:36.779,-1.00244140625,0.012939453125,0.098388671875
306,6,2016-03-13 14:00:36.929,-1.00390625,0.01171875,0.1005859375
307,6,2016-03-13 14:00:37.029,-1.003173828125,0.010986328125,0.1015625
308,6,2016-03-13 14:00:37.183,-1.002685546875,0.012939453125,0.101318359375
309,6,2016-03-13 14:00:37.309,-1.002197265625,0.01220703125,0.102294921875
310,6,2016-03-13 14:00:37.429,-1.003662109375,0.01123046875,0.101806640625
311,6,2016-03-13 14:00:37.555,-1.00390625,0.01220703125,0.100830078125
312,6,2016-03-13 14:00:37.684,-1.000244140625,0.01416015625,0.100830078125
313,6,2016-03-13 14:00:37.834,-1.001708984375,0.0126953125,0.09912109375
