_id,sensor_id,date,quality,heart_rate
963,10,2016-03-13 14:15:56.755,ACQUIRING,82
964,10,2016-03-13 14:15:57.757,ACQUIRING,83
965,10,2016-03-13 14:15:58.748,ACQUIRING,82
966,10,2016-03-13 14:15:59.734,ACQUIRING,83
967,10,2016-03-13 14:16:00.724,ACQUIRING,83
968,10,2016-03-13 14:16:01.744,ACQUIRING,83
969,10,2016-03-13 14:16:02.727,ACQUIRING,84
970,10,2016-03-13 14:16:03.730,ACQUIRING,85
971,10,2016-03-13 14:16:04.708,ACQUIRING,85
972,10,2016-03-13 14:16:05.702,ACQUIRING,86
973,10,2016-03-13 14:16:06.704,ACQUIRING,87
974,10,2016-03-13 14:16:07.703,ACQUIRING,87
975,10,2016-03-13 14:16:08.704,ACQUIRING,88
976,10,2016-03-13 14:16:09.702,ACQUIRING,89
977,10,2016-03-13 14:16:10.679,ACQUIRING,89
978,10,2016-03-13 14:16:11.700,ACQUIRING,90
979,10,2016-03-13 14:16:12.677,ACQUIRING,90
980,10,2016-03-13 14:16:13.677,ACQUIRING,90
981,10,2016-03-13 14:16:14.679,ACQUIRING,90
982,10,2016-03-13 14:16:15.687,ACQUIRING,83
983,10,2016-03-13 14:16:16.679,ACQUIRING,83
984,10,2016-03-13 14:16:17.653,ACQUIRING,83
985,10,2016-03-13 14:16:18.663,ACQUIRING,83
986,10,2016-03-13 14:16:19.655,ACQUIRING,83
987,10,2016-03-13 14:16:20.653,ACQUIRING,83
988,10,2016-03-13 14:16:21.653,ACQUIRING,83
989,10,2016-03-13 14:16:22.652,ACQUIRING,83
990,10,2016-03-13 14:16:23.627,ACQUIRING,83
991,10,2016-03-13 14:16:24.639,ACQUIRING,83
992,10,2016-03-13 14:16:25.633,ACQUIRING,87
993,10,2016-03-13 14:16:26.630,ACQUIRING,87
994,10,2016-03-13 14:16:27.627,ACQUIRING,88
995,10,2016-03-13 14:16:28.641,ACQUIRING,87
996,10,2016-03-13 14:16:29.629,ACQUIRING,87
997,10,2016-03-13 14:16:30.607,ACQUIRING,88
998,10,2016-03-13 14:16:31.601,ACQUIRING,88
999,10,2016-03-13 14:16:32.606,ACQUIRING,87
1000,10,2016-03-13 14:16:33.602,ACQUIRING,86
1001,10,2016-03-13 14:16:34.602,ACQUIRING,86
1002,10,2016-03-13 14:16:35.602,ACQUIRING,86
1003,10,2016-03-13 14:16:36.578,ACQUIRING,85
1004,10,2016-03-13 14:16:37.577,ACQUIRING,82
1005,10,2016-03-13 14:16:38.585,ACQUIRING,82
1006,10,2016-03-13 14:16:39.577,ACQUIRING,81
1007,10,2016-03-13 14:16:40.577,ACQUIRING,80
1008,10,2016-03-13 14:16:41.557,ACQUIRING,80
1009,10,2016-03-13 14:16:42.552,ACQUIRING,80
1010,10,2016-03-13 14:16:43.552,ACQUIRING,81
1011,10,2016-03-13 14:16:44.552,ACQUIRING,81
1012,10,2016-03-13 14:16:45.557,ACQUIRING,81
1013,10,2016-03-13 14:16:46.552,ACQUIRING,81
1014,10,2016-03-13 14:16:47.538,ACQUIRING,82
1015,10,2016-03-13 14:16:48.547,ACQUIRING,83
1016,10,2016-03-13 14:16:49.527,ACQUIRING,83
1017,10,2016-03-13 14:16:50.527,ACQUIRING,82
1018,10,2016-03-13 14:16:51.529,ACQUIRING,83
1019,10,2016-03-13 14:16:52.529,ACQUIRING,84
1020,10,2016-03-13 14:16:53.533,ACQUIRING,83
1021,10,2016-03-13 14:16:54.527,ACQUIRING,84
1022,10,2016-03-13 14:16:55.509,ACQUIRING,83
1023,10,2016-03-13 14:16:56.504,ACQUIRING,83
1024,10,2016-03-13 14:16:57.503,ACQUIRING,83
1025,10,2016-03-13 14:16:58.502,ACQUIRING,83
1026,10,2016-03-13 14:16:59.504,ACQUIRING,83
1027,10,2016-03-13 14:17:00.503,ACQUIRING,82
1028,10,2016-03-13 14:17:01.487,ACQUIRING,82
1029,10,2016-03-13 14:17:02.482,ACQUIRING,82
1030,10,2016-03-13 14:17:03.476,ACQUIRING,81
1031,10,2016-03-13 14:17:04.477,ACQUIRING,81
1032,10,2016-03-13 14:17:05.485,ACQUIRING,82
1033,10,2016-03-13 14:17:06.476,ACQUIRING,82
1034,10,2016-03-13 14:17:07.473,ACQUIRING,83
1035,10,2016-03-13 14:17:08.474,ACQUIRING,84
1036,10,2016-03-13 14:17:09.458,ACQUIRING,84
1037,10,2016-03-13 14:17:10.458,ACQUIRING,84
1038,10,2016-03-13 14:17:11.443,ACQUIRING,85
1039,10,2016-03-13 14:17:12.464,ACQUIRING,85
1040,10,2016-03-13 14:17:13.458,ACQUIRING,85
1041,10,2016-03-13 14:17:14.430,ACQUIRING,85
1042,10,2016-03-13 14:17:15.432,ACQUIRING,84
1043,10,2016-03-13 14:17:16.428,ACQUIRING,84
1044,10,2016-03-13 14:17:17.428,ACQUIRING,84
1045,10,2016-03-13 14:17:18.428,ACQUIRING,85
1046,10,2016-03-13 14:17:19.428,ACQUIRING,85
1047,10,2016-03-13 14:17:20.427,ACQUIRING,85
1048,10,2016-03-13 14:17:21.406,ACQUIRING,84
1049,10,2016-03-13 14:17:22.411,ACQUIRING,84
1050,10,2016-03-13 14:17:23.410,ACQUIRING,84
1051,10,2016-03-13 14:17:24.404,ACQUIRING,82
1052,10,2016-03-13 14:17:25.417,ACQUIRING,82
1053,10,2016-03-13 14:17:26.386,ACQUIRING,82
1054,10,2016-03-13 14:17:27.379,ACQUIRING,81
1055,10,2016-03-13 14:17:28.377,ACQUIRING,82
1056,10,2016-03-13 14:17:29.383,ACQUIRING,81
1057,10,2016-03-13 14:17:30.377,ACQUIRING,82
1058,10,2016-03-13 14:17:31.377,ACQUIRING,83
1059,10,2016-03-13 14:17:32.393,ACQUIRING,83
1060,10,2016-03-13 14:17:33.379,ACQUIRING,83
1061,10,2016-03-13 14:17:34.353,ACQUIRING,83
1062,10,2016-03-13 14:17:35.354,ACQUIRING,82
1063,10,2016-03-13 14:17:36.353,ACQUIRING,83
1064,10,2016-03-13 14:17:37.354,ACQUIRING,83
1065,10,2016-03-13 14:17:38.355,ACQUIRING,83
1066,10,2016-03-13 14:17:39.375,ACQUIRING,83
1067,10,2016-03-13 14:17:40.331,ACQUIRING,85
1068,10,2016-03-13 14:17:41.330,ACQUIRING,85
1069,10,2016-03-13 14:17:42.334,ACQUIRING,85
1070,10,2016-03-13 14:17:43.334,ACQUIRING,85
1071,10,2016-03-13 14:17:44.336,ACQUIRING,84
1072,10,2016-03-13 14:17:45.316,ACQUIRING,84
1073,10,2016-03-13 14:17:46.302,ACQUIRING,82
1074,10,2016-03-13 14:17:47.307,ACQUIRING,82
1075,10,2016-03-13 14:17:48.307,ACQUIRING,82
1076,10,2016-03-13 14:17:49.315,ACQUIRING,83
1077,10,2016-03-13 14:17:50.302,ACQUIRING,83
1078,10,2016-03-13 14:17:51.303,ACQUIRING,82
1079,10,2016-03-13 14:17:52.288,ACQUIRING,82
1080,10,2016-03-13 14:17:53.294,ACQUIRING,82
1081,10,2016-03-13 14:17:54.277,ACQUIRING,81
1082,10,2016-03-13 14:17:55.277,ACQUIRING,81
1083,10,2016-03-13 14:17:56.277,ACQUIRING,81
1084,10,2016-03-13 14:17:57.277,ACQUIRING,80
1085,10,2016-03-13 14:17:58.277,ACQUIRING,81
1086,10,2016-03-13 14:17:59.264,ACQUIRING,81
1087,10,2016-03-13 14:18:00.254,ACQUIRING,83
1088,10,2016-03-13 14:18:01.265,ACQUIRING,83
1089,10,2016-03-13 14:18:02.253,ACQUIRING,82
1090,10,2016-03-13 14:18:03.254,ACQUIRING,81
1091,10,2016-03-13 14:18:04.254,ACQUIRING,80
1092,10,2016-03-13 14:18:05.238,ACQUIRING,80
1093,10,2016-03-13 14:18:06.247,ACQUIRING,79
1094,10,2016-03-13 14:18:07.231,ACQUIRING,78
1095,10,2016-03-13 14:18:08.236,ACQUIRING,77
1096,10,2016-03-13 14:18:09.226,ACQUIRING,78
1097,10,2016-03-13 14:18:10.233,ACQUIRING,78
1098,10,2016-03-13 14:18:11.227,ACQUIRING,78
1099,10,2016-03-13 14:18:12.216,ACQUIRING,78
1100,10,2016-03-13 14:18:13.202,ACQUIRING,78
1101,10,2016-03-13 14:18:14.204,ACQUIRING,78
1102,10,2016-03-13 14:18:15.209,ACQUIRING,77
1103,10,2016-03-13 14:18:16.238,ACQUIRING,77
1104,10,2016-03-13 14:18:17.204,ACQUIRING,77
1105,10,2016-03-13 14:18:18.178,ACQUIRING,77
1106,10,2016-03-13 14:18:19.196,ACQUIRING,78
1107,10,2016-03-13 14:18:20.181,ACQUIRING,78
1108,10,2016-03-13 14:18:21.178,ACQUIRING,79
1109,10,2016-03-13 14:18:22.178,ACQUIRING,80
1110,10,2016-03-13 14:18:23.183,ACQUIRING,80
1111,10,2016-03-13 14:18:24.179,ACQUIRING,81
1112,10,2016-03-13 14:18:25.152,ACQUIRING,80
1113,10,2016-03-13 14:18:26.169,ACQUIRING,80
1114,10,2016-03-13 14:18:27.152,ACQUIRING,80
1115,10,2016-03-13 14:18:28.152,ACQUIRING,80
1116,10,2016-03-13 14:18:29.154,ACQUIRING,79
1117,10,2016-03-13 14:18:30.152,ACQUIRING,79
1118,10,2016-03-13 14:18:31.131,ACQUIRING,79
1119,10,2016-03-13 14:18:32.132,ACQUIRING,80
1120,10,2016-03-13 14:18:33.142,ACQUIRING,81
1121,10,2016-03-13 14:18:34.142,ACQUIRING,81
1122,10,2016-03-13 14:18:35.127,ACQUIRING,81
1123,10,2016-03-13 14:18:36.140,ACQUIRING,80
1124,10,2016-03-13 14:18:37.112,ACQUIRING,80
1125,10,2016-03-13 14:18:38.102,ACQUIRING,79
1126,10,2016-03-13 14:18:39.106,ACQUIRING,80
1127,10,2016-03-13 14:18:40.113,ACQUIRING,79
1128,10,2016-03-13 14:18:41.102,ACQUIRING,79
1129,10,2016-03-13 14:18:42.103,ACQUIRING,79
1130,10,2016-03-13 14:18:43.109,ACQUIRING,78
1131,10,2016-03-13 14:18:44.080,ACQUIRING,78
1132,10,2016-03-13 14:18:45.077,ACQUIRING,78
1133,10,2016-03-13 14:18:46.077,ACQUIRING,78
1134,10,2016-03-13 14:18:47.088,ACQUIRING,78
1135,10,2016-03-13 14:18:48.078,ACQUIRING,78
1136,10,2016-03-13 14:18:49.089,ACQUIRING,78
1137,10,2016-03-13 14:18:50.052,ACQUIRING,78
1138,10,2016-03-13 14:18:51.053,ACQUIRING,79
1139,10,2016-03-13 14:18:52.063,ACQUIRING,79
1140,10,2016-03-13 14:18:53.074,ACQUIRING,78
1141,10,2016-03-13 14:18:54.052,ACQUIRING,78
1142,10,2016-03-13 14:18:55.052,ACQUIRING,79
1143,10,2016-03-13 14:18:56.038,ACQUIRING,80
1144,10,2016-03-13 14:18:57.027,ACQUIRING,81
1145,10,2016-03-13 14:18:58.027,ACQUIRING,81
1146,10,2016-03-13 14:18:59.026,ACQUIRING,82
1147,10,2016-03-13 14:19:00.033,ACQUIRING,82
1148,10,2016-03-13 14:19:01.022,ACQUIRING,82
1149,10,2016-03-13 14:19:02.029,ACQUIRING,82
1150,10,2016-03-13 14:19:03.010,ACQUIRING,83
1151,10,2016-03-13 14:19:04.005,ACQUIRING,83
1152,10,2016-03-13 14:19:05.002,ACQUIRING,82
1153,10,2016-03-13 14:19:06.002,ACQUIRING,83
1154,10,2016-03-13 14:19:07.002,ACQUIRING,83
1155,10,2016-03-13 14:19:08.002,ACQUIRING,84
1156,10,2016-03-13 14:19:08.979,ACQUIRING,85
1157,10,2016-03-13 14:19:09.986,ACQUIRING,85
1158,10,2016-03-13 14:19:10.978,ACQUIRING,84
1159,10,2016-03-13 14:19:11.978,ACQUIRING,84
1160,10,2016-03-13 14:19:12.984,ACQUIRING,84
1161,10,2016-03-13 14:19:13.987,ACQUIRING,84
1162,10,2016-03-13 14:19:14.978,ACQUIRING,84
1163,10,2016-03-13 14:19:15.953,ACQUIRING,84
1164,10,2016-03-13 14:19:16.954,ACQUIRING,82
1165,10,2016-03-13 14:19:17.952,ACQUIRING,81
1166,10,2016-03-13 14:19:18.972,ACQUIRING,81
1167,10,2016-03-13 14:19:19.969,ACQUIRING,81
1168,10,2016-03-13 14:19:20.938,ACQUIRING,80
1169,10,2016-03-13 14:19:21.936,ACQUIRING,80
1170,10,2016-03-13 14:19:22.952,ACQUIRING,80
1171,10,2016-03-13 14:19:23.952,ACQUIRING,79
1172,10,2016-03-13 14:19:24.931,ACQUIRING,79
1173,10,2016-03-13 14:19:25.935,ACQUIRING,79
1174,10,2016-03-13 14:19:26.942,ACQUIRING,79
1175,10,2016-03-13 14:19:27.931,ACQUIRING,79
1176,10,2016-03-13 14:19:28.904,ACQUIRING,78
1177,10,2016-03-13 14:19:29.903,ACQUIRING,78
1178,10,2016-03-13 14:19:30.904,ACQUIRING,77
1179,10,2016-03-13 14:19:31.907,ACQUIRING,76
1180,10,2016-03-13 14:19:32.896,ACQUIRING,75
1181,10,2016-03-13 14:19:33.902,ACQUIRING,75
1182,10,2016-03-13 14:19:34.878,ACQUIRING,75
1183,10,2016-03-13 14:19:35.880,ACQUIRING,75
1184,10,2016-03-13 14:19:36.905,ACQUIRING,75
1185,10,2016-03-13 14:19:37.878,ACQUIRING,76
1186,10,2016-03-13 14:19:38.876,ACQUIRING,75
1187,10,2016-03-13 14:19:39.861,ACQUIRING,75
1188,10,2016-03-13 14:19:40.853,ACQUIRING,75
1189,10,2016-03-13 14:19:41.854,ACQUIRING,76
1190,10,2016-03-13 14:19:42.851,ACQUIRING,77
1191,10,2016-03-13 14:19:43.852,ACQUIRING,77
1192,10,2016-03-13 14:19:44.852,ACQUIRING,78
1193,10,2016-03-13 14:19:45.858,ACQUIRING,78
1194,10,2016-03-13 14:19:46.835,ACQUIRING,78
1195,10,2016-03-13 14:19:47.831,ACQUIRING,79
1196,10,2016-03-13 14:19:48.830,ACQUIRING,79
1197,10,2016-03-13 14:19:49.826,ACQUIRING,79
1198,10,2016-03-13 14:19:50.827,ACQUIRING,79
1199,10,2016-03-13 14:19:51.827,ACQUIRING,79
1200,10,2016-03-13 14:19:52.828,ACQUIRING,79
1201,10,2016-03-13 14:19:53.805,ACQUIRING,79
1202,10,2016-03-13 14:19:54.804,ACQUIRING,78
1203,10,2016-03-13 14:19:55.804,ACQUIRING,78
1204,10,2016-03-13 14:19:56.819,ACQUIRING,78
1205,10,2016-03-13 14:19:57.804,ACQUIRING,78
1206,10,2016-03-13 14:19:58.802,ACQUIRING,77
1207,10,2016-03-13 14:19:59.784,ACQUIRING,77
1208,10,2016-03-13 14:20:00.777,ACQUIRING,77
1209,10,2016-03-13 14:20:01.777,ACQUIRING,76
1210,10,2016-03-13 14:20:02.778,ACQUIRING,77
1211,10,2016-03-13 14:20:03.785,ACQUIRING,77
1212,10,2016-03-13 14:20:04.776,ACQUIRING,77
1213,10,2016-03-13 14:20:05.776,ACQUIRING,78
1214,10,2016-03-13 14:20:06.761,ACQUIRING,77
1215,10,2016-03-13 14:20:07.753,ACQUIRING,76
1216,10,2016-03-13 14:20:08.751,ACQUIRING,77
1217,10,2016-03-13 14:20:09.751,ACQUIRING,77
1218,10,2016-03-13 14:20:10.769,ACQUIRING,77
1219,10,2016-03-13 14:20:11.753,ACQUIRING,78
1220,10,2016-03-13 14:20:12.728,ACQUIRING,78
1221,10,2016-03-13 14:20:13.731,ACQUIRING,78
1222,10,2016-03-13 14:20:14.728,ACQUIRING,77
1223,10,2016-03-13 14:20:15.727,ACQUIRING,77
1224,10,2016-03-13 14:20:16.717,ACQUIRING,77
1225,10,2016-03-13 14:20:17.728,ACQUIRING,78
1226,10,2016-03-13 14:20:18.727,ACQUIRING,77
1227,10,2016-03-13 14:20:19.704,ACQUIRING,76
1228,10,2016-03-13 14:20:20.710,ACQUIRING,76
1229,10,2016-03-13 14:20:21.703,ACQUIRING,76
1230,10,2016-03-13 14:20:22.708,ACQUIRING,76
1231,10,2016-03-13 14:20:23.709,ACQUIRING,76
1232,10,2016-03-13 14:20:24.704,ACQUIRING,76
1233,10,2016-03-13 14:20:25.676,ACQUIRING,77
1234,10,2016-03-13 14:20:26.699,ACQUIRING,75
1235,10,2016-03-13 14:20:27.679,ACQUIRING,75
1236,10,2016-03-13 14:20:28.676,ACQUIRING,75
1237,10,2016-03-13 14:20:29.680,ACQUIRING,75
1238,10,2016-03-13 14:20:30.682,ACQUIRING,75
1239,10,2016-03-13 14:20:31.651,ACQUIRING,75
1240,10,2016-03-13 14:20:32.653,ACQUIRING,75
1241,10,2016-03-13 14:20:33.657,ACQUIRING,75
1242,10,2016-03-13 14:20:34.653,ACQUIRING,75
1243,10,2016-03-13 14:20:35.655,ACQUIRING,76
1244,10,2016-03-13 14:20:36.653,ACQUIRING,76
1245,10,2016-03-13 14:20:37.652,ACQUIRING,77
1246,10,2016-03-13 14:20:38.628,ACQUIRING,76
1247,10,2016-03-13 14:20:39.627,ACQUIRING,76
1248,10,2016-03-13 14:20:40.635,ACQUIRING,77
1249,10,2016-03-13 14:20:41.626,ACQUIRING,77
1250,10,2016-03-13 14:20:42.626,ACQUIRING,77
1251,10,2016-03-13 14:20:43.606,ACQUIRING,77
1252,10,2016-03-13 14:20:44.604,ACQUIRING,77
1253,10,2016-03-13 14:20:45.601,ACQUIRING,77
1254,10,2016-03-13 14:20:46.601,ACQUIRING,78
1255,10,2016-03-13 14:20:47.602,ACQUIRING,78
1256,10,2016-03-13 14:20:48.602,ACQUIRING,76
1257,10,2016-03-13 14:20:49.604,ACQUIRING,76
1258,10,2016-03-13 14:20:50.581,ACQUIRING,75
1259,10,2016-03-13 14:20:51.576,ACQUIRING,76
1260,10,2016-03-13 14:20:52.578,ACQUIRING,76
1261,10,2016-03-13 14:20:53.579,ACQUIRING,77
1262,10,2016-03-13 14:20:54.577,ACQUIRING,77
1263,10,2016-03-13 14:20:55.579,ACQUIRING,77
1264,10,2016-03-13 14:20:56.578,ACQUIRING,76
1265,10,2016-03-13 14:20:57.562,ACQUIRING,77
1266,10,2016-03-13 14:20:58.553,ACQUIRING,77
1267,10,2016-03-13 14:20:59.553,ACQUIRING,76
1268,10,2016-03-13 14:21:00.553,ACQUIRING,76
1269,10,2016-03-13 14:21:01.552,ACQUIRING,77
1270,10,2016-03-13 14:21:02.535,ACQUIRING,78
1271,10,2016-03-13 14:21:03.532,ACQUIRING,78
1272,10,2016-03-13 14:21:04.526,ACQUIRING,79
1273,10,2016-03-13 14:21:05.527,ACQUIRING,80
1274,10,2016-03-13 14:21:06.530,ACQUIRING,81
1275,10,2016-03-13 14:21:07.536,ACQUIRING,80
1276,10,2016-03-13 14:21:08.526,ACQUIRING,80
1277,10,2016-03-13 14:21:09.528,ACQUIRING,79
1278,10,2016-03-13 14:21:10.515,ACQUIRING,79
1279,10,2016-03-13 14:21:11.501,ACQUIRING,80
1280,10,2016-03-13 14:21:12.501,ACQUIRING,80
1281,10,2016-03-13 14:21:13.501,ACQUIRING,80
1282,10,2016-03-13 14:21:14.502,ACQUIRING,79
1283,10,2016-03-13 14:21:15.487,ACQUIRING,80
1284,10,2016-03-13 14:21:16.483,ACQUIRING,79
1285,10,2016-03-13 14:21:17.493,ACQUIRING,79
1286,10,2016-03-13 14:21:18.487,ACQUIRING,79
1287,10,2016-03-13 14:21:19.492,ACQUIRING,79
1288,10,2016-03-13 14:21:20.498,ACQUIRING,77
1289,10,2016-03-13 14:21:21.477,ACQUIRING,77
1290,10,2016-03-13 14:21:22.457,ACQUIRING,78
1291,10,2016-03-13 14:21:23.463,ACQUIRING,78
1292,10,2016-03-13 14:21:24.464,ACQUIRING,79
1293,10,2016-03-13 14:21:25.458,ACQUIRING,79
1294,10,2016-03-13 14:21:26.466,ACQUIRING,78
1295,10,2016-03-13 14:21:27.461,ACQUIRING,77
1296,10,2016-03-13 14:21:28.451,ACQUIRING,77
1297,10,2016-03-13 14:21:29.428,ACQUIRING,78
1298,10,2016-03-13 14:21:30.432,ACQUIRING,78
1299,10,2016-03-13 14:21:31.426,ACQUIRING,79
1300,10,2016-03-13 14:21:32.428,ACQUIRING,78
1301,10,2016-03-13 14:21:33.428,ACQUIRING,78
1302,10,2016-03-13 14:21:34.441,ACQUIRING,78
1303,10,2016-03-13 14:21:35.405,ACQUIRING,78
1304,10,2016-03-13 14:21:36.405,ACQUIRING,78
1305,10,2016-03-13 14:21:37.405,ACQUIRING,78
1306,10,2016-03-13 14:21:38.401,ACQUIRING,79
1307,10,2016-03-13 14:21:39.415,ACQUIRING,80
1308,10,2016-03-13 14:21:40.404,ACQUIRING,79
1309,10,2016-03-13 14:21:41.413,ACQUIRING,80
1310,10,2016-03-13 14:21:42.379,ACQUIRING,79
1311,10,2016-03-13 14:21:43.378,ACQUIRING,79
1312,10,2016-03-13 14:21:44.390,ACQUIRING,80
1313,10,2016-03-13 14:21:45.380,ACQUIRING,80
1314,10,2016-03-13 14:21:46.377,ACQUIRING,80
1315,10,2016-03-13 14:21:47.363,ACQUIRING,82
1316,10,2016-03-13 14:21:48.352,ACQUIRING,82
1317,10,2016-03-13 14:21:49.357,ACQUIRING,83
1318,10,2016-03-13 14:21:50.355,ACQUIRING,83
1319,10,2016-03-13 14:21:51.376,ACQUIRING,84
1320,10,2016-03-13 14:21:52.354,ACQUIRING,83
1321,10,2016-03-13 14:21:53.353,ACQUIRING,84
1322,10,2016-03-13 14:21:54.337,ACQUIRING,84
1323,10,2016-03-13 14:21:55.326,ACQUIRING,83
1324,10,2016-03-13 14:21:56.329,ACQUIRING,84
1325,10,2016-03-13 14:21:57.326,ACQUIRING,84
1326,10,2016-03-13 14:21:58.327,ACQUIRING,84
1327,10,2016-03-13 14:21:59.326,ACQUIRING,85
1328,10,2016-03-13 14:22:00.328,ACQUIRING,85
1329,10,2016-03-13 14:22:01.315,ACQUIRING,84
1330,10,2016-03-13 14:22:02.303,ACQUIRING,85
1331,10,2016-03-13 14:22:03.302,ACQUIRING,85
1332,10,2016-03-13 14:22:04.304,ACQUIRING,83
1333,10,2016-03-13 14:22:05.306,ACQUIRING,82
1334,10,2016-03-13 14:22:06.304,ACQUIRING,82
1335,10,2016-03-13 14:22:07.277,ACQUIRING,82
1336,10,2016-03-13 14:22:08.277,ACQUIRING,81
1337,10,2016-03-13 14:22:09.279,ACQUIRING,81
1338,10,2016-03-13 14:22:10.280,ACQUIRING,81
1339,10,2016-03-13 14:22:11.288,ACQUIRING,80
1340,10,2016-03-13 14:22:12.277,ACQUIRING,81
1341,10,2016-03-13 14:22:13.276,ACQUIRING,81
1342,10,2016-03-13 14:22:14.259,ACQUIRING,81
1343,10,2016-03-13 14:22:15.266,ACQUIRING,80
1344,10,2016-03-13 14:22:16.261,ACQUIRING,80
1345,10,2016-03-13 14:22:17.253,ACQUIRING,78
1346,10,2016-03-13 14:22:18.262,ACQUIRING,78
1347,10,2016-03-13 14:22:19.255,ACQUIRING,78
1348,10,2016-03-13 14:22:20.226,ACQUIRING,79
1349,10,2016-03-13 14:22:21.243,ACQUIRING,79
1350,10,2016-03-13 14:22:22.228,ACQUIRING,79
1351,10,2016-03-13 14:22:23.227,ACQUIRING,79
1352,10,2016-03-13 14:22:24.233,ACQUIRING,79
1353,10,2016-03-13 14:22:25.244,ACQUIRING,78
1354,10,2016-03-13 14:22:26.227,ACQUIRING,78
1355,10,2016-03-13 14:22:27.201,ACQUIRING,78
1356,10,2016-03-13 14:22:28.226,ACQUIRING,78
1357,10,2016-03-13 14:22:29.205,ACQUIRING,79
1358,10,2016-03-13 14:22:30.204,ACQUIRING,79
1359,10,2016-03-13 14:22:31.202,ACQUIRING,79
1360,10,2016-03-13 14:22:32.226,ACQUIRING,79
1361,10,2016-03-13 14:22:33.176,ACQUIRING,79
1362,10,2016-03-13 14:22:34.177,ACQUIRING,80
1363,10,2016-03-13 14:22:35.186,ACQUIRING,80
1364,10,2016-03-13 14:22:36.176,ACQUIRING,79
1365,10,2016-03-13 14:22:37.177,ACQUIRING,80
1366,10,2016-03-13 14:22:38.203,ACQUIRING,79
1367,10,2016-03-13 14:22:39.152,ACQUIRING,80
1368,10,2016-03-13 14:22:40.155,ACQUIRING,80
1369,10,2016-03-13 14:22:41.155,ACQUIRING,80
1370,10,2016-03-13 14:22:42.152,ACQUIRING,80
1371,10,2016-03-13 14:22:43.155,ACQUIRING,80
1372,10,2016-03-13 14:22:44.154,ACQUIRING,80
1373,10,2016-03-13 14:22:45.163,ACQUIRING,80
1374,10,2016-03-13 14:22:46.128,ACQUIRING,80
1375,10,2016-03-13 14:22:47.130,ACQUIRING,81
1376,10,2016-03-13 14:22:48.126,ACQUIRING,81
1377,10,2016-03-13 14:22:49.126,ACQUIRING,80
1378,10,2016-03-13 14:22:50.143,ACQUIRING,81
1379,10,2016-03-13 14:22:51.106,ACQUIRING,81
1380,10,2016-03-13 14:22:52.111,ACQUIRING,80
1381,10,2016-03-13 14:22:53.106,ACQUIRING,80
1382,10,2016-03-13 14:22:54.101,ACQUIRING,80
1383,10,2016-03-13 14:22:55.115,ACQUIRING,81
1384,10,2016-03-13 14:22:56.101,ACQUIRING,81
1385,10,2016-03-13 14:22:57.103,ACQUIRING,81
1386,10,2016-03-13 14:22:58.091,ACQUIRING,80
1387,10,2016-03-13 14:22:59.078,ACQUIRING,80
1388,10,2016-03-13 14:23:00.076,ACQUIRING,80
1389,10,2016-03-13 14:23:01.077,ACQUIRING,80
1390,10,2016-03-13 14:23:02.078,ACQUIRING,80
1391,10,2016-03-13 14:23:03.081,ACQUIRING,80
1392,10,2016-03-13 14:23:04.076,ACQUIRING,80
1393,10,2016-03-13 14:23:05.067,ACQUIRING,80
1394,10,2016-03-13 14:23:06.052,ACQUIRING,80
1395,10,2016-03-13 14:23:07.054,ACQUIRING,80
1396,10,2016-03-13 14:23:08.063,ACQUIRING,80
1397,10,2016-03-13 14:23:09.062,ACQUIRING,80
1398,10,2016-03-13 14:23:10.052,ACQUIRING,80
1399,10,2016-03-13 14:23:11.026,ACQUIRING,80
1400,10,2016-03-13 14:23:12.034,ACQUIRING,80
1401,10,2016-03-13 14:23:13.026,ACQUIRING,81
1402,10,2016-03-13 14:23:14.027,ACQUIRING,81
1403,10,2016-03-13 14:23:15.037,ACQUIRING,81
1404,10,2016-03-13 14:23:16.031,ACQUIRING,81
1405,10,2016-03-13 14:23:17.022,ACQUIRING,81
1406,10,2016-03-13 14:23:18.005,ACQUIRING,81
1407,10,2016-03-13 14:23:19.001,ACQUIRING,82
1408,10,2016-03-13 14:23:20.001,ACQUIRING,83
1409,10,2016-03-13 14:23:21.011,ACQUIRING,83
1410,10,2016-03-13 14:23:22.023,ACQUIRING,83
1411,10,2016-03-13 14:23:22.985,ACQUIRING,84
1412,10,2016-03-13 14:23:23.982,ACQUIRING,84
1413,10,2016-03-13 14:23:25.011,ACQUIRING,84
1414,10,2016-03-13 14:23:25.987,ACQUIRING,84
1415,10,2016-03-13 14:23:26.985,ACQUIRING,84
1416,10,2016-03-13 14:23:27.979,ACQUIRING,84
1417,10,2016-03-13 14:23:29.000,ACQUIRING,85
1418,10,2016-03-13 14:23:29.959,ACQUIRING,84
1419,10,2016-03-13 14:23:30.957,ACQUIRING,85
1420,10,2016-03-13 14:23:31.969,ACQUIRING,84
1421,10,2016-03-13 14:23:32.956,ACQUIRING,85
1422,10,2016-03-13 14:23:33.952,ACQUIRING,86
1423,10,2016-03-13 14:23:34.959,ACQUIRING,85
1424,10,2016-03-13 14:23:35.961,ACQUIRING,84
1425,10,2016-03-13 14:23:36.927,ACQUIRING,86
1426,10,2016-03-13 14:23:37.929,ACQUIRING,84
1427,10,2016-03-13 14:23:38.942,ACQUIRING,84
1428,10,2016-03-13 14:23:39.928,ACQUIRING,84
1429,10,2016-03-13 14:23:40.926,ACQUIRING,85
