StudyName,StudyId,DeviceId,SensorId,Time,AmbientLight
akhil-right,0,0,2,2016-03-18 16:45:01.649,38
akhil-right,0,0,2,2016-03-18 16:45:02.142,36
akhil-right,0,0,2,2016-03-18 16:45:02.632,71
akhil-right,0,0,2,2016-03-18 16:45:03.133,66
akhil-right,0,0,2,2016-03-18 16:45:03.631,73
akhil-right,0,0,2,2016-03-18 16:45:04.131,61
akhil-right,0,0,2,2016-03-18 16:45:04.631,72
akhil-right,0,0,2,2016-03-18 16:45:05.156,70
akhil-right,0,0,2,2016-03-18 16:45:05.631,69
akhil-right,0,0,2,2016-03-18 16:45:06.132,64
akhil-right,0,0,2,2016-03-18 16:45:06.631,43
akhil-right,0,0,2,2016-03-18 16:45:07.132,58
akhil-right,0,0,2,2016-03-18 16:45:07.632,71
akhil-right,0,0,2,2016-03-18 16:45:08.148,59
akhil-right,0,0,2,2016-03-18 16:45:08.631,59
akhil-right,0,0,2,2016-03-18 16:45:09.148,38
akhil-right,0,0,2,2016-03-18 16:45:09.658,31
akhil-right,0,0,2,2016-03-18 16:45:10.131,30
akhil-right,0,0,2,2016-03-18 16:45:10.632,38
akhil-right,0,0,2,2016-03-18 16:45:11.135,59
akhil-right,0,0,2,2016-03-18 16:45:11.635,67
akhil-right,0,0,2,2016-03-18 16:45:12.154,93
akhil-right,0,0,2,2016-03-18 16:45:12.648,83
akhil-right,0,0,2,2016-03-18 16:45:13.132,80
akhil-right,0,0,2,2016-03-18 16:45:13.662,72
akhil-right,0,0,2,2016-03-18 16:45:14.131,76
akhil-right,0,0,2,2016-03-18 16:45:14.648,71
akhil-right,0,0,2,2016-03-18 16:45:15.148,46
akhil-right,0,0,2,2016-03-18 16:45:15.643,18
akhil-right,0,0,2,2016-03-18 16:45:16.140,24
akhil-right,0,0,2,2016-03-18 16:45:16.648,31
akhil-right,0,0,2,2016-03-18 16:45:17.149,24
akhil-right,0,0,2,2016-03-18 16:45:17.646,27
akhil-right,0,0,2,2016-03-18 16:45:18.157,32
akhil-right,0,0,2,2016-03-18 16:45:18.640,65
akhil-right,0,0,2,2016-03-18 16:45:19.148,71
akhil-right,0,0,2,2016-03-18 16:45:19.648,41
akhil-right,0,0,2,2016-03-18 16:45:20.142,33
akhil-right,0,0,2,2016-03-18 16:45:20.648,38
akhil-right,0,0,2,2016-03-18 16:45:21.159,35
akhil-right,0,0,2,2016-03-18 16:45:21.649,36
akhil-right,0,0,2,2016-03-18 16:45:22.161,37
akhil-right,0,0,2,2016-03-18 16:45:22.648,36
akhil-right,0,0,2,2016-03-18 16:45:23.148,68
akhil-right,0,0,2,2016-03-18 16:45:23.652,83
akhil-right,0,0,2,2016-03-18 16:45:24.148,81
akhil-right,0,0,2,2016-03-18 16:45:24.648,82
akhil-right,0,0,2,2016-03-18 16:45:25.150,84
akhil-right,0,0,2,2016-03-18 16:45:25.657,80
akhil-right,0,0,2,2016-03-18 16:45:26.144,80
akhil-right,0,0,2,2016-03-18 16:45:26.656,76
akhil-right,0,0,2,2016-03-18 16:45:27.148,44
akhil-right,0,0,2,2016-03-18 16:45:27.648,26
akhil-right,0,0,2,2016-03-18 16:45:28.147,36
akhil-right,0,0,2,2016-03-18 16:45:28.639,35
akhil-right,0,0,2,2016-03-18 16:45:29.158,35
akhil-right,0,0,2,2016-03-18 16:45:29.659,35
akhil-right,0,0,2,2016-03-18 16:45:30.148,35
akhil-right,0,0,2,2016-03-18 16:45:30.659,34
akhil-right,0,0,2,2016-03-18 16:45:31.149,35
akhil-right,0,0,2,2016-03-18 16:45:31.651,32
akhil-right,0,0,2,2016-03-18 16:45:32.148,28
akhil-right,0,0,2,2016-03-18 16:45:32.649,28
akhil-right,0,0,2,2016-03-18 16:45:33.149,27
akhil-right,0,0,2,2016-03-18 16:45:33.651,62
akhil-right,0,0,2,2016-03-18 16:45:34.143,99
akhil-right,0,0,2,2016-03-18 16:45:34.648,106
akhil-right,0,0,2,2016-03-18 16:45:35.157,106
akhil-right,0,0,2,2016-03-18 16:45:35.640,108
akhil-right,0,0,2,2016-03-18 16:45:36.144,108
akhil-right,0,0,2,2016-03-18 16:45:36.648,104
akhil-right,0,0,2,2016-03-18 16:45:37.157,39
akhil-right,0,0,2,2016-03-18 16:45:37.648,56
akhil-right,0,0,2,2016-03-18 16:45:38.157,81
akhil-right,0,0,2,2016-03-18 16:45:38.671,85
akhil-right,0,0,2,2016-03-18 16:45:39.141,28
akhil-right,0,0,2,2016-03-18 16:45:39.648,28
akhil-right,0,0,2,2016-03-18 16:45:40.159,28
akhil-right,0,0,2,2016-03-18 16:45:40.648,66
akhil-right,0,0,2,2016-03-18 16:45:41.149,87
akhil-right,0,0,2,2016-03-18 16:45:41.658,81
akhil-right,0,0,2,2016-03-18 16:45:42.143,76
akhil-right,0,0,2,2016-03-18 16:45:42.658,68
akhil-right,0,0,2,2016-03-18 16:45:43.148,39
akhil-right,0,0,2,2016-03-18 16:45:43.666,34
akhil-right,0,0,2,2016-03-18 16:45:44.148,44
akhil-right,0,0,2,2016-03-18 16:45:44.647,46
akhil-right,0,0,2,2016-03-18 16:45:45.148,45
akhil-right,0,0,2,2016-03-18 16:45:45.663,44
akhil-right,0,0,2,2016-03-18 16:45:46.148,45
akhil-right,0,0,2,2016-03-18 16:45:46.662,46
akhil-right,0,0,2,2016-03-18 16:45:47.149,48
akhil-right,0,0,2,2016-03-18 16:45:47.648,49
akhil-right,0,0,2,2016-03-18 16:45:48.148,49
akhil-right,0,0,2,2016-03-18 16:45:48.661,48
akhil-right,0,0,2,2016-03-18 16:45:49.154,49
akhil-right,0,0,2,2016-03-18 16:45:49.656,46
akhil-right,0,0,2,2016-03-18 16:45:50.156,68
akhil-right,0,0,2,2016-03-18 16:45:50.661,73
akhil-right,0,0,2,2016-03-18 16:45:51.162,81
akhil-right,0,0,2,2016-03-18 16:45:51.641,79
akhil-right,0,0,2,2016-03-18 16:45:52.148,81
akhil-right,0,0,2,2016-03-18 16:45:52.649,81
akhil-right,0,0,2,2016-03-18 16:45:53.148,81
akhil-right,0,0,2,2016-03-18 16:45:53.648,82
akhil-right,0,0,2,2016-03-18 16:45:54.156,81
akhil-right,0,0,2,2016-03-18 16:45:54.657,81
akhil-right,0,0,2,2016-03-18 16:45:55.142,76
akhil-right,0,0,2,2016-03-18 16:45:55.657,96
akhil-right,0,0,2,2016-03-18 16:45:56.148,98
akhil-right,0,0,2,2016-03-18 16:45:56.651,65
akhil-right,0,0,2,2016-03-18 16:45:57.159,90
akhil-right,0,0,2,2016-03-18 16:45:57.669,92
akhil-right,0,0,2,2016-03-18 16:45:58.141,73
akhil-right,0,0,2,2016-03-18 16:45:58.660,54
akhil-right,0,0,2,2016-03-18 16:45:59.148,70
akhil-right,0,0,2,2016-03-18 16:45:59.660,63
akhil-right,0,0,2,2016-03-18 16:46:00.148,64
akhil-right,0,0,2,2016-03-18 16:46:00.652,75
akhil-right,0,0,2,2016-03-18 16:46:01.144,73
akhil-right,0,0,2,2016-03-18 16:46:01.654,75
akhil-right,0,0,2,2016-03-18 16:46:02.144,73
akhil-right,0,0,2,2016-03-18 16:46:02.647,75
akhil-right,0,0,2,2016-03-18 16:46:03.144,75
akhil-right,0,0,2,2016-03-18 16:46:03.644,73
akhil-right,0,0,2,2016-03-18 16:46:04.149,72
akhil-right,0,0,2,2016-03-18 16:46:04.644,72
akhil-right,0,0,2,2016-03-18 16:46:05.144,73
akhil-right,0,0,2,2016-03-18 16:46:05.646,73
akhil-right,0,0,2,2016-03-18 16:46:06.144,72
akhil-right,0,0,2,2016-03-18 16:46:06.648,75
akhil-right,0,0,2,2016-03-18 16:46:07.157,75
akhil-right,0,0,2,2016-03-18 16:46:07.649,72
akhil-right,0,0,2,2016-03-18 16:46:08.154,72
akhil-right,0,0,2,2016-03-18 16:46:08.656,72
akhil-right,0,0,2,2016-03-18 16:46:09.158,74
akhil-right,0,0,2,2016-03-18 16:46:09.648,74
akhil-right,0,0,2,2016-03-18 16:46:10.157,75
akhil-right,0,0,2,2016-03-18 16:46:10.656,76
akhil-right,0,0,2,2016-03-18 16:46:11.148,76
akhil-right,0,0,2,2016-03-18 16:46:11.657,76
akhil-right,0,0,2,2016-03-18 16:46:12.149,76
akhil-right,0,0,2,2016-03-18 16:46:12.659,72
akhil-right,0,0,2,2016-03-18 16:46:13.149,101
akhil-right,0,0,2,2016-03-18 16:46:13.657,104
akhil-right,0,0,2,2016-03-18 16:46:14.148,56
akhil-right,0,0,2,2016-03-18 16:46:14.657,69
akhil-right,0,0,2,2016-03-18 16:46:15.148,72
akhil-right,0,0,2,2016-03-18 16:46:15.661,58
akhil-right,0,0,2,2016-03-18 16:46:16.149,40
akhil-right,0,0,2,2016-03-18 16:46:16.653,43
akhil-right,0,0,2,2016-03-18 16:46:17.156,63
akhil-right,0,0,2,2016-03-18 16:46:17.663,63
akhil-right,0,0,2,2016-03-18 16:46:18.148,63
akhil-right,0,0,2,2016-03-18 16:46:18.659,61
akhil-right,0,0,2,2016-03-18 16:46:19.149,62
akhil-right,0,0,2,2016-03-18 16:46:19.648,64
akhil-right,0,0,2,2016-03-18 16:46:20.156,60
akhil-right,0,0,2,2016-03-18 16:46:20.648,62
akhil-right,0,0,2,2016-03-18 16:46:21.148,50
akhil-right,0,0,2,2016-03-18 16:46:21.665,38
akhil-right,0,0,2,2016-03-18 16:46:22.148,42
akhil-right,0,0,2,2016-03-18 16:46:22.648,43
akhil-right,0,0,2,2016-03-18 16:46:23.149,43
akhil-right,0,0,2,2016-03-18 16:46:23.648,40
akhil-right,0,0,2,2016-03-18 16:46:24.161,38
akhil-right,0,0,2,2016-03-18 16:46:24.657,38
akhil-right,0,0,2,2016-03-18 16:46:25.158,39
akhil-right,0,0,2,2016-03-18 16:46:25.662,50
akhil-right,0,0,2,2016-03-18 16:46:26.157,53
akhil-right,0,0,2,2016-03-18 16:46:26.670,57
akhil-right,0,0,2,2016-03-18 16:46:27.152,57
akhil-right,0,0,2,2016-03-18 16:46:27.669,59
akhil-right,0,0,2,2016-03-18 16:46:28.159,66
akhil-right,0,0,2,2016-03-18 16:46:28.661,63
akhil-right,0,0,2,2016-03-18 16:46:29.149,64
akhil-right,0,0,2,2016-03-18 16:46:29.657,67
akhil-right,0,0,2,2016-03-18 16:46:30.161,67
akhil-right,0,0,2,2016-03-18 16:46:30.658,64
akhil-right,0,0,2,2016-03-18 16:46:31.148,87
akhil-right,0,0,2,2016-03-18 16:46:31.658,110
akhil-right,0,0,2,2016-03-18 16:46:32.148,69
akhil-right,0,0,2,2016-03-18 16:46:32.648,74
akhil-right,0,0,2,2016-03-18 16:46:33.156,75
akhil-right,0,0,2,2016-03-18 16:46:33.661,73
akhil-right,0,0,2,2016-03-18 16:46:34.161,75
akhil-right,0,0,2,2016-03-18 16:46:34.657,72
akhil-right,0,0,2,2016-03-18 16:46:35.147,63
akhil-right,0,0,2,2016-03-18 16:46:35.650,57
akhil-right,0,0,2,2016-03-18 16:46:36.157,53
akhil-right,0,0,2,2016-03-18 16:46:36.649,56
akhil-right,0,0,2,2016-03-18 16:46:37.156,54
akhil-right,0,0,2,2016-03-18 16:46:37.673,48
akhil-right,0,0,2,2016-03-18 16:46:38.149,48
akhil-right,0,0,2,2016-03-18 16:46:38.661,48
akhil-right,0,0,2,2016-03-18 16:46:39.160,48
akhil-right,0,0,2,2016-03-18 16:46:39.648,48
akhil-right,0,0,2,2016-03-18 16:46:40.148,48
akhil-right,0,0,2,2016-03-18 16:46:40.657,49
akhil-right,0,0,2,2016-03-18 16:46:41.149,49
akhil-right,0,0,2,2016-03-18 16:46:41.656,49
akhil-right,0,0,2,2016-03-18 16:46:42.158,48
akhil-right,0,0,2,2016-03-18 16:46:42.657,48
akhil-right,0,0,2,2016-03-18 16:46:43.151,49
akhil-right,0,0,2,2016-03-18 16:46:43.659,49
akhil-right,0,0,2,2016-03-18 16:46:44.148,56
akhil-right,0,0,2,2016-03-18 16:46:44.659,55
akhil-right,0,0,2,2016-03-18 16:46:45.149,49
akhil-right,0,0,2,2016-03-18 16:46:45.655,48
akhil-right,0,0,2,2016-03-18 16:46:46.155,48
akhil-right,0,0,2,2016-03-18 16:46:46.656,47
akhil-right,0,0,2,2016-03-18 16:46:47.156,51
akhil-right,0,0,2,2016-03-18 16:46:47.656,53
akhil-right,0,0,2,2016-03-18 16:46:48.147,53
akhil-right,0,0,2,2016-03-18 16:46:48.648,46
akhil-right,0,0,2,2016-03-18 16:46:49.156,42
akhil-right,0,0,2,2016-03-18 16:46:49.665,44
akhil-right,0,0,2,2016-03-18 16:46:50.161,44
akhil-right,0,0,2,2016-03-18 16:46:50.665,44
akhil-right,0,0,2,2016-03-18 16:46:51.148,44
akhil-right,0,0,2,2016-03-18 16:46:51.660,44
akhil-right,0,0,2,2016-03-18 16:46:52.156,44
akhil-right,0,0,2,2016-03-18 16:46:52.651,43
akhil-right,0,0,2,2016-03-18 16:46:53.159,44
akhil-right,0,0,2,2016-03-18 16:46:53.676,44
akhil-right,0,0,2,2016-03-18 16:46:54.163,44
akhil-right,0,0,2,2016-03-18 16:46:54.675,43
akhil-right,0,0,2,2016-03-18 16:46:55.159,48
akhil-right,0,0,2,2016-03-18 16:46:55.682,50
akhil-right,0,0,2,2016-03-18 16:46:56.156,50
akhil-right,0,0,2,2016-03-18 16:46:56.657,49
akhil-right,0,0,2,2016-03-18 16:46:57.172,51
akhil-right,0,0,2,2016-03-18 16:46:57.657,51
akhil-right,0,0,2,2016-03-18 16:46:58.161,53
akhil-right,0,0,2,2016-03-18 16:46:58.665,53
akhil-right,0,0,2,2016-03-18 16:46:59.167,53
akhil-right,0,0,2,2016-03-18 16:46:59.657,56
akhil-right,0,0,2,2016-03-18 16:47:00.172,57
akhil-right,0,0,2,2016-03-18 16:47:00.657,59
akhil-right,0,0,2,2016-03-18 16:47:01.186,59
akhil-right,0,0,2,2016-03-18 16:47:01.696,96
akhil-right,0,0,2,2016-03-18 16:47:02.163,87
akhil-right,0,0,2,2016-03-18 16:47:02.656,89
akhil-right,0,0,2,2016-03-18 16:47:03.158,67
akhil-right,0,0,2,2016-03-18 16:47:03.660,62
akhil-right,0,0,2,2016-03-18 16:47:04.157,73
akhil-right,0,0,2,2016-03-18 16:47:04.674,84
akhil-right,0,0,2,2016-03-18 16:47:05.161,76
akhil-right,0,0,2,2016-03-18 16:47:05.682,65
akhil-right,0,0,2,2016-03-18 16:47:06.157,64
akhil-right,0,0,2,2016-03-18 16:47:06.656,62
akhil-right,0,0,2,2016-03-18 16:47:07.158,62
akhil-right,0,0,2,2016-03-18 16:47:07.656,63
akhil-right,0,0,2,2016-03-18 16:47:08.158,62
akhil-right,0,0,2,2016-03-18 16:47:08.672,63
akhil-right,0,0,2,2016-03-18 16:47:09.158,63
akhil-right,0,0,2,2016-03-18 16:47:09.682,63
akhil-right,0,0,2,2016-03-18 16:47:10.159,63
akhil-right,0,0,2,2016-03-18 16:47:10.685,64
akhil-right,0,0,2,2016-03-18 16:47:11.172,63
akhil-right,0,0,2,2016-03-18 16:47:11.673,64
akhil-right,0,0,2,2016-03-18 16:47:12.166,65
akhil-right,0,0,2,2016-03-18 16:47:12.657,59
akhil-right,0,0,2,2016-03-18 16:47:13.181,70
akhil-right,0,0,2,2016-03-18 16:47:13.664,72
akhil-right,0,0,2,2016-03-18 16:47:14.181,73
akhil-right,0,0,2,2016-03-18 16:47:14.693,72
akhil-right,0,0,2,2016-03-18 16:47:15.173,73
akhil-right,0,0,2,2016-03-18 16:47:15.674,92
akhil-right,0,0,2,2016-03-18 16:47:16.170,73
akhil-right,0,0,2,2016-03-18 16:47:16.664,69
akhil-right,0,0,2,2016-03-18 16:47:17.183,69
akhil-right,0,0,2,2016-03-18 16:47:17.695,69
akhil-right,0,0,2,2016-03-18 16:47:18.182,70
akhil-right,0,0,2,2016-03-18 16:47:18.681,70
akhil-right,0,0,2,2016-03-18 16:47:19.183,71
akhil-right,0,0,2,2016-03-18 16:47:19.672,71
akhil-right,0,0,2,2016-03-18 16:47:20.172,71
akhil-right,0,0,2,2016-03-18 16:47:20.672,72
akhil-right,0,0,2,2016-03-18 16:47:21.175,73
akhil-right,0,0,2,2016-03-18 16:47:21.681,74
akhil-right,0,0,2,2016-03-18 16:47:22.173,73
akhil-right,0,0,2,2016-03-18 16:47:22.682,72
akhil-right,0,0,2,2016-03-18 16:47:23.173,72
akhil-right,0,0,2,2016-03-18 16:47:23.673,74
akhil-right,0,0,2,2016-03-18 16:47:24.173,74
akhil-right,0,0,2,2016-03-18 16:47:24.673,74
akhil-right,0,0,2,2016-03-18 16:47:25.172,64
akhil-right,0,0,2,2016-03-18 16:47:25.677,66
akhil-right,0,0,2,2016-03-18 16:47:26.165,63
akhil-right,0,0,2,2016-03-18 16:47:26.673,80
akhil-right,0,0,2,2016-03-18 16:47:27.176,51
akhil-right,0,0,2,2016-03-18 16:47:27.673,39
akhil-right,0,0,2,2016-03-18 16:47:28.173,47
akhil-right,0,0,2,2016-03-18 16:47:28.673,64
akhil-right,0,0,2,2016-03-18 16:47:29.165,74
akhil-right,0,0,2,2016-03-18 16:47:29.669,78
akhil-right,0,0,2,2016-03-18 16:47:30.187,80
akhil-right,0,0,2,2016-03-18 16:47:30.696,81
akhil-right,0,0,2,2016-03-18 16:47:31.173,80
akhil-right,0,0,2,2016-03-18 16:47:31.681,82
akhil-right,0,0,2,2016-03-18 16:47:32.165,60
akhil-right,0,0,2,2016-03-18 16:47:32.665,55
akhil-right,0,0,2,2016-03-18 16:47:33.183,53
akhil-right,0,0,2,2016-03-18 16:47:33.681,51
akhil-right,0,0,2,2016-03-18 16:47:34.172,49
akhil-right,0,0,2,2016-03-18 16:47:34.681,47
akhil-right,0,0,2,2016-03-18 16:47:35.173,77
akhil-right,0,0,2,2016-03-18 16:47:35.672,54
akhil-right,0,0,2,2016-03-18 16:47:36.173,55
akhil-right,0,0,2,2016-03-18 16:47:36.673,55
akhil-right,0,0,2,2016-03-18 16:47:37.172,55
akhil-right,0,0,2,2016-03-18 16:47:37.688,57
akhil-right,0,0,2,2016-03-18 16:47:38.173,57
akhil-right,0,0,2,2016-03-18 16:47:38.684,57
akhil-right,0,0,2,2016-03-18 16:47:39.168,57
akhil-right,0,0,2,2016-03-18 16:47:39.675,57
akhil-right,0,0,2,2016-03-18 16:47:40.187,57
akhil-right,0,0,2,2016-03-18 16:47:40.685,57
akhil-right,0,0,2,2016-03-18 16:47:41.172,57
akhil-right,0,0,2,2016-03-18 16:47:41.675,57
akhil-right,0,0,2,2016-03-18 16:47:42.174,57
akhil-right,0,0,2,2016-03-18 16:47:42.674,56
akhil-right,0,0,2,2016-03-18 16:47:43.195,56
akhil-right,0,0,2,2016-03-18 16:47:43.673,57
akhil-right,0,0,2,2016-03-18 16:47:44.174,57
akhil-right,0,0,2,2016-03-18 16:47:44.705,58
akhil-right,0,0,2,2016-03-18 16:47:45.174,58
akhil-right,0,0,2,2016-03-18 16:47:45.673,59
akhil-right,0,0,2,2016-03-18 16:47:46.181,59
akhil-right,0,0,2,2016-03-18 16:47:46.673,58
akhil-right,0,0,2,2016-03-18 16:47:47.182,59
akhil-right,0,0,2,2016-03-18 16:47:47.681,59
akhil-right,0,0,2,2016-03-18 16:47:48.174,65
akhil-right,0,0,2,2016-03-18 16:47:48.681,67
akhil-right,0,0,2,2016-03-18 16:47:49.173,61
akhil-right,0,0,2,2016-03-18 16:47:49.681,54
akhil-right,0,0,2,2016-03-18 16:47:50.172,60
akhil-right,0,0,2,2016-03-18 16:47:50.681,55
akhil-right,0,0,2,2016-03-18 16:47:51.184,65
akhil-right,0,0,2,2016-03-18 16:47:51.688,57
akhil-right,0,0,2,2016-03-18 16:47:52.172,57
akhil-right,0,0,2,2016-03-18 16:47:52.686,52
akhil-right,0,0,2,2016-03-18 16:47:53.172,50
akhil-right,0,0,2,2016-03-18 16:47:53.686,50
akhil-right,0,0,2,2016-03-18 16:47:54.176,55
akhil-right,0,0,2,2016-03-18 16:47:54.681,56
akhil-right,0,0,2,2016-03-18 16:47:55.172,57
akhil-right,0,0,2,2016-03-18 16:47:55.672,56
akhil-right,0,0,2,2016-03-18 16:47:56.186,56
akhil-right,0,0,2,2016-03-18 16:47:56.674,57
akhil-right,0,0,2,2016-03-18 16:47:57.173,59
akhil-right,0,0,2,2016-03-18 16:47:57.674,60
akhil-right,0,0,2,2016-03-18 16:47:58.175,59
akhil-right,0,0,2,2016-03-18 16:47:58.675,59
akhil-right,0,0,2,2016-03-18 16:47:59.188,61
akhil-right,0,0,2,2016-03-18 16:47:59.673,61
akhil-right,0,0,2,2016-03-18 16:48:00.186,40
akhil-right,0,0,2,2016-03-18 16:48:00.681,41
akhil-right,0,0,2,2016-03-18 16:48:01.174,40
akhil-right,0,0,2,2016-03-18 16:48:01.672,42
akhil-right,0,0,2,2016-03-18 16:48:02.183,51
akhil-right,0,0,2,2016-03-18 16:48:02.673,54
akhil-right,0,0,2,2016-03-18 16:48:03.181,58
akhil-right,0,0,2,2016-03-18 16:48:03.694,61
akhil-right,0,0,2,2016-03-18 16:48:04.174,62
akhil-right,0,0,2,2016-03-18 16:48:04.682,61
akhil-right,0,0,2,2016-03-18 16:48:05.183,61
akhil-right,0,0,2,2016-03-18 16:48:05.681,60
akhil-right,0,0,2,2016-03-18 16:48:06.172,55
akhil-right,0,0,2,2016-03-18 16:48:06.676,52
akhil-right,0,0,2,2016-03-18 16:48:07.173,80
akhil-right,0,0,2,2016-03-18 16:48:07.682,87
akhil-right,0,0,2,2016-03-18 16:48:08.176,81
akhil-right,0,0,2,2016-03-18 16:48:08.684,51
akhil-right,0,0,2,2016-03-18 16:48:09.186,56
akhil-right,0,0,2,2016-03-18 16:48:09.682,32
akhil-right,0,0,2,2016-03-18 16:48:10.172,54
akhil-right,0,0,2,2016-03-18 16:48:10.682,62
akhil-right,0,0,2,2016-03-18 16:48:11.177,41
akhil-right,0,0,2,2016-03-18 16:48:11.674,33
akhil-right,0,0,2,2016-03-18 16:48:12.181,41
akhil-right,0,0,2,2016-03-18 16:48:12.673,35
akhil-right,0,0,2,2016-03-18 16:48:13.188,37
akhil-right,0,0,2,2016-03-18 16:48:13.672,37
akhil-right,0,0,2,2016-03-18 16:48:14.181,50
akhil-right,0,0,2,2016-03-18 16:48:14.674,84
akhil-right,0,0,2,2016-03-18 16:48:15.182,72
akhil-right,0,0,2,2016-03-18 16:48:15.672,71
akhil-right,0,0,2,2016-03-18 16:48:16.183,77
akhil-right,0,0,2,2016-03-18 16:48:16.720,63
akhil-right,0,0,2,2016-03-18 16:48:17.173,61
akhil-right,0,0,2,2016-03-18 16:48:17.681,67
akhil-right,0,0,2,2016-03-18 16:48:18.181,70
akhil-right,0,0,2,2016-03-18 16:48:18.673,61
akhil-right,0,0,2,2016-03-18 16:48:19.181,49
akhil-right,0,0,2,2016-03-18 16:48:19.682,51
akhil-right,0,0,2,2016-03-18 16:48:20.173,63
akhil-right,0,0,2,2016-03-18 16:48:20.690,53
akhil-right,0,0,2,2016-03-18 16:48:21.173,67
akhil-right,0,0,2,2016-03-18 16:48:21.685,67
akhil-right,0,0,2,2016-03-18 16:48:22.183,68
akhil-right,0,0,2,2016-03-18 16:48:22.681,66
akhil-right,0,0,2,2016-03-18 16:48:23.173,70
akhil-right,0,0,2,2016-03-18 16:48:23.681,71
akhil-right,0,0,2,2016-03-18 16:48:24.172,70
akhil-right,0,0,2,2016-03-18 16:48:24.672,87
akhil-right,0,0,2,2016-03-18 16:48:25.182,83
akhil-right,0,0,2,2016-03-18 16:48:25.681,60
akhil-right,0,0,2,2016-03-18 16:48:26.195,67
akhil-right,0,0,2,2016-03-18 16:48:26.681,71
akhil-right,0,0,2,2016-03-18 16:48:27.172,49
akhil-right,0,0,2,2016-03-18 16:48:27.672,49
akhil-right,0,0,2,2016-03-18 16:48:28.181,55
akhil-right,0,0,2,2016-03-18 16:48:28.673,73
akhil-right,0,0,2,2016-03-18 16:48:29.174,77
akhil-right,0,0,2,2016-03-18 16:48:29.672,71
akhil-right,0,0,2,2016-03-18 16:48:30.182,51
akhil-right,0,0,2,2016-03-18 16:48:30.684,49
akhil-right,0,0,2,2016-03-18 16:48:31.181,51
akhil-right,0,0,2,2016-03-18 16:48:31.672,52
akhil-right,0,0,2,2016-03-18 16:48:32.182,53
akhil-right,0,0,2,2016-03-18 16:48:32.694,53
akhil-right,0,0,2,2016-03-18 16:48:33.181,53
akhil-right,0,0,2,2016-03-18 16:48:33.684,53
akhil-right,0,0,2,2016-03-18 16:48:34.180,52
akhil-right,0,0,2,2016-03-18 16:48:34.681,57
akhil-right,0,0,2,2016-03-18 16:48:35.187,70
akhil-right,0,0,2,2016-03-18 16:48:35.681,75
akhil-right,0,0,2,2016-03-18 16:48:36.172,76
akhil-right,0,0,2,2016-03-18 16:48:36.687,70
akhil-right,0,0,2,2016-03-18 16:48:37.172,55
akhil-right,0,0,2,2016-03-18 16:48:37.674,50
akhil-right,0,0,2,2016-03-18 16:48:38.182,69
akhil-right,0,0,2,2016-03-18 16:48:38.681,81
akhil-right,0,0,2,2016-03-18 16:48:39.181,81
akhil-right,0,0,2,2016-03-18 16:48:39.682,72
akhil-right,0,0,2,2016-03-18 16:48:40.176,67
akhil-right,0,0,2,2016-03-18 16:48:40.672,64
akhil-right,0,0,2,2016-03-18 16:48:41.173,64
akhil-right,0,0,2,2016-03-18 16:48:41.673,63
akhil-right,0,0,2,2016-03-18 16:48:42.190,65
akhil-right,0,0,2,2016-03-18 16:48:42.681,65
akhil-right,0,0,2,2016-03-18 16:48:43.173,65
akhil-right,0,0,2,2016-03-18 16:48:43.672,66
akhil-right,0,0,2,2016-03-18 16:48:44.181,67
akhil-right,0,0,2,2016-03-18 16:48:44.672,70
akhil-right,0,0,2,2016-03-18 16:48:45.182,84
akhil-right,0,0,2,2016-03-18 16:48:45.674,80
akhil-right,0,0,2,2016-03-18 16:48:46.182,79
akhil-right,0,0,2,2016-03-18 16:48:46.685,81
akhil-right,0,0,2,2016-03-18 16:48:47.181,76
akhil-right,0,0,2,2016-03-18 16:48:47.688,82
akhil-right,0,0,2,2016-03-18 16:48:48.185,84
akhil-right,0,0,2,2016-03-18 16:48:48.702,80
akhil-right,0,0,2,2016-03-18 16:48:49.182,63
akhil-right,0,0,2,2016-03-18 16:48:49.687,61
akhil-right,0,0,2,2016-03-18 16:48:50.206,62
akhil-right,0,0,2,2016-03-18 16:48:50.685,63
akhil-right,0,0,2,2016-03-18 16:48:51.186,66
akhil-right,0,0,2,2016-03-18 16:48:51.682,70
akhil-right,0,0,2,2016-03-18 16:48:52.192,71
akhil-right,0,0,2,2016-03-18 16:48:52.681,73
akhil-right,0,0,2,2016-03-18 16:48:53.180,75
akhil-right,0,0,2,2016-03-18 16:48:53.697,76
akhil-right,0,0,2,2016-03-18 16:48:54.188,74
akhil-right,0,0,2,2016-03-18 16:48:54.680,89
akhil-right,0,0,2,2016-03-18 16:48:55.191,88
akhil-right,0,0,2,2016-03-18 16:48:55.682,77
akhil-right,0,0,2,2016-03-18 16:48:56.201,78
akhil-right,0,0,2,2016-03-18 16:48:56.697,77
akhil-right,0,0,2,2016-03-18 16:48:57.180,69
akhil-right,0,0,2,2016-03-18 16:48:57.697,47
akhil-right,0,0,2,2016-03-18 16:48:58.197,48
akhil-right,0,0,2,2016-03-18 16:48:58.708,60
akhil-right,0,0,2,2016-03-18 16:48:59.181,73
akhil-right,0,0,2,2016-03-18 16:48:59.708,76
akhil-right,0,0,2,2016-03-18 16:49:00.187,72
akhil-right,0,0,2,2016-03-18 16:49:00.680,63
akhil-right,0,0,2,2016-03-18 16:49:01.183,66
akhil-right,0,0,2,2016-03-18 16:49:01.703,69
